"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"73","SRR6338962",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"74","SRR6338963",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"75","SRR6338964",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"76","SRR6338965",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"77","SRR6338966",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"78","SRR6338967",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"79","SRR6338968",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"80","SRR6338969",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"81","SRR6338970",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"82","SRR6338971",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"83","SRR6338972",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"84","SRR6338973",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"85","SRR6338974",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"86","SRR6338975",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"87","SRR6338976",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"88","SRR6338977",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"89","SRR6338978",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"90","SRR6338979",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"91","SRR6338980",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"92","SRR6338981",-5.646843,54.48916,-5.44983082695162,54.4962194917612,-5.43433969253564,54.5201926639496,14.192722350509,2.85099681165489,-5.43433969253564,54.5201926639496
"93","SRR6338982",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"94","SRR6338983",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"95","SRR6338984",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"96","SRR6338985",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"97","SRR6338986",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"98","SRR6338987",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"99","SRR6338988",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"100","SRR6338989",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"101","SRR6338990",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"102","SRR6338991",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"103","SRR6338992",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"104","SRR6338993",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"105","SRR6338994",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"106","SRR6338995",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"107","SRR6338996",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"108","SRR6338997",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"109","SRR6338998",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"110","SRR6338999",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"111","SRR6339000",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"112","SRR6339001",-69.56888889,43.94277778,-69.5709135154216,43.8910782210872,-69.5795517688461,43.8495739162653,10.3913790611705,4.66355575737586,-69.5795517688461,43.8495739162653
"113","SRR6339002",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"114","SRR6339003",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"115","SRR6339004",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"116","SRR6339005",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"117","SRR6339006",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"118","SRR6339007",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"119","SRR6339008",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"120","SRR6339009",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"121","SRR6339010",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
"122","SRR6339011",-67.59666667,44.47888889,NA,NA,NA,NA,NA,NA,-67.59666667,44.47888889
