"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"36","SRR9061102",-87.7095722,18.70513,NA,NA,NA,NA,NA,NA,-87.7095722,18.70513
"37","SRR9061103",-87.7095722,18.70513,NA,NA,NA,NA,NA,NA,-87.7095722,18.70513
"38","SRR9061104",-87.7095722,18.70513,NA,NA,NA,NA,NA,NA,-87.7095722,18.70513
"39","SRR9061105",-87.7095722,18.70513,NA,NA,NA,NA,NA,NA,-87.7095722,18.70513
"40","SRR9061106",-87.7095722,18.70513,NA,NA,NA,NA,NA,NA,-87.7095722,18.70513
"41","SRR9061107",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"42","SRR9061108",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"43","SRR9061109",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"44","SRR9061110",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"45","SRR9061111",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"46","SRR9061112",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"47","SRR9061113",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"48","SRR9061114",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"49","SRR9061115",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"50","SRR9061116",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"51","SRR9061117",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"52","SRR9061118",-80.0963,26.07217,NA,NA,NA,NA,NA,NA,-80.0963,26.07217
"53","SRR9061119",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"54","SRR9061120",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"55","SRR9061121",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"56","SRR9061122",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"57","SRR9061123",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"58","SRR9061124",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"59","SRR9061125",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"60","SRR9061126",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"61","SRR9061127",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"62","SRR9061128",-86.9107056,16.08834,NA,NA,NA,NA,NA,NA,-86.9107056,16.08834
"63","SRR9061129",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"64","SRR9061130",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"65","SRR9061131",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"66","SRR9061132",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"67","SRR9061133",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"68","SRR9061134",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"69","SRR9061135",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"70","SRR9061136",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"71","SRR9061137",-81.3921083,24.56178,NA,NA,NA,NA,NA,NA,-81.3921083,24.56178
"72","SRR9061138",-80.9393,24.69947,NA,NA,NA,NA,NA,NA,-80.9393,24.69947
"73","SRR9061139",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"74","SRR9061140",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"75","SRR9061141",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"76","SRR9061142",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"77","SRR9061143",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"78","SRR9061144",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"79","SRR9061145",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"80","SRR9061146",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"81","SRR9061147",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"82","SRR9061148",-80.3679028,25.03276,NA,NA,NA,NA,NA,NA,-80.3679028,25.03276
"83","SRR9061149",-59.6414,13.19181,-59.64483930238,13.1919547697668,-59.7110576032598,13.1715450166729,7.87702766855004,7.52514536365872,-59.7110576032598,13.1715450166729
"84","SRR9061150",-59.6414,13.19181,-59.64483930238,13.1919547697668,-59.7110576032598,13.1715450166729,7.87702766855004,7.52514536365872,-59.7110576032598,13.1715450166729
"85","SRR9061151",-59.6414,13.19181,-59.64483930238,13.1919547697668,-59.7110576032598,13.1715450166729,7.87702766855004,7.52514536365872,-59.7110576032598,13.1715450166729
"86","SRR9061152",-59.6414,13.19181,-59.64483930238,13.1919547697668,-59.7110576032598,13.1715450166729,7.87702766855004,7.52514536365872,-59.7110576032598,13.1715450166729
"87","SRR9061153",-59.6414,13.19181,-59.64483930238,13.1919547697668,-59.7110576032598,13.1715450166729,7.87702766855004,7.52514536365872,-59.7110576032598,13.1715450166729
"88","SRR9061154",-59.6414,13.19181,-59.64483930238,13.1919547697668,-59.7110576032598,13.1715450166729,7.87702766855004,7.52514536365872,-59.7110576032598,13.1715450166729
"89","SRR9061155",-59.6414,13.19181,-59.64483930238,13.1919547697668,-59.7110576032598,13.1715450166729,7.87702766855004,7.52514536365872,-59.7110576032598,13.1715450166729
"90","SRR9061156",-59.6414,13.19181,-59.64483930238,13.1919547697668,-59.7110576032598,13.1715450166729,7.87702766855004,7.52514536365872,-59.7110576032598,13.1715450166729
"91","SRR9061157",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"92","SRR9061158",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"93","SRR9061159",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"94","SRR9061160",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"95","SRR9061161",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"96","SRR9061162",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"97","SRR9061163",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"98","SRR9061164",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"99","SRR9061165",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"100","SRR9061166",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"101","SRR9061167",-74.5332861,24.04364,NA,NA,NA,NA,NA,NA,-74.5332861,24.04364
"102","SRR9061168",-82.342375,9.418689,NA,NA,NA,NA,NA,NA,-82.342375,9.418689
"103","SRR9061169",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"104","SRR9061170",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"105","SRR9061171",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"106","SRR9061172",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"107","SRR9061173",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"108","SRR9061174",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"109","SRR9061175",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"110","SRR9061176",-86.4977278,15.95031,NA,NA,NA,NA,NA,NA,-86.4977278,15.95031
"111","SRR9061177",-68.9696667,12.12207,NA,NA,NA,NA,NA,NA,-68.9696667,12.12207
"112","SRR9061178",-68.9696667,12.12207,NA,NA,NA,NA,NA,NA,-68.9696667,12.12207
"113","SRR9061179",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"114","SRR9061180",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"115","SRR9061181",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"116","SRR9061182",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"117","SRR9061183",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"118","SRR9061184",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"119","SRR9061185",-74.5332861,24.04364,NA,NA,NA,NA,NA,NA,-74.5332861,24.04364
"120","SRR9061186",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"121","SRR9061187",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
"122","SRR9061188",-64.9896083,18.31686,NA,NA,NA,NA,NA,NA,-64.9896083,18.31686
