"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"110",-151.54569,-16.77289,"gbif1097",-151.54569,-16.77289,NA,NA,NA,NA,NA,NA
"111",-149.94006,-17.47761,"gbif1098",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"112",-149.94006,-17.47761,"gbif1099",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"113",34.8397851453973,25.3760652093368,"gbif11",34.741878,25.337398,34.7959843289545,25.3684549618287,34.8397851453973,25.3760652093368,10.7456532226221,4.48817046232111
"114",34.5730690868679,28.443868099296,"gbif110",34.518325,28.494126,34.5557735450426,28.4780447781544,34.5730690868679,28.443868099296,7.73090410974073,4.14922560370001
"115",-149.57227,-17.0203,"gbif1100",-149.57227,-17.0203,NA,NA,NA,NA,NA,NA
"116",-149.56222,-17.56168,"gbif1101",-149.56222,-17.56168,NA,NA,NA,NA,NA,NA
"117",-149.94006,-17.47761,"gbif1102",-149.94006,-17.47761,NA,NA,NA,NA,NA,NA
"118",-149.861085386183,-17.5064838829196,"gbif1103",-149.84445,-17.56639,-149.844397315395,-17.5657423162573,-149.861085386183,-17.5064838829196,6.86133114345264,6.79354731509258
"119",-145.26274,-14.74916,"gbif1104",-145.26274,-14.74916,NA,NA,NA,NA,NA,NA
"120",-149.861085386183,-17.5064838829196,"gbif1105",-149.84445,-17.56639,-149.844397315395,-17.5657423162573,-149.861085386183,-17.5064838829196,6.86133114345264,6.79354731509258
"121",-149.57227,-17.0203,"gbif1106",-149.57227,-17.0203,NA,NA,NA,NA,NA,NA
"122",-148.30696,-15.01183,"gbif1107",-148.30696,-15.01183,NA,NA,NA,NA,NA,NA
"123",-149.57227,-17.0203,"gbif1108",-149.57227,-17.0203,NA,NA,NA,NA,NA,NA
"124",-151.54569,-16.77289,"gbif1109",-151.54569,-16.77289,NA,NA,NA,NA,NA,NA
"125",34.5730690868679,28.443868099296,"gbif111",34.517574,28.49735,34.5570681383657,28.4803956048463,34.5730690868679,28.443868099296,8.04164366298614,4.34097907224166
"126",-151.54569,-16.77289,"gbif1110",-151.54569,-16.77289,NA,NA,NA,NA,NA,NA
"127",-149.56222,-17.56168,"gbif1111",-149.56222,-17.56168,NA,NA,NA,NA,NA,NA
