"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"93","fakethinnedgbif1081",-54.4840386281216,-59.1891207928396,NA,NA,NA,NA,NA,NA,-54.4840386281216,-59.1891207928396
"94","fakethinnedgbif1082",-54.4840386281216,-59.1156273321462,NA,NA,NA,NA,NA,NA,-54.4840386281216,-59.1156273321462
"95","fakethinnedgbif1083",-54.4840386281216,-59.0421338714528,NA,NA,NA,NA,NA,NA,-54.4840386281216,-59.0421338714528
"96","fakethinnedgbif1084",-54.4840386281216,-58.9686404107594,NA,NA,NA,NA,NA,NA,-54.4840386281216,-58.9686404107594
"97","fakethinnedgbif1085",-54.4840386281216,-58.895146950066,NA,NA,NA,NA,NA,NA,-54.4840386281216,-58.895146950066
"98","fakethinnedgbif1086",-54.4840386281216,-58.7481600286793,NA,NA,NA,NA,NA,NA,-54.4840386281216,-58.7481600286793
"99","fakethinnedgbif1087",-54.4840386281216,-58.4541861859057,NA,NA,NA,NA,NA,NA,-54.4840386281216,-58.4541861859057
"100","fakethinnedgbif1088",-54.4840386281216,-58.3071992645189,NA,NA,NA,NA,NA,NA,-54.4840386281216,-58.3071992645189
"101","fakethinnedgbif1089",-54.4840386281216,-58.0867188824388,NA,NA,NA,NA,NA,NA,-54.4840386281216,-58.0867188824388
"102","fakethinnedgbif109",-65.9456308897024,-58.2337058038255,NA,NA,NA,NA,NA,NA,-65.9456308897024,-58.2337058038255
"103","fakethinnedgbif1090",-54.4840386281216,-58.0132254217454,NA,NA,NA,NA,NA,NA,-54.4840386281216,-58.0132254217454
"104","fakethinnedgbif1091",-54.4840386281216,-57.939731961052,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.939731961052
"105","fakethinnedgbif1092",-54.4840386281216,-57.8662385003586,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.8662385003586
"106","fakethinnedgbif1093",-54.4840386281216,-57.7927450396652,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.7927450396652
"107","fakethinnedgbif1094",-54.4840386281216,-57.7192515789718,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.7192515789718
"108","fakethinnedgbif1095",-54.4840386281216,-57.4987711968917,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.4987711968917
"109","fakethinnedgbif1096",-54.4840386281216,-57.4252777361983,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.4252777361983
"110","fakethinnedgbif1097",-54.4840386281216,-57.3517842755049,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.3517842755049
"111","fakethinnedgbif1098",-54.4840386281216,-57.1313038934247,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.1313038934247
"112","fakethinnedgbif1099",-54.4840386281216,-57.0578104327313,NA,NA,NA,NA,NA,NA,-54.4840386281216,-57.0578104327313
"113","fakethinnedgbif11",-70.4306017746688,-57.939731961052,NA,NA,NA,NA,NA,NA,-70.4306017746688,-57.939731961052
"114","fakethinnedgbif110",-65.9456308897024,-58.1602123431322,NA,NA,NA,NA,NA,NA,-65.9456308897024,-58.1602123431322
"115","fakethinnedgbif1100",-54.4840386281216,-56.9108235113446,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.9108235113446
"116","fakethinnedgbif1101",-54.4840386281216,-56.8373300506512,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.8373300506512
"117","fakethinnedgbif1102",-54.4840386281216,-56.7638365899578,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.7638365899578
"118","fakethinnedgbif1103",-54.4840386281216,-56.616849668571,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.616849668571
"119","fakethinnedgbif1104",-54.4840386281216,-56.5433562078776,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.5433562078776
"120","fakethinnedgbif1105",-54.4840386281216,-56.3963692864909,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.3963692864909
"121","fakethinnedgbif1106",-54.4840386281216,-56.3228758257975,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.3228758257975
"122","fakethinnedgbif1107",-54.4840386281216,-56.2493823651041,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.2493823651041
"123","fakethinnedgbif1108",-54.4840386281216,-56.1023954437173,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.1023954437173
"124","fakethinnedgbif1109",-54.4840386281216,-56.0289019830239,NA,NA,NA,NA,NA,NA,-54.4840386281216,-56.0289019830239
"125","fakethinnedgbif111",-65.9456308897024,-58.0867188824388,NA,NA,NA,NA,NA,NA,-65.9456308897024,-58.0867188824388
"126","fakethinnedgbif1110",-54.4840386281216,-55.9554085223305,NA,NA,NA,NA,NA,NA,-54.4840386281216,-55.9554085223305
"127","fakethinnedgbif1111",-54.4840386281216,-55.8819150616371,NA,NA,NA,NA,NA,NA,-54.4840386281216,-55.8819150616371
"128","fakethinnedgbif1112",-54.4840386281216,-55.661434679557,NA,NA,NA,NA,NA,NA,-54.4840386281216,-55.661434679557
"129","fakethinnedgbif1113",-54.4840386281216,-55.5879412188636,NA,NA,NA,NA,NA,NA,-54.4840386281216,-55.5879412188636
"130","fakethinnedgbif1114",-54.4840386281216,-55.1469804547033,NA,NA,NA,NA,NA,NA,-54.4840386281216,-55.1469804547033
"131","fakethinnedgbif1115",-54.4840386281216,-54.9265000726231,NA,NA,NA,NA,NA,NA,-54.4840386281216,-54.9265000726231
"132","fakethinnedgbif1116",-54.4840386281216,-54.8530066119297,NA,NA,NA,NA,NA,NA,-54.4840386281216,-54.8530066119297
"133","fakethinnedgbif1117",-54.4840386281216,-54.706019690543,NA,NA,NA,NA,NA,NA,-54.4840386281216,-54.706019690543
"134","fakethinnedgbif1118",-54.4840386281216,-54.6325262298496,NA,NA,NA,NA,NA,NA,-54.4840386281216,-54.6325262298496
"135","fakethinnedgbif1119",-54.4840386281216,-54.338552387076,NA,NA,NA,NA,NA,NA,-54.4840386281216,-54.338552387076
"136","fakethinnedgbif112",-65.9456308897024,-57.939731961052,NA,NA,NA,NA,NA,NA,-65.9456308897024,-57.939731961052
"137","fakethinnedgbif1120",-54.4840386281216,-54.2650589263826,NA,NA,NA,NA,NA,NA,-54.4840386281216,-54.2650589263826
"138","fakethinnedgbif1121",-54.4840386281216,-54.1915654656892,NA,NA,NA,NA,NA,NA,-54.4840386281216,-54.1915654656892
"139","fakethinnedgbif1122",-54.4840386281216,-54.0445785443025,NA,NA,NA,NA,NA,NA,-54.4840386281216,-54.0445785443025
"140","fakethinnedgbif1123",-54.4840386281216,-53.9710850836091,NA,NA,NA,NA,NA,NA,-54.4840386281216,-53.9710850836091
"141","fakethinnedgbif1124",-54.4840386281216,-53.6771112408355,NA,NA,NA,NA,NA,NA,-54.4840386281216,-53.6771112408355
"142","fakethinnedgbif1125",-54.4840386281216,-53.6036177801421,NA,NA,NA,NA,NA,NA,-54.4840386281216,-53.6036177801421
"143","fakethinnedgbif1126",-54.4840386281216,-53.0891635552884,NA,NA,NA,NA,NA,NA,-54.4840386281216,-53.0891635552884
"144","fakethinnedgbif1127",-54.4840386281216,-53.0156700945951,NA,NA,NA,NA,NA,NA,-54.4840386281216,-53.0156700945951
"145","fakethinnedgbif1128",-54.4840386281216,-52.9421766339017,NA,NA,NA,NA,NA,NA,-54.4840386281216,-52.9421766339017
"146","fakethinnedgbif1129",-54.4840386281216,-52.7216962518215,NA,NA,NA,NA,NA,NA,-54.4840386281216,-52.7216962518215
"147","fakethinnedgbif113",-65.9456308897024,-57.2782908148115,NA,NA,NA,NA,NA,NA,-65.9456308897024,-57.2782908148115
"148","fakethinnedgbif1130",-54.4840386281216,-52.4277224090479,NA,NA,NA,NA,NA,NA,-54.4840386281216,-52.4277224090479
"149","fakethinnedgbif1131",-54.4840386281216,-52.2072420269678,NA,NA,NA,NA,NA,NA,-54.4840386281216,-52.2072420269678
"150","fakethinnedgbif1132",-54.4840386281216,-51.9867616448876,NA,NA,NA,NA,NA,NA,-54.4840386281216,-51.9867616448876
"151","fakethinnedgbif1133",-54.4840386281216,-51.7662812628075,NA,NA,NA,NA,NA,NA,-54.4840386281216,-51.7662812628075
"152","fakethinnedgbif1134",-54.4840386281216,-50.9578531951802,NA,NA,NA,NA,NA,NA,-54.4840386281216,-50.9578531951802
"153","fakethinnedgbif1135",-53.985708529792,-69.2577249078336,NA,NA,NA,NA,NA,NA,-53.985708529792,-69.2577249078336
"154","fakethinnedgbif1136",-53.985708529792,-61.2469376922544,NA,NA,NA,NA,NA,NA,-53.985708529792,-61.2469376922544
"155","fakethinnedgbif1137",-53.985708529792,-61.173444231561,NA,NA,NA,NA,NA,NA,-53.985708529792,-61.173444231561
"156","fakethinnedgbif1138",-53.985708529792,-59.9975488604668,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.9975488604668
"157","fakethinnedgbif1139",-53.985708529792,-59.8505619390801,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.8505619390801
"158","fakethinnedgbif114",-65.9456308897024,-56.0289019830239,NA,NA,NA,NA,NA,NA,-65.9456308897024,-56.0289019830239
"159","fakethinnedgbif1140",-53.985708529792,-59.7770684783867,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.7770684783867
"160","fakethinnedgbif1141",-53.985708529792,-59.6300815569999,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.6300815569999
"161","fakethinnedgbif1142",-53.985708529792,-59.4096011749197,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.4096011749197
"162","fakethinnedgbif1143",-53.985708529792,-59.3361077142263,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.3361077142263
"163","fakethinnedgbif1144",-53.985708529792,-59.262614253533,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.262614253533
"164","fakethinnedgbif1145",-53.985708529792,-59.1891207928396,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.1891207928396
"165","fakethinnedgbif1146",-53.985708529792,-59.1156273321462,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.1156273321462
"166","fakethinnedgbif1147",-53.985708529792,-59.0421338714528,NA,NA,NA,NA,NA,NA,-53.985708529792,-59.0421338714528
"167","fakethinnedgbif1148",-53.985708529792,-58.9686404107594,NA,NA,NA,NA,NA,NA,-53.985708529792,-58.9686404107594
"168","fakethinnedgbif1149",-53.985708529792,-58.895146950066,NA,NA,NA,NA,NA,NA,-53.985708529792,-58.895146950066
"169","fakethinnedgbif115",-65.9456308897024,-47.8711278460579,-65.8276653088253,-47.8482822423614,-65.7788479348027,-47.8510559466469,12.6775692094818,3.66657074421262,-65.7788479348027,-47.8510559466469
"170","fakethinnedgbif1150",-53.985708529792,-58.8216534893726,NA,NA,NA,NA,NA,NA,-53.985708529792,-58.8216534893726
"171","fakethinnedgbif1151",-53.985708529792,-58.7481600286793,NA,NA,NA,NA,NA,NA,-53.985708529792,-58.7481600286793
"172","fakethinnedgbif1152",-53.985708529792,-58.6746665679859,NA,NA,NA,NA,NA,NA,-53.985708529792,-58.6746665679859
"173","fakethinnedgbif1153",-53.985708529792,-58.4541861859057,NA,NA,NA,NA,NA,NA,-53.985708529792,-58.4541861859057
"174","fakethinnedgbif1154",-53.985708529792,-58.2337058038255,NA,NA,NA,NA,NA,NA,-53.985708529792,-58.2337058038255
"175","fakethinnedgbif1155",-53.985708529792,-58.0132254217454,NA,NA,NA,NA,NA,NA,-53.985708529792,-58.0132254217454
"176","fakethinnedgbif1156",-53.985708529792,-57.939731961052,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.939731961052
"177","fakethinnedgbif1157",-53.985708529792,-57.8662385003586,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.8662385003586
"178","fakethinnedgbif1158",-53.985708529792,-57.7927450396652,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.7927450396652
"179","fakethinnedgbif1159",-53.985708529792,-57.7192515789718,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.7192515789718
"180","fakethinnedgbif116",-65.4473007913728,-60.2915227032404,NA,NA,NA,NA,NA,NA,-65.4473007913728,-60.2915227032404
"181","fakethinnedgbif1160",-53.985708529792,-57.6457581182784,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.6457581182784
"182","fakethinnedgbif1161",-53.985708529792,-57.3517842755049,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.3517842755049
"183","fakethinnedgbif1162",-53.985708529792,-57.2782908148115,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.2782908148115
"184","fakethinnedgbif1163",-53.985708529792,-57.2047973541181,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.2047973541181
"185","fakethinnedgbif1164",-53.985708529792,-57.0578104327313,NA,NA,NA,NA,NA,NA,-53.985708529792,-57.0578104327313
"186","fakethinnedgbif1165",-53.985708529792,-56.984316972038,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.984316972038
"187","fakethinnedgbif1166",-53.985708529792,-56.9108235113446,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.9108235113446
"188","fakethinnedgbif1167",-53.985708529792,-56.8373300506512,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.8373300506512
"189","fakethinnedgbif1168",-53.985708529792,-56.7638365899578,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.7638365899578
"190","fakethinnedgbif1169",-53.985708529792,-56.5433562078776,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.5433562078776
"191","fakethinnedgbif117",-65.4473007913728,-58.6011731072925,NA,NA,NA,NA,NA,NA,-65.4473007913728,-58.6011731072925
"192","fakethinnedgbif1170",-53.985708529792,-56.4698627471843,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.4698627471843
"193","fakethinnedgbif1171",-53.985708529792,-56.3963692864909,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.3963692864909
"194","fakethinnedgbif1172",-53.985708529792,-56.1023954437173,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.1023954437173
"195","fakethinnedgbif1173",-53.985708529792,-56.0289019830239,NA,NA,NA,NA,NA,NA,-53.985708529792,-56.0289019830239
"196","fakethinnedgbif1174",-53.985708529792,-55.9554085223305,NA,NA,NA,NA,NA,NA,-53.985708529792,-55.9554085223305
"197","fakethinnedgbif1175",-53.985708529792,-55.8819150616371,NA,NA,NA,NA,NA,NA,-53.985708529792,-55.8819150616371
"198","fakethinnedgbif1176",-53.985708529792,-55.4409542974768,NA,NA,NA,NA,NA,NA,-53.985708529792,-55.4409542974768
"199","fakethinnedgbif1177",-53.985708529792,-55.3674608367834,NA,NA,NA,NA,NA,NA,-53.985708529792,-55.3674608367834
"200","fakethinnedgbif1178",-53.985708529792,-55.2204739153967,NA,NA,NA,NA,NA,NA,-53.985708529792,-55.2204739153967
"201","fakethinnedgbif1179",-53.985708529792,-55.1469804547033,NA,NA,NA,NA,NA,NA,-53.985708529792,-55.1469804547033
"202","fakethinnedgbif118",-65.4473007913728,-58.5276796465991,NA,NA,NA,NA,NA,NA,-65.4473007913728,-58.5276796465991
