"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"25",-22.3,64.316667,"SRR2006188",-22.3,64.316667,NA,NA,NA,NA,NA,NA
"26",-22.133333,63.816667,"SRR2006189",-22.133333,63.816667,NA,NA,NA,NA,NA,NA
"27",-21.416667,63.833333,"SRR2006190",-21.416667,63.833333,NA,NA,NA,NA,NA,NA
"28",-23,64,"SRR2006191",-23,64,NA,NA,NA,NA,NA,NA
"29",-21.416667,63.833333,"SRR2006192",-21.416667,63.833333,NA,NA,NA,NA,NA,NA
"30",-20.983333,63.8,"SRR2006193",-20.983333,63.8,NA,NA,NA,NA,NA,NA
"31",-22.783333,64.133333,"SRR2006194",-22.783333,64.133333,NA,NA,NA,NA,NA,NA
"32",-22.9,64.333333,"SRR2006195",-22.9,64.333333,NA,NA,NA,NA,NA,NA
"33",-22.833333,63.966667,"SRR2006196",-22.833333,63.966667,NA,NA,NA,NA,NA,NA
"34",-22.783333,63.966667,"SRR2006197",-22.783333,63.966667,NA,NA,NA,NA,NA,NA
"35",-21.692255,63.8,"SRR2006198",-21.692255,63.8,NA,NA,NA,NA,NA,NA
"36",-21.183333,63.85,"SRR2006199",-21.183333,63.85,NA,NA,NA,NA,NA,NA
"37",-21.183333,63.85,"SRR2006200",-21.183333,63.85,NA,NA,NA,NA,NA,NA
"38",-8.30502325885178,54.5086820091001,"SRR2006201",-8.28,54.48,-8.30502325885178,54.5086820091001,-8.30502325885178,54.5086820091001,3.5808580998762,0
"39",-8.7,54.3,"SRR2006202",-8.7,54.3,NA,NA,NA,NA,NA,NA
"40",-10.1018707167994,52.311682389489,"SRR2006203",-10.11,52.27444,-10.1018707167994,52.311682389489,-10.1018707167994,52.311682389489,4.18105673949258,0
"41",-8.30502325885178,54.5086820091001,"SRR2006204",-8.28,54.48,-8.30502325885178,54.5086820091001,-8.30502325885178,54.5086820091001,3.5808580998762,0
"42",-10.1018707167994,54.1867358280845,"SRR2006205",-10.0607,54.15643,-10.0838791184904,54.1499394323742,-10.1018707167994,54.1867358280845,4.31372284134979,4.26099208268357
"43",-9.92978580460707,52.3165485332577,"SRR2006206",-9.92222,52.22528,-9.92978580460707,52.3165485332577,-9.92978580460707,52.3165485332577,10.1688875528115,0
"44",36.733333,73.45,"SRR2006207",36.733333,73.45,NA,NA,NA,NA,NA,NA
"45",10.35,77.666667,"SRR2006208",10.35,77.666667,NA,NA,NA,NA,NA,NA
"46",33.233333,71.4,"SRR2006209",33.233333,71.4,NA,NA,NA,NA,NA,NA
"47",10.116667,73.05,"SRR2006210",10.116667,73.05,NA,NA,NA,NA,NA,NA
"48",28.8,71.25,"SRR2006211",28.8,71.25,NA,NA,NA,NA,NA,NA
"49",28.783333,71.3,"SRR2006212",28.783333,71.3,NA,NA,NA,NA,NA,NA
"50",-1.99582815892557,57.6997535268117,"SRR2006213",-2.01667,57.68333,-1.99582815892557,57.6997535268117,-1.99582815892557,57.6997535268117,2.21151768833062,0
"51",-2.90053713650676,56.0540941089292,"SRR2006214",-2.81667,56.03333,-2.84707290862082,56.0551731841944,-2.90053713650676,56.0540941089292,5.71526343595142,3.33322633796713
"52",-3.10057418040375,56.1230851784186,"SRR2006215",-3.22033,56.18333,-3.10057418040375,56.1230851784186,-3.10057418040375,56.1230851784186,10.0192019006336,0
"53",-2.58333,56.55,"SRR2006216",-2.58333,56.55,NA,NA,NA,NA,NA,NA
"54",-2.91740377159495,56.0279333534848,"SRR2006217",-2.88333,56,-2.91740377159495,56.0279333534848,-2.91740377159495,56.0279333534848,3.76690816860682,0
"55",-3.50064826819781,58.6550574286773,"SRR2006218",-3.5,58.6,-3.50064826819781,58.618514213788,-3.50064826819781,58.6550574286773,6.13292180008589,4.07052749432711
"56",-3.10057418040375,56.1230851784186,"SRR2006219",-3.22033,56.18333,-3.10057418040375,56.1230851784186,-3.10057418040375,56.1230851784186,10.0192019006336,0
"57",-2.51887230232369,57.6952495745329,"SRR2006220",-2.53333,57.66667,-2.51887230232369,57.6952495745329,-2.51887230232369,57.6952495745329,3.29777334329104,0
"58",-3.52220454035493,58.625698311859,"SRR2006221",-3.53333,58.61667,-3.52220454035493,58.625698311859,-3.52220454035493,58.625698311859,1.19550595129968,0
"59",-3.50064826819781,58.6550574286773,"SRR2006222",-3.5,58.6,-3.50064826819781,58.618514213788,-3.50064826819781,58.6550574286773,6.13292180008589,4.07052749432711
"60",-3.96740137062417,57.8881067061875,"SRR2006223",-4.02371,57.8691,-3.96740137062417,57.8881067061875,-3.96740137062417,57.8881067061875,3.9551335502699,0
"61",-2.03370994628634,57.1878473508707,"SRR2006224",-2.0833,57.1667,-2.04847812814973,57.1673744003521,-2.03370994628634,57.1878473508707,3.81343261035546,2.44866700334086
"62",-2.96721615113907,56.0540941089292,"SRR2006225",-2.90055,55.97538,-2.94964697187864,56.015578331256,-2.96721615113907,56.0540941089292,9.70051990418913,4.42610885091497
"63",-3.07120123027596,56.002653198251,"SRR2006226",-3.2,55.94846,-3.07120123027596,56.002653198251,-3.07120123027596,56.002653198251,10.0533054413834,0
"64",-4.23411742915354,58.5650240829937,"SRR2006227",-4.21667,58.53333,-4.23411742915354,58.5650240829937,-4.23411742915354,58.5650240829937,3.67359026993509,0
"65",-3.36729023893312,59.1218969988885,"SRR2006228",-3.31667,59.13333,-3.3241325296388,59.1363826537238,-3.36729023893312,59.1218969988885,3.16608866250133,2.95139592266669
"66",-3.336111,59.0525,"SRR2006229",-3.336111,59.0525,NA,NA,NA,NA,NA,NA
"67",-1.50027782922763,60.389032975176,"SRR2006230",-1.35,60.38333,-1.45465534553182,60.389032975176,-1.50027782922763,60.389032975176,8.31185825503338,2.51577317702053
"68",-1.76699388775697,57.4546128195628,"SRR2006231",-1.78333,57.46667,-1.78169500203144,57.4666095767489,-1.76699388775697,57.4546128195628,1.66265739094431,1.60112566955033
"69",-6.30116688275604,58.1882178584661,"SRR2006232",-6.33111,58.21556,-6.32397941681968,58.2143414971544,-6.30116688275604,58.1882178584661,3.51772723251101,3.2040064105036
"70",-5.16762363400628,58.4549833271582,"SRR2006233",-5.112172,58.486248,-5.11932547370678,58.4856482259464,-5.16762363400628,58.4549833271582,4.75377313069316,4.42835828446173
