"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"293","gbif142",-133.206533,53.535816,NA,NA,NA,NA,NA,NA,-133.206533,53.535816
"294","gbif143",-133.136,53.408333,NA,NA,NA,NA,NA,NA,-133.136,53.408333
"295","gbif144",-133.947833,54.285166,NA,NA,NA,NA,NA,NA,-133.947833,54.285166
"296","gbif145",-133.610533,54.162333,NA,NA,NA,NA,NA,NA,-133.610533,54.162333
"297","gbif146",-133.612283,54.08915,NA,NA,NA,NA,NA,NA,-133.612283,54.08915
"298","gbif147",-133.8542,54.314266,NA,NA,NA,NA,NA,NA,-133.8542,54.314266
"299","gbif148",-132.962416,53.24965,NA,NA,NA,NA,NA,NA,-132.962416,53.24965
"300","gbif149",-133.4012,54.280716,NA,NA,NA,NA,NA,NA,-133.4012,54.280716
"301","gbif15",-129.655,52.551666,NA,NA,NA,NA,NA,NA,-129.655,52.551666
"302","gbif150",-133.664166,54.126833,NA,NA,NA,NA,NA,NA,-133.664166,54.126833
"303","gbif151",-133.29515,54.2273,NA,NA,NA,NA,NA,NA,-133.29515,54.2273
"304","gbif152",-133.74595,54.179,NA,NA,NA,NA,NA,NA,-133.74595,54.179
"305","gbif153",-133.434916,54.45215,NA,NA,NA,NA,NA,NA,-133.434916,54.45215
"306","gbif154",-131.78595,54.516233,NA,NA,NA,NA,NA,NA,-131.78595,54.516233
"307","gbif155",-131.78595,54.516233,NA,NA,NA,NA,NA,NA,-131.78595,54.516233
"308","gbif156",-131.975733,54.291466,NA,NA,NA,NA,NA,NA,-131.975733,54.291466
"309","gbif157",-131.78595,54.516233,NA,NA,NA,NA,NA,NA,-131.78595,54.516233
"310","gbif158",-131.464766,54.367866,NA,NA,NA,NA,NA,NA,-131.464766,54.367866
"311","gbif159",-131.319833,54.588033,NA,NA,NA,NA,NA,NA,-131.319833,54.588033
"312","gbif16",-128.571666,52.165,NA,NA,NA,NA,NA,NA,-128.571666,52.165
"313","gbif160",-131.319833,54.588033,NA,NA,NA,NA,NA,NA,-131.319833,54.588033
"314","gbif161",-131.319833,54.588033,NA,NA,NA,NA,NA,NA,-131.319833,54.588033
"315","gbif162",-131.318366,54.5196,NA,NA,NA,NA,NA,NA,-131.318366,54.5196
"316","gbif163",-131.319833,54.588033,NA,NA,NA,NA,NA,NA,-131.319833,54.588033
"317","gbif164",-131.78595,54.516233,NA,NA,NA,NA,NA,NA,-131.78595,54.516233
"318","gbif165",-132.831883,54.238483,NA,NA,NA,NA,NA,NA,-132.831883,54.238483
"319","gbif166",-131.377333,54.47355,NA,NA,NA,NA,NA,NA,-131.377333,54.47355
"320","gbif167",-132.438733,54.223066,NA,NA,NA,NA,NA,NA,-132.438733,54.223066
"321","gbif168",-131.464766,54.367866,NA,NA,NA,NA,NA,NA,-131.464766,54.367866
"322","gbif169",-132.831883,54.238483,NA,NA,NA,NA,NA,NA,-132.831883,54.238483
"323","gbif17",-128.598333,52.196666,NA,NA,NA,NA,NA,NA,-128.598333,52.196666
"324","gbif170",-131.315033,54.518966,NA,NA,NA,NA,NA,NA,-131.315033,54.518966
"325","gbif171",-130.160833,52.890666,NA,NA,NA,NA,NA,NA,-130.160833,52.890666
"326","gbif172",-131.342683,54.472233,NA,NA,NA,NA,NA,NA,-131.342683,54.472233
"327","gbif173",-131.957133,54.330166,NA,NA,NA,NA,NA,NA,-131.957133,54.330166
"328","gbif174",-131.41335,54.571833,NA,NA,NA,NA,NA,NA,-131.41335,54.571833
"329","gbif175",-131.934116,54.32515,NA,NA,NA,NA,NA,NA,-131.934116,54.32515
"330","gbif176",-131.969066,54.283183,NA,NA,NA,NA,NA,NA,-131.969066,54.283183
"331","gbif177",-131.78595,54.516233,NA,NA,NA,NA,NA,NA,-131.78595,54.516233
"332","gbif178",-131.4166,54.616783,NA,NA,NA,NA,NA,NA,-131.4166,54.616783
"333","gbif179",-131.44115,54.4329,NA,NA,NA,NA,NA,NA,-131.44115,54.4329
"334","gbif18",-128.551666,52.383333,NA,NA,NA,NA,NA,NA,-128.551666,52.383333
"335","gbif180",-130.160833,52.890666,NA,NA,NA,NA,NA,NA,-130.160833,52.890666
"336","gbif181",-131.957133,54.330166,NA,NA,NA,NA,NA,NA,-131.957133,54.330166
"337","gbif182",-131.44115,54.4329,NA,NA,NA,NA,NA,NA,-131.44115,54.4329
"338","gbif183",-131.315033,54.518966,NA,NA,NA,NA,NA,NA,-131.315033,54.518966
"339","gbif184",-131.44115,54.4329,NA,NA,NA,NA,NA,NA,-131.44115,54.4329
"340","gbif185",-130.041,52.755833,NA,NA,NA,NA,NA,NA,-130.041,52.755833
"341","gbif186",-131.342683,54.472233,NA,NA,NA,NA,NA,NA,-131.342683,54.472233
"342","gbif187",-131.41335,54.571833,NA,NA,NA,NA,NA,NA,-131.41335,54.571833
"343","gbif188",-131.969066,54.283183,NA,NA,NA,NA,NA,NA,-131.969066,54.283183
"344","gbif189",-131.4166,54.616783,NA,NA,NA,NA,NA,NA,-131.4166,54.616783
"345","gbif19",-128.588333,52.303333,NA,NA,NA,NA,NA,NA,-128.588333,52.303333
"346","gbif190",-131.934116,54.32515,NA,NA,NA,NA,NA,NA,-131.934116,54.32515
"347","gbif191",-131.957133,54.330166,NA,NA,NA,NA,NA,NA,-131.957133,54.330166
"348","gbif192",-131.975733,54.291466,NA,NA,NA,NA,NA,NA,-131.975733,54.291466
"349","gbif193",-131.319833,54.588033,NA,NA,NA,NA,NA,NA,-131.319833,54.588033
"350","gbif194",-131.318366,54.5196,NA,NA,NA,NA,NA,NA,-131.318366,54.5196
"351","gbif195",-132.438733,54.223066,NA,NA,NA,NA,NA,NA,-132.438733,54.223066
"352","gbif196",-131.377333,54.47355,NA,NA,NA,NA,NA,NA,-131.377333,54.47355
"353","gbif197",-130.041,52.755833,NA,NA,NA,NA,NA,NA,-130.041,52.755833
"354","gbif198",-129.578666,51.809833,NA,NA,NA,NA,NA,NA,-129.578666,51.809833
"355","gbif199",-129.706966,51.767633,NA,NA,NA,NA,NA,NA,-129.706966,51.767633
"356","gbif2",-126.075,49.131666,NA,NA,NA,NA,NA,NA,-126.075,49.131666
"357","gbif20",-128.628333,52.26,NA,NA,NA,NA,NA,NA,-128.628333,52.26
"358","gbif200",-128.37825,51.709933,NA,NA,NA,NA,NA,NA,-128.37825,51.709933
"359","gbif201",-128.853083,52.082116,NA,NA,NA,NA,NA,NA,-128.853083,52.082116
"360","gbif202",-128.853083,52.082116,NA,NA,NA,NA,NA,NA,-128.853083,52.082116
"361","gbif203",-128.492716,51.5139,NA,NA,NA,NA,NA,NA,-128.492716,51.5139
"362","gbif204",-128.4095,51.445166,NA,NA,NA,NA,NA,NA,-128.4095,51.445166
"363","gbif205",-130.152633,52.215266,NA,NA,NA,NA,NA,NA,-130.152633,52.215266
"364","gbif206",-130.03065,52.625383,NA,NA,NA,NA,NA,NA,-130.03065,52.625383
"365","gbif207",-130.16805,52.337383,NA,NA,NA,NA,NA,NA,-130.16805,52.337383
"366","gbif208",-130.8661,52.049116,NA,NA,NA,NA,NA,NA,-130.8661,52.049116
"367","gbif209",-129.948066,52.5192,NA,NA,NA,NA,NA,NA,-129.948066,52.5192
"368","gbif21",-129.126666,52.368333,NA,NA,NA,NA,NA,NA,-129.126666,52.368333
"369","gbif210",-129.68185,51.33735,NA,NA,NA,NA,NA,NA,-129.68185,51.33735
"370","gbif211",-128.281166,51.58435,NA,NA,NA,NA,NA,NA,-128.281166,51.58435
"371","gbif212",-129.578666,51.809833,NA,NA,NA,NA,NA,NA,-129.578666,51.809833
"372","gbif213",-130.8661,52.049116,NA,NA,NA,NA,NA,NA,-130.8661,52.049116
"373","gbif214",-130.62945,51.871366,NA,NA,NA,NA,NA,NA,-130.62945,51.871366
"374","gbif215",-128.492716,51.5139,NA,NA,NA,NA,NA,NA,-128.492716,51.5139
"375","gbif216",-129.61635,52.320333,NA,NA,NA,NA,NA,NA,-129.61635,52.320333
"376","gbif217",-128.37825,51.709933,NA,NA,NA,NA,NA,NA,-128.37825,51.709933
"377","gbif218",-130.03755,52.050066,NA,NA,NA,NA,NA,NA,-130.03755,52.050066
"378","gbif219",-130.03065,52.625383,NA,NA,NA,NA,NA,NA,-130.03065,52.625383
"379","gbif22",-128.856666,52.258333,NA,NA,NA,NA,NA,NA,-128.856666,52.258333
"380","gbif220",-130.16805,52.337383,NA,NA,NA,NA,NA,NA,-130.16805,52.337383
"381","gbif221",-130.152633,52.215266,NA,NA,NA,NA,NA,NA,-130.152633,52.215266
"382","gbif222",-130.255566,52.297066,NA,NA,NA,NA,NA,NA,-130.255566,52.297066
"383","gbif223",-128.281166,51.58435,NA,NA,NA,NA,NA,NA,-128.281166,51.58435
"384","gbif224",-130.62945,51.871366,NA,NA,NA,NA,NA,NA,-130.62945,51.871366
"385","gbif225",-130.149033,51.516533,NA,NA,NA,NA,NA,NA,-130.149033,51.516533
"386","gbif226",-130.149033,51.516533,NA,NA,NA,NA,NA,NA,-130.149033,51.516533
"387","gbif227",-128.610666,52.037333,NA,NA,NA,NA,NA,NA,-128.610666,52.037333
"388","gbif228",-130.03755,52.050066,NA,NA,NA,NA,NA,NA,-130.03755,52.050066
"389","gbif229",-130.1827,52.661383,NA,NA,NA,NA,NA,NA,-130.1827,52.661383
"390","gbif23",-129.66,52.556666,NA,NA,NA,NA,NA,NA,-129.66,52.556666
"391","gbif230",-129.998366,52.514583,NA,NA,NA,NA,NA,NA,-129.998366,52.514583
"392","gbif231",-130.255566,52.297066,NA,NA,NA,NA,NA,NA,-130.255566,52.297066
"393","gbif232",-130.807933,51.73955,NA,NA,NA,NA,NA,NA,-130.807933,51.73955
"394","gbif233",-128.853083,52.082116,NA,NA,NA,NA,NA,NA,-128.853083,52.082116
"395","gbif234",-128.610666,52.037333,NA,NA,NA,NA,NA,NA,-128.610666,52.037333
"396","gbif235",-128.728333,51.404666,NA,NA,NA,NA,NA,NA,-128.728333,51.404666
"397","gbif236",-129.706966,51.767633,NA,NA,NA,NA,NA,NA,-129.706966,51.767633
"398","gbif237",-130.149033,51.516533,NA,NA,NA,NA,NA,NA,-130.149033,51.516533
"399","gbif238",-128.4095,51.445166,NA,NA,NA,NA,NA,NA,-128.4095,51.445166
"400","gbif239",-129.948066,52.5192,NA,NA,NA,NA,NA,NA,-129.948066,52.5192
"401","gbif24",-129.66,52.6,NA,NA,NA,NA,NA,NA,-129.66,52.6
"402","gbif240",-129.68185,51.33735,NA,NA,NA,NA,NA,NA,-129.68185,51.33735
"403","gbif241",-130.1827,52.661383,NA,NA,NA,NA,NA,NA,-130.1827,52.661383
"404","gbif242",-128.71225,51.24575,NA,NA,NA,NA,NA,NA,-128.71225,51.24575
"405","gbif243",-129.998366,52.514583,NA,NA,NA,NA,NA,NA,-129.998366,52.514583
"406","gbif244",-126.448833,48.81195,NA,NA,NA,NA,NA,NA,-126.448833,48.81195
"407","gbif245",-126.448833,48.81195,NA,NA,NA,NA,NA,NA,-126.448833,48.81195
"408","gbif246",-126.27915,48.753633,NA,NA,NA,NA,NA,NA,-126.27915,48.753633
"409","gbif247",-126.27915,48.753633,NA,NA,NA,NA,NA,NA,-126.27915,48.753633
"410","gbif248",-178.83,60.72,NA,NA,NA,NA,NA,NA,-178.83,60.72
"411","gbif249",-178.16,59.75,NA,NA,NA,NA,NA,NA,-178.16,59.75
"412","gbif25",-129.821666,53.048333,NA,NA,NA,NA,NA,NA,-129.821666,53.048333
"413","gbif250",-142.5,59.56,NA,NA,NA,NA,NA,NA,-142.5,59.56
"414","gbif251",-173.83,59.56,NA,NA,NA,NA,NA,NA,-173.83,59.56
"415","gbif252",-177.16,59.56,NA,NA,NA,NA,NA,NA,-177.16,59.56
"416","gbif253",-141.5,59.18,NA,NA,NA,NA,NA,NA,-141.5,59.18
"417","gbif254",-174.16,58.99,NA,NA,NA,NA,NA,NA,-174.16,58.99
"418","gbif255",-176.83,58.99,NA,NA,NA,NA,NA,NA,-176.83,58.99
"419","gbif256",-172.5,58.99,NA,NA,NA,NA,NA,NA,-172.5,58.99
"420","gbif257",-175.16,58.8,NA,NA,NA,NA,NA,NA,-175.16,58.8
"421","gbif258",-172.5,58.799999,NA,NA,NA,NA,NA,NA,-172.5,58.799999
"422","gbif259",-148.5,58.610001,NA,NA,NA,NA,NA,NA,-148.5,58.610001
"423","gbif26",-133.210138,53.590164,NA,NA,NA,NA,NA,NA,-133.210138,53.590164
"424","gbif260",-177.5,58.61,NA,NA,NA,NA,NA,NA,-177.5,58.61
"425","gbif261",-173.83,57.7,NA,NA,NA,NA,NA,NA,-173.83,57.7
"426","gbif262",-172.5,57.52,NA,NA,NA,NA,NA,NA,-172.5,57.52
"427","gbif263",-168.83,56.98,NA,NA,NA,NA,NA,NA,-168.83,56.98
"428","gbif264",-166.83,56.81,NA,NA,NA,NA,NA,NA,-166.83,56.81
"429","gbif265",-172.5,56.81,NA,NA,NA,NA,NA,NA,-172.5,56.81
"430","gbif266",-168.16,56.45,NA,NA,NA,NA,NA,NA,-168.16,56.45
"431","gbif267",-168.830002,56.450001,NA,NA,NA,NA,NA,NA,-168.830002,56.450001
"432","gbif268",-168.16,56.28,NA,NA,NA,NA,NA,NA,-168.16,56.28
"433","gbif269",-154.16,55.93,NA,NA,NA,NA,NA,NA,-154.16,55.93
"434","gbif27",-133.210138,53.590164,NA,NA,NA,NA,NA,NA,-133.210138,53.590164
"435","gbif270",-168.5,55.59,NA,NA,NA,NA,NA,NA,-168.5,55.59
"436","gbif271",-165.16,55.08,NA,NA,NA,NA,NA,NA,-165.16,55.08
"437","gbif272",-157.5,54.91,NA,NA,NA,NA,NA,NA,-157.5,54.91
"438","gbif273",-161.5,54.08,NA,NA,NA,NA,NA,NA,-161.5,54.08
"439","gbif274",-163.83,53.91,NA,NA,NA,NA,NA,NA,-163.83,53.91
"440","gbif275",-164.83,53.59,NA,NA,NA,NA,NA,NA,-164.83,53.59
"441","gbif276",-175.83,52.14,NA,NA,NA,NA,NA,NA,-175.83,52.14
"442","gbif277",-176.16,51.83,-176.146183729413,51.8137068917272,-176.146183729413,51.8137068917272,2.04791020379649,0,-176.146183729413,51.8137068917272
"443","gbif278",-166.83,53.42,-166.83164883125,53.427761893396,-166.864234117429,53.3864394220082,4.37439953495125,5.08396033014026,-166.864234117429,53.3864394220082
"444","gbif279",-167.16,56.81,NA,NA,NA,NA,NA,NA,-167.16,56.81
"445","gbif28",-133.813516,54.246783,NA,NA,NA,NA,NA,NA,-133.813516,54.246783
"446","gbif280",-167.160004,56.630001,NA,NA,NA,NA,NA,NA,-167.160004,56.630001
"447","gbif281",-170.16,56.11,NA,NA,NA,NA,NA,NA,-170.16,56.11
"448","gbif282",-165.5,54.41,NA,NA,NA,NA,NA,NA,-165.5,54.41
"449","gbif283",-172.5,59.18,NA,NA,NA,NA,NA,NA,-172.5,59.18
"450","gbif284",-151.160004,58.43,NA,NA,NA,NA,NA,NA,-151.160004,58.43
"451","gbif285",-151.16,58.25,NA,NA,NA,NA,NA,NA,-151.16,58.25
"452","gbif286",-151.5,57.88,NA,NA,NA,NA,NA,NA,-151.5,57.88
"453","gbif287",-171.160004,57.700001,NA,NA,NA,NA,NA,NA,-171.160004,57.700001
"454","gbif288",-151.16,57.34,NA,NA,NA,NA,NA,NA,-151.16,57.34
"455","gbif289",-166.5,56.810001,NA,NA,NA,NA,NA,NA,-166.5,56.810001
"456","gbif29",-133.612283,54.08915,NA,NA,NA,NA,NA,NA,-133.612283,54.08915
"457","gbif290",-167.83,55.25,NA,NA,NA,NA,NA,NA,-167.83,55.25
"458","gbif291",-161.83,54.08,NA,NA,NA,NA,NA,NA,-161.83,54.08
"459","gbif292",-176.16,51.67,NA,NA,NA,NA,NA,NA,-176.16,51.67
"460","gbif293",-175.83,59.18,NA,NA,NA,NA,NA,NA,-175.83,59.18
"461","gbif294",-174.16,58.25,NA,NA,NA,NA,NA,NA,-174.16,58.25
"462","gbif295",-174.16,57.7,NA,NA,NA,NA,NA,NA,-174.16,57.7
"463","gbif296",-173.5,57.52,NA,NA,NA,NA,NA,NA,-173.5,57.52
"464","gbif297",-173.5,57.34,NA,NA,NA,NA,NA,NA,-173.5,57.34
"465","gbif298",-173.16,57.16,NA,NA,NA,NA,NA,NA,-173.16,57.16
"466","gbif299",-169.83,56.28,NA,NA,NA,NA,NA,NA,-169.83,56.28
"467","gbif3",-129.91,52.011666,NA,NA,NA,NA,NA,NA,-129.91,52.011666
"468","gbif30",-133.210138,53.590164,NA,NA,NA,NA,NA,NA,-133.210138,53.590164
"469","gbif300",-173.16,57.88,NA,NA,NA,NA,NA,NA,-173.16,57.88
"470","gbif301",-172.5,57.34,NA,NA,NA,NA,NA,NA,-172.5,57.34
"471","gbif302",-170.5,56.63,NA,NA,NA,NA,NA,NA,-170.5,56.63
"472","gbif303",-174.83,58.8,NA,NA,NA,NA,NA,NA,-174.83,58.8
"473","gbif304",-173.83,57.88,NA,NA,NA,NA,NA,NA,-173.83,57.88
"474","gbif305",-173.16,57.16,NA,NA,NA,NA,NA,NA,-173.16,57.16
"475","gbif306",-172.16,56.63,NA,NA,NA,NA,NA,NA,-172.16,56.63
"476","gbif307",-177.16,60.13,NA,NA,NA,NA,NA,NA,-177.16,60.13
"477","gbif308",-178.830002,60.130001,NA,NA,NA,NA,NA,NA,-178.830002,60.130001
"478","gbif309",-176.16,59.56,NA,NA,NA,NA,NA,NA,-176.16,59.56
"479","gbif31",-133.210138,53.590164,NA,NA,NA,NA,NA,NA,-133.210138,53.590164
"480","gbif310",-176.83,59.56,NA,NA,NA,NA,NA,NA,-176.83,59.56
"481","gbif311",-141.83,59.18,NA,NA,NA,NA,NA,NA,-141.83,59.18
"482","gbif312",-174.16,59.18,NA,NA,NA,NA,NA,NA,-174.16,59.18
"483","gbif313",-177.160004,59.18,NA,NA,NA,NA,NA,NA,-177.160004,59.18
"484","gbif314",-141.5,58.99,NA,NA,NA,NA,NA,NA,-141.5,58.99
"485","gbif315",-174.83,58.99,NA,NA,NA,NA,NA,NA,-174.83,58.99
"486","gbif316",-171.83,57.88,NA,NA,NA,NA,NA,NA,-171.83,57.88
"487","gbif317",-136.83,57.7,NA,NA,NA,NA,NA,NA,-136.83,57.7
"488","gbif318",-172.5,56.98,NA,NA,NA,NA,NA,NA,-172.5,56.98
"489","gbif319",-171.16,56.81,NA,NA,NA,NA,NA,NA,-171.16,56.81
"490","gbif32",-133.691166,54.3596,NA,NA,NA,NA,NA,NA,-133.691166,54.3596
"491","gbif320",-168.16,56.63,NA,NA,NA,NA,NA,NA,-168.16,56.63
"492","gbif321",-172.83,56.63,NA,NA,NA,NA,NA,NA,-172.83,56.63
"493","gbif322",-165.16,56.45,NA,NA,NA,NA,NA,NA,-165.16,56.45
"494","gbif323",-166.5,56.45,NA,NA,NA,NA,NA,NA,-166.5,56.45
"495","gbif324",-164.830002,55.419998,NA,NA,NA,NA,NA,NA,-164.830002,55.419998
"496","gbif325",-167.160004,55.25,NA,NA,NA,NA,NA,NA,-167.160004,55.25
"497","gbif326",-164.16,55.08,NA,NA,NA,NA,NA,NA,-164.16,55.08
"498","gbif327",-163.5,53.91,NA,NA,NA,NA,NA,NA,-163.5,53.91
"499","gbif328",-164.16,53.75,NA,NA,NA,NA,NA,NA,-164.16,53.75
"500","gbif329",-176.5,59.37,NA,NA,NA,NA,NA,NA,-176.5,59.37
"501","gbif33",-132.962416,53.24965,NA,NA,NA,NA,NA,NA,-132.962416,53.24965
"502","gbif330",-175.83,59.18,NA,NA,NA,NA,NA,NA,-175.83,59.18
"503","gbif331",-168.5,57.16,NA,NA,NA,NA,NA,NA,-168.5,57.16
"504","gbif332",-165.83,56.81,NA,NA,NA,NA,NA,NA,-165.83,56.81
"505","gbif333",-167.5,56.81,NA,NA,NA,NA,NA,NA,-167.5,56.81
"506","gbif334",-177.5,60.33,NA,NA,NA,NA,NA,NA,-177.5,60.33
"507","gbif335",-178.16,59.94,NA,NA,NA,NA,NA,NA,-178.16,59.94
"508","gbif336",-177.5,59.94,NA,NA,NA,NA,NA,NA,-177.5,59.94
"509","gbif337",-176.83,59.75,NA,NA,NA,NA,NA,NA,-176.83,59.75
"510","gbif338",-175.16,59.37,NA,NA,NA,NA,NA,NA,-175.16,59.37
"511","gbif339",-178.16,59.37,NA,NA,NA,NA,NA,NA,-178.16,59.37
"512","gbif34",-133.787133,54.244233,NA,NA,NA,NA,NA,NA,-133.787133,54.244233
"513","gbif340",-176.5,59.18,NA,NA,NA,NA,NA,NA,-176.5,59.18
"514","gbif341",-148.5,58.25,NA,NA,NA,NA,NA,NA,-148.5,58.25
"515","gbif342",-171.16,57.34,NA,NA,NA,NA,NA,NA,-171.16,57.34
"516","gbif343",-166.83,56.63,NA,NA,NA,NA,NA,NA,-166.83,56.63
"517","gbif344",-170.83,56.28,NA,NA,NA,NA,NA,NA,-170.83,56.28
"518","gbif345",-168.5,56.11,NA,NA,NA,NA,NA,NA,-168.5,56.11
"519","gbif346",-168.5,55.93,NA,NA,NA,NA,NA,NA,-168.5,55.93
"520","gbif347",-155.16,55.59,NA,NA,NA,NA,NA,NA,-155.16,55.59
"521","gbif348",-164.5,55.25,NA,NA,NA,NA,NA,NA,-164.5,55.25
"522","gbif349",-165.16,55.25,NA,NA,NA,NA,NA,NA,-165.16,55.25
"523","gbif35",-133.601816,54.05375,NA,NA,NA,NA,NA,NA,-133.601816,54.05375
"524","gbif350",-164.5,55.08,NA,NA,NA,NA,NA,NA,-164.5,55.08
"525","gbif351",-165.16,54.91,NA,NA,NA,NA,NA,NA,-165.16,54.91
"526","gbif352",-173.5,58.06,NA,NA,NA,NA,NA,NA,-173.5,58.06
"527","gbif353",-162.5,56.63,NA,NA,NA,NA,NA,NA,-162.5,56.63
"528","gbif354",-172.83,56.63,NA,NA,NA,NA,NA,NA,-172.83,56.63
"529","gbif355",-162.5,56.45,NA,NA,NA,NA,NA,NA,-162.5,56.45
"530","gbif356",-166.83,56.45,NA,NA,NA,NA,NA,NA,-166.83,56.45
"531","gbif357",-162.830002,56.279999,NA,NA,NA,NA,NA,NA,-162.830002,56.279999
"532","gbif358",-168.16,56.28,NA,NA,NA,NA,NA,NA,-168.16,56.28
"533","gbif359",-169.83,56.11,NA,NA,NA,NA,NA,NA,-169.83,56.11
"534","gbif36",-133.787133,54.244233,NA,NA,NA,NA,NA,NA,-133.787133,54.244233
"535","gbif360",-164.16,55.25,NA,NA,NA,NA,NA,NA,-164.16,55.25
"536","gbif361",-165.5,54.91,NA,NA,NA,NA,NA,NA,-165.5,54.91
"537","gbif362",-165.83,54.24,NA,NA,NA,NA,NA,NA,-165.83,54.24
"538","gbif363",-151.830002,57.52,NA,NA,NA,NA,NA,NA,-151.830002,57.52
"539","gbif364",-152.5,56.81,NA,NA,NA,NA,NA,NA,-152.5,56.81
"540","gbif365",-162.83,56.11,NA,NA,NA,NA,NA,NA,-162.83,56.11
"541","gbif366",-166.5,54.91,NA,NA,NA,NA,NA,NA,-166.5,54.91
"542","gbif367",-165.5,54.41,NA,NA,NA,NA,NA,NA,-165.5,54.41
"543","gbif368",-165.83,54.24,NA,NA,NA,NA,NA,NA,-165.83,54.24
"544","gbif369",-173.5,57.7,NA,NA,NA,NA,NA,NA,-173.5,57.7
"545","gbif37",-133.088133,53.315033,NA,NA,NA,NA,NA,NA,-133.088133,53.315033
"546","gbif370",-174.16,57.52,NA,NA,NA,NA,NA,NA,-174.16,57.52
"547","gbif371",-154.16,55.93,NA,NA,NA,NA,NA,NA,-154.16,55.93
"548","gbif372",-164.5,53.59,NA,NA,NA,NA,NA,NA,-164.5,53.59
"549","gbif373",-177.5,51.52,NA,NA,NA,NA,NA,NA,-177.5,51.52
"550","gbif374",-165.830002,54.41,NA,NA,NA,NA,NA,NA,-165.830002,54.41
"551","gbif375",-164.830002,57.52,NA,NA,NA,NA,NA,NA,-164.830002,57.52
"552","gbif376",-163.5,56.11,NA,NA,NA,NA,NA,NA,-163.5,56.11
"553","gbif377",-163.5,55.08,NA,NA,NA,NA,NA,NA,-163.5,55.08
"554","gbif378",-165.16,55.08,NA,NA,NA,NA,NA,NA,-165.16,55.08
"555","gbif379",-164.16,53.91,NA,NA,NA,NA,NA,NA,-164.16,53.91
"556","gbif38",-133.601816,54.05375,NA,NA,NA,NA,NA,NA,-133.601816,54.05375
"557","gbif380",-172.16,51.99,NA,NA,NA,NA,NA,NA,-172.16,51.99
"558","gbif381",-178.16,51.67,NA,NA,NA,NA,NA,NA,-178.16,51.67
"559","gbif382",-171.16,56.28,NA,NA,NA,NA,NA,NA,-171.16,56.28
"560","gbif383",-166.16,57.34,NA,NA,NA,NA,NA,NA,-166.16,57.34
"561","gbif384",-178.160004,60.720001,NA,NA,NA,NA,NA,NA,-178.160004,60.720001
"562","gbif385",-177.83,60.33,NA,NA,NA,NA,NA,NA,-177.83,60.33
"563","gbif386",-178.16,60.13,NA,NA,NA,NA,NA,NA,-178.16,60.13
"564","gbif387",-177.83,59.94,NA,NA,NA,NA,NA,NA,-177.83,59.94
"565","gbif388",-178.5,59.94,NA,NA,NA,NA,NA,NA,-178.5,59.94
"566","gbif389",-174.83,59.37,NA,NA,NA,NA,NA,NA,-174.83,59.37
"567","gbif39",-133.787133,54.244233,NA,NA,NA,NA,NA,NA,-133.787133,54.244233
"568","gbif390",-147.16,59.18,NA,NA,NA,NA,NA,NA,-147.16,59.18
"569","gbif391",-175.16,58.99,NA,NA,NA,NA,NA,NA,-175.16,58.99
"570","gbif392",-177.5,58.99,NA,NA,NA,NA,NA,NA,-177.5,58.99
"571","gbif393",-175.830002,58.799999,NA,NA,NA,NA,NA,NA,-175.830002,58.799999
"572","gbif394",-177.16,58.8,NA,NA,NA,NA,NA,NA,-177.16,58.8
"573","gbif395",-173.5,56.98,NA,NA,NA,NA,NA,NA,-173.5,56.98
"574","gbif396",-171.16,56.45,NA,NA,NA,NA,NA,NA,-171.16,56.45
"575","gbif397",-135.5,56.28,NA,NA,NA,NA,NA,NA,-135.5,56.28
"576","gbif398",-170.16,56.28,NA,NA,NA,NA,NA,NA,-170.16,56.28
"577","gbif399",-164.16,55.76,NA,NA,NA,NA,NA,NA,-164.16,55.76
"578","gbif4",-127.76,49.908333,NA,NA,NA,NA,NA,NA,-127.76,49.908333
"579","gbif40",-133.220133,54.250166,NA,NA,NA,NA,NA,NA,-133.220133,54.250166
"580","gbif400",-168.83,55.59,NA,NA,NA,NA,NA,NA,-168.83,55.59
"581","gbif401",-174.83,52.3,NA,NA,NA,NA,NA,NA,-174.83,52.3
"582","gbif402",-175.5,51.99,NA,NA,NA,NA,NA,NA,-175.5,51.99
"583","gbif403",-174.83,59.37,NA,NA,NA,NA,NA,NA,-174.83,59.37
"584","gbif404",-175.83,58.99,NA,NA,NA,NA,NA,NA,-175.83,58.99
"585","gbif405",-167.83,56.81,NA,NA,NA,NA,NA,NA,-167.83,56.81
"586","gbif406",-165.160004,56.630001,NA,NA,NA,NA,NA,NA,-165.160004,56.630001
"587","gbif407",-166.16,56.63,NA,NA,NA,NA,NA,NA,-166.16,56.63
"588","gbif408",-170.83,56.63,NA,NA,NA,NA,NA,NA,-170.83,56.63
"589","gbif409",-169.83,56.28,NA,NA,NA,NA,NA,NA,-169.83,56.28
"590","gbif41",-133.5304,54.28915,NA,NA,NA,NA,NA,NA,-133.5304,54.28915
"591","gbif410",-165.5,55.76,NA,NA,NA,NA,NA,NA,-165.5,55.76
"592","gbif411",-166.5,55.59,NA,NA,NA,NA,NA,NA,-166.5,55.59
"593","gbif412",-171.16,58.06,NA,NA,NA,NA,NA,NA,-171.16,58.06
