"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"138","gbif1121",-131.908516,54.192333,NA,NA,NA,NA,NA,NA,-131.908516,54.192333
"139","gbif1122",-130.7128,53.6893,NA,NA,NA,NA,NA,NA,-130.7128,53.6893
"140","gbif1123",-131.908516,54.192333,NA,NA,NA,NA,NA,NA,-131.908516,54.192333
"141","gbif1124",-129.8382,52.83015,NA,NA,NA,NA,NA,NA,-129.8382,52.83015
"142","gbif1125",-132.31475,54.187583,NA,NA,NA,NA,NA,NA,-132.31475,54.187583
"143","gbif1126",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"144","gbif1127",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"145","gbif1128",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"146","gbif1129",-131.074933,54.27725,NA,NA,NA,NA,NA,NA,-131.074933,54.27725
"147","gbif113",-132.84,53.308333,NA,NA,NA,NA,NA,NA,-132.84,53.308333
"148","gbif1130",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"149","gbif1131",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"150","gbif1132",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"151","gbif1133",-130.619783,52.80945,NA,NA,NA,NA,NA,NA,-130.619783,52.80945
"152","gbif1134",-131.145616,53.552216,NA,NA,NA,NA,NA,NA,-131.145616,53.552216
"153","gbif1135",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"154","gbif1136",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"155","gbif1137",-130.868616,53.546466,NA,NA,NA,NA,NA,NA,-130.868616,53.546466
"156","gbif1138",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"157","gbif1139",-130.608983,52.708966,NA,NA,NA,NA,NA,NA,-130.608983,52.708966
"158","gbif114",-132.923333,53.413333,NA,NA,NA,NA,NA,NA,-132.923333,53.413333
"159","gbif1140",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"160","gbif1141",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"161","gbif1142",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"162","gbif1143",-130.608983,52.708966,NA,NA,NA,NA,NA,NA,-130.608983,52.708966
"163","gbif1144",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"164","gbif1145",-131.82215,54.227683,NA,NA,NA,NA,NA,NA,-131.82215,54.227683
"165","gbif1146",-131.088183,54.39895,NA,NA,NA,NA,NA,NA,-131.088183,54.39895
"166","gbif1147",-130.608983,52.708966,NA,NA,NA,NA,NA,NA,-130.608983,52.708966
"167","gbif1148",-130.674766,52.693333,NA,NA,NA,NA,NA,NA,-130.674766,52.693333
"168","gbif1149",-131.145616,53.552216,NA,NA,NA,NA,NA,NA,-131.145616,53.552216
"169","gbif115",-131.49,52.258333,-131.473053327672,52.2652940395274,-131.524356362289,52.2526861800667,2.42874795844569,3.77349273123695,-131.524356362289,52.2526861800667
"170","gbif1150",-132.539066,54.17585,NA,NA,NA,NA,NA,NA,-132.539066,54.17585
"171","gbif1151",-129.8483,52.72495,NA,NA,NA,NA,NA,NA,-129.8483,52.72495
"172","gbif1152",-130.191233,53.099016,NA,NA,NA,NA,NA,NA,-130.191233,53.099016
"173","gbif1153",-131.753066,54.209716,NA,NA,NA,NA,NA,NA,-131.753066,54.209716
"174","gbif1154",-132.89265,54.22785,NA,NA,NA,NA,NA,NA,-132.89265,54.22785
"175","gbif1155",-131.945933,54.18765,NA,NA,NA,NA,NA,NA,-131.945933,54.18765
"176","gbif1156",-131.8385,54.234833,NA,NA,NA,NA,NA,NA,-131.8385,54.234833
"177","gbif1157",-130.857683,52.689816,NA,NA,NA,NA,NA,NA,-130.857683,52.689816
"178","gbif1158",-131.908516,54.192333,NA,NA,NA,NA,NA,NA,-131.908516,54.192333
"179","gbif1159",-130.637333,52.968016,NA,NA,NA,NA,NA,NA,-130.637333,52.968016
"180","gbif116",-131.842833,52.861666,-131.611039081312,52.852908484624,-131.611039081312,52.852908484624,15.6435950199659,0,-131.611039081312,52.852908484624
"181","gbif1160",-129.8382,52.83015,NA,NA,NA,NA,NA,NA,-129.8382,52.83015
"182","gbif1161",-131.180362,53.544341,NA,NA,NA,NA,NA,NA,-131.180362,53.544341
"183","gbif1162",-131.908516,54.192333,NA,NA,NA,NA,NA,NA,-131.908516,54.192333
"184","gbif1163",-130.879266,53.020216,NA,NA,NA,NA,NA,NA,-130.879266,53.020216
"185","gbif1164",-129.8382,52.83015,NA,NA,NA,NA,NA,NA,-129.8382,52.83015
"186","gbif1165",-129.8382,52.83015,NA,NA,NA,NA,NA,NA,-129.8382,52.83015
"187","gbif1166",-131.965266,54.14925,NA,NA,NA,NA,NA,NA,-131.965266,54.14925
"188","gbif1167",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"189","gbif1168",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"190","gbif1169",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"191","gbif117",-131.212166,52.0365,NA,NA,NA,NA,NA,NA,-131.212166,52.0365
"192","gbif1170",-130.868616,53.546466,NA,NA,NA,NA,NA,NA,-130.868616,53.546466
"193","gbif1171",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"194","gbif1172",-130.608983,52.708966,NA,NA,NA,NA,NA,NA,-130.608983,52.708966
"195","gbif1173",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"196","gbif1174",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"197","gbif1175",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"198","gbif1176",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"199","gbif1177",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"200","gbif1178",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"201","gbif1179",-130.608983,52.708966,NA,NA,NA,NA,NA,NA,-130.608983,52.708966
"202","gbif118",-132.698166,53.2125,NA,NA,NA,NA,NA,NA,-132.698166,53.2125
"203","gbif1180",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"204","gbif1181",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"205","gbif1182",-131.852066,54.2099,NA,NA,NA,NA,NA,NA,-131.852066,54.2099
"206","gbif1183",-132.09845,54.205533,NA,NA,NA,NA,NA,NA,-132.09845,54.205533
"207","gbif1184",-131.088183,54.39895,NA,NA,NA,NA,NA,NA,-131.088183,54.39895
"208","gbif1185",-130.492633,52.7147,NA,NA,NA,NA,NA,NA,-130.492633,52.7147
"209","gbif1186",-130.608983,52.708966,NA,NA,NA,NA,NA,NA,-130.608983,52.708966
"210","gbif1187",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"211","gbif1188",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"212","gbif1189",-132.347183,54.22285,NA,NA,NA,NA,NA,NA,-132.347183,54.22285
"213","gbif119",-132.162166,52.746833,NA,NA,NA,NA,NA,NA,-132.162166,52.746833
"214","gbif1190",-131.82215,54.227683,NA,NA,NA,NA,NA,NA,-131.82215,54.227683
"215","gbif1191",-131.852066,54.2099,NA,NA,NA,NA,NA,NA,-131.852066,54.2099
"216","gbif1192",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"217","gbif1193",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"218","gbif1194",-131.945933,54.18765,NA,NA,NA,NA,NA,NA,-131.945933,54.18765
"219","gbif1195",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"220","gbif1196",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"221","gbif1197",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"222","gbif1198",-132.710666,54.209833,NA,NA,NA,NA,NA,NA,-132.710666,54.209833
"223","gbif1199",-131.42865,54.307333,NA,NA,NA,NA,NA,NA,-131.42865,54.307333
"224","gbif12",-126.98,49.331166,NA,NA,NA,NA,NA,NA,-126.98,49.331166
"225","gbif120",-132.769866,53.3458,NA,NA,NA,NA,NA,NA,-132.769866,53.3458
"226","gbif1200",-132.347183,54.22285,NA,NA,NA,NA,NA,NA,-132.347183,54.22285
"227","gbif1201",-131.852066,54.2099,NA,NA,NA,NA,NA,NA,-131.852066,54.2099
"228","gbif1202",-131.852066,54.2099,NA,NA,NA,NA,NA,NA,-131.852066,54.2099
"229","gbif1203",-130.709916,52.99255,NA,NA,NA,NA,NA,NA,-130.709916,52.99255
"230","gbif1204",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"231","gbif1205",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"232","gbif1206",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"233","gbif1207",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"234","gbif1208",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"235","gbif1209",-130.9642,53.374766,NA,NA,NA,NA,NA,NA,-130.9642,53.374766
"236","gbif121",-131.621666,52.366666,-131.592292287476,52.3770349813535,-131.657714391554,52.3860689144128,3.26927083236465,4.56676044065784,-131.657714391554,52.3860689144128
"237","gbif1210",-130.857683,52.689816,NA,NA,NA,NA,NA,NA,-130.857683,52.689816
"238","gbif1211",-129.8483,52.72495,NA,NA,NA,NA,NA,NA,-129.8483,52.72495
"239","gbif1212",-130.84415,53.2607,NA,NA,NA,NA,NA,NA,-130.84415,53.2607
"240","gbif1213",-131.751633,54.2153,NA,NA,NA,NA,NA,NA,-131.751633,54.2153
"241","gbif1214",-131.067216,53.955216,NA,NA,NA,NA,NA,NA,-131.067216,53.955216
"242","gbif1215",-129.95585,52.912233,NA,NA,NA,NA,NA,NA,-129.95585,52.912233
"243","gbif1216",-131.751633,54.2153,NA,NA,NA,NA,NA,NA,-131.751633,54.2153
"244","gbif1217",-131.067216,53.955216,NA,NA,NA,NA,NA,NA,-131.067216,53.955216
"245","gbif1218",-129.8483,52.72495,NA,NA,NA,NA,NA,NA,-129.8483,52.72495
"246","gbif1219",-131.694816,54.242666,NA,NA,NA,NA,NA,NA,-131.694816,54.242666
"247","gbif122",-132.205,52.775,NA,NA,NA,NA,NA,NA,-132.205,52.775
"248","gbif1220",-130.604233,52.930166,NA,NA,NA,NA,NA,NA,-130.604233,52.930166
"249","gbif1221",-129.8382,52.83015,NA,NA,NA,NA,NA,NA,-129.8382,52.83015
"250","gbif1222",-131.048133,54.167066,NA,NA,NA,NA,NA,NA,-131.048133,54.167066
"251","gbif1223",-130.838366,53.557416,NA,NA,NA,NA,NA,NA,-130.838366,53.557416
"252","gbif1224",-131.945933,54.18765,NA,NA,NA,NA,NA,NA,-131.945933,54.18765
"253","gbif1225",-131.908516,54.192333,NA,NA,NA,NA,NA,NA,-131.908516,54.192333
"254","gbif1226",-132.552116,54.183216,NA,NA,NA,NA,NA,NA,-132.552116,54.183216
"255","gbif1227",-130.523133,52.73745,NA,NA,NA,NA,NA,NA,-130.523133,52.73745
"256","gbif1228",-131.006833,54.042366,NA,NA,NA,NA,NA,NA,-131.006833,54.042366
"257","gbif1229",-131.003083,53.99195,NA,NA,NA,NA,NA,NA,-131.003083,53.99195
"258","gbif123",-132.475,52.983333,NA,NA,NA,NA,NA,NA,-132.475,52.983333
"259","gbif1230",-130.746333,53.72085,NA,NA,NA,NA,NA,NA,-130.746333,53.72085
"260","gbif1231",-130.947566,53.9133,NA,NA,NA,NA,NA,NA,-130.947566,53.9133
"261","gbif1232",-130.887266,53.35605,NA,NA,NA,NA,NA,NA,-130.887266,53.35605
"262","gbif1233",-130.442683,53.0286,NA,NA,NA,NA,NA,NA,-130.442683,53.0286
"263","gbif1234",-131.074933,54.27725,NA,NA,NA,NA,NA,NA,-131.074933,54.27725
"264","gbif1235",-130.6152,52.684383,NA,NA,NA,NA,NA,NA,-130.6152,52.684383
"265","gbif1236",-130.619783,52.80945,NA,NA,NA,NA,NA,NA,-130.619783,52.80945
"266","gbif1237",-130.879266,53.020216,NA,NA,NA,NA,NA,NA,-130.879266,53.020216
"267","gbif1238",-130.447816,52.9662,NA,NA,NA,NA,NA,NA,-130.447816,52.9662
"268","gbif1239",-131.065283,53.64495,NA,NA,NA,NA,NA,NA,-131.065283,53.64495
"269","gbif124",-132.185,52.761666,NA,NA,NA,NA,NA,NA,-132.185,52.761666
"270","gbif1240",-131.7017,54.265316,NA,NA,NA,NA,NA,NA,-131.7017,54.265316
"271","gbif1241",-130.9642,53.374766,NA,NA,NA,NA,NA,NA,-130.9642,53.374766
"272","gbif1242",-131.067216,53.955216,NA,NA,NA,NA,NA,NA,-131.067216,53.955216
"273","gbif1243",-132.09845,54.205533,NA,NA,NA,NA,NA,NA,-132.09845,54.205533
"274","gbif1244",-130.507266,52.830033,NA,NA,NA,NA,NA,NA,-130.507266,52.830033
"275","gbif1245",-131.6342,54.248916,NA,NA,NA,NA,NA,NA,-131.6342,54.248916
"276","gbif1246",-131.751633,54.2153,NA,NA,NA,NA,NA,NA,-131.751633,54.2153
"277","gbif1247",-130.84415,53.2607,NA,NA,NA,NA,NA,NA,-130.84415,53.2607
"278","gbif1248",-132.618033,54.230216,NA,NA,NA,NA,NA,NA,-132.618033,54.230216
"279","gbif1249",-129.95585,52.912233,NA,NA,NA,NA,NA,NA,-129.95585,52.912233
"280","gbif125",-132.916666,53.368333,NA,NA,NA,NA,NA,NA,-132.916666,53.368333
