"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"39","SRR8284261",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"40","SRR8284262",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"41","SRR8284263",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"42","SRR8284264",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"43","SRR8284265",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"44","SRR8284266",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"45","SRR8284267",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"46","SRR8284268",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"47","SRR8284269",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"48","SRR8284270",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"49","SRR8284271",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"50","SRR8284272",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"51","SRR8284273",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"52","SRR8284274",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"53","SRR8284275",-80.5481,24.95375,NA,NA,NA,NA,NA,NA,-80.5481,24.95375
"54","SRR8284276",-80.5481,24.95375,NA,NA,NA,NA,NA,NA,-80.5481,24.95375
"55","SRR8284277",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"56","SRR8284278",-80.5481,24.95375,NA,NA,NA,NA,NA,NA,-80.5481,24.95375
"57","SRR8284279",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"58","SRR8284280",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"59","SRR8284281",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"60","SRR8284282",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"61","SRR8284283",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"62","SRR8284284",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"63","SRR8284285",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"64","SRR8284286",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"65","SRR8284288",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"66","SRR8284289",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"67","SRR8284290",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"68","SRR8284291",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"69","SRR8284292",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"70","SRR8284293",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"71","SRR8284294",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"72","SRR8284295",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"73","SRR8284296",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"74","SRR8284297",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"75","SRR8284298",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"76","SRR8284299",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"77","SRR8284300",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"78","SRR8284301",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"79","SRR8284302",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"80","SRR8284303",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"81","SRR8284304",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"82","SRR8284305",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"83","SRR8284306",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"84","SRR8284307",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"85","SRR8284308",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"86","SRR8284309",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"87","SRR8284310",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"88","SRR8284311",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"89","SRR8284312",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"90","SRR8284314",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"91","SRR8284315",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"92","SRR8284316",-81.4375,24.55326,NA,NA,NA,NA,NA,NA,-81.4375,24.55326
"93","SRR8284317",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"94","SRR8284319",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"95","SRR8284320",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"96","SRR8284321",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"97","SRR8284322",-80.531,24.9025,NA,NA,NA,NA,NA,NA,-80.531,24.9025
"98","SRR8284323",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"99","SRR8284324",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"100","SRR8284325",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"101","SRR8284326",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"102","SRR8284328",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"103","SRR8284329",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"104","SRR8284330",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"105","SRR8284331",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"106","SRR8284332",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"107","SRR8284333",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"108","SRR8284334",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"109","SRR8284335",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"110","SRR8284336",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"111","SRR8284337",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"112","SRR8284338",-81.4375,24.55326,NA,NA,NA,NA,NA,NA,-81.4375,24.55326
"113","SRR8284339",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"114","SRR8284340",-81.4375,24.55326,NA,NA,NA,NA,NA,NA,-81.4375,24.55326
"115","SRR8284341",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"116","SRR8284342",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"117","SRR8284343",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"118","SRR8284344",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"119","SRR8284345",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"120","SRR8284346",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"121","SRR8284347",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"122","SRR8284348",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"123","SRR8284349",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"124","SRR8284350",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"125","SRR8284351",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"126","SRR8284352",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"127","SRR8284353",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"128","SRR8284354",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"129","SRR8284355",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"130","SRR8284356",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"131","SRR8284357",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"132","SRR8284358",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"133","SRR8284359",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"134","SRR8284360",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"135","SRR8284361",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"136","SRR8284363",-81.5826,24.58582,NA,NA,NA,NA,NA,NA,-81.5826,24.58582
"137","SRR8284364",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"138","SRR8284365",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"139","SRR8284366",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"140","SRR8284367",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"141","SRR8284368",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"142","SRR8284369",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"143","SRR8284370",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"144","SRR8284371",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"145","SRR8284372",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"146","SRR8284373",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"147","SRR8284374",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"148","SRR8284375",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"149","SRR8284376",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"150","SRR8284377",-80.5021,24.9465,NA,NA,NA,NA,NA,NA,-80.5021,24.9465
"151","SRR8284379",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"152","SRR8284380",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"153","SRR8284381",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"154","SRR8284382",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"155","SRR8284383",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"156","SRR8284384",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"157","SRR8284385",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"158","SRR8284386",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"159","SRR8284387",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"160","SRR8284388",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"161","SRR8284389",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"162","SRR8284390",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"163","SRR8284391",-81.5771,24.52202,NA,NA,NA,NA,NA,NA,-81.5771,24.52202
"164","SRR8284394",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"165","SRR8284395",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"166","SRR8284396",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"167","SRR8284397",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"168","SRR8284398",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"169","SRR8284399",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"170","SRR8284400",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"171","SRR8284401",-81.4375,24.55326,NA,NA,NA,NA,NA,NA,-81.4375,24.55326
"172","SRR8284402",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"173","SRR8284403",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"174","SRR8284404",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"175","SRR8284405",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"176","SRR8284406",-81.4375,24.55326,NA,NA,NA,NA,NA,NA,-81.4375,24.55326
"177","SRR8284407",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"178","SRR8284408",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"179","SRR8284409",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"180","SRR8284410",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"181","SRR8284411",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"182","SRR8284412",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"183","SRR8284413",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"184","SRR8284414",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"185","SRR8284416",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
"186","SRR8284417",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"187","SRR8284418",-81.4973,24.57899,NA,NA,NA,NA,NA,NA,-81.4973,24.57899
"188","SRR8284419",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"189","SRR8284420",-80.5609,24.88266,NA,NA,NA,NA,NA,NA,-80.5609,24.88266
"190","SRR8284421",-80.554,24.94282,NA,NA,NA,NA,NA,NA,-80.554,24.94282
"191","SRR8284422",-80.6157,24.89742,NA,NA,NA,NA,NA,NA,-80.6157,24.89742
