"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"93",-68.9127616225227,48.7847350870693,"fakethinnedgbif1081",-68.9718282369458,48.8127155952283,-68.9412911852623,48.7941796311212,-68.9127616225227,48.7847350870693,5.33970517199045,2.34472911112317
"94",-68.9718282369458,59.6811878652897,"fakethinnedgbif1082",-68.9718282369458,59.6811878652897,NA,NA,NA,NA,NA,NA
"95",-68.9718282369458,59.8458616875634,"fakethinnedgbif1083",-68.9718282369458,59.8458616875634,NA,NA,NA,NA,NA,NA
"96",-68.9718282369458,60.010535509837,"fakethinnedgbif1084",-68.9718282369458,60.010535509837,NA,NA,NA,NA,NA,NA
"97",-68.9718282369458,60.4222200655212,"fakethinnedgbif1085",-68.9718282369458,60.4222200655212,NA,NA,NA,NA,NA,NA
"98",-68.9718282369458,60.8339046212053,"fakethinnedgbif1086",-68.9718282369458,60.8339046212053,NA,NA,NA,NA,NA,NA
"99",-68.9718282369458,60.9162415323421,"fakethinnedgbif1087",-68.9718282369458,60.9162415323421,NA,NA,NA,NA,NA,NA
"100",-68.9718282369458,60.998578443479,"fakethinnedgbif1088",-68.9718282369458,60.998578443479,NA,NA,NA,NA,NA,NA
"101",-68.9718282369458,61.0809153546158,"fakethinnedgbif1089",-68.9718282369458,61.0809153546158,NA,NA,NA,NA,NA,NA
"102",-167.480499145518,55.8936899529956,"fakethinnedgbif109",-167.480499145518,55.8936899529956,NA,NA,NA,NA,NA,NA
"103",-68.9718282369458,62.2336321105314,"fakethinnedgbif1090",-68.9718282369458,62.2336321105314,NA,NA,NA,NA,NA,NA
"104",-68.5126875347286,48.5179696183772,"fakethinnedgbif1091",-68.4089215460397,48.483367950681,-68.467616525294,48.5331181290278,-68.5126875347286,48.5179696183772,8.57953291965169,3.73105319273356
"105",-68.4089215460397,48.5657048618178,"fakethinnedgbif1092",-68.4089215460397,48.5657048618178,NA,NA,NA,NA,NA,NA
"106",-68.4089215460397,48.6480417729546,"fakethinnedgbif1093",-68.4089215460397,48.6480417729546,NA,NA,NA,NA,NA,NA
"107",-68.4089215460397,48.7303786840915,"fakethinnedgbif1094",-68.4089215460397,48.7303786840915,NA,NA,NA,NA,NA,NA
"108",-68.4089215460397,48.8127155952283,"fakethinnedgbif1095",-68.4089215460397,48.8127155952283,NA,NA,NA,NA,NA,NA
"109",-68.4089215460397,48.8950525063651,"fakethinnedgbif1096",-68.4089215460397,48.8950525063651,NA,NA,NA,NA,NA,NA
"110",-68.4089215460397,49.0597263286388,"fakethinnedgbif1097",-68.4089215460397,49.0597263286388,NA,NA,NA,NA,NA,NA
"111",-68.379329505464,49.0515005557614,"fakethinnedgbif1098",-68.4089215460397,49.1420632397756,-68.379329505464,49.0889413232971,-68.379329505464,49.0515005557614,10.3009609406745,4.16386821507374
"112",-67.8458973884052,58.5216746943312,"fakethinnedgbif1099",-68.4089215460397,58.11678655369,-67.8458973884052,58.4772137828825,-67.8458973884052,58.5216746943312,55.8796441101976,4.95236892078396
"113",-178.175726272735,63.9627072444048,"fakethinnedgbif11",-178.175726272735,63.9627072444048,NA,NA,NA,NA,NA,NA
"114",-167.480499145518,56.1407006864061,"fakethinnedgbif110",-167.480499145518,56.1407006864061,NA,NA,NA,NA,NA,NA
"115",-68.2459714761993,58.5861430159319,"fakethinnedgbif1100",-68.4089215460397,58.1991234648268,-68.2459714761993,58.5861430159319,-68.2459714761993,58.5861430159319,44.1490296479195,0
"116",-68.2459714761993,58.5861430159319,"fakethinnedgbif1101",-68.4089215460397,58.5284711093741,-68.2459714761993,58.5861430159319,-68.2459714761993,58.5861430159319,11.4560726172573,0
"117",-68.4089215460397,59.7635247764265,"fakethinnedgbif1102",-68.4089215460397,59.7635247764265,NA,NA,NA,NA,NA,NA
"118",-68.4089215460397,59.9281985987002,"fakethinnedgbif1103",-68.4089215460397,59.9281985987002,NA,NA,NA,NA,NA,NA
"119",-68.4089215460397,60.010535509837,"fakethinnedgbif1104",-68.4089215460397,60.010535509837,NA,NA,NA,NA,NA,NA
"120",-68.4089215460397,60.0928724209738,"fakethinnedgbif1105",-68.4089215460397,60.0928724209738,NA,NA,NA,NA,NA,NA
"121",-68.5126875347286,60.2556502408299,"fakethinnedgbif1106",-68.4089215460397,60.2575462432475,-68.452130792431,60.2624951553066,-68.5126875347286,60.2556502408299,5.74909636777338,3.43824157023437
"122",-68.4272901423506,60.3416064787815,"fakethinnedgbif1107",-68.4089215460397,60.3398831543843,-68.4272901423506,60.3416064787815,-68.4272901423506,60.3416064787815,1.03241607455578,0
"123",-68.379329505464,60.455724342349,"fakethinnedgbif1108",-68.4089215460397,60.4222200655212,-68.3862038250329,60.4178802444279,-68.379329505464,60.455724342349,4.07312000950597,4.23355070780871
"124",-68.4089215460397,60.5868938877948,"fakethinnedgbif1109",-68.4089215460397,60.5868938877948,NA,NA,NA,NA,NA,NA
"125",-167.480499145518,56.4700483309534,"fakethinnedgbif111",-167.480499145518,56.4700483309534,NA,NA,NA,NA,NA,NA
"126",-68.4089215460397,60.7515677100685,"fakethinnedgbif1110",-68.4089215460397,60.7515677100685,NA,NA,NA,NA,NA,NA
"127",-68.4089215460397,61.4925999102999,"fakethinnedgbif1111",-68.4089215460397,61.4925999102999,NA,NA,NA,NA,NA,NA
"128",-68.4089215460397,61.9042844659841,"fakethinnedgbif1112",-68.4089215460397,61.9042844659841,NA,NA,NA,NA,NA,NA
"129",-68.4089215460397,61.9866213771209,"fakethinnedgbif1113",-68.4089215460397,61.9866213771209,NA,NA,NA,NA,NA,NA
"130",-67.8460148551336,43.8725009270186,"fakethinnedgbif1114",-67.8460148551336,43.8725009270186,NA,NA,NA,NA,NA,NA
"131",-67.8460148551336,44.2018485715659,"fakethinnedgbif1115",-67.8460148551336,44.2018485715659,NA,NA,NA,NA,NA,NA
"132",-68.6368484585268,48.4512782512042,"fakethinnedgbif1116",-67.8460148551336,47.7423357504495,-68.6368484585268,48.4512782512042,-68.6368484585268,48.4512782512042,98.4059144892436,0
"133",-67.9792554176699,48.7180437198963,"fakethinnedgbif1117",-67.8460148551336,48.6480417729546,-67.9459157695624,48.728983659032,-67.9792554176699,48.7180437198963,12.524264988858,2.73810565561109
"134",-67.8656983861234,48.7604389340685,"fakethinnedgbif1118",-67.8460148551336,48.7303786840915,-67.8656983861234,48.7604389340685,-67.8656983861234,48.7604389340685,3.64285020851675,0
"135",-67.8460148551336,48.8127155952283,"fakethinnedgbif1119",-67.8460148551336,48.8127155952283,NA,NA,NA,NA,NA,NA
"136",-167.480499145518,56.5523852420902,"fakethinnedgbif112",-167.480499145518,56.5523852420902,NA,NA,NA,NA,NA,NA
"137",-67.8460148551336,48.8950525063651,"fakethinnedgbif1120",-67.8460148551336,48.8950525063651,NA,NA,NA,NA,NA,NA
"138",-67.8460148551336,48.977389417502,"fakethinnedgbif1121",-67.8460148551336,48.977389417502,NA,NA,NA,NA,NA,NA
"139",-67.8460148551336,49.0597263286388,"fakethinnedgbif1122",-67.8460148551336,49.0597263286388,NA,NA,NA,NA,NA,NA
"140",-67.8460148551336,49.1420632397756,"fakethinnedgbif1123",-67.8460148551336,49.1420632397756,NA,NA,NA,NA,NA,NA
"141",-67.8460148551336,49.2244001509124,"fakethinnedgbif1124",-67.8460148551336,49.2244001509124,NA,NA,NA,NA,NA,NA
"142",-67.8458973884052,49.2515746572805,"fakethinnedgbif1125",-67.8460148551336,49.3067370620493,-67.8416307017598,49.2867578316256,-67.8458973884052,49.2515746572805,6.13495837342359,3.92523292623422
"143",-67.8460148551336,59.5988509541529,"fakethinnedgbif1126",-67.8460148551336,59.5988509541529,NA,NA,NA,NA,NA,NA
"144",-67.8460148551336,59.7635247764265,"fakethinnedgbif1127",-67.8460148551336,59.7635247764265,NA,NA,NA,NA,NA,NA
"145",-67.8460148551336,60.2575462432475,"fakethinnedgbif1128",-67.8460148551336,60.2575462432475,NA,NA,NA,NA,NA,NA
"146",-67.8460148551336,60.5868938877948,"fakethinnedgbif1129",-67.8460148551336,60.5868938877948,NA,NA,NA,NA,NA,NA
"147",-167.480499145518,56.634722153227,"fakethinnedgbif113",-167.480499145518,56.634722153227,NA,NA,NA,NA,NA,NA
"148",-67.8460148551336,61.4925999102999,"fakethinnedgbif1130",-67.8460148551336,61.4925999102999,NA,NA,NA,NA,NA,NA
"149",-67.8460148551336,61.9866213771209,"fakethinnedgbif1131",-67.8460148551336,61.9866213771209,NA,NA,NA,NA,NA,NA
"150",-67.2831081642275,44.0371747492922,"fakethinnedgbif1132",-67.2831081642275,44.0371747492922,NA,NA,NA,NA,NA,NA
"151",-67.2831081642275,44.1195116604291,"fakethinnedgbif1133",-67.2831081642275,44.1195116604291,NA,NA,NA,NA,NA,NA
"152",-67.2831081642275,44.2841854827027,"fakethinnedgbif1134",-67.2831081642275,44.2841854827027,NA,NA,NA,NA,NA,NA
"153",-67.0457492128172,45.0500185253798,"fakethinnedgbif1135",-67.2831081642275,45.0252176829342,-67.0785555421942,45.0396723048374,-67.0457492128172,45.0500185253798,18.9047153207113,2.8288675360318
"154",-67.2831081642275,48.977389417502,"fakethinnedgbif1136",-67.2831081642275,48.977389417502,NA,NA,NA,NA,NA,NA
"155",-67.2831081642275,49.0597263286388,"fakethinnedgbif1137",-67.2831081642275,49.0597263286388,NA,NA,NA,NA,NA,NA
"156",-67.2831081642275,49.1420632397756,"fakethinnedgbif1138",-67.2831081642275,49.1420632397756,NA,NA,NA,NA,NA,NA
"157",-67.2831081642275,49.2244001509124,"fakethinnedgbif1139",-67.2831081642275,49.2244001509124,NA,NA,NA,NA,NA,NA
"158",-167.480499145518,56.7993959755007,"fakethinnedgbif114",-167.480499145518,56.7993959755007,NA,NA,NA,NA,NA,NA
"159",-67.2831081642275,49.3067370620493,"fakethinnedgbif1140",-67.2831081642275,49.3067370620493,NA,NA,NA,NA,NA,NA
"160",-67.2831081642275,49.3890739731861,"fakethinnedgbif1141",-67.2831081642275,49.3890739731861,NA,NA,NA,NA,NA,NA
"161",-67.1791072420819,49.5183401259726,"fakethinnedgbif1142",-67.2831081642275,49.5537477954598,-67.2192818249772,49.5504137810419,-67.1791072420819,49.5183401259726,8.49575721278908,4.60241070528441
"162",-67.2831081642275,59.2695033096056,"fakethinnedgbif1143",-67.2831081642275,59.2695033096056,NA,NA,NA,NA,NA,NA
"163",-67.2831081642275,59.516514043016,"fakethinnedgbif1144",-67.2831081642275,59.516514043016,NA,NA,NA,NA,NA,NA
"164",-67.2831081642275,59.5988509541529,"fakethinnedgbif1145",-67.2831081642275,59.5988509541529,NA,NA,NA,NA,NA,NA
"165",-67.2831081642275,60.1752093321107,"fakethinnedgbif1146",-67.2831081642275,60.1752093321107,NA,NA,NA,NA,NA,NA
"166",-66.7202014733213,41.5670674151874,"fakethinnedgbif1147",-66.7202014733213,41.5670674151874,NA,NA,NA,NA,NA,NA
"167",-66.7202014733213,42.1434257931452,"fakethinnedgbif1148",-66.7202014733213,42.1434257931452,NA,NA,NA,NA,NA,NA
"168",-66.7202014733213,43.2138056379239,"fakethinnedgbif1149",-66.7202014733213,43.2138056379239,NA,NA,NA,NA,NA,NA
"169",-167.480499145518,57.3757543534585,"fakethinnedgbif115",-167.480499145518,57.3757543534585,NA,NA,NA,NA,NA,NA
"170",-66.7202014733213,43.3784794601976,"fakethinnedgbif1150",-66.7202014733213,43.3784794601976,NA,NA,NA,NA,NA,NA
"171",-66.7202014733213,43.7078271047449,"fakethinnedgbif1151",-66.7202014733213,43.7078271047449,NA,NA,NA,NA,NA,NA
"172",-66.7202014733213,43.7901640158817,"fakethinnedgbif1152",-66.7202014733213,43.7901640158817,NA,NA,NA,NA,NA,NA
"173",-66.7202014733213,43.8725009270186,"fakethinnedgbif1153",-66.7202014733213,43.8725009270186,NA,NA,NA,NA,NA,NA
"174",-66.7202014733213,44.0371747492922,"fakethinnedgbif1154",-66.7202014733213,44.0371747492922,NA,NA,NA,NA,NA,NA
"175",-66.7202014733213,44.2018485715659,"fakethinnedgbif1155",-66.7202014733213,44.2018485715659,NA,NA,NA,NA,NA,NA
"176",-66.7202014733213,44.2841854827027,"fakethinnedgbif1156",-66.7202014733213,44.2841854827027,NA,NA,NA,NA,NA,NA
"177",-66.7202014733213,44.5311962161132,"fakethinnedgbif1157",-66.7202014733213,44.5311962161132,NA,NA,NA,NA,NA,NA
"178",-66.7202014733213,44.61353312725,"fakethinnedgbif1158",-66.7202014733213,44.61353312725,NA,NA,NA,NA,NA,NA
"179",-66.7202014733213,44.6958700383869,"fakethinnedgbif1159",-66.7202014733213,44.6958700383869,NA,NA,NA,NA,NA,NA
"180",-167.480499145518,57.5404281757322,"fakethinnedgbif116",-167.480499145518,57.5404281757322,NA,NA,NA,NA,NA,NA
"181",-66.7202014733213,44.7782069495237,"fakethinnedgbif1160",-66.7202014733213,44.7782069495237,NA,NA,NA,NA,NA,NA
"182",-66.7202014733213,44.8605438606605,"fakethinnedgbif1161",-66.7202014733213,44.8605438606605,NA,NA,NA,NA,NA,NA
"183",-66.7202014733213,44.9428807717973,"fakethinnedgbif1162",-66.7202014733213,44.9428807717973,NA,NA,NA,NA,NA,NA
"184",-66.7202014733213,45.0252176829342,"fakethinnedgbif1163",-66.7202014733213,45.0252176829342,NA,NA,NA,NA,NA,NA
"185",-66.7420656955476,49.1062141910836,"fakethinnedgbif1164",-66.7202014733213,49.0597263286388,-66.7420656955476,49.1062141910836,-66.7420656955476,49.1062141910836,5.41111298011922,0
"186",-66.7202014733213,49.1420632397756,"fakethinnedgbif1165",-66.7202014733213,49.1420632397756,NA,NA,NA,NA,NA,NA
"187",-66.7202014733213,49.2244001509124,"fakethinnedgbif1166",-66.7202014733213,49.2244001509124,NA,NA,NA,NA,NA,NA
"188",-66.7202014733213,49.3067370620493,"fakethinnedgbif1167",-66.7202014733213,49.3067370620493,NA,NA,NA,NA,NA,NA
"189",-66.7202014733213,49.3890739731861,"fakethinnedgbif1168",-66.7202014733213,49.3890739731861,NA,NA,NA,NA,NA,NA
