"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"79","SRR4041909",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
"80","SRR4041910",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"81","SRR4041911",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"82","SRR4041912",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"83","SRR4041913",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"84","SRR4041914",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"85","SRR4041915",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"86","SRR4041916",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"87","SRR4041917",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"88","SRR4041918",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"89","SRR4041919",-117.162748,32.719951,-117.188368216336,32.6827713968137,-117.188368216336,32.6454242311968,8.60717038347084,4.14177010822048,-117.188368216336,32.6454242311968
"90","SRR4041920",-110.31071,24.151948,-110.387108723838,24.1660932620547,-110.387108723838,24.1660932620547,7.92062258720761,0,-110.387108723838,24.1660932620547
