"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"30","SRR10954761",-77.8958,33.7128,NA,NA,NA,NA,NA,NA,-77.8958,33.7128
"31","SRR10954762",-77.8958,33.7128,NA,NA,NA,NA,NA,NA,-77.8958,33.7128
"32","SRR10954763",-77.8958,33.7128,NA,NA,NA,NA,NA,NA,-77.8958,33.7128
"33","SRR10954764",-77.8958,33.7128,NA,NA,NA,NA,NA,NA,-77.8958,33.7128
"34","SRR10954765",-77.9249,33.7907,NA,NA,NA,NA,NA,NA,-77.9249,33.7907
"35","SRR10954766",-77.9249,33.7907,NA,NA,NA,NA,NA,NA,-77.9249,33.7907
"36","SRR10954767",-77.9249,33.7907,NA,NA,NA,NA,NA,NA,-77.9249,33.7907
"37","SRR10954768",-77.9313,33.8567,NA,NA,NA,NA,NA,NA,-77.9313,33.8567
"38","SRR10954769",-71.0783,41.1022,NA,NA,NA,NA,NA,NA,-71.0783,41.1022
"39","SRR10954770",-77.8666,34.0452,NA,NA,NA,NA,NA,NA,-77.8666,34.0452
"40","SRR10954771",-77.8666,34.0452,NA,NA,NA,NA,NA,NA,-77.8666,34.0452
"41","SRR10954772",-77.6889,34.3062,NA,NA,NA,NA,NA,NA,-77.6889,34.3062
"42","SRR10954773",-76.2027,34.932,NA,NA,NA,NA,NA,NA,-76.2027,34.932
"43","SRR10954774",-75.9559,35.0923,NA,NA,NA,NA,NA,NA,-75.9559,35.0923
"44","SRR10954775",-75.9559,35.0923,NA,NA,NA,NA,NA,NA,-75.9559,35.0923
"45","SRR10954776",-76.3963,34.7631,NA,NA,NA,NA,NA,NA,-76.3963,34.7631
"46","SRR10954777",-76.4697,34.6782,NA,NA,NA,NA,NA,NA,-76.4697,34.6782
"47","SRR10954778",-76.5581,34.6424,NA,NA,NA,NA,NA,NA,-76.5581,34.6424
"48","SRR10954779",-76.5581,34.6424,NA,NA,NA,NA,NA,NA,-76.5581,34.6424
"49","SRR10954780",-71.0783,41.1022,NA,NA,NA,NA,NA,NA,-71.0783,41.1022
"50","SRR10954781",-76.5581,34.6424,NA,NA,NA,NA,NA,NA,-76.5581,34.6424
"51","SRR10954782",-76.5581,34.6424,NA,NA,NA,NA,NA,NA,-76.5581,34.6424
"52","SRR10954783",-76.5581,34.6424,NA,NA,NA,NA,NA,NA,-76.5581,34.6424
"53","SRR10954784",-76.5581,34.6424,NA,NA,NA,NA,NA,NA,-76.5581,34.6424
"54","SRR10954785",-76.6197,34.6667,NA,NA,NA,NA,NA,NA,-76.6197,34.6667
"55","SRR10954786",-76.6197,34.6667,NA,NA,NA,NA,NA,NA,-76.6197,34.6667
"56","SRR10954787",-76.6197,34.6667,NA,NA,NA,NA,NA,NA,-76.6197,34.6667
"57","SRR10954788",-79.1299,33.2937,NA,NA,NA,NA,NA,NA,-79.1299,33.2937
"58","SRR10954789",-77.9718,33.7743,NA,NA,NA,NA,NA,NA,-77.9718,33.7743
"59","SRR10954790",-81.1922,29.6369,NA,NA,NA,NA,NA,NA,-81.1922,29.6369
"60","SRR10954791",-71.0783,41.1022,NA,NA,NA,NA,NA,NA,-71.0783,41.1022
"61","SRR10954792",-81.316,30.8866,NA,NA,NA,NA,NA,NA,-81.316,30.8866
"62","SRR10954793",-81.302,31.0438,NA,NA,NA,NA,NA,NA,-81.302,31.0438
"63","SRR10954794",-79.8978,32.625,NA,NA,NA,NA,NA,NA,-79.8978,32.625
"64","SRR10954795",-79.8168,32.6897,NA,NA,NA,NA,NA,NA,-79.8168,32.6897
"65","SRR10954796",-79.6919,32.7864,NA,NA,NA,NA,NA,NA,-79.6919,32.7864
"66","SRR10954797",-79.2642,33.0783,NA,NA,NA,NA,NA,NA,-79.2642,33.0783
"67","SRR10954798",-79.2642,33.0783,NA,NA,NA,NA,NA,NA,-79.2642,33.0783
"68","SRR10954799",-79.2642,33.0783,NA,NA,NA,NA,NA,NA,-79.2642,33.0783
"69","SRR10954800",-77.9309,33.8569,NA,NA,NA,NA,NA,NA,-77.9309,33.8569
"70","SRR10954801",-77.9059,33.9694,NA,NA,NA,NA,NA,NA,-77.9059,33.9694
"71","SRR10954802",-71.0783,41.1022,NA,NA,NA,NA,NA,NA,-71.0783,41.1022
"72","SRR10954803",-77.8549,34.0921,NA,NA,NA,NA,NA,NA,-77.8549,34.0921
"73","SRR10954804",-77.7879,34.1836,NA,NA,NA,NA,NA,NA,-77.7879,34.1836
"74","SRR10954805",-77.7393,34.2593,NA,NA,NA,NA,NA,NA,-77.7393,34.2593
"75","SRR10954806",-77.7393,34.2593,NA,NA,NA,NA,NA,NA,-77.7393,34.2593
"76","SRR10954807",-78.5809,33.8321,NA,NA,NA,NA,NA,NA,-78.5809,33.8321
"77","SRR10954808",-78.6223,33.8077,NA,NA,NA,NA,NA,NA,-78.6223,33.8077
"78","SRR10954809",-78.6223,33.8077,NA,NA,NA,NA,NA,NA,-78.6223,33.8077
"79","SRR10954810",-78.7616,33.7266,NA,NA,NA,NA,NA,NA,-78.7616,33.7266
"80","SRR10954811",-78.9994,33.532,NA,NA,NA,NA,NA,NA,-78.9994,33.532
"81","SRR10954812",-81.1799,29.6077,NA,NA,NA,NA,NA,NA,-81.1799,29.6077
"82","SRR10954813",-74.7217,38.4877,NA,NA,NA,NA,NA,NA,-74.7217,38.4877
"83","SRR10954814",-80.835,28.9569,NA,NA,NA,NA,NA,NA,-80.835,28.9569
"84","SRR10954815",-80.3267,32.3294,NA,NA,NA,NA,NA,NA,-80.3267,32.3294
"85","SRR10954816",-80.4531,32.2786,NA,NA,NA,NA,NA,NA,-80.4531,32.2786
"86","SRR10954817",-79.0688,33.4856,-79.0953818579182,33.5015545401785,-79.0479718466383,33.5124120044461,3.54816623766386,4.56674266486373,-79.0479718466383,33.5124120044461
"87","SRR10954818",-76.7953,34.6892,NA,NA,NA,NA,NA,NA,-76.7953,34.6892
"88","SRR10954819",-66.8945,41.5513,NA,NA,NA,NA,NA,NA,-66.8945,41.5513
"89","SRR10954820",-67.7327,41.337,NA,NA,NA,NA,NA,NA,-67.7327,41.337
"90","SRR10954821",-67.7327,41.337,NA,NA,NA,NA,NA,NA,-67.7327,41.337
"91","SRR10954822",-67.7327,41.337,NA,NA,NA,NA,NA,NA,-67.7327,41.337
"92","SRR10954823",-68.0578,40.9735,NA,NA,NA,NA,NA,NA,-68.0578,40.9735
"93","SRR10954824",-74.7217,38.4877,NA,NA,NA,NA,NA,NA,-74.7217,38.4877
"94","SRR10954825",-68.0578,40.9735,NA,NA,NA,NA,NA,NA,-68.0578,40.9735
"95","SRR10954826",-68.7913,40.8633,NA,NA,NA,NA,NA,NA,-68.7913,40.8633
"96","SRR10954827",-68.7913,40.8633,NA,NA,NA,NA,NA,NA,-68.7913,40.8633
"97","SRR10954828",-70.464,41.002,NA,NA,NA,NA,NA,NA,-70.464,41.002
"98","SRR10954829",-70.464,41.002,NA,NA,NA,NA,NA,NA,-70.464,41.002
"99","SRR10954830",-70.464,41.002,NA,NA,NA,NA,NA,NA,-70.464,41.002
"100","SRR10954831",-70.464,41.002,NA,NA,NA,NA,NA,NA,-70.464,41.002
"101","SRR10954832",-70.464,41.002,NA,NA,NA,NA,NA,NA,-70.464,41.002
"102","SRR10954833",-70.7705,40.5695,NA,NA,NA,NA,NA,NA,-70.7705,40.5695
"103","SRR10954834",-70.7705,40.5695,NA,NA,NA,NA,NA,NA,-70.7705,40.5695
"104","SRR10954835",-73.0025,39.8638,NA,NA,NA,NA,NA,NA,-73.0025,39.8638
"105","SRR10954836",-73.0025,39.8638,NA,NA,NA,NA,NA,NA,-73.0025,39.8638
"106","SRR10954837",-73.0025,39.8638,NA,NA,NA,NA,NA,NA,-73.0025,39.8638
"107","SRR10954838",-74.534,38.6917,NA,NA,NA,NA,NA,NA,-74.534,38.6917
"108","SRR10954839",-73.0792,39.911,NA,NA,NA,NA,NA,NA,-73.0792,39.911
"109","SRR10954840",-73.0792,39.911,NA,NA,NA,NA,NA,NA,-73.0792,39.911
"110","SRR10954841",-73.0868,39.6512,NA,NA,NA,NA,NA,NA,-73.0868,39.6512
"111","SRR10954842",-73.0868,39.6512,NA,NA,NA,NA,NA,NA,-73.0868,39.6512
"112","SRR10954843",-73.0868,39.6512,NA,NA,NA,NA,NA,NA,-73.0868,39.6512
"113","SRR10954844",-73.0868,39.6512,NA,NA,NA,NA,NA,NA,-73.0868,39.6512
"114","SRR10954845",-73.0868,39.6512,NA,NA,NA,NA,NA,NA,-73.0868,39.6512
"115","SRR10954846",-73.9728,38.8662,NA,NA,NA,NA,NA,NA,-73.9728,38.8662
"116","SRR10954847",-73.8893,39.2875,NA,NA,NA,NA,NA,NA,-73.8893,39.2875
"117","SRR10954848",-73.8893,39.2875,NA,NA,NA,NA,NA,NA,-73.8893,39.2875
"118","SRR10954849",-74.534,38.6917,NA,NA,NA,NA,NA,NA,-74.534,38.6917
"119","SRR10954850",-73.8893,39.2875,NA,NA,NA,NA,NA,NA,-73.8893,39.2875
"120","SRR10954851",-73.8893,39.2875,NA,NA,NA,NA,NA,NA,-73.8893,39.2875
"121","SRR10954852",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"122","SRR10954853",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"123","SRR10954854",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"124","SRR10954855",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"125","SRR10954856",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"126","SRR10954857",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"127","SRR10954858",-73.6667,40.1125,NA,NA,NA,NA,NA,NA,-73.6667,40.1125
"128","SRR10954859",-73.6667,40.1125,NA,NA,NA,NA,NA,NA,-73.6667,40.1125
"129","SRR10954860",-74.534,38.6917,NA,NA,NA,NA,NA,NA,-74.534,38.6917
"130","SRR10954861",-73.6667,40.1125,NA,NA,NA,NA,NA,NA,-73.6667,40.1125
"131","SRR10954862",-73.6277,40.1025,NA,NA,NA,NA,NA,NA,-73.6277,40.1025
"132","SRR10954863",-73.6277,40.1025,NA,NA,NA,NA,NA,NA,-73.6277,40.1025
"133","SRR10954864",-73.0972,40.2253,NA,NA,NA,NA,NA,NA,-73.0972,40.2253
"134","SRR10954865",-73.0972,40.2253,NA,NA,NA,NA,NA,NA,-73.0972,40.2253
"135","SRR10954866",-73.0972,40.2253,NA,NA,NA,NA,NA,NA,-73.0972,40.2253
"136","SRR10954867",-73.0972,40.2253,NA,NA,NA,NA,NA,NA,-73.0972,40.2253
"137","SRR10954868",-73.0972,40.2253,NA,NA,NA,NA,NA,NA,-73.0972,40.2253
"138","SRR10954869",-73.0972,40.2253,NA,NA,NA,NA,NA,NA,-73.0972,40.2253
"139","SRR10954870",-72.9267,40.5607,NA,NA,NA,NA,NA,NA,-72.9267,40.5607
"140","SRR10954871",-74.534,38.6917,NA,NA,NA,NA,NA,NA,-74.534,38.6917
"141","SRR10954872",-72.9267,40.5607,NA,NA,NA,NA,NA,NA,-72.9267,40.5607
"142","SRR10954873",-72.9267,40.5607,NA,NA,NA,NA,NA,NA,-72.9267,40.5607
"143","SRR10954874",-72.9267,40.5607,NA,NA,NA,NA,NA,NA,-72.9267,40.5607
"144","SRR10954875",-72.9267,40.5607,NA,NA,NA,NA,NA,NA,-72.9267,40.5607
"145","SRR10954876",-72.9267,40.5607,NA,NA,NA,NA,NA,NA,-72.9267,40.5607
"146","SRR10954877",-72.9267,40.5607,NA,NA,NA,NA,NA,NA,-72.9267,40.5607
"147","SRR10954878",-72.9267,40.5607,NA,NA,NA,NA,NA,NA,-72.9267,40.5607
"148","SRR10954879",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"149","SRR10954880",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"150","SRR10954881",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"151","SRR10954882",-74.534,38.6917,NA,NA,NA,NA,NA,NA,-74.534,38.6917
"152","SRR10954883",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"153","SRR10954884",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"154","SRR10954885",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"155","SRR10954886",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"156","SRR10954887",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"157","SRR10954888",-72.788,40.6243,NA,NA,NA,NA,NA,NA,-72.788,40.6243
"158","SRR10954889",-72.5402,40.6353,NA,NA,NA,NA,NA,NA,-72.5402,40.6353
"159","SRR10954890",-72.5402,40.6353,NA,NA,NA,NA,NA,NA,-72.5402,40.6353
"160","SRR10954891",-72.5402,40.6353,NA,NA,NA,NA,NA,NA,-72.5402,40.6353
"161","SRR10954892",-72.4473,40.7283,NA,NA,NA,NA,NA,NA,-72.4473,40.7283
"162","SRR10954893",-74.534,38.6917,NA,NA,NA,NA,NA,NA,-74.534,38.6917
"163","SRR10954894",-72.4473,40.7283,NA,NA,NA,NA,NA,NA,-72.4473,40.7283
"164","SRR10954895",-72.4473,40.7283,NA,NA,NA,NA,NA,NA,-72.4473,40.7283
"165","SRR10954896",-72.4473,40.7283,NA,NA,NA,NA,NA,NA,-72.4473,40.7283
"166","SRR10954897",-72.4473,40.7283,NA,NA,NA,NA,NA,NA,-72.4473,40.7283
"167","SRR10954898",-72.1002,40.6623,NA,NA,NA,NA,NA,NA,-72.1002,40.6623
"168","SRR10954899",-72.1002,40.6623,NA,NA,NA,NA,NA,NA,-72.1002,40.6623
"169","SRR10954900",-72.1002,40.6623,NA,NA,NA,NA,NA,NA,-72.1002,40.6623
"170","SRR10954901",-72.1002,40.6623,NA,NA,NA,NA,NA,NA,-72.1002,40.6623
"171","SRR10954902",-71.4008,40.7253,NA,NA,NA,NA,NA,NA,-71.4008,40.7253
"172","SRR10954903",-71.4008,40.7253,NA,NA,NA,NA,NA,NA,-71.4008,40.7253
"173","SRR10954904",-74.534,38.6917,NA,NA,NA,NA,NA,NA,-74.534,38.6917
"174","SRR10954905",-71.055,40.9482,NA,NA,NA,NA,NA,NA,-71.055,40.9482
"175","SRR10954906",-71.055,40.9482,NA,NA,NA,NA,NA,NA,-71.055,40.9482
"176","SRR10954907",-71.055,40.9482,NA,NA,NA,NA,NA,NA,-71.055,40.9482
"177","SRR10954908",-71.055,40.9482,NA,NA,NA,NA,NA,NA,-71.055,40.9482
"178","SRR10954909",-71.0783,41.1022,NA,NA,NA,NA,NA,NA,-71.0783,41.1022
"179","SRR10954910",-71.0783,41.1022,NA,NA,NA,NA,NA,NA,-71.0783,41.1022
"180","SRR10954911",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"181","SRR10954912",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"182","SRR10954913",-71.0783,41.1022,NA,NA,NA,NA,NA,NA,-71.0783,41.1022
"183","SRR10954914",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"184","SRR10954915",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"185","SRR10954916",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"186","SRR10954917",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"187","SRR10954918",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"188","SRR10954919",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"189","SRR10954920",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"190","SRR10954921",-76.4392,34.5564,NA,NA,NA,NA,NA,NA,-76.4392,34.5564
"191","SRR10954922",-76.807,34.6589,NA,NA,NA,NA,NA,NA,-76.807,34.6589
"192","SRR10954923",-76.807,34.6589,NA,NA,NA,NA,NA,NA,-76.807,34.6589
"193","SRR10954924",-71.0783,41.1022,NA,NA,NA,NA,NA,NA,-71.0783,41.1022
"194","SRR10954925",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"195","SRR10954926",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"196","SRR10954927",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"197","SRR10954928",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"198","SRR10954929",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"199","SRR10954930",-76.807,34.6589,NA,NA,NA,NA,NA,NA,-76.807,34.6589
"200","SRR10954931",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"201","SRR10954932",-68.7913,40.8633,NA,NA,NA,NA,NA,NA,-68.7913,40.8633
"202","SRR10954933",-69.0158,40.8172,NA,NA,NA,NA,NA,NA,-69.0158,40.8172
"203","SRR10954934",-69.0158,40.8172,NA,NA,NA,NA,NA,NA,-69.0158,40.8172
"204","SRR10954935",-69.0158,40.8172,NA,NA,NA,NA,NA,NA,-69.0158,40.8172
"205","SRR10954936",-69.0158,40.8172,NA,NA,NA,NA,NA,NA,-69.0158,40.8172
"206","SRR10954937",-68.8032,40.575,NA,NA,NA,NA,NA,NA,-68.8032,40.575
"207","SRR10954938",-68.8032,40.575,NA,NA,NA,NA,NA,NA,-68.8032,40.575
"208","SRR10954939",-74.7217,38.4877,NA,NA,NA,NA,NA,NA,-74.7217,38.4877
"209","SRR10954940",-68.409,40.7892,NA,NA,NA,NA,NA,NA,-68.409,40.7892
"210","SRR10954941",-68.2205,40.8538,NA,NA,NA,NA,NA,NA,-68.2205,40.8538
"211","SRR10954942",-68.2205,40.8538,NA,NA,NA,NA,NA,NA,-68.2205,40.8538
"212","SRR10954943",-70.2008,40.3297,NA,NA,NA,NA,NA,NA,-70.2008,40.3297
"213","SRR10954944",-69.8732,40.4093,NA,NA,NA,NA,NA,NA,-69.8732,40.4093
"214","SRR10954945",-69.8732,40.4093,NA,NA,NA,NA,NA,NA,-69.8732,40.4093
"215","SRR10954946",-69.8732,40.4093,NA,NA,NA,NA,NA,NA,-69.8732,40.4093
"216","SRR10954947",-69.4403,40.3515,NA,NA,NA,NA,NA,NA,-69.4403,40.3515
"217","SRR10954948",-69.7543,40.7155,NA,NA,NA,NA,NA,NA,-69.7543,40.7155
"218","SRR10954949",-69.7543,40.7155,NA,NA,NA,NA,NA,NA,-69.7543,40.7155
"219","SRR10954950",-74.7217,38.4877,NA,NA,NA,NA,NA,NA,-74.7217,38.4877
"220","SRR10954951",-69.7543,40.7155,NA,NA,NA,NA,NA,NA,-69.7543,40.7155
"221","SRR10954952",-69.7543,40.7155,NA,NA,NA,NA,NA,NA,-69.7543,40.7155
"222","SRR10954953",-69.7415,40.7197,NA,NA,NA,NA,NA,NA,-69.7415,40.7197
"223","SRR10954954",-69.7298,40.7697,NA,NA,NA,NA,NA,NA,-69.7298,40.7697
"224","SRR10954955",-69.7298,40.7697,NA,NA,NA,NA,NA,NA,-69.7298,40.7697
"225","SRR10954956",-69.7298,40.7697,NA,NA,NA,NA,NA,NA,-69.7298,40.7697
"226","SRR10954957",-69.7298,40.7697,NA,NA,NA,NA,NA,NA,-69.7298,40.7697
"227","SRR10954958",-70.0165,40.6625,NA,NA,NA,NA,NA,NA,-70.0165,40.6625
"228","SRR10954959",-70.2815,40.9485,NA,NA,NA,NA,NA,NA,-70.2815,40.9485
"229","SRR10954960",-70.2815,40.9485,NA,NA,NA,NA,NA,NA,-70.2815,40.9485
"230","SRR10954961",-74.7217,38.4877,NA,NA,NA,NA,NA,NA,-74.7217,38.4877
"231","SRR10954962",-75.4177,36.4113,NA,NA,NA,NA,NA,NA,-75.4177,36.4113
"232","SRR10954963",-74.9703,36.7777,NA,NA,NA,NA,NA,NA,-74.9703,36.7777
"233","SRR7402107",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"234","SRR7402108",-73.8893,39.2875,NA,NA,NA,NA,NA,NA,-73.8893,39.2875
"235","SRR7402109",-73.8893,39.2875,NA,NA,NA,NA,NA,NA,-73.8893,39.2875
"236","SRR7402110",-81.302,31.0438,NA,NA,NA,NA,NA,NA,-81.302,31.0438
"237","SRR7402111",-81.316,30.8866,NA,NA,NA,NA,NA,NA,-81.316,30.8866
"238","SRR7402112",-79.2642,33.0783,NA,NA,NA,NA,NA,NA,-79.2642,33.0783
"239","SRR7402113",-79.6919,32.7864,NA,NA,NA,NA,NA,NA,-79.6919,32.7864
"240","SRR7402114",-79.8168,32.6897,NA,NA,NA,NA,NA,NA,-79.8168,32.6897
"241","SRR7402115",-79.8978,32.625,NA,NA,NA,NA,NA,NA,-79.8978,32.625
"242","SRR7402116",-77.9059,33.9694,NA,NA,NA,NA,NA,NA,-77.9059,33.9694
"243","SRR7402117",-77.9309,33.8569,NA,NA,NA,NA,NA,NA,-77.9309,33.8569
"244","SRR7402118",-79.2642,33.0783,NA,NA,NA,NA,NA,NA,-79.2642,33.0783
"245","SRR7402119",-79.2642,33.0783,NA,NA,NA,NA,NA,NA,-79.2642,33.0783
"246","SRR7402120",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"247","SRR7402121",-73.0025,39.8638,NA,NA,NA,NA,NA,NA,-73.0025,39.8638
"248","SRR7402122",-70.7705,40.5695,NA,NA,NA,NA,NA,NA,-70.7705,40.5695
"249","SRR7402123",-73.0792,39.911,NA,NA,NA,NA,NA,NA,-73.0792,39.911
"250","SRR7402124",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"251","SRR7402125",-73.0792,39.911,NA,NA,NA,NA,NA,NA,-73.0792,39.911
"252","SRR7402126",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"253","SRR7402127",-73.9052,39.3975,NA,NA,NA,NA,NA,NA,-73.9052,39.3975
"254","SRR7402128",-76.7445,34.6722,NA,NA,NA,NA,NA,NA,-76.7445,34.6722
"255","SRR7402129",-73.0868,39.6512,NA,NA,NA,NA,NA,NA,-73.0868,39.6512
"256","SRR7402130",-73.0868,39.6512,NA,NA,NA,NA,NA,NA,-73.0868,39.6512
"257","SRR7402131",-77.8549,34.0921,NA,NA,NA,NA,NA,NA,-77.8549,34.0921
"258","SRR7402132",-77.7879,34.1836,NA,NA,NA,NA,NA,NA,-77.7879,34.1836
"259","SRR7402133",-73.0868,39.6512,NA,NA,NA,NA,NA,NA,-73.0868,39.6512
"260","SRR7402134",-73.9728,38.8662,NA,NA,NA,NA,NA,NA,-73.9728,38.8662
"261","SRR7402135",-73.8893,39.2875,NA,NA,NA,NA,NA,NA,-73.8893,39.2875
"262","SRR7402136",-73.8893,39.2875,NA,NA,NA,NA,NA,NA,-73.8893,39.2875
"263","SRR7402137",-78.6223,33.8077,NA,NA,NA,NA,NA,NA,-78.6223,33.8077
"264","SRR7402138",-78.7616,33.7266,NA,NA,NA,NA,NA,NA,-78.7616,33.7266
"265","SRR7402139",-78.9994,33.532,NA,NA,NA,NA,NA,NA,-78.9994,33.532
"266","SRR7402140",-81.1799,29.6077,NA,NA,NA,NA,NA,NA,-81.1799,29.6077
"267","SRR7402141",-77.7393,34.2593,NA,NA,NA,NA,NA,NA,-77.7393,34.2593
"268","SRR7402142",-77.7393,34.2593,NA,NA,NA,NA,NA,NA,-77.7393,34.2593
"269","SRR7402143",-78.5809,33.8321,NA,NA,NA,NA,NA,NA,-78.5809,33.8321
"270","SRR7402144",-78.6223,33.8077,NA,NA,NA,NA,NA,NA,-78.6223,33.8077
"271","SRR7402145",-70.464,41.002,NA,NA,NA,NA,NA,NA,-70.464,41.002
"272","SRR7402146",-76.807,34.6589,NA,NA,NA,NA,NA,NA,-76.807,34.6589
"273","SRR7402147",-76.807,34.6589,NA,NA,NA,NA,NA,NA,-76.807,34.6589
"274","SRR7402148",-70.464,41.002,NA,NA,NA,NA,NA,NA,-70.464,41.002
"275","SRR7402149",-76.2027,34.932,NA,NA,NA,NA,NA,NA,-76.2027,34.932
"276","SRR7402150",-77.6889,34.3062,NA,NA,NA,NA,NA,NA,-77.6889,34.3062
"277","SRR7402151",-75.9559,35.0923,NA,NA,NA,NA,NA,NA,-75.9559,35.0923
"278","SRR7402152",-75.9559,35.0923,NA,NA,NA,NA,NA,NA,-75.9559,35.0923
