"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"70","gbif23",113.42,21.12,NA,NA,NA,NA,NA,NA,113.42,21.12
"71","gbif24",119.93,26.04,NA,NA,NA,NA,NA,NA,119.93,26.04
"72","gbif25",113.28,17.31,NA,NA,NA,NA,NA,NA,113.28,17.31
"73","gbif26",118.05,23.67,NA,NA,NA,NA,NA,NA,118.05,23.67
"74","gbif27",113.42,21.12,NA,NA,NA,NA,NA,NA,113.42,21.12
"75","gbif28",113.28,17.31,NA,NA,NA,NA,NA,NA,113.28,17.31
"76","gbif29",109.38,21.23,NA,NA,NA,NA,NA,NA,109.38,21.23
"77","gbif3",119.76,25.5,119.837499950063,25.4774080353794,119.922207816262,25.5094479436829,16.3409260746628,9.22679894261248,119.922207816262,25.5094479436829
"78","gbif30",109.38,21.23,NA,NA,NA,NA,NA,NA,109.38,21.23
"79","gbif31",109.38,21.23,NA,NA,NA,NA,NA,NA,109.38,21.23
"80","gbif32",119.93,26.04,NA,NA,NA,NA,NA,NA,119.93,26.04
"81","gbif33",113.42,21.12,NA,NA,NA,NA,NA,NA,113.42,21.12
"82","gbif34",118.05,23.67,NA,NA,NA,NA,NA,NA,118.05,23.67
"83","gbif35",113.42,21.12,NA,NA,NA,NA,NA,NA,113.42,21.12
"84","gbif36",113.28,17.31,NA,NA,NA,NA,NA,NA,113.28,17.31
"85","gbif37",119.93,26.04,NA,NA,NA,NA,NA,NA,119.93,26.04
"86","gbif38",113.28,17.31,NA,NA,NA,NA,NA,NA,113.28,17.31
"87","gbif39",117.51,23.51,NA,NA,NA,NA,NA,NA,117.51,23.51
"88","gbif4",118.89,24.9,118.904056847249,24.8703632401608,118.904056847249,24.8703632401608,3.57698307905309,0,118.904056847249,24.8703632401608
"89","gbif40",109.38,21.23,NA,NA,NA,NA,NA,NA,109.38,21.23
"90","gbif41",118.05,23.67,NA,NA,NA,NA,NA,NA,118.05,23.67
"91","gbif42",120.17,26.52,NA,NA,NA,NA,NA,NA,120.17,26.52
"92","gbif43",113.42,21.12,NA,NA,NA,NA,NA,NA,113.42,21.12
"93","gbif44",113.42,21.12,NA,NA,NA,NA,NA,NA,113.42,21.12
"94","gbif45",119.76,25.5,119.837499950063,25.4774080353794,119.922207816262,25.5094479436829,16.3409260746628,9.22679894261248,119.922207816262,25.5094479436829
"95","gbif46",118.89,25.2,118.964425875783,25.1297421183754,119.055380626042,25.1092997406447,19.4673347583588,9.4483647402974,119.055380626042,25.1092997406447
"96","gbif47",118.89,24.9,118.904056847249,24.8703632401608,118.904056847249,24.8703632401608,3.57698307905309,0,118.904056847249,24.8703632401608
"97","gbif48",118.1,24.48,118.188553435821,24.4023712486106,118.188553435821,24.4023712486106,12.4324037546759,0,118.188553435821,24.4023712486106
"98","gbif49",109.378,21.233,NA,NA,NA,NA,NA,NA,109.378,21.233
"99","gbif5",126.96558,36.22284,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,66.5802770448982,7.22837548099134,126.390072235599,35.8466098555021
"100","gbif50",113.421,21.125,NA,NA,NA,NA,NA,NA,113.421,21.125
"101","gbif51",113.421,21.125,NA,NA,NA,NA,NA,NA,113.421,21.125
"102","gbif52",118.05,23.667,NA,NA,NA,NA,NA,NA,118.05,23.667
"103","gbif53",113.276,17.311,NA,NA,NA,NA,NA,NA,113.276,17.311
"104","gbif54",113.42,21.125,NA,NA,NA,NA,NA,NA,113.42,21.125
"105","gbif55",113.276,17.311,NA,NA,NA,NA,NA,NA,113.276,17.311
"106","gbif56",118.05,23.666,NA,NA,NA,NA,NA,NA,118.05,23.666
"107","gbif57",113.42,21.125,NA,NA,NA,NA,NA,NA,113.42,21.125
"108","gbif58",109.377,21.232,NA,NA,NA,NA,NA,NA,109.377,21.232
"109","gbif59",119.93,26.04,NA,NA,NA,NA,NA,NA,119.93,26.04
"110","gbif6",126.96558,36.22284,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,66.5802770448982,7.22837548099134,126.390072235599,35.8466098555021
"111","gbif60",120.17,26.52,NA,NA,NA,NA,NA,NA,120.17,26.52
"112","gbif61",119.93,26.04,NA,NA,NA,NA,NA,NA,119.93,26.04
"113","gbif62",117.51,23.51,NA,NA,NA,NA,NA,NA,117.51,23.51
"114","gbif63",119.93,26.04,NA,NA,NA,NA,NA,NA,119.93,26.04
"115","gbif64",121.965364,31.299791,NA,NA,NA,NA,NA,NA,121.965364,31.299791
"116","gbif65",129.080727,35.09556,128.717169846268,35.0463134494257,128.857195776996,34.9796220822527,24.1133202651936,14.7678098819435,128.857195776996,34.9796220822527
"117","gbif66",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"118","gbif67",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"119","gbif68",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"120","gbif69",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"121","gbif7",126.96558,36.22284,126.470087053158,35.8466098555021,126.390072235599,35.8466098555021,66.5802770448982,7.22837548099134,126.390072235599,35.8466098555021
"122","gbif70",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"123","gbif71",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"124","gbif72",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"125","gbif73",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"126","gbif74",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"127","gbif75",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
"128","gbif76",126.3025,30.845833,NA,NA,NA,NA,NA,NA,126.3025,30.845833
