"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"48","gbif141",-61.79016,16.16654,-61.783143109551,16.16769602571,-61.8447860714947,16.1726565394591,5.88099113765701,6.61511913930832,-61.8447860714947,16.1726565394591
"49","gbif142",-61.1987,14.76768,-61.1962218450358,14.7681248917366,-61.2446749398037,14.7721378288255,4.97438964885381,5.23554197299836,-61.2446749398037,14.7721378288255
"50","gbif143",-61.19918,14.76764,-61.1962318750919,14.7681752890103,-61.2446749398037,14.7721378288255,4.9234137754115,5.2339953450875,-61.2446749398037,14.7721378288255
"51","gbif144",-61.21372,14.78152,NA,NA,NA,NA,NA,NA,-61.21372,14.78152
"52","gbif145",-61.5417,16.43737,-61.5177930366267,16.4364312346406,-61.5780700129654,16.4394220081512,3.89087374532734,6.44597334371091,-61.5780700129654,16.4394220081512
"53","gbif146",-61.19918,14.76764,-61.1962318750919,14.7681752890103,-61.2446749398037,14.7721378288255,4.9234137754115,5.2339953450875,-61.2446749398037,14.7721378288255
"54","gbif147",-61.21461,14.78133,NA,NA,NA,NA,NA,NA,-61.21461,14.78133
"55","gbif148",-61.77524,16.10183,NA,NA,NA,NA,NA,NA,-61.77524,16.10183
"56","gbif149",-61.78434,16.21168,-61.7933861206771,16.2093900838922,-61.8447860714947,16.2393479066321,7.15107867914199,6.4178741828181,-61.8447860714947,16.2393479066321
"57","gbif15",-88.274313,16.099885,NA,NA,NA,NA,NA,NA,-88.274313,16.099885
"58","gbif150",-61.54268,16.42673,-61.5182440941084,16.4257550832262,-61.5780700129654,16.4394220081512,4.03220072396653,6.56602611130492,-61.5780700129654,16.4394220081512
"59","gbif151",-61.78454,16.17459,-61.7845256216118,16.1746048787702,-61.8447860714947,16.1726565394591,6.44635690191105,6.4479483024879,-61.8447860714947,16.1726565394591
"60","gbif152",-61.80812,16.26681,-61.7991020296708,16.2663636213284,-61.8447860714947,16.2393479066321,4.95964218662199,5.72595561952782,-61.8447860714947,16.2393479066321
"61","gbif153",-61.54268,16.42673,-61.5182440941084,16.4257550832262,-61.5780700129654,16.4394220081512,4.03220072396653,6.56602611130492,-61.5780700129654,16.4394220081512
"62","gbif154",-61.21461,14.78133,NA,NA,NA,NA,NA,NA,-61.21461,14.78133
"63","gbif155",-61.70781,15.94837,-61.7025508648531,15.9604860395788,-61.71142804223,15.905891070767,4.71654112666884,6.11564671894459,-61.71142804223,15.905891070767
"64","gbif156",-61.79461,16.23544,-61.7997123470162,16.2342182945772,-61.8447860714947,16.2393479066321,5.38158260783306,4.85203528750722,-61.8447860714947,16.2393479066321
"65","gbif157",-61.80812,16.26681,-61.7991020296708,16.2663636213284,-61.8447860714947,16.2393479066321,4.95964218662199,5.72595561952782,-61.8447860714947,16.2393479066321
"66","gbif158",-61.77486,16.10966,NA,NA,NA,NA,NA,NA,-61.77486,16.10966
"67","gbif159",-61.1987,14.76768,-61.1962218450358,14.7681248917366,-61.2446749398037,14.7721378288255,4.97438964885381,5.23554197299836,-61.2446749398037,14.7721378288255
"68","gbif16",-88.274366,16.099895,NA,NA,NA,NA,NA,NA,-88.274366,16.099895
"69","gbif160",-61.54267,16.43137,-61.5180478859437,16.4303993102942,-61.5780700129654,16.4394220081512,3.88428759749891,6.48764515192931,-61.5780700129654,16.4394220081512
"70","gbif161",-61.21764,14.78562,NA,NA,NA,NA,NA,NA,-61.21764,14.78562
"71","gbif162",-61.19918,14.76764,-61.1962318750919,14.7681752890103,-61.2446749398037,14.7721378288255,4.9234137754115,5.2339953450875,-61.2446749398037,14.7721378288255
"72","gbif163",-61.78873,16.09436,NA,NA,NA,NA,NA,NA,-61.78873,16.09436
"73","gbif164",-61.21764,14.78562,NA,NA,NA,NA,NA,NA,-61.21764,14.78562
"74","gbif165",-61.54268,16.42673,-61.5182440941084,16.4257550832262,-61.5780700129654,16.4394220081512,4.03220072396653,6.56602611130492,-61.5780700129654,16.4394220081512
"75","gbif166",-61.52382,16.38147,-61.5201188272579,16.3813691126403,-61.5780700129654,16.3727306409781,5.87573739003767,6.26437233704464,-61.5780700129654,16.3727306409781
"76","gbif167",-61.21822,14.7865,NA,NA,NA,NA,NA,NA,-61.21822,14.7865
"77","gbif168",-61.0398,14.44453,NA,NA,NA,NA,NA,NA,-61.0398,14.44453
"78","gbif169",-61.77524,16.10183,NA,NA,NA,NA,NA,NA,-61.77524,16.10183
"79","gbif17",-80.677979,24.877361,NA,NA,NA,NA,NA,NA,-80.677979,24.877361
"80","gbif170",-61.0398,14.44453,NA,NA,NA,NA,NA,NA,-61.0398,14.44453
"81","gbif171",-61.77559,16.12661,NA,NA,NA,NA,NA,NA,-61.77559,16.12661
"82","gbif172",-61.78818,16.16702,-61.7831683412646,16.1678372439447,-61.8447860714947,16.1726565394591,6.0857010244087,6.61114885527247,-61.8447860714947,16.1726565394591
"83","gbif173",-61.21764,14.78562,NA,NA,NA,NA,NA,NA,-61.21764,14.78562
"84","gbif174",-61.1987,14.76768,-61.1962218450358,14.7681248917366,-61.2446749398037,14.7721378288255,4.97438964885381,5.23554197299836,-61.2446749398037,14.7721378288255
"85","gbif175",-61.53998,16.4462,-61.5173993635692,16.4403891538662,-61.5780700129654,16.4394220081512,4.13641477654844,6.48033312787145,-61.5780700129654,16.4394220081512
"86","gbif176",-61.79016,16.16654,-61.783143109551,16.16769602571,-61.8447860714947,16.1726565394591,5.88099113765701,6.61511913930832,-61.8447860714947,16.1726565394591
"87","gbif177",-61.19918,14.76764,-61.1962318750919,14.7681752890103,-61.2446749398037,14.7721378288255,4.9234137754115,5.2339953450875,-61.2446749398037,14.7721378288255
"88","gbif178",-61.53677,16.4563,-61.5145720837227,16.4506179567123,-61.511390998333,16.5061133753242,6.14252896379549,6.15068142964268,-61.511390998333,16.5061133753242
"89","gbif179",-61.77167,16.08888,NA,NA,NA,NA,NA,NA,-61.77167,16.08888
"90","gbif18",-80.399295,25.131903,NA,NA,NA,NA,NA,NA,-80.399295,25.131903
"91","gbif180",-61.79461,16.23544,-61.7997123470162,16.2342182945772,-61.8447860714947,16.2393479066321,5.38158260783306,4.85203528750722,-61.8447860714947,16.2393479066321
"92","gbif181",-61.19918,14.76764,-61.1962318750919,14.7681752890103,-61.2446749398037,14.7721378288255,4.9234137754115,5.2339953450875,-61.2446749398037,14.7721378288255
"93","gbif182",-61.53677,16.4563,-61.5145720837227,16.4506179567123,-61.511390998333,16.5061133753242,6.14252896379549,6.15068142964268,-61.511390998333,16.5061133753242
"94","gbif183",-61.5417,16.43737,-61.5177930366267,16.4364312346406,-61.5780700129654,16.4394220081512,3.89087374532734,6.44597334371091,-61.5780700129654,16.4394220081512
"95","gbif184",-61.19918,14.76764,-61.1962318750919,14.7681752890103,-61.2446749398037,14.7721378288255,4.9234137754115,5.2339953450875,-61.2446749398037,14.7721378288255
"96","gbif185",-61.77524,16.10183,NA,NA,NA,NA,NA,NA,-61.77524,16.10183
"97","gbif186",-61.52382,16.38147,-61.5201188272579,16.3813691126403,-61.5780700129654,16.3727306409781,5.87573739003767,6.26437233704464,-61.5780700129654,16.3727306409781
"98","gbif187",-61.77496,16.09716,NA,NA,NA,NA,NA,NA,-61.77496,16.09716
"99","gbif188",-61.72955,15.98799,-61.7254928155251,15.9899040612028,-61.7781070568624,15.97258243794,5.47026428447576,5.94928524086022,-61.7781070568624,15.97258243794
"100","gbif189",-61.53817,16.42503,-61.5183089129774,16.4242207782984,-61.5780700129654,16.4394220081512,4.54926062317261,6.60053018323581,-61.5780700129654,16.4394220081512
"101","gbif19",-86.72725,21.196611,NA,NA,NA,NA,NA,NA,-86.72725,21.196611
"102","gbif190",-61.09101,14.49283,NA,NA,NA,NA,NA,NA,-61.09101,14.49283
"103","gbif191",-61.71856,15.98359,-61.7217661506839,15.9822062120841,-61.7781070568624,15.97258243794,6.48961313656975,6.12439058032099,-61.7781070568624,15.97258243794
"104","gbif192",-61.15231,14.64973,NA,NA,NA,NA,NA,NA,-61.15231,14.64973
"105","gbif193",-61.52817,16.36732,-61.526084255659,16.3657412239425,-61.5780700129654,16.3727306409781,5.36459602209409,5.60752905121222,-61.5780700129654,16.3727306409781
"106","gbif194",-61.22947,14.80833,NA,NA,NA,NA,NA,NA,-61.22947,14.80833
"107","gbif195",-61.21461,14.78133,NA,NA,NA,NA,NA,NA,-61.21461,14.78133
"108","gbif196",-61.28185,16.23783,-61.2819326391991,16.2363613389473,-61.311353954436,16.1726565394591,7.87186847732135,7.71964156416831,-61.311353954436,16.1726565394591
"109","gbif197",-61.80596,16.28125,-61.7980915160582,16.2805974182206,-61.8447860714947,16.3060392738051,4.97435405286644,5.72993527532837,-61.8447860714947,16.3060392738051
"110","gbif198",-61.22236,14.79181,NA,NA,NA,NA,NA,NA,-61.22236,14.79181
"111","gbif199",-61.52857,16.37883,-61.5202393719465,16.3785144150221,-61.5780700129654,16.3727306409781,5.33108919265603,6.21123661123711,-61.5780700129654,16.3727306409781
"112","gbif2",-81.392548,19.286854,NA,NA,NA,NA,NA,NA,-81.392548,19.286854
"113","gbif20",-89.724528,22.41175,NA,NA,NA,NA,NA,NA,-89.724528,22.41175
"114","gbif200",-64.742603,32.32384,-64.7786254866204,32.3191706995105,-64.7119837006853,32.3119673953316,3.16965586648935,6.32616261656254,-64.7119837006853,32.3119673953316
"115","gbif201",-80.813678,24.824026,NA,NA,NA,NA,NA,NA,-80.813678,24.824026
"116","gbif202",-80.489433,25.050583,NA,NA,NA,NA,NA,NA,-80.489433,25.050583
"117","gbif203",-65.385592,18.10905,NA,NA,NA,NA,NA,NA,-65.385592,18.10905
"118","gbif204",-80.513,25.028303,NA,NA,NA,NA,NA,NA,-80.513,25.028303
"119","gbif205",-86.995586,20.461445,-86.978758336807,20.4475001057337,-86.9827745878866,20.5075954057058,5.28122932290359,6.66633517575985,-86.9827745878866,20.5075954057058
"120","gbif206",-68.96964,12.12177,NA,NA,NA,NA,NA,NA,-68.96964,12.12177
"121","gbif207",-82.146148,9.254111,-82.1027564178757,9.26287314726535,-82.0485275050935,9.23675435346425,10.8972325056475,6.62205193792939,-82.0485275050935,9.23675435346425
"122","gbif208",-89.681828,22.382303,NA,NA,NA,NA,NA,NA,-89.681828,22.382303
"123","gbif209",-87.717906,18.684617,NA,NA,NA,NA,NA,NA,-87.717906,18.684617
"124","gbif21",-87.313164,20.394356,NA,NA,NA,NA,NA,NA,-87.313164,20.394356
"125","gbif210",-89.681828,22.382303,NA,NA,NA,NA,NA,NA,-89.681828,22.382303
"126","gbif211",-89.747889,22.541972,NA,NA,NA,NA,NA,NA,-89.747889,22.541972
"127","gbif212",-86.726633,21.198628,NA,NA,NA,NA,NA,NA,-86.726633,21.198628
"128","gbif213",-90.473722,21.439528,NA,NA,NA,NA,NA,NA,-90.473722,21.439528
"129","gbif214",-91.40215,22.116308,NA,NA,NA,NA,NA,NA,-91.40215,22.116308
"130","gbif215",-89.672861,22.367389,NA,NA,NA,NA,NA,NA,-89.672861,22.367389
"131","gbif216",-89.660278,22.358194,NA,NA,NA,NA,NA,NA,-89.660278,22.358194
"132","gbif217",-89.724528,22.41175,NA,NA,NA,NA,NA,NA,-89.724528,22.41175
"133","gbif218",-86.783583,21.437167,NA,NA,NA,NA,NA,NA,-86.783583,21.437167
"134","gbif219",-91.394894,22.103539,NA,NA,NA,NA,NA,NA,-91.394894,22.103539
"135","gbif22",-86.783583,21.437167,NA,NA,NA,NA,NA,NA,-86.783583,21.437167
"136","gbif220",-87.312364,20.393619,NA,NA,NA,NA,NA,NA,-87.312364,20.393619
"137","gbif221",-87.825983,18.264769,NA,NA,NA,NA,NA,NA,-87.825983,18.264769
"138","gbif222",-89.747889,22.541972,NA,NA,NA,NA,NA,NA,-89.747889,22.541972
"139","gbif223",-86.744778,21.152917,NA,NA,NA,NA,NA,NA,-86.744778,21.152917
"140","gbif224",-86.72725,21.196611,NA,NA,NA,NA,NA,NA,-86.72725,21.196611
"141","gbif225",-91.960861,20.208917,NA,NA,NA,NA,NA,NA,-91.960861,20.208917
"142","gbif226",-90.294889,21.441333,NA,NA,NA,NA,NA,NA,-90.294889,21.441333
"143","gbif227",-96.094056,19.174917,-96.101129838859,19.1737680622453,-96.0511205778848,19.1737680622453,4.51782005513988,5.26008774891055,-96.0511205778848,19.1737680622453
"144","gbif228",-89.678726,22.394161,NA,NA,NA,NA,NA,NA,-89.678726,22.394161
"145","gbif229",-89.676017,22.391682,NA,NA,NA,NA,NA,NA,-89.676017,22.391682
"146","gbif23",-89.682722,22.382306,NA,NA,NA,NA,NA,NA,-89.682722,22.382306
"147","gbif230",-89.673907,22.378841,NA,NA,NA,NA,NA,NA,-89.673907,22.378841
"148","gbif231",-61.09772,14.51014,NA,NA,NA,NA,NA,NA,-61.09772,14.51014
"149","gbif232",-61.5484,16.41142,NA,NA,NA,NA,NA,NA,-61.5484,16.41142
"150","gbif233",-61.5484,16.41142,NA,NA,NA,NA,NA,NA,-61.5484,16.41142
"151","gbif234",-61.54907,16.32104,NA,NA,NA,NA,NA,NA,-61.54907,16.32104
"152","gbif235",-86.862575,20.848982,NA,NA,NA,NA,NA,NA,-86.862575,20.848982
"153","gbif236",-87.82456,17.290476,NA,NA,NA,NA,NA,NA,-87.82456,17.290476
"154","gbif237",-61.088919,14.527561,NA,NA,NA,NA,NA,NA,-61.088919,14.527561
"155","gbif238",-66.52824,17.89507,NA,NA,NA,NA,NA,NA,-66.52824,17.89507
"156","gbif239",-67.05067,17.93937,NA,NA,NA,NA,NA,NA,-67.05067,17.93937
"157","gbif24",-89.663917,22.386139,NA,NA,NA,NA,NA,NA,-89.663917,22.386139
"158","gbif240",-64.722532,18.366267,-64.7496718393905,18.373471656169,-64.7496718393905,18.373471656169,2.97698269071666,0,-64.7496718393905,18.373471656169
"159","gbif241",-69.48674,19.323658,-69.4852791663227,19.3414861593219,-69.4852791663227,19.3414861593219,1.97946215658284,0,-69.4852791663227,19.3414861593219
"160","gbif242",-80.118308,26.018508,NA,NA,NA,NA,NA,NA,-80.118308,26.018508
"161","gbif243",-64.80879,18.329984,-64.7976846648422,18.3208787832781,-64.84534172995,18.3067802889959,4.63965363735938,5.27424272025091,-64.84534172995,18.3067802889959
"162","gbif244",-74.16666,11.310663,-74.1932178844777,11.3253313671192,-74.1804037784775,11.3708781030011,6.82763710861654,5.22877097728666,-74.1804037784775,11.3708781030011
"163","gbif245",-71.981988,12.188172,NA,NA,NA,NA,NA,NA,-71.981988,12.188172
"164","gbif246",-87.377768,20.278514,NA,NA,NA,NA,NA,NA,-87.377768,20.278514
"165","gbif247",-87.781549,16.75516,NA,NA,NA,NA,NA,NA,-87.781549,16.75516
"166","gbif248",-75.477352,19.885924,-75.4778482201305,19.9056474786304,-75.4473050564919,19.8406817339756,5.91505319429936,7.8711487028381,-75.4473050564919,19.8406817339756
"167","gbif249",-81.20328,22.278049,-81.2034991318407,22.2781312084172,-81.1817003148731,22.2415709522045,4.61125293319526,4.63014708772596,-81.1817003148731,22.2415709522045
"168","gbif25",-89.682722,22.382306,NA,NA,NA,NA,NA,NA,-89.682722,22.382306
"169","gbif250",-64.852597,18.317659,NA,NA,NA,NA,NA,NA,-64.852597,18.317659
"170","gbif251",-81.423866,19.372887,NA,NA,NA,NA,NA,NA,-81.423866,19.372887
"171","gbif252",-87.883789,18.029858,NA,NA,NA,NA,NA,NA,-87.883789,18.029858
"172","gbif253",-81.31313,19.271623,NA,NA,NA,NA,NA,NA,-81.31313,19.271623
"173","gbif256",-62.52,16.26,NA,NA,NA,NA,NA,NA,-62.52,16.26
"174","gbif257",-86.870003,20.83,-86.9130446991979,20.8416816766903,-86.849416558622,20.841052241571,2.46749006450133,6.62277733147764,-86.849416558622,20.841052241571
"175","gbif258",-64.75,32.27,NA,NA,NA,NA,NA,NA,-64.75,32.27
"176","gbif259",-86.870003,20.82,-86.9132379011986,20.841052241571,-86.849416558622,20.841052241571,3.16607666830529,6.64253294542006,-86.849416558622,20.841052241571
"177","gbif26",-89.660278,22.358194,NA,NA,NA,NA,NA,NA,-89.660278,22.358194
"178","gbif260",-74.199997,11.3,-74.2059191181007,11.3015629868067,-74.2470827931098,11.3041867358281,5.16139977773307,4.50338468300527,-74.2470827931098,11.3041867358281
"179","gbif261",-77.970001,25.07,-77.9795919897537,25.0702434435537,-77.9144285978885,25.0426083734717,6.37577215369181,7.25291882436832,-77.9144285978885,25.0426083734717
"180","gbif262",-64.75,32.27,NA,NA,NA,NA,NA,NA,-64.75,32.27
"181","gbif263",-64.75,32.27,NA,NA,NA,NA,NA,NA,-64.75,32.27
"182","gbif264",-82.419998,23.139999,NA,NA,NA,NA,NA,NA,-82.419998,23.139999
"183","gbif265",-77.300003,18.1,-77.1142804223004,17.8532789922193,-77.1142804223004,17.8532789922193,33.6545941193029,0,-77.1142804223004,17.8532789922193
"184","gbif266",-66.919998,17.959999,-66.9200690489828,17.9634891577192,-66.9123911835525,17.9066320859578,5.96132986849925,6.34524719863157,-66.9123911835525,17.9066320859578
"185","gbif267",-61.549999,16.26,-61.5780700129654,16.2993701370878,-61.5780700129654,16.2993701370878,5.28989979087031,0,-61.5780700129654,16.2993701370878
"186","gbif268",-65.290001,18.33,-65.2949028677689,18.3077875969304,-65.245415817744,18.3067802889959,5.36839248774422,5.23296258828792,-65.245415817744,18.3067802889959
"187","gbif269",-77.400002,25,-77.4008940615685,25.0471285450946,-77.3809964808298,25.1092997406447,12.258486004248,7.17354624807291,-77.3809964808298,25.1092997406447
"188","gbif27",-91.40215,22.116308,NA,NA,NA,NA,NA,NA,-91.40215,22.116308
"189","gbif270",-77.349998,18.459999,-77.3518486231807,18.480867915452,-77.3518486231807,18.480867915452,2.31813958111528,0,-77.3518486231807,18.480867915452
"190","gbif271",-96.919998,28,NA,NA,NA,NA,NA,NA,-96.919998,28
"191","gbif272",-81.302735,24.655258,NA,NA,NA,NA,NA,NA,-81.302735,24.655258
"192","gbif273",-81.302735,24.655258,NA,NA,NA,NA,NA,NA,-81.302735,24.655258
"193","gbif274",-81.302735,24.655258,NA,NA,NA,NA,NA,NA,-81.302735,24.655258
"194","gbif275",-60.92387,14.45646,-60.9253563301393,14.4376077554103,-60.9779588812743,14.4386809929604,6.15476143850011,5.67317602173229,-60.9779588812743,14.4386809929604
"195","gbif276",-61.23117,14.80691,NA,NA,NA,NA,NA,NA,-61.23117,14.80691
"196","gbif277",-60.90646,14.44581,-60.9065276303971,14.4364752378651,-60.911279866642,14.3719896257873,8.18418172348028,7.15321904633579,-60.911279866642,14.3719896257873
"197","gbif278",-61.2283,14.83855,NA,NA,NA,NA,NA,NA,-61.2283,14.83855
"198","gbif279",-60.92843,14.4539,-60.929689972963,14.4379427951423,-60.9779588812743,14.4386809929604,5.59949150381148,5.20528986946348,-60.9779588812743,14.4386809929604
"199","gbif28",-89.747889,22.541972,NA,NA,NA,NA,NA,NA,-89.747889,22.541972
"200","gbif280",-60.9386,14.45248,-60.9438673208919,14.4406194314295,-60.9779588812743,14.4386809929604,4.5100510594633,3.68218990616558,-60.9779588812743,14.4386809929604
"201","gbif281",-63.04725,18.0435,-63.0573281822765,18.0273856608209,-63.1116873495092,18.0400148203038,6.83352646718362,5.92310505186504,-63.1116873495092,18.0400148203038
"202","gbif282",-64.976667,18.340278,-64.9799085748843,18.3373338984714,-64.9799085748843,18.3373338984714,0.472848930213699,0,-64.9799085748843,18.3373338984714
"203","gbif283",-81.8929,12.15267,NA,NA,NA,NA,NA,NA,-81.8929,12.15267
"204","gbif284",-81.84861,12.17555,NA,NA,NA,NA,NA,NA,-81.84861,12.17555
"205","gbif285",-81.84637,12.16269,NA,NA,NA,NA,NA,NA,-81.84637,12.16269
"206","gbif286",-81.85073,12.16429,NA,NA,NA,NA,NA,NA,-81.85073,12.16429
"207","gbif287",-81.85861,12.16886,NA,NA,NA,NA,NA,NA,-81.85861,12.16886
"208","gbif288",-81.86388,12.13972,NA,NA,NA,NA,NA,NA,-81.86388,12.13972
"209","gbif289",-81.89901,12.160001,NA,NA,NA,NA,NA,NA,-81.89901,12.160001
"210","gbif29",-91.394894,22.103539,NA,NA,NA,NA,NA,NA,-91.394894,22.103539
"211","gbif290",-81.86003,12.1602,NA,NA,NA,NA,NA,NA,-81.86003,12.1602
"212","gbif291",-81.866,12.17306,NA,NA,NA,NA,NA,NA,-81.866,12.17306
"213","gbif292",-81.87848,12.1764,NA,NA,NA,NA,NA,NA,-81.87848,12.1764
"214","gbif293",-81.88745,12.17944,NA,NA,NA,NA,NA,NA,-81.88745,12.17944
"215","gbif294",-81.88002,12.1876,NA,NA,NA,NA,NA,NA,-81.88002,12.1876
"216","gbif295",-70.534866,18.214648,-70.525287057203,18.2199820711024,-70.5130579736988,18.1733975546499,5.11544722386413,5.3158894148252,-70.5130579736988,18.1733975546499
"217","gbif296",-87.53858,17.207754,NA,NA,NA,NA,NA,NA,-87.53858,17.207754
"218","gbif297",-88.157841,16.788307,NA,NA,NA,NA,NA,NA,-88.157841,16.788307
"219","gbif298",-82.142007,9.249933,-82.1017720832441,9.25805075173287,-82.0485275050935,9.23675435346425,10.3747518202456,6.30695916709375,-82.0485275050935,9.23675435346425
