"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"927",5.90109279496204,59.1218969988885,"fakethinnedgbif1832",6.15132577219865,59.1336260613962,5.90426798613501,59.1218969988885,5.90109279496204,59.1218969988885,14.3882682957489,0.181848717480494
"928",5.96777180959438,59.2969618377177,"fakethinnedgbif1833",6.15132577219865,59.2140584330285,5.96777180959438,59.2969618377177,5.96777180959438,59.2969618377177,13.9622860564526,0
"929",5.96777180959438,59.3219711004076,"fakethinnedgbif1834",6.15132577219865,59.2944908046608,5.98491784192841,59.3219711004076,5.96777180959438,59.3219711004076,10.8942862677644,0.976252644974791
"930",6.15132577219865,60.0988145209837,"fakethinnedgbif1835",6.15132577219865,60.0988145209837,NA,NA,NA,NA,NA,NA
"931",6.10112983885907,60.1889588736569,"fakethinnedgbif1836",6.15132577219865,60.179246892616,6.16047108208124,60.1812505565857,6.10112983885907,60.1889588736569,2.98814288810401,3.40286889304742
"932",6.30116688275609,60.322341608003,"fakethinnedgbif1837",6.15132577219865,60.3401116358805,6.2485821036017,60.3290908987347,6.30116688275609,60.322341608003,8.51086590490799,3.0010669527945
"933",5.8344137803297,62.3897739903668,"fakethinnedgbif1838",6.15132577219865,62.109623811791,5.8344137803297,62.3443671020788,5.8344137803297,62.3897739903668,35.3000696153719,5.06068212878854
"934",6.16780885349141,62.3887479693334,"fakethinnedgbif1839",6.15132577219865,62.1900561834233,6.16780885349141,62.3887479693334,6.16780885349141,62.3887479693334,22.1608387023676,0
"935",-69.9129468420078,41.9155242682475,"fakethinnedgbif184",-69.9275042777553,41.9210985320859,-69.974361723906,41.9155242682475,-69.9129468420078,41.9155242682475,1.35710107941008,5.09498957847169
"936",6.16780885349141,62.3887479693334,"fakethinnedgbif1840",6.15132577219865,62.3509209266878,6.16780885349141,62.3887479693334,6.16780885349141,62.3887479693334,4.30136176266187,0
"937",6.10112983885907,62.452599191327,"fakethinnedgbif1841",6.15132577219865,62.4313532983201,6.10112983885907,62.452599191327,6.10112983885907,62.452599191327,3.5107565152009,0
"938",6.10112983885907,62.4564653575399,"fakethinnedgbif1842",6.15132577219865,62.5117856699524,6.10112983885907,62.4898110411264,6.10112983885907,62.4564653575399,6.68690958661057,3.71649516864429
"939",6.20591114756703,62.5898480918859,"fakethinnedgbif1843",6.15132577219865,62.5922180415847,6.20591114756703,62.5898480918859,6.20591114756703,62.5898480918859,2.8170120407748,0
"940",6.10112983885907,62.6565394590589,"fakethinnedgbif1844",6.15132577219865,62.672650413217,6.14916961769091,62.6734607680553,6.10112983885907,62.6565394590589,3.13738419623898,3.101473696394
"941",6.37057312104579,53.4229276755035,"fakethinnedgbif1845",6.37057312104579,53.4229276755035,NA,NA,NA,NA,NA,NA
"942",6.37057312104579,58.248869973441,"fakethinnedgbif1846",6.37057312104579,58.248869973441,NA,NA,NA,NA,NA,NA
"943",6.30116688275609,58.3216005928122,"fakethinnedgbif1847",6.37057312104579,58.3293023450733,6.35248043897001,58.3147283956171,6.30116688275609,58.3216005928122,4.15635693921471,3.10322715756651
"944",5.96777180959438,59.3219711004076,"fakethinnedgbif1848",6.37057312104579,59.2944908046608,5.98491784192841,59.3219711004076,5.96777180959438,59.3219711004076,23.1470589857129,0.976252644974791
"945",6.16780885349141,60.1222675064839,"fakethinnedgbif1849",6.37057312104579,60.0988145209837,6.19062888354088,60.1222675064839,6.16780885349141,60.1222675064839,11.5752033109476,1.26864944845665
"946",-69.9275042777553,43.6906107079963,"fakethinnedgbif185",-69.9275042777553,43.6906107079963,NA,NA,NA,NA,NA,NA
"947",6.36784589738843,60.4112290184302,"fakethinnedgbif1850",6.37057312104579,60.4205440075128,6.36784589738843,60.4112290184302,6.36784589738843,60.4112290184302,1.04869553516963,0
