"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"818","gbif1738",-0.43,38.15,NA,NA,NA,NA,NA,NA,-0.43,38.15
"819","gbif1739",0.07,38.68,0.120477911388781,38.6333923923574,0.16669753658087,38.6476472767692,9.1503232519814,4.32397659626896,0.16669753658087,38.6476472767692
"820","gbif174",-5.815306,52.718302,NA,NA,NA,NA,NA,NA,-5.815306,52.718302
"821","gbif1740",-0.07,38.59,-0.0469742967009248,38.5729814625286,-0.0333395073161569,38.5809559095962,3.34827322786157,1.48164948610709,-0.0333395073161569,38.5809559095962
"822","gbif1741",0.07,38.68,0.120477911388781,38.6333923923574,0.16669753658087,38.6476472767692,9.1503232519814,4.32397659626896,0.16669753658087,38.6476472767692
"823","gbif1742",0.72,39.86,NA,NA,NA,NA,NA,NA,0.72,39.86
"824","gbif1743",-0.07,38.59,-0.0469742967009248,38.5729814625286,-0.0333395073161569,38.5809559095962,3.34827322786157,1.48164948610709,-0.0333395073161569,38.5809559095962
"825","gbif1744",0.07,38.77,0.100018521948527,38.8833935049157,0.100018521948527,38.8833935049157,12.8552316704689,0,0.100018521948527,38.8833935049157
"826","gbif1745",0.07,38.77,0.100018521948527,38.8833935049157,0.100018521948527,38.8833935049157,12.8552316704689,0,0.100018521948527,38.8833935049157
"827","gbif1746",0.07,38.77,0.100018521948527,38.8833935049157,0.100018521948527,38.8833935049157,12.8552316704689,0,0.100018521948527,38.8833935049157
"828","gbif1747",0.07,38.68,0.120477911388781,38.6333923923574,0.16669753658087,38.6476472767692,9.1503232519814,4.32397659626896,0.16669753658087,38.6476472767692
"829","gbif1748",0.07,38.68,0.120477911388781,38.6333923923574,0.16669753658087,38.6476472767692,9.1503232519814,4.32397659626896,0.16669753658087,38.6476472767692
"830","gbif1749",-0.43,38.15,NA,NA,NA,NA,NA,NA,-0.43,38.15
"831","gbif175",-5.331308,53.783304,NA,NA,NA,NA,NA,NA,-5.331308,53.783304
"832","gbif1750",-0.43,38.15,NA,NA,NA,NA,NA,NA,-0.43,38.15
"833","gbif1751",-0.43,38.15,NA,NA,NA,NA,NA,NA,-0.43,38.15
"834","gbif1752",-0.43,38.15,NA,NA,NA,NA,NA,NA,-0.43,38.15
"835","gbif1753",-0.07,38.59,-0.0469742967009248,38.5729814625286,-0.0333395073161569,38.5809559095962,3.34827322786157,1.48164948610709,-0.0333395073161569,38.5809559095962
"836","gbif1754",-0.07,38.59,-0.0469742967009248,38.5729814625286,-0.0333395073161569,38.5809559095962,3.34827322786157,1.48164948610709,-0.0333395073161569,38.5809559095962
"837","gbif1755",4.400278,51.22,4.30079644378591,51.2723230826232,4.30079644378591,51.3190070396443,13.0204467134445,5.19381985499916,4.30079644378591,51.3190070396443
"838","gbif1756",4.22323,51.36538,NA,NA,NA,NA,NA,NA,4.22323,51.36538
"839","gbif1757",14.283333,40.85,14.2938286692867,40.8258463249373,14.3026486386368,40.781771026306,7.75018965124454,4.95087476903899,14.3026486386368,40.781771026306
"840","gbif1758",8.95,44.416667,8.94986175186019,44.4157660188281,8.94986175186019,44.4157660188281,0.1007219651764,0,8.94986175186019,44.4157660188281
"841","gbif1759",15.268646,37.835819,15.3126264178984,37.8235710047955,15.3028338581219,37.7806595035198,6.82253123990793,4.84035220603127,15.3028338581219,37.7806595035198
"842","gbif176",-4.7326,53.815501,NA,NA,NA,NA,NA,NA,-4.7326,53.815501
"843","gbif1762",4.32644,51.28631,4.31665621201728,51.2897849863678,4.30079644378591,51.3190070396443,4.0535431987413,3.43408308004284,4.30079644378591,51.3190070396443
"844","gbif1763",2.82108,51.20377,NA,NA,NA,NA,NA,NA,2.82108,51.20377
"845","gbif1764",2.53616,51.0681,NA,NA,NA,NA,NA,NA,2.53616,51.0681
"846","gbif1765",2.60713,51.11332,2.62537137174822,51.1164232274448,2.56714206334507,51.1189329381253,2.86882454958975,4.08675127377008,2.56714206334507,51.1189329381253
"847","gbif1766",10.133333,54.3,10.3019077606965,54.4319879525272,10.3019077606965,54.4319879525272,18.3279015985656,0,10.3019077606965,54.4319879525272
"848","gbif1767",6.683333,53.583333,NA,NA,NA,NA,NA,NA,6.683333,53.583333
"849","gbif1768",3.130278,42.481389,3.20736318077252,42.5059445312012,3.20736318077252,42.5059445312012,6.89909045286332,0,3.20736318077252,42.5059445312012
"850","gbif1769",6.683333,53.583333,NA,NA,NA,NA,NA,NA,6.683333,53.583333
"851","gbif177",-4.673403,53.7727,NA,NA,NA,NA,NA,NA,-4.673403,53.7727
"852","gbif1770",8.933333,37.525,8.96522611853189,37.5138940348277,8.90164845341732,37.5138940348277,3.0602157465627,5.62084003436527,8.90164845341732,37.5138940348277
"853","gbif1771",8.133333,53.516667,NA,NA,NA,NA,NA,NA,8.133333,53.516667
"854","gbif1772",0.933333,5.9,NA,NA,NA,NA,NA,NA,0.933333,5.9
"855","gbif1773",0.933333,5.9,NA,NA,NA,NA,NA,NA,0.933333,5.9
"856","gbif1777",12.1,-6.083333,NA,NA,NA,NA,NA,NA,12.1,-6.083333
"857","gbif1778",11.25,43.783333,10.5241711428042,43.6494998147462,10.5019448045934,43.6494998147462,62.090226603811,1.79314890836415,10.5019448045934,43.6494998147462
"858","gbif1779",12.883333,-9.283334,NA,NA,NA,NA,NA,NA,12.883333,-9.283334
"859","gbif178",-5.226806,53.213799,NA,NA,NA,NA,NA,NA,-5.226806,53.213799
"860","gbif1780",15.56666,38.18333,15.6011800919823,38.1697509198158,15.6362289312836,38.180807706558,6.10169708109504,3.30723814623029,15.6362289312836,38.180807706558
"861","gbif1781",29.666667,45.116667,NA,NA,NA,NA,NA,NA,29.666667,45.116667
"862","gbif1782",15.625719,38.213821,NA,NA,NA,NA,NA,NA,15.625719,38.213821
"863","gbif1783",10.551944,42.965556,10.5492860489727,42.9646169738043,10.5019448045934,42.9825861430159,4.49612186584614,4.34732732907187,10.5019448045934,42.9825861430159
"864","gbif1784",10.452778,43.374722,10.481553190785,43.3931963117793,10.4352657899611,43.3827343460541,1.67523996796466,3.92646531969789,10.4352657899611,43.3827343460541
"865","gbif1785",12.411389,44.809444,NA,NA,NA,NA,NA,NA,12.411389,44.809444
"866","gbif1786",12.228056,44.920833,NA,NA,NA,NA,NA,NA,12.228056,44.920833
"867","gbif1787",12.509167,44.943056,NA,NA,NA,NA,NA,NA,12.509167,44.943056
"868","gbif1788",12.501944,44.975278,NA,NA,NA,NA,NA,NA,12.501944,44.975278
"869","gbif1789",12.517778,44.963333,NA,NA,NA,NA,NA,NA,12.517778,44.963333
"870","gbif179",-4.653694,53.742497,NA,NA,NA,NA,NA,NA,-4.653694,53.742497
"871","gbif1790",12.495278,44.961944,NA,NA,NA,NA,NA,NA,12.495278,44.961944
"872","gbif1791",10.306389,43.585833,10.3611445456793,43.5926384746499,10.3019077606965,43.5828084475732,0.493874961149204,4.90701279985853,10.3019077606965,43.5828084475732
"873","gbif1792",13.766389,41.232222,13.7663386477805,41.2358187810858,13.7692165215781,41.1819192293442,5.59160484526826,5.99089445041416,13.7692165215781,41.1819192293442
"874","gbif1793",-6.220833,35.226389,NA,NA,NA,NA,NA,NA,-6.220833,35.226389
"875","gbif1794",-6.220833,35.226389,NA,NA,NA,NA,NA,NA,-6.220833,35.226389
"876","gbif1796",-6.358333,35.9,NA,NA,NA,NA,NA,NA,-6.358333,35.9
"877","gbif1797",-13.283333,8.466667,NA,NA,NA,NA,NA,NA,-13.283333,8.466667
"878","gbif1798",-6.220833,35.226389,NA,NA,NA,NA,NA,NA,-6.220833,35.226389
"879","gbif1799",28.5,44.166667,28.7128386643825,44.2219810899362,28.7128386643825,44.2219810899362,18.0912118995174,0,28.7128386643825,44.2219810899362
"880","gbif18",-5.821697,53.4962,NA,NA,NA,NA,NA,NA,-5.821697,53.4962
"881","gbif180",-5.553005,53.250297,NA,NA,NA,NA,NA,NA,-5.553005,53.250297
"882","gbif1802",1.85,51.666667,NA,NA,NA,NA,NA,NA,1.85,51.666667
"883","gbif1803",-6.358333,35.9,NA,NA,NA,NA,NA,NA,-6.358333,35.9
"884","gbif1804",0.248635,51.467348,0.626664316211211,51.5190811411634,0.626664316211211,51.5190811411634,26.877851447063,0,0.626664316211211,51.5190811411634
"885","gbif1805",2.93964,41.7217,2.94375287228024,41.7059905644104,2.96721615113913,41.6487587995554,8.42049405794263,6.65008957994115,2.96721615113913,41.6487587995554
"886","gbif1806",13.933167,55.77405,14.2764112703327,55.7924186974024,14.2764112703327,55.7924186974024,21.6324557571057,0,14.2764112703327,55.7924186974024
"887","gbif1807",11.77145,57.624633,11.8085296012902,57.6218213705153,11.7688460826079,57.6546869210819,3.3507747488402,4.36069460366452,11.7688460826079,57.6546869210819
"888","gbif1808",12.9816,55.62725,NA,NA,NA,NA,NA,NA,12.9816,55.62725
"889","gbif1809",12.9816,55.62725,NA,NA,NA,NA,NA,NA,12.9816,55.62725
"890","gbif181",-4.924501,52.339001,NA,NA,NA,NA,NA,NA,-4.924501,52.339001
"891","gbif1810",12.89815,55.5698,NA,NA,NA,NA,NA,NA,12.89815,55.5698
"892","gbif1811",11.8793,58.335216,11.447939498218,58.3038130513327,11.4354510094462,58.3216005928122,26.049341109121,2.11215259358321,11.4354510094462,58.3216005928122
"893","gbif1812",11.8793,58.335216,11.447939498218,58.3038130513327,11.4354510094462,58.3216005928122,26.049341109121,2.11215259358321,11.4354510094462,58.3216005928122
"894","gbif1813",12.863083,56.4945,NA,NA,NA,NA,NA,NA,12.863083,56.4945
"895","gbif1814",11.169216,58.935,NA,NA,NA,NA,NA,NA,11.169216,58.935
"896","gbif1815",1.6833,6.2333,1.68517898738958,6.22453238759796,1.70031487312468,6.16895146350501,7.36098141043264,6.37064717231443,1.70031487312468,6.16895146350501
"897","gbif1816",2.6166,6.3833,2.61559875401243,6.36242630198223,2.63382107797742,6.30233419785107,9.15422308138051,6.9444980679613,2.63382107797742,6.30233419785107
"898","gbif1817",1.8333,6.2833,1.82884859870565,6.28920771392394,1.83367290238934,6.23564283067803,5.27039324771753,5.94755180976164,1.83367290238934,6.23564283067803
"899","gbif1818",2.1,6.3166,NA,NA,NA,NA,NA,NA,2.1,6.3166
"900","gbif1819",2.4333,6.35,2.43248085537634,6.36002795123658,2.43378403408039,6.30233419785107,5.27147196859204,6.38178743730308,2.43378403408039,6.30233419785107
"901","gbif182",-5.644893,52.881504,NA,NA,NA,NA,NA,NA,-5.644893,52.881504
"902","gbif1820",29.69733,45.164481,NA,NA,NA,NA,NA,NA,29.69733,45.164481
"903","gbif1821",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"904","gbif1822",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"905","gbif1823",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"906","gbif1824",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"907","gbif1825",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"908","gbif1826",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"909","gbif1827",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"910","gbif1828",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"911","gbif1829",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"912","gbif183",-5.868494,52.372803,NA,NA,NA,NA,NA,NA,-5.868494,52.372803
"913","gbif1830",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"914","gbif1831",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"915","gbif1832",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"916","gbif1833",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"917","gbif1834",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"918","gbif1835",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"919","gbif1836",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"920","gbif1837",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"921","gbif1838",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"922","gbif1839",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"923","gbif184",-5.403594,53.586703,NA,NA,NA,NA,NA,NA,-5.403594,53.586703
"924","gbif1840",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"925","gbif1841",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"926","gbif1842",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"927","gbif1843",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"928","gbif1844",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"929","gbif1845",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"930","gbif1846",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"931","gbif1847",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"932","gbif1848",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"933","gbif1849",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"934","gbif185",-5.766006,53.3786,NA,NA,NA,NA,NA,NA,-5.766006,53.3786
"935","gbif1850",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"936","gbif1851",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"937","gbif1852",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"938","gbif1853",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"939","gbif1854",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"940","gbif1855",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"941","gbif1856",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"942","gbif1857",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"943","gbif1858",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"944","gbif1859",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"945","gbif186",-5.324293,52.973301,NA,NA,NA,NA,NA,NA,-5.324293,52.973301
"946","gbif1860",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"947","gbif1861",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"948","gbif1862",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"949","gbif1863",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"950","gbif1864",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"951","gbif1865",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"952","gbif1866",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"953","gbif1867",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"954","gbif1868",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"955","gbif1869",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"956","gbif187",-3.930807,54.633997,NA,NA,NA,NA,NA,NA,-3.930807,54.633997
"957","gbif1870",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"958","gbif1871",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"959","gbif1872",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"960","gbif1873",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"961","gbif1874",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"962","gbif1875",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"963","gbif1876",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"964","gbif1877",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"965","gbif1878",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"966","gbif1879",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"967","gbif188",-5.692499,53.651496,NA,NA,NA,NA,NA,NA,-5.692499,53.651496
"968","gbif1880",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"969","gbif1881",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"970","gbif1882",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"971","gbif1883",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"972","gbif1884",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"973","gbif1885",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"974","gbif1886",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"975","gbif1887",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"976","gbif1888",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"977","gbif1889",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"978","gbif189",-5.228307,53.201097,NA,NA,NA,NA,NA,NA,-5.228307,53.201097
"979","gbif1890",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"980","gbif1891",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"981","gbif1892",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"982","gbif1893",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"983","gbif1894",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"984","gbif1895",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"985","gbif1896",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"986","gbif1897",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"987","gbif1898",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"988","gbif1899",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"989","gbif19",-5.317705,53.789104,NA,NA,NA,NA,NA,NA,-5.317705,53.789104
"990","gbif190",-3.767607,54.422598,NA,NA,NA,NA,NA,NA,-3.767607,54.422598
"991","gbif1900",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"992","gbif1901",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"993","gbif1902",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"994","gbif1903",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"995","gbif1904",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"996","gbif1905",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"997","gbif1906",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"998","gbif1907",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"999","gbif1908",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1000","gbif1909",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1001","gbif191",-5.870304,52.386596,NA,NA,NA,NA,NA,NA,-5.870304,52.386596
"1002","gbif1910",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1003","gbif1911",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1004","gbif1912",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1005","gbif1913",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1006","gbif1914",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1007","gbif1915",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1008","gbif1916",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1009","gbif1917",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1010","gbif1918",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1011","gbif1919",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1012","gbif192",-5.2256,53.214102,NA,NA,NA,NA,NA,NA,-5.2256,53.214102
"1013","gbif1920",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1014","gbif1921",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1015","gbif1922",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1016","gbif1923",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1017","gbif1924",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1018","gbif1925",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1019","gbif1926",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1020","gbif1927",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1021","gbif1928",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1022","gbif1929",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1023","gbif193",-5.386003,54.254304,NA,NA,NA,NA,NA,NA,-5.386003,54.254304
"1024","gbif1930",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1025","gbif1931",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1026","gbif1932",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1027","gbif1933",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1028","gbif1934",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1029","gbif1935",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1030","gbif1936",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1031","gbif1937",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1032","gbif1938",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1033","gbif1939",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1034","gbif194",-5.875497,52.355104,NA,NA,NA,NA,NA,NA,-5.875497,52.355104
"1035","gbif1940",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1036","gbif1941",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1037","gbif1942",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1038","gbif1943",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1039","gbif1944",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1040","gbif1945",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1041","gbif1946",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1042","gbif1947",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1043","gbif1948",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1044","gbif1949",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1045","gbif195",-5.0881,53.6868,NA,NA,NA,NA,NA,NA,-5.0881,53.6868
"1046","gbif1950",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1047","gbif1951",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1048","gbif1952",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1049","gbif1953",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1050","gbif1954",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1051","gbif1955",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1052","gbif1956",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1053","gbif1957",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1054","gbif1958",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1055","gbif1959",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1056","gbif196",-5.692097,53.635302,NA,NA,NA,NA,NA,NA,-5.692097,53.635302
"1057","gbif1960",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1058","gbif1961",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1059","gbif1962",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1060","gbif1963",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1061","gbif1964",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1062","gbif1965",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1063","gbif1966",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1064","gbif1967",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1065","gbif1968",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1066","gbif1969",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1067","gbif197",-5.776498,52.596603,NA,NA,NA,NA,NA,NA,-5.776498,52.596603
"1068","gbif1970",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1069","gbif1971",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1070","gbif1972",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1071","gbif1973",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1072","gbif1974",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1073","gbif1975",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1074","gbif1976",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1075","gbif1977",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1076","gbif1978",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1077","gbif1979",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1078","gbif198",-5.817998,53.490796,NA,NA,NA,NA,NA,NA,-5.817998,53.490796
"1079","gbif1980",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1080","gbif1981",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1081","gbif1982",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1082","gbif1983",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1083","gbif1984",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
"1084","gbif1985",4.77667,52.9975,NA,NA,NA,NA,NA,NA,4.77667,52.9975
