"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"73",-62.866665,-64.88333,"gbif10062",-62.866665,-64.88333,NA,NA,NA,NA,NA,NA
"74",-64.15639,-65.23889,"gbif10063",-64.15639,-65.23889,NA,NA,NA,NA,NA,NA
"75",-60.63639,-62.95889,"gbif10064",-60.63639,-62.95889,NA,NA,NA,NA,NA,NA
"76",-36.4403605818494,-54.2715150132089,"gbif10065",-36.50968,-54.280663,-36.4403605818494,-54.2715150132089,-36.4403605818494,-54.2715150132089,4.62891459681766,0
"77",-59.075874,-52.425533,"gbif10066",-59.075874,-52.425533,NA,NA,NA,NA,NA,NA
"78",-64.13676,-65.17486,"gbif10067",-64.13676,-65.17486,NA,NA,NA,NA,NA,NA
"79",-58.3487343103069,-51.3358877123539,"gbif10068",-58.45056,-51.508743,-58.3487343103069,-51.3358877123539,-58.3487343103069,-51.3358877123539,20.4942261215099,0
"80",-59.920555,-62.59528,"gbif10069",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"81",-60.763206,-50.25081,"gbif1007",-60.763206,-50.25081,NA,NA,NA,NA,NA,NA
"82",-60.63639,-62.95889,"gbif10070",-60.63639,-62.95889,NA,NA,NA,NA,NA,NA
"83",-62.5554061341552,-64.8457462447739,"gbif10071",-62.52889,-64.84055,-62.5554061341552,-64.8457462447739,-62.5554061341552,-64.8457462447739,1.38519975516331,0
"84",-37.3069086867938,-53.9866617265654,"gbif10072",-37.325718,-54.06083,-37.3069086867938,-54.0420813133711,-37.3069086867938,-53.9866617265654,8.34692748052974,6.16854052917469
"85",-58.956287,-51.249016,"gbif10073",-58.956287,-51.249016,NA,NA,NA,NA,NA,NA
"86",-60.2353506023674,-51.2561742257157,"gbif10074",-60.2333,-51.30774,-60.2353506023674,-51.2561742257157,-60.2353506023674,-51.2561742257157,5.73871630860856,0
"87",-36.08607,-54.412537,"gbif10075",-36.08607,-54.412537,NA,NA,NA,NA,NA,NA
"88",-60.2401721559881,-51.2562497201319,"gbif10076",-60.238037,-51.310013,-60.2401721559881,-51.2562497201319,-60.2401721559881,-51.2562497201319,5.98327123805366,0
"89",-60.2353506023674,-51.2561742257157,"gbif10077",-60.2333,-51.30774,-60.2353506023674,-51.2561742257157,-60.2353506023674,-51.2561742257157,5.73871630860856,0
"90",-64.05278,-65.1025,"gbif10078",-64.05278,-65.1025,NA,NA,NA,NA,NA,NA
"91",-62.623055,-64.68389,"gbif10079",-62.623055,-64.68389,NA,NA,NA,NA,NA,NA
"92",-60.766945,-63.740833,"gbif1008",-60.766945,-63.740833,NA,NA,NA,NA,NA,NA
"93",-37.9870378989881,-54.0128669752371,"gbif10080",-37.967506,-54.02068,-37.9870378989881,-54.0128669752371,-37.9870378989881,-54.0128669752371,1.54771939150852,0
"94",-35.8399703648824,-54.6535753982957,"gbif10081",-35.94353,-54.623623,-35.8796696165115,-54.6267020510874,-35.8399703648824,-54.6535753982957,7.47180685178653,3.93940457216353
"95",-60.5112057788479,-51.2523156724713,"gbif10082",-60.52778,-51.25111,-60.5287823865184,-51.2516361411878,-60.5112057788479,-51.2523156724713,1.16491042570326,1.22946517529305
"96",-62.623055,-64.68389,"gbif10083",-62.623055,-64.68389,NA,NA,NA,NA,NA,NA
"97",-64.257774,-65.24556,"gbif10084",-64.257774,-65.24556,NA,NA,NA,NA,NA,NA
"98",-36.7734765697351,-54.0533530937384,"gbif10085",-36.776947,-54.10742,-36.7734765697351,-54.0922829827102,-36.7734765697351,-54.0533530937384,6.02232998906219,4.33317811019938
"99",-59.768612,-62.525833,"gbif10086",-59.768612,-62.525833,NA,NA,NA,NA,NA,NA
"100",-62.866665,-64.88333,"gbif10087",-62.866665,-64.88333,NA,NA,NA,NA,NA,NA
"101",-68.2459714761993,-54.8536494998147,"gbif10088",-68.32123,-54.810974,-68.2876458603445,-54.8536494998147,-68.2459714761993,-54.8536494998147,6.77918484362238,2.6766041383366
"102",-60.7348297364748,-51.345701572855,"gbif10089",-60.70498,-51.356777,-60.7348297364748,-51.345701572855,-60.7348297364748,-51.345701572855,2.41717092863068,0
"103",-54.65111,-61.103333,"gbif1009",-54.65111,-61.103333,NA,NA,NA,NA,NA,NA
"104",-62.15337,-64.654655,"gbif10090",-62.15337,-64.654655,NA,NA,NA,NA,NA,NA
"105",-64.160484,-65.16727,"gbif10091",-64.160484,-65.16727,NA,NA,NA,NA,NA,NA
"106",-58.93317,-62.21311,"gbif10092",-58.93317,-62.21311,NA,NA,NA,NA,NA,NA
"107",-62.866665,-64.88333,"gbif10093",-62.866665,-64.88333,NA,NA,NA,NA,NA,NA
"108",-62.049732,-64.4932,"gbif10094",-62.049732,-64.4932,NA,NA,NA,NA,NA,NA
"109",-36.4402185884602,-54.2718826454244,"gbif10095",-36.50816,-54.28085,-36.4402185884602,-54.2718826454244,-36.4402185884602,-54.2718826454244,4.53689694878653,0
"110",-37.976112,-54.017776,"gbif10096",-37.976112,-54.017776,NA,NA,NA,NA,NA,NA
"111",-59.78278,-62.400276,"gbif10097",-59.78278,-62.400276,NA,NA,NA,NA,NA,NA
"112",-37.3069086867938,-53.9866617265654,"gbif10098",-37.33195,-54.057575,-37.3117116868939,-54.0401505525513,-37.3069086867938,-53.9866617265654,8.06191858892084,5.96195380674702
"113",158.87329,-54.60389,"gbif10099",158.87329,-54.60389,NA,NA,NA,NA,NA,NA
"114",-54.644722,-63.424442,"gbif101",-54.644722,-63.424442,NA,NA,NA,NA,NA,NA
"115",-59.175068,-52.356293,"gbif1010",-59.175068,-52.356293,NA,NA,NA,NA,NA,NA
"116",158.87329,-54.60389,"gbif10100",158.87329,-54.60389,NA,NA,NA,NA,NA,NA
"117",-68.2320800148176,-54.8536494998147,"gbif10101",-67.95044,-54.871864,-68.2320800148176,-54.8536494998147,-68.2320800148176,-54.8536494998147,18.1980104321459,0
"118",-60.5056523108669,-51.2794887708938,"gbif10102",-60.538788,-51.29413,-60.5056523108669,-51.2794887708938,-60.5056523108669,-51.2794887708938,2.82792346266913,0
"119",-63.480118,-64.81842,"gbif10103",-63.480118,-64.81842,NA,NA,NA,NA,NA,NA
"120",-62.5554061341552,-64.8457462447739,"gbif10104",-62.52889,-64.84055,-62.5554061341552,-64.8457462447739,-62.5554061341552,-64.8457462447739,1.38519975516331,0
"121",-61.3780329690683,-51.7191552426825,"gbif10105",-61.300613,-51.721275,-61.3269996723243,-51.7125389602112,-61.3780329690683,-51.7191552426825,5.35531353368248,3.60300677848694
"122",-57.7721616106303,-51.7060268772296,"gbif10106",-57.82223,-51.693428,-57.7721616106303,-51.7060268772296,-57.7721616106303,-51.7060268772296,3.7346071877623,0
"123",-37.4627356407284,-54.20754054755,"gbif10107",-37.298157,-54.156803,-37.4627356407284,-54.20754054755,-37.4627356407284,-54.20754054755,12.138908954405,0
"124",-60.6854,-51.348476,"gbif10108",-60.6854,-51.348476,NA,NA,NA,NA,NA,NA
"125",-55.788147,-63.58005,"gbif10109",-55.788147,-63.58005,NA,NA,NA,NA,NA,NA
"126",-54.64388,-61.05905,"gbif1011",-54.64388,-61.05905,NA,NA,NA,NA,NA,NA
"127",-56.8438599740693,-63.5235272323083,"gbif10110",-56.905,-63.52222,-56.8701648067568,-63.5105207623593,-56.8438599740693,-63.5235272323083,3.04606342685556,1.95353177957711
"128",-37.9807,-54.007126,"gbif10111",-37.9807,-54.007126,NA,NA,NA,NA,NA,NA
"129",-35.8399703648824,-54.6535753982957,"gbif10112",-35.945534,-54.62672,-35.8801162560336,-54.6298733032489,-35.8399703648824,-54.6535753982957,7.44254193643046,3.6985931613946
"130",-36.4402310386076,-54.2718504112686,"gbif10113",-36.508152,-54.280815,-36.4402310386076,-54.2718504112686,-36.4402310386076,-54.2718504112686,4.53553323578814,0
"131",-59.920555,-62.59528,"gbif10114",-59.920555,-62.59528,NA,NA,NA,NA,NA,NA
"132",-60.63639,-62.95889,"gbif10115",-60.63639,-62.95889,NA,NA,NA,NA,NA,NA
"133",-60.613983,-62.65521,"gbif10116",-60.613983,-62.65521,NA,NA,NA,NA,NA,NA
"134",-59.259567,-62.03055,"gbif10117",-59.259567,-62.03055,NA,NA,NA,NA,NA,NA
"135",-62.599167,-64.70167,"gbif10118",-62.599167,-64.70167,NA,NA,NA,NA,NA,NA
"136",-64.04877,-65.10376,"gbif10119",-64.04877,-65.10376,NA,NA,NA,NA,NA,NA
"137",-59.092155,-52.429127,"gbif1012",-59.092155,-52.429127,NA,NA,NA,NA,NA,NA
"138",-59.092155,-52.429127,"gbif10120",-59.092155,-52.429127,NA,NA,NA,NA,NA,NA
"139",-59.092155,-52.429127,"gbif10121",-59.092155,-52.429127,NA,NA,NA,NA,NA,NA
"140",-59.092155,-52.429127,"gbif10122",-59.092155,-52.429127,NA,NA,NA,NA,NA,NA
"141",-61.3780329690683,-51.7191552426825,"gbif10123",-61.3,-51.716667,-61.323786635297,-51.7088029193081,-61.3780329690683,-51.7191552426825,5.39985468754405,3.92215803968991
"142",-61.3780329690683,-51.7191552426825,"gbif10124",-61.3,-51.716667,-61.323786635297,-51.7088029193081,-61.3780329690683,-51.7191552426825,5.39985468754405,3.92215803968991
"143",-61.3780329690683,-51.7191552426825,"gbif10125",-61.3,-51.716667,-61.323786635297,-51.7088029193081,-61.3780329690683,-51.7191552426825,5.39985468754405,3.92215803968991
"144",-61.3780329690683,-51.7191552426825,"gbif10126",-61.3,-51.716667,-61.323786635297,-51.7088029193081,-61.3780329690683,-51.7191552426825,5.39985468754405,3.92215803968991
"145",-57.9,-63.316667,"gbif10127",-57.9,-63.316667,NA,NA,NA,NA,NA,NA
"146",-57.9,-63.316667,"gbif10128",-57.9,-63.316667,NA,NA,NA,NA,NA,NA
"147",-59.1776254862011,-51.6858095590959,"gbif10129",-59.166667,-51.75,-59.1776254862011,-51.6858095590959,-59.1776254862011,-51.6858095590959,7.18205857572481,0
"148",-59.372864,-51.676815,"gbif1013",-59.372864,-51.676815,NA,NA,NA,NA,NA,NA
"149",-59.1776254862011,-51.6858095590959,"gbif10130",-59.166667,-51.75,-59.1776254862011,-51.6858095590959,-59.1776254862011,-51.6858095590959,7.18205857572481,0
"150",73.333333,-53.116667,"gbif10131",73.333333,-53.116667,NA,NA,NA,NA,NA,NA
"151",73.333333,-53.133333,"gbif10132",73.333333,-53.133333,NA,NA,NA,NA,NA,NA
"152",73.333333,-53.116667,"gbif10133",73.333333,-53.116667,NA,NA,NA,NA,NA,NA
"153",73.333333,-53.116667,"gbif10134",73.333333,-53.116667,NA,NA,NA,NA,NA,NA
"154",73.333333,-53.116667,"gbif10135",73.333333,-53.116667,NA,NA,NA,NA,NA,NA
"155",73.333333,-53.116667,"gbif10136",73.333333,-53.116667,NA,NA,NA,NA,NA,NA
"156",73.333333,-53.116667,"gbif10137",73.333333,-53.116667,NA,NA,NA,NA,NA,NA
"157",-27.350713,-59.447543,"gbif10138",-27.350713,-59.447543,NA,NA,NA,NA,NA,NA
"158",-59.519989,-51.729611,"gbif10139",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"159",-62.5554061341552,-64.8457462447739,"gbif1014",-62.52889,-64.84055,-62.5554061341552,-64.8457462447739,-62.5554061341552,-64.8457462447739,1.38519975516331,0
"160",-59.519989,-51.729611,"gbif10140",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"161",-59.519989,-51.729611,"gbif10141",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"162",-59.519989,-51.729611,"gbif10142",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"163",-59.519989,-51.729611,"gbif10143",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"164",-59.519989,-51.729611,"gbif10144",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"165",-59.519989,-51.729611,"gbif10145",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"166",-59.519989,-51.729611,"gbif10146",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"167",-59.519989,-51.729611,"gbif10147",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"168",-59.519989,-51.729611,"gbif10148",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"169",-59.519989,-51.729611,"gbif10149",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"170",-59.092155,-52.429127,"gbif1015",-59.092155,-52.429127,NA,NA,NA,NA,NA,NA
"171",-59.519989,-51.729611,"gbif10150",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"172",-59.519989,-51.729611,"gbif10151",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"173",-59.519989,-51.729611,"gbif10152",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"174",-59.519989,-51.729611,"gbif10153",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"175",-59.519989,-51.729611,"gbif10154",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"176",-59.519989,-51.729611,"gbif10155",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"177",-59.519989,-51.729611,"gbif10156",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"178",-59.519989,-51.729611,"gbif10157",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"179",-59.519989,-51.729611,"gbif10158",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"180",-59.519989,-51.729611,"gbif10159",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"181",-60.63639,-62.95889,"gbif1016",-60.63639,-62.95889,NA,NA,NA,NA,NA,NA
"182",-59.519989,-51.729611,"gbif10160",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"183",-59.519989,-51.729611,"gbif10161",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"184",-59.519989,-51.729611,"gbif10162",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"185",-59.519989,-51.729611,"gbif10163",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"186",-37.03296,-54.421105,"gbif10164",-37.03296,-54.421105,NA,NA,NA,NA,NA,NA
"187",-59.519989,-51.729611,"gbif10165",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"188",-59.519989,-51.729611,"gbif10166",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"189",-59.519989,-51.729611,"gbif10167",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"190",-59.519989,-51.729611,"gbif10168",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"191",-37.03296,-54.421105,"gbif10169",-37.03296,-54.421105,NA,NA,NA,NA,NA,NA
"192",-63.49389,-64.82528,"gbif1017",-63.49389,-64.82528,NA,NA,NA,NA,NA,NA
"193",-59.519989,-51.729611,"gbif10170",-59.519989,-51.729611,NA,NA,NA,NA,NA,NA
"194",-58.916,-62.216,"gbif10171",-58.916,-62.216,NA,NA,NA,NA,NA,NA
"195",-58.9,-62.216,"gbif10172",-58.9,-62.216,NA,NA,NA,NA,NA,NA
"196",-58.3774773106131,-62.1230085216747,"gbif10173",-58.383,-62.0833,-58.3756950228693,-62.0820366685514,-58.3774773106131,-62.1230085216747,4.43480703063312,4.56716305940442
"197",-58.8415,-62.1276,"gbif10174",-58.8415,-62.1276,NA,NA,NA,NA,NA,NA
"198",-59.066,-62.483,"gbif10175",-59.066,-62.483,NA,NA,NA,NA,NA,NA
"199",-58.3774773106131,-62.1230085216747,"gbif10176",-58.3877,-62.0794,-58.3853737045086,-62.0775757717298,-58.3774773106131,-62.1230085216747,4.88929841356515,5.08013540953329
"200",-59.9666,-62.04,"gbif10177",-59.9666,-62.04,NA,NA,NA,NA,NA,NA
"201",-59.066,-62.483,"gbif10178",-59.066,-62.483,NA,NA,NA,NA,NA,NA
"202",-59.9666,-62.04,"gbif10179",-59.9666,-62.04,NA,NA,NA,NA,NA,NA
"203",-37.3069086867938,-53.9866617265654,"gbif1018",-37.332485,-54.02582,-37.3371847978565,-54.0299043916147,-37.3069086867938,-53.9866617265654,4.67001521022733,5.20641135373969
"204",-64.816,-62.85,"gbif10180",-64.816,-62.85,NA,NA,NA,NA,NA,NA
"205",-58.4441563252454,-62.1230085216747,"gbif10181",-58.383,-62.008,-58.4441563252454,-62.0612669044091,-58.4441563252454,-62.1230085216747,13.210187517884,6.88094452504376
"206",-58.3774773106131,-62.1230085216747,"gbif10182",-58.383,-62.0833,-58.3756950228693,-62.0820366685514,-58.3774773106131,-62.1230085216747,4.43480703063312,4.56716305940442
"207",-58.3774773106131,-62.1230085216747,"gbif10183",-58.383,-62.0833,-58.3756950228693,-62.0820366685514,-58.3774773106131,-62.1230085216747,4.43480703063312,4.56716305940442
"208",-58.91,-62.216,"gbif10184",-58.91,-62.216,NA,NA,NA,NA,NA,NA
"209",-56.98536,-63.37414,"gbif10185",-56.98536,-63.37414,NA,NA,NA,NA,NA,NA
"210",-56.98536,-63.37414,"gbif10186",-56.98536,-63.37414,NA,NA,NA,NA,NA,NA
"211",-62.871002,-64.717026,"gbif1019",-62.871002,-64.717026,NA,NA,NA,NA,NA,NA
"212",-58.9529320589456,-51.3016141526575,"gbif102",-58.8667,-51.3333,-58.9529320589456,-51.3016141526575,-58.9529320589456,-51.3016141526575,6.96919717019983,0
"213",-63.999336,-64.85044,"gbif1020",-63.999336,-64.85044,NA,NA,NA,NA,NA,NA
"214",158.95218,-54.50878,"gbif10200",158.95218,-54.50878,NA,NA,NA,NA,NA,NA
"215",-57.777366178922,-51.7191552426825,"gbif10201",-57.82478,-51.668934,-57.7588316770588,-51.6855277694955,-57.777366178922,-51.7191552426825,6.47849503642415,3.95480677858216
"216",-37.3069086867938,-53.9866617265654,"gbif10202",-37.33195,-54.057575,-37.3117116868939,-54.0401505525513,-37.3069086867938,-53.9866617265654,8.06191858892084,5.96195380674702
