"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"57",-61.3780329690683,66.5246387550945,"SRR10085373",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"58",-61.3780329690683,66.5246387550945,"SRR10085374",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"59",-77.3775929114732,62.5798950959871,"SRR10085375",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"60",-77.3775929114732,62.5798950959871,"SRR10085376",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"61",-90,74.02,"SRR10085377",-90,74.02,NA,NA,NA,NA,NA,NA
"62",-90,74.02,"SRR10085379",-90,74.02,NA,NA,NA,NA,NA,NA
"63",-90,74.02,"SRR10085380",-90,74.02,NA,NA,NA,NA,NA,NA
"64",-90,74.02,"SRR10085381",-90,74.02,NA,NA,NA,NA,NA,NA
"65",-90,74.02,"SRR10085382",-90,74.02,NA,NA,NA,NA,NA,NA
"66",-90,74.02,"SRR10085383",-90,74.02,NA,NA,NA,NA,NA,NA
"67",31.09,70.23,"SRR10085384",31.09,70.23,NA,NA,NA,NA,NA,NA
"68",31.09,70.23,"SRR10085385",31.09,70.23,NA,NA,NA,NA,NA,NA
"69",31.09,70.23,"SRR10085386",31.09,70.23,NA,NA,NA,NA,NA,NA
"70",31.09,70.23,"SRR10085387",31.09,70.23,NA,NA,NA,NA,NA,NA
"71",-24.25,65.3,"SRR10085388",-24.25,65.3,NA,NA,NA,NA,NA,NA
"72",-24.25,65.3,"SRR10085390",-24.25,65.3,NA,NA,NA,NA,NA,NA
"73",-24.25,65.3,"SRR10085391",-24.25,65.3,NA,NA,NA,NA,NA,NA
"74",-24.25,65.3,"SRR10085392",-24.25,65.3,NA,NA,NA,NA,NA,NA
"75",-24.25,65.3,"SRR10085393",-24.25,65.3,NA,NA,NA,NA,NA,NA
"76",-61.3780329690683,66.5246387550945,"SRR10085394",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"77",-61.3780329690683,66.5246387550945,"SRR10085395",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"78",-61.3780329690683,66.5246387550945,"SRR10085396",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"79",-61.3780329690683,66.5246387550945,"SRR10085397",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"80",-77.3775929114732,62.5798950959871,"SRR10085398",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"81",-77.3775929114732,62.5798950959871,"SRR10085399",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"82",-77.3775929114732,62.5798950959871,"SRR10085402",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"83",-90,74.02,"SRR10085403",-90,74.02,NA,NA,NA,NA,NA,NA
"84",-90,74.02,"SRR10085404",-90,74.02,NA,NA,NA,NA,NA,NA
"85",31.09,70.23,"SRR10085405",31.09,70.23,NA,NA,NA,NA,NA,NA
"86",-24.25,65.3,"SRR10085406",-24.25,65.3,NA,NA,NA,NA,NA,NA
"87",-24.25,65.3,"SRR10085407",-24.25,65.3,NA,NA,NA,NA,NA,NA
"88",-61.3780329690683,66.5246387550945,"SRR10085408",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"89",-61.3780329690683,66.5246387550945,"SRR10085409",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"90",-61.3780329690683,66.5246387550945,"SRR10085410",-61.43,66.55,-61.4129833406764,66.5273487208836,-61.3780329690683,66.5246387550945,3.6515215094935,1.58325758776089
"91",-77.3775929114732,62.5798950959871,"SRR10085411",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"92",-77.3775929114732,62.5798950959871,"SRR10085413",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"93",-77.3775929114732,62.5798950959871,"SRR10085414",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"94",-82,62.57,"SRR10085415",-82,62.57,NA,NA,NA,NA,NA,NA
"95",-82,62.57,"SRR10085416",-82,62.57,NA,NA,NA,NA,NA,NA
"96",-68.08,60.25,"SRR10085417",-68.08,60.25,NA,NA,NA,NA,NA,NA
"97",-68.08,60.25,"SRR10085418",-68.08,60.25,NA,NA,NA,NA,NA,NA
"98",-68.08,60.25,"SRR10085419",-68.08,60.25,NA,NA,NA,NA,NA,NA
"99",-68.08,60.25,"SRR10085420",-68.08,60.25,NA,NA,NA,NA,NA,NA
"100",-68.08,60.25,"SRR10085421",-68.08,60.25,NA,NA,NA,NA,NA,NA
"101",-56.2437488423782,53.6532048907003,"SRR10085422",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"102",-56.2437488423782,53.6532048907003,"SRR10085424",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"103",-77.3775929114732,62.5798950959871,"SRR10085431",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"104",-77.3775929114732,62.5798950959871,"SRR10085432",-77.37,62.33,-77.3775929114732,62.5798950959871,-77.3775929114732,62.5798950959871,27.8543822822505,0
"105",-82,62.57,"SRR10085433",-82,62.57,NA,NA,NA,NA,NA,NA
"106",-82,62.57,"SRR10085435",-82,62.57,NA,NA,NA,NA,NA,NA
"107",-82,62.57,"SRR10085436",-82,62.57,NA,NA,NA,NA,NA,NA
"108",-82,62.57,"SRR10085437",-82,62.57,NA,NA,NA,NA,NA,NA
"109",-68.08,60.25,"SRR10085438",-68.08,60.25,NA,NA,NA,NA,NA,NA
"110",-68.08,60.25,"SRR10085439",-68.08,60.25,NA,NA,NA,NA,NA,NA
"111",-56.2437488423782,53.6532048907003,"SRR10085440",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"112",-56.2437488423782,53.6532048907003,"SRR10085441",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"113",-56.2437488423782,53.6532048907003,"SRR10085442",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"114",-56.2437488423782,53.6532048907003,"SRR10085443",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"115",-53.178445,49.755878,"SRR10085444",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"116",-53.178445,49.755878,"SRR10085446",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"117",-82,62.57,"SRR10085457",-82,62.57,NA,NA,NA,NA,NA,NA
"118",-82,62.57,"SRR10085458",-82,62.57,NA,NA,NA,NA,NA,NA
"119",-82,62.57,"SRR10085459",-82,62.57,NA,NA,NA,NA,NA,NA
"120",-68.08,60.25,"SRR10085460",-68.08,60.25,NA,NA,NA,NA,NA,NA
"121",-68.08,60.25,"SRR10085461",-68.08,60.25,NA,NA,NA,NA,NA,NA
"122",-68.08,60.25,"SRR10085462",-68.08,60.25,NA,NA,NA,NA,NA,NA
"123",-68.08,60.25,"SRR10085463",-68.08,60.25,NA,NA,NA,NA,NA,NA
"124",-68.08,60.25,"SRR10085464",-68.08,60.25,NA,NA,NA,NA,NA,NA
"125",-56.2437488423782,53.6532048907003,"SRR10085465",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"126",-56.2437488423782,53.6532048907003,"SRR10085466",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"127",-56.2437488423782,53.6532048907003,"SRR10085468",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"128",-53.178445,49.755878,"SRR10085469",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"129",-53.178445,49.755878,"SRR10085470",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"130",-53.178445,49.755878,"SRR10085471",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"131",-82,62.57,"SRR10085517",-82,62.57,NA,NA,NA,NA,NA,NA
"132",-82,62.57,"SRR10085518",-82,62.57,NA,NA,NA,NA,NA,NA
"133",-82,62.57,"SRR10085519",-82,62.57,NA,NA,NA,NA,NA,NA
"134",-68.08,60.25,"SRR10085520",-68.08,60.25,NA,NA,NA,NA,NA,NA
"135",-68.08,60.25,"SRR10085521",-68.08,60.25,NA,NA,NA,NA,NA,NA
"136",-68.08,60.25,"SRR10085522",-68.08,60.25,NA,NA,NA,NA,NA,NA
"137",-68.08,60.25,"SRR10085524",-68.08,60.25,NA,NA,NA,NA,NA,NA
"138",-56.2437488423782,53.6532048907003,"SRR10085526",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"139",-56.2437488423782,53.6532048907003,"SRR10085527",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"140",-56.2437488423782,53.6532048907003,"SRR10085528",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
"141",-53.178445,49.755878,"SRR10085529",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"142",-53.178445,49.755878,"SRR10085530",-53.178445,49.755878,NA,NA,NA,NA,NA,NA
"143",-82,62.57,"SRR10085538",-82,62.57,NA,NA,NA,NA,NA,NA
"144",-68.08,60.25,"SRR10085539",-68.08,60.25,NA,NA,NA,NA,NA,NA
"145",-68.08,60.25,"SRR10085540",-68.08,60.25,NA,NA,NA,NA,NA,NA
"146",-56.2437488423782,53.6532048907003,"SRR10085541",-56.32,53.56,-56.2437488423782,53.6031863653205,-56.2437488423782,53.6532048907003,11.5362634399815,5.56700948313421
