"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"270",-114.587886645675,31.716624946909,"gbif341",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"271",-114.321170587146,31.5116709892553,"gbif342",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"272",-114.321170587146,31.5116709892553,"gbif343",-114.308333,31.558333,-114.312582254884,31.5510651471632,-114.321170587146,31.5116709892553,5.3155458579434,4.44349310712856
"273",-114.321170587146,31.5116709892553,"gbif344",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"274",-114.321170587146,31.5116709892553,"gbif345",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"275",-114.787923689572,31.0448314190441,"gbif346",-114.814364037714,31.045080399705,-114.812221571541,31.0463768057815,-114.787923689572,31.0448314190441,2.52413224814229,2.32576656978189
"276",-114.321170587146,31.5116709892553,"gbif347",-114.308333,31.558333,-114.312582254884,31.5510651471632,-114.321170587146,31.5116709892553,5.3155458579434,4.44349310712856
"277",-114.321170587146,31.5116709892553,"gbif348",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"278",-114.458333,31.125,"gbif349",-114.458333,31.125,NA,NA,NA,NA,NA,NA
"279",-114.62,31.1,"gbif35",-114.62,31.1,NA,NA,NA,NA,NA,NA
"280",-114.321170587146,31.5116709892553,"gbif350",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"281",-114.321170587146,31.5116709892553,"gbif351",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"282",-114.321170587146,31.5116709892553,"gbif352",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"283",-114.587886645675,31.716624946909,"gbif353",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"284",-114.321170587146,31.5116709892553,"gbif354",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"285",-114.587886645675,31.716624946909,"gbif355",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"286",-114.45452861641,31.5783623564283,"gbif356",-114.425,31.658333,-114.449379107525,31.626241499971,-114.45452861641,31.5783623564283,9.29929971400363,5.33130660092836
"287",-114.321170587146,31.5116709892553,"gbif357",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"288",-114.587886645675,31.716624946909,"gbif358",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"289",-114.321170587146,31.5116709892553,"gbif359",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"290",-114.62,31.05,"gbif36",-114.62,31.05,NA,NA,NA,NA,NA,NA
"291",-114.321170587146,31.5116709892553,"gbif360",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"292",-114.45452861641,31.5783623564283,"gbif361",-114.425,31.658333,-114.449379107525,31.626241499971,-114.45452861641,31.5783623564283,9.29929971400363,5.33130660092836
"293",-114.321170587146,31.5116709892553,"gbif362",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"294",-114.458333,31.125,"gbif363",-114.458333,31.125,NA,NA,NA,NA,NA,NA
"295",-114.587886645675,31.716624946909,"gbif364",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"296",-114.321170587146,31.5116709892553,"gbif365",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"297",-114.321170587146,31.5116709892553,"gbif366",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"298",-114.025,31.491667,"gbif367",-114.025,31.491667,NA,NA,NA,NA,NA,NA
"299",-114.321170587146,31.5116709892553,"gbif368",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"300",-114.587886645675,31.716624946909,"gbif369",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"301",-114.62,31.08,"gbif37",-114.62,31.08,NA,NA,NA,NA,NA,NA
"302",-114.587886645675,31.716624946909,"gbif370",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"303",-114.587886645675,31.716624946909,"gbif371",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"304",-114.321170587146,31.5116709892553,"gbif372",-114.308333,31.558333,-114.312582254884,31.5510651471632,-114.321170587146,31.5116709892553,5.3155458579434,4.44349310712856
"305",-114.708333,31.675,"gbif373",-114.708333,31.675,NA,NA,NA,NA,NA,NA
"306",-114.587886645675,31.716624946909,"gbif374",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"307",-114.321170587146,31.5116709892553,"gbif375",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"308",-114.625,31.658333,"gbif376",-114.625,31.658333,NA,NA,NA,NA,NA,NA
"309",-114.587886645675,31.716624946909,"gbif377",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"310",-114.321170587146,31.5116709892553,"gbif378",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"311",-114.321170587146,31.5116709892553,"gbif379",-114.308333,31.558333,-114.312582254884,31.5510651471632,-114.321170587146,31.5116709892553,5.3155458579434,4.44349310712856
"312",-114.58,31.18,"gbif38",-114.58,31.18,NA,NA,NA,NA,NA,NA
"313",-114.587886645675,31.716624946909,"gbif380",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"314",-114.321170587146,31.5116709892553,"gbif381",-114.308333,31.558333,-114.312582254884,31.5510651471632,-114.321170587146,31.5116709892553,5.3155458579434,4.44349310712856
"315",-114.587886645675,31.716624946909,"gbif382",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"316",-114.321170587146,31.5116709892553,"gbif383",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"317",-114.587886645675,31.716624946909,"gbif384",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"318",-114.587886645675,31.716624946909,"gbif385",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"319",-114.587886645675,31.716624946909,"gbif386",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"320",-114.587886645675,31.716624946909,"gbif387",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"321",-114.321170587146,31.5116709892553,"gbif388",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"322",-114.45452861641,31.5783623564283,"gbif389",-114.425,31.658333,-114.449379107525,31.626241499971,-114.45452861641,31.5783623564283,9.29929971400363,5.33130660092836
"323",-114.58,31.16,"gbif39",-114.58,31.16,NA,NA,NA,NA,NA,NA
"324",-114.587886645675,31.716624946909,"gbif390",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"325",-114.587886645675,31.716624946909,"gbif391",-114.591667,31.758333,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,4.63856116899724,0
"326",-114.321170587146,31.5116709892553,"gbif392",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"327",-114.321170587146,31.5116709892553,"gbif393",-114.308333,31.558333,-114.312582254884,31.5510651471632,-114.321170587146,31.5116709892553,5.3155458579434,4.44349310712856
"328",-114.321170587146,31.5116709892553,"gbif394",-114.291667,31.591667,-114.314810493632,31.5520193172313,-114.321170587146,31.5116709892553,9.3017783692561,4.51438287830776
"329",-114.587886645675,31.716624946909,"gbif395",-114.583333,31.75,-114.587886645675,31.716624946909,-114.587886645675,31.716624946909,3.72579272861869,0
"330",-113.583333,31.333333,"gbif396",-113.583333,31.333333,NA,NA,NA,NA,NA,NA
"331",-114.587886645675,30.3779177473138,"gbif397",-114.633333,30.35,-114.616967630277,30.3500729858438,-114.587886645675,30.3779177473138,5.35401064377266,4.16461342203801
"332",-114.7,31.666667,"gbif398",-114.7,31.666667,NA,NA,NA,NA,NA,NA
"333",-114.508333,31.675,"gbif399",-114.508333,31.675,NA,NA,NA,NA,NA,NA
"334",-114.532667,31.212833,"gbif4",-114.532667,31.212833,NA,NA,NA,NA,NA,NA
"335",-114.58,31.15,"gbif40",-114.58,31.15,NA,NA,NA,NA,NA,NA
"336",-114.524252997818,31.6685599052664,"gbif400",-114.501944,31.690278,-114.524252997818,31.6685599052664,-114.524252997818,31.6685599052664,3.20527579152583,0
"337",-113.58770142619,31.3115968877362,"gbif401",-113.536944,31.316667,-113.54227236173,31.3026836565499,-113.58770142619,31.3115968877362,4.8641806825419,4.43617863224333
"338",-114.521207631043,31.6450537236014,"gbif402",-114.427778,31.713611,-114.483867382849,31.6450537236014,-114.521207631043,31.6450537236014,11.673416186244,3.54192320260887
"339",-113.521022411558,31.2449055205632,"gbif403",-113.523062,31.295969,-113.522592712205,31.2972132426484,-113.521022411558,31.2449055205632,5.66497977131997,5.80153219673205
"340",-113.521022411558,31.2449055205632,"gbif404",-113.523062,31.295969,-113.522592712205,31.2972132426484,-113.521022411558,31.2449055205632,5.66497977131997,5.80153219673205
"341",-114.517284232889,31.664045057901,"gbif405",-114.499722,31.686667,-114.517284232889,31.664045057901,-114.517284232889,31.664045057901,3.01084010791395,0
"342",-114.517284232889,31.664045057901,"gbif406",-114.499722,31.686667,-114.517284232889,31.664045057901,-114.517284232889,31.664045057901,3.01084010791395,0
"343",-114.517284232889,31.664045057901,"gbif407",-114.499722,31.686667,-114.517284232889,31.664045057901,-114.517284232889,31.664045057901,3.01084010791395,0
"344",-114.510923410165,31.6604313735643,"gbif408",-114.490555,31.686667,-114.510923410165,31.6604313735643,-114.510923410165,31.6604313735643,3.49185804039971,0
"345",-114.371907720002,31.5858169757791,"gbif409",-114.318611,31.686667,-114.371907720002,31.5858169757791,-114.371907720002,31.5858169757791,12.2722190094013,0
"346",-114.43,31.25,"gbif41",-114.43,31.25,NA,NA,NA,NA,NA,NA
"347",-113.559698784496,31.3075246853576,"gbif410",-113.55,31.333333,-113.559698784496,31.3075246853576,-113.559698784496,31.3075246853576,3.00673641438955,0
"348",-113.559698784496,31.3075246853576,"gbif411",-113.55,31.333333,-113.559698784496,31.3075246853576,-113.559698784496,31.3075246853576,3.00673641438955,0
"349",-114.67,31.67,"gbif412",-114.67,31.67,NA,NA,NA,NA,NA,NA
"350",-114.67,31.67,"gbif413",-114.67,31.67,NA,NA,NA,NA,NA,NA
"351",-114.67,31.67,"gbif414",-114.67,31.67,NA,NA,NA,NA,NA,NA
"352",-114.67,31.67,"gbif415",-114.67,31.67,NA,NA,NA,NA,NA,NA
"353",-114.67,31.67,"gbif416",-114.67,31.67,NA,NA,NA,NA,NA,NA
"354",-114.67,31.67,"gbif417",-114.67,31.67,NA,NA,NA,NA,NA,NA
"355",-114.67,31.67,"gbif418",-114.67,31.67,NA,NA,NA,NA,NA,NA
"356",-114.67,31.67,"gbif419",-114.67,31.67,NA,NA,NA,NA,NA,NA
"357",-114.43,31.23,"gbif42",-114.43,31.23,NA,NA,NA,NA,NA,NA
"358",-114.67,31.67,"gbif420",-114.67,31.67,NA,NA,NA,NA,NA,NA
"359",-114.67,31.67,"gbif421",-114.67,31.67,NA,NA,NA,NA,NA,NA
"360",-114.67,31.67,"gbif422",-114.67,31.67,NA,NA,NA,NA,NA,NA
"361",-114.787923689572,31.0448314190441,"gbif423",-114.83,31,-114.797814249923,31.0086895481806,-114.787923689572,31.0448314190441,6.39108355325314,4.11683399417269
"362",-113.58,31.33,"gbif424",-113.58,31.33,NA,NA,NA,NA,NA,NA
"363",-114.787923689572,31.0448314190441,"gbif425",-114.83,31,-114.797814249923,31.0086895481806,-114.787923689572,31.0448314190441,6.39108355325314,4.11683399417269
"364",-114.67,31.67,"gbif426",-114.67,31.67,NA,NA,NA,NA,NA,NA
"365",-114.67,31.67,"gbif427",-114.67,31.67,NA,NA,NA,NA,NA,NA
"366",-114.67,31.67,"gbif428",-114.67,31.67,NA,NA,NA,NA,NA,NA
"367",-114.67,31.67,"gbif429",-114.67,31.67,NA,NA,NA,NA,NA,NA
"368",-114.43,31.22,"gbif43",-114.43,31.22,NA,NA,NA,NA,NA,NA
"369",-114,31,"gbif430",-114,31,NA,NA,NA,NA,NA,NA
"370",-113.17,31,"gbif431",-113.17,31,NA,NA,NA,NA,NA,NA
"371",-113.58,31.33,"gbif432",-113.58,31.33,NA,NA,NA,NA,NA,NA
"372",-114.67,31.67,"gbif433",-114.67,31.67,NA,NA,NA,NA,NA,NA
"373",-114.67,31.67,"gbif434",-114.67,31.67,NA,NA,NA,NA,NA,NA
"374",-114.67,31.67,"gbif435",-114.67,31.67,NA,NA,NA,NA,NA,NA
"375",-114.787923689572,31.0448314190441,"gbif436",-114.83,31,-114.797814249923,31.0086895481806,-114.787923689572,31.0448314190441,6.39108355325314,4.11683399417269
"376",-114.67,31.67,"gbif437",-114.67,31.67,NA,NA,NA,NA,NA,NA
"377",-114.67,31.67,"gbif438",-114.67,31.67,NA,NA,NA,NA,NA,NA
"378",-113.58,31.33,"gbif439",-113.58,31.33,NA,NA,NA,NA,NA,NA
"379",-114.43,31.27,"gbif44",-114.43,31.27,NA,NA,NA,NA,NA,NA
"380",-114.67,31.67,"gbif440",-114.67,31.67,NA,NA,NA,NA,NA,NA
"381",-114.67,31.67,"gbif441",-114.67,31.67,NA,NA,NA,NA,NA,NA
"382",-114.67,31.67,"gbif442",-114.67,31.67,NA,NA,NA,NA,NA,NA
"383",-114.67,31.67,"gbif443",-114.67,31.67,NA,NA,NA,NA,NA,NA
"384",-114.67,31.67,"gbif444",-114.67,31.67,NA,NA,NA,NA,NA,NA
"385",-114.67,31.67,"gbif445",-114.67,31.67,NA,NA,NA,NA,NA,NA
"386",-114.67,31.67,"gbif446",-114.67,31.67,NA,NA,NA,NA,NA,NA
"387",-114.67,31.67,"gbif447",-114.67,31.67,NA,NA,NA,NA,NA,NA
"388",-114.67,31.67,"gbif448",-114.67,31.67,NA,NA,NA,NA,NA,NA
"389",-114.67,31.67,"gbif449",-114.67,31.67,NA,NA,NA,NA,NA,NA
"390",-114.43,31.27,"gbif45",-114.43,31.27,NA,NA,NA,NA,NA,NA
"391",-113.17,31,"gbif450",-113.17,31,NA,NA,NA,NA,NA,NA
"392",-114.67,31.67,"gbif451",-114.67,31.67,NA,NA,NA,NA,NA,NA
"393",-114.787923689572,31.0448314190441,"gbif452",-114.83,31,-114.797814249923,31.0086895481806,-114.787923689572,31.0448314190441,6.39108355325314,4.11683399417269
"394",-114.67,31.67,"gbif453",-114.67,31.67,NA,NA,NA,NA,NA,NA
"395",-114.67,31.67,"gbif454",-114.67,31.67,NA,NA,NA,NA,NA,NA
"396",-113.58,31.33,"gbif455",-113.58,31.33,NA,NA,NA,NA,NA,NA
"397",-114.67,31.67,"gbif456",-114.67,31.67,NA,NA,NA,NA,NA,NA
"398",-114.67,31.67,"gbif457",-114.67,31.67,NA,NA,NA,NA,NA,NA
"399",-114.67,31.67,"gbif458",-114.67,31.67,NA,NA,NA,NA,NA,NA
"400",-114.787923689572,31.0448314190441,"gbif459",-114.834145403068,31.0339696445285,-114.809432219262,31.0406367732226,-114.787923689572,31.0448314190441,4.57393062961782,2.10524934179683
"401",-114.43,31.26,"gbif46",-114.43,31.26,NA,NA,NA,NA,NA,NA
"402",-114.787923689572,31.0448314190441,"gbif460",-114.834145403068,31.0339696445285,-114.809432219262,31.0406367732226,-114.787923689572,31.0448314190441,4.57393062961782,2.10524934179683
"403",-114.875790057037,31.1614713767804,"gbif461",-114.917,31.153368,-114.875790057037,31.1614713767804,-114.875790057037,31.1614713767804,4.03065231496678,0
"404",-114.854602704204,31.1782141533902,"gbif462",-114.926268,31.172522,-114.880820845226,31.1805972957196,-114.854602704204,31.1782141533902,6.86087331373064,2.51317310585981
"405",-114.531979236185,31.67435927272,"gbif463",-114.489338045061,31.7158337684448,-114.531979236185,31.67435927272,-114.531979236185,31.67435927272,6.12298876187209,0
"406",-114.869646405708,31.1383900593117,"gbif464",-114.906496,31.131125,-114.869646405708,31.1383900593117,-114.869646405708,31.1383900593117,3.60546269206135,0
"407",-114.587886645675,30.4446091144869,"gbif465",-114.64705,30.43326,-114.63284409743,30.4360905327873,-114.587886645675,30.4446091144869,5.82076563978577,4.42054977230467
"408",-114.524488355343,31.668736583867,"gbif466",-114.502222,31.690412,-114.524488355343,31.668736583867,-114.524488355343,31.668736583867,3.1990496992759,0
"409",-114.521207631043,31.6450537236014,"gbif467",-114.427985,31.713876,-114.483867382849,31.6450537236014,-114.521207631043,31.6450537236014,11.6776983867034,3.54192320260887
"410",-113.426211134751,31.2771482632145,"gbif468",-113.425701,31.279061,-113.426211134751,31.2771482632145,-113.426211134751,31.2771482632145,0.21756684401733,0
"411",-113.521022411558,31.2449055205632,"gbif469",-113.520816,31.295618,-113.520508252074,31.2966660254752,-113.521022411558,31.2449055205632,5.62276609947606,5.73914061462567
"412",-114.45,30.95,"gbif47",-114.45,30.95,NA,NA,NA,NA,NA,NA
"413",-114.511008931161,31.6604799633711,"gbif470",-114.490676,31.68667,-114.511008931161,31.6604799633711,-114.511008931161,31.6604799633711,3.48578549038123,0
"414",-114.517284462398,31.664045188278,"gbif471",-114.49972,31.68667,-114.517284462398,31.664045188278,-114.517284462398,31.664045188278,3.01122211203662,0
"415",-114.803611031288,31.0246324196373,"gbif472",-114.833333,31.016667,-114.803611031288,31.0246324196373,-114.803611031288,31.0246324196373,2.97219410577548,0
"416",-113.454343396925,31.2449055205632,"gbif473",-113.4875,31.28917,-113.487370728674,31.2895356561056,-113.454343396925,31.2449055205632,5.83590073335742,5.86341949424589
"417",-113.558566321517,31.3072101761741,"gbif474",-113.55,31.33,-113.558566321517,31.3072101761741,-113.558566321517,31.3072101761741,2.65513363514609,0
"418",-113.558566321517,31.3072101761741,"gbif475",-113.55,31.33,-113.558566321517,31.3072101761741,-113.558566321517,31.3072101761741,2.65513363514609,0
"419",-114.372102618963,31.5858924307417,"gbif476",-114.318844,31.68667,-114.372102618963,31.5858924307417,-114.372102618963,31.5858924307417,12.2634087233604,0
"420",-114.517284462398,31.664045188278,"gbif477",-114.49972,31.68667,-114.517284462398,31.664045188278,-114.517284462398,31.664045188278,3.01122211203662,0
"421",-114.787923689572,31.9118191922934,"gbif478",-114.776667,32.463056,-114.787923689572,32.5653945905891,-114.787923689572,31.9118191922934,61.1362807847516,72.4760588652411
"422",-114.770457,31.015514,"gbif479",-114.770457,31.015514,NA,NA,NA,NA,NA,NA
"423",-114.43,31.28,"gbif48",-114.43,31.28,NA,NA,NA,NA,NA,NA
"424",-114.770457,31.015514,"gbif480",-114.770457,31.015514,NA,NA,NA,NA,NA,NA
"425",-113.58770142619,31.3115968877362,"gbif481",-113.53694,31.31667,-113.542269777154,31.3026829383469,-113.58770142619,31.3115968877362,4.8645972633723,4.43643624809864
"426",-114.517284462398,31.664045188278,"gbif482",-114.49972,31.68667,-114.517284462398,31.664045188278,-114.517284462398,31.664045188278,3.01122211203662,0
"427",-114.38,31.23,"gbif49",-114.38,31.23,NA,NA,NA,NA,NA,NA
"428",-114.5385,31.1535,"gbif5",-114.5385,31.1535,NA,NA,NA,NA,NA,NA
"429",-114.53,30.97,"gbif50",-114.53,30.97,NA,NA,NA,NA,NA,NA
"430",-114.53,30.99,"gbif51",-114.53,30.99,NA,NA,NA,NA,NA,NA
"431",-114.38,31.18,"gbif52",-114.38,31.18,NA,NA,NA,NA,NA,NA
"432",-114.55,30.97,"gbif53",-114.55,30.97,NA,NA,NA,NA,NA,NA
"433",-114.55,30.97,"gbif54",-114.55,30.97,NA,NA,NA,NA,NA,NA
"434",-114.38,31.19,"gbif55",-114.38,31.19,NA,NA,NA,NA,NA,NA
"435",-114.54,30.97,"gbif56",-114.54,30.97,NA,NA,NA,NA,NA,NA
"436",-114.38,31.21,"gbif57",-114.38,31.21,NA,NA,NA,NA,NA,NA
"437",-114.38,31.23,"gbif58",-114.38,31.23,NA,NA,NA,NA,NA,NA
"438",-114.53,30.97,"gbif59",-114.53,30.97,NA,NA,NA,NA,NA,NA
"439",-113.500167,31.014,"gbif6",-113.500167,31.014,NA,NA,NA,NA,NA,NA
"440",-114.58,30.97,"gbif60",-114.58,30.97,NA,NA,NA,NA,NA,NA
"441",-114.57,30.97,"gbif61",-114.57,30.97,NA,NA,NA,NA,NA,NA
"442",-114.38,31.17,"gbif62",-114.38,31.17,NA,NA,NA,NA,NA,NA
"443",-114.56,30.97,"gbif63",-114.56,30.97,NA,NA,NA,NA,NA,NA
"444",-114.38,31.17,"gbif64",-114.38,31.17,NA,NA,NA,NA,NA,NA
"445",-114.56,30.97,"gbif65",-114.56,30.97,NA,NA,NA,NA,NA,NA
"446",-114.58,31,"gbif66",-114.58,31,NA,NA,NA,NA,NA,NA
"447",-114.58,31,"gbif67",-114.58,31,NA,NA,NA,NA,NA,NA
"448",-114.58,30.98,"gbif68",-114.58,30.98,NA,NA,NA,NA,NA,NA
"449",-114.58,31.05,"gbif69",-114.58,31.05,NA,NA,NA,NA,NA,NA
"450",-114.534667,31.178667,"gbif7",-114.534667,31.178667,NA,NA,NA,NA,NA,NA
"451",-114.58,31.04,"gbif70",-114.58,31.04,NA,NA,NA,NA,NA,NA
"452",-114.38,30.93,"gbif71",-114.38,30.93,NA,NA,NA,NA,NA,NA
"453",-114.58,31.01,"gbif72",-114.58,31.01,NA,NA,NA,NA,NA,NA
"454",-114.58,31.06,"gbif73",-114.58,31.06,NA,NA,NA,NA,NA,NA
"455",-114.58,31.05,"gbif74",-114.58,31.05,NA,NA,NA,NA,NA,NA
"456",-114.38,30.9,"gbif75",-114.38,30.9,NA,NA,NA,NA,NA,NA
"457",-114.62,31.04,"gbif76",-114.62,31.04,NA,NA,NA,NA,NA,NA
"458",-114.52,30.75,"gbif77",-114.52,30.75,NA,NA,NA,NA,NA,NA
"459",-114.53,31.11,"gbif78",-114.53,31.11,NA,NA,NA,NA,NA,NA
"460",-114.53,31.13,"gbif79",-114.53,31.13,NA,NA,NA,NA,NA,NA
"461",-114.5085,31.384333,"gbif8",-114.5085,31.384333,NA,NA,NA,NA,NA,NA
"462",-114.53,31.14,"gbif80",-114.53,31.14,NA,NA,NA,NA,NA,NA
"463",-114.53,31.14,"gbif81",-114.53,31.14,NA,NA,NA,NA,NA,NA
"464",-114.53,31.11,"gbif82",-114.53,31.11,NA,NA,NA,NA,NA,NA
"465",-114.53,31.11,"gbif83",-114.53,31.11,NA,NA,NA,NA,NA,NA
"466",-114.53,31.1,"gbif84",-114.53,31.1,NA,NA,NA,NA,NA,NA
"467",-114.52,31.08,"gbif85",-114.52,31.08,NA,NA,NA,NA,NA,NA
"468",-114.44,31.23,"gbif86",-114.44,31.23,NA,NA,NA,NA,NA,NA
"469",-114.52,31.09,"gbif87",-114.52,31.09,NA,NA,NA,NA,NA,NA
"470",-114.46,31.22,"gbif88",-114.46,31.22,NA,NA,NA,NA,NA,NA
"471",-114.52,31.09,"gbif89",-114.52,31.09,NA,NA,NA,NA,NA,NA
"472",-114.540833,31.066167,"gbif9",-114.540833,31.066167,NA,NA,NA,NA,NA,NA
"473",-114.47,31.22,"gbif90",-114.47,31.22,NA,NA,NA,NA,NA,NA
"474",-114.48,31.21,"gbif91",-114.48,31.21,NA,NA,NA,NA,NA,NA
"475",-114.52,31.09,"gbif92",-114.52,31.09,NA,NA,NA,NA,NA,NA
"476",-114.53,30.99,"gbif93",-114.53,30.99,NA,NA,NA,NA,NA,NA
"477",-114.53,31.02,"gbif94",-114.53,31.02,NA,NA,NA,NA,NA,NA
"478",-114.42,31.25,"gbif95",-114.42,31.25,NA,NA,NA,NA,NA,NA
"479",-114.44,31.24,"gbif96",-114.44,31.24,NA,NA,NA,NA,NA,NA
"480",-114.52,31.07,"gbif97",-114.52,31.07,NA,NA,NA,NA,NA,NA
"481",-114.52,31.07,"gbif98",-114.52,31.07,NA,NA,NA,NA,NA,NA
"482",-114.44,31.23,"gbif99",-114.44,31.23,NA,NA,NA,NA,NA,NA
