"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"116","gbif202",-159.402418,22.222243,NA,NA,NA,NA,NA,NA,-159.402418,22.222243
"117","gbif203",150.89445,-10.211367,NA,NA,NA,NA,NA,NA,150.89445,-10.211367
"118","gbif204",150.87305,-9.225533,NA,NA,NA,NA,NA,NA,150.87305,-9.225533
"119","gbif205",161.252167,-9.487067,NA,NA,NA,NA,NA,NA,161.252167,-9.487067
"120","gbif206",127.535667,1.691933,NA,NA,NA,NA,NA,NA,127.535667,1.691933
"121","gbif207",168,-16,NA,NA,NA,NA,NA,NA,168,-16
"122","gbif208",-156.758,20.9419,NA,NA,NA,NA,NA,NA,-156.758,20.9419
"123","gbif209",-156.713,20.8125,NA,NA,NA,NA,NA,NA,-156.713,20.8125
"124","gbif21",-157.658726,21.450561,NA,NA,NA,NA,NA,NA,-157.658726,21.450561
"125","gbif210",135.748333,-2.935,NA,NA,NA,NA,NA,NA,135.748333,-2.935
"126","gbif211",134.223333,-2.415,134.231920685019,-2.41039148233298,134.324874976848,-2.43423490181549,11.4920737761732,10.6693069140258,134.324874976848,-2.43423490181549
"127","gbif212",146.583333,-8.85,146.617073866437,-8.84653458250481,146.527134654566,-8.83660615042608,6.35708975064819,9.95454659735015,146.527134654566,-8.83660615042608
"128","gbif214",117.18611,7.181111,117.207615801866,7.11955590051999,117.255047230969,7.10263060392739,11.5461456624395,5.56397544554206,117.255047230969,7.10263060392739
"129","gbif215",-157.99,21.2867,NA,NA,NA,NA,NA,NA,-157.99,21.2867
"130","gbif216",-169.525,16.7582,NA,NA,NA,NA,NA,NA,-169.525,16.7582
"131","gbif22",-157.792192,21.479915,NA,NA,NA,NA,NA,NA,-157.792192,21.479915
"132","gbif23",-157.67219,21.484496,NA,NA,NA,NA,NA,NA,-157.67219,21.484496
"133","gbif24",-157.651285,21.444845,NA,NA,NA,NA,NA,NA,-157.651285,21.444845
"134","gbif25",-157.616272,21.497451,NA,NA,NA,NA,NA,NA,-157.616272,21.497451
"135","gbif26",-159.510853,22.228216,NA,NA,NA,NA,NA,NA,-159.510853,22.228216
"136","gbif27",-156.729652,20.804246,NA,NA,NA,NA,NA,NA,-156.729652,20.804246
"137","gbif28",-159.58965,21.834198,NA,NA,NA,NA,NA,NA,-159.58965,21.834198
"138","gbif29",-159.432751,22.297315,NA,NA,NA,NA,NA,NA,-159.432751,22.297315
"139","gbif3",-156.76124,20.883557,NA,NA,NA,NA,NA,NA,-156.76124,20.883557
"140","gbif30",-156.787828,20.913719,NA,NA,NA,NA,NA,NA,-156.787828,20.913719
"141","gbif31",-156.674182,20.828577,-156.685354391106,20.8179599579935,-156.729023893314,20.841052241571,5.87290526499807,5.21513492399379,-156.729023893314,20.841052241571
"142","gbif32",-156.752264,20.965879,NA,NA,NA,NA,NA,NA,-156.752264,20.965879
"143","gbif33",-156.687044,20.994643,-156.689202799036,20.9967834757934,-156.729023893314,20.974434975917,4.9050905312449,4.8235814121939,-156.729023893314,20.974434975917
"144","gbif34",-156.633708,20.930498,-156.719029698186,20.9452977700713,-156.719029698186,20.9452977700713,9.02459619805194,0,-156.719029698186,20.9452977700713
"145","gbif35",-158.153699,21.567792,-158.158585718268,21.5977607655918,-158.129283200593,21.6413486476473,8.52789727475441,5.7006032138606,-158.129283200593,21.6413486476473
"146","gbif36",-156.487836,20.702369,-156.487422445658,20.7023948529422,-156.528986849417,20.7076695072249,4.32680066888768,4.36910401052588,-156.528986849417,20.7076695072249
"147","gbif37",-156.786729,20.85598,NA,NA,NA,NA,NA,NA,-156.786729,20.85598
"148","gbif38",-156.684976,20.821638,-156.687070071561,20.8195251868401,-156.729023893314,20.841052241571,5.06363405155046,4.97491679822019,-156.729023893314,20.841052241571
"149","gbif39",-156.513874,20.777545,-156.528986849417,20.7653485274826,-156.528986849417,20.7076695072249,7.89464649443397,6.38584026499572,-156.528986849417,20.7076695072249
"150","gbif4",-157.945404,21.490416,-157.860166704628,21.5333155902714,-157.862567142063,21.5746572804743,12.6746300655285,4.58427102698004,-157.862567142063,21.5746572804743
"151","gbif40",-156.706274,20.95263,NA,NA,NA,NA,NA,NA,-156.706274,20.95263
"152","gbif41",-158.118649,21.20409,NA,NA,NA,NA,NA,NA,-158.118649,21.20409
"153","gbif42",-166.259995,23.77,NA,NA,NA,NA,NA,NA,-166.259995,23.77
"154","gbif43",-166.110001,23.83,NA,NA,NA,NA,NA,NA,-166.110001,23.83
"155","gbif44",-162.369995,6.41,NA,NA,NA,NA,NA,NA,-162.369995,6.41
"156","gbif45",-167.919998,25,NA,NA,NA,NA,NA,NA,-167.919998,25
"157","gbif46",-166.210007,23.780001,NA,NA,NA,NA,NA,NA,-166.210007,23.780001
"158","gbif47",-157.830002,21.27,NA,NA,NA,NA,NA,NA,-157.830002,21.27
"159","gbif48",-177.363007,28.214001,NA,NA,NA,NA,NA,NA,-177.363007,28.214001
"160","gbif49",-166.289993,23.85,NA,NA,NA,NA,NA,NA,-166.289993,23.85
"161","gbif5",-157.917137,21.515974,-157.862567142063,21.5374933888435,-157.862567142063,21.5746572804743,8.61236646316247,4.11494121043261,-157.862567142063,21.5746572804743
"162","gbif50",-166.220001,23.65,NA,NA,NA,NA,NA,NA,-166.220001,23.65
"163","gbif51",-166.169998,23.75,NA,NA,NA,NA,NA,NA,-166.169998,23.75
"164","gbif52",-159.050003,21.57,NA,NA,NA,NA,NA,NA,-159.050003,21.57
"165","gbif53",-166.169998,23.65,NA,NA,NA,NA,NA,NA,-166.169998,23.65
"166","gbif54",-166.25,23.82,NA,NA,NA,NA,NA,NA,-166.25,23.82
"167","gbif55",-166.199997,23.77,NA,NA,NA,NA,NA,NA,-166.199997,23.77
"168","gbif56",-166.199997,23.709999,NA,NA,NA,NA,NA,NA,-166.199997,23.709999
"169","gbif57",-166.309998,23.870001,NA,NA,NA,NA,NA,NA,-166.309998,23.870001
"170","gbif58",-166.289993,23.879999,NA,NA,NA,NA,NA,NA,-166.289993,23.879999
"171","gbif59",-166.169998,23.76,NA,NA,NA,NA,NA,NA,-166.169998,23.76
"172","gbif6",-157.881211,21.463125,-157.835675453124,21.4959043428035,-157.795888127431,21.5079659133012,10.1405996508646,4.33362527423408,-157.795888127431,21.5079659133012
"173","gbif60",-166.169998,23.67,NA,NA,NA,NA,NA,NA,-166.169998,23.67
"174","gbif61",-166.169998,23.73,NA,NA,NA,NA,NA,NA,-166.169998,23.73
"175","gbif62",-166.169998,23.639999,NA,NA,NA,NA,NA,NA,-166.169998,23.639999
"176","gbif63",-166.259995,23.77,NA,NA,NA,NA,NA,NA,-166.259995,23.77
"177","gbif64",-166.119995,23.629999,NA,NA,NA,NA,NA,NA,-166.119995,23.629999
"178","gbif65",-166.330002,23.860001,NA,NA,NA,NA,NA,NA,-166.330002,23.860001
"179","gbif66",-166.259995,23.879999,NA,NA,NA,NA,NA,NA,-166.259995,23.879999
"180","gbif67",-166.300003,23.870001,NA,NA,NA,NA,NA,NA,-166.300003,23.870001
"181","gbif68",-162.399994,5.8,NA,NA,NA,NA,NA,NA,-162.399994,5.8
"182","gbif69",-174,26.030001,NA,NA,NA,NA,NA,NA,-174,26.030001
"183","gbif7",-157.889277,21.502782,-157.853083334214,21.5209858576692,-157.862567142063,21.5746572804743,8.42558869325814,6.02336801431515,-157.862567142063,21.5746572804743
"184","gbif70",-166.119995,23.83,NA,NA,NA,NA,NA,NA,-166.119995,23.83
"185","gbif71",-166.100006,23.639999,NA,NA,NA,NA,NA,NA,-166.100006,23.639999
"186","gbif72",-166.179993,23.790001,NA,NA,NA,NA,NA,NA,-166.179993,23.790001
"187","gbif73",-171.729996,25.77,NA,NA,NA,NA,NA,NA,-171.729996,25.77
"188","gbif74",-170.582993,25.417,NA,NA,NA,NA,NA,NA,-170.582993,25.417
"189","gbif75",-166.160004,23.690001,NA,NA,NA,NA,NA,NA,-166.160004,23.690001
"190","gbif76",-166.179993,23.65,NA,NA,NA,NA,NA,NA,-166.179993,23.65
"191","gbif77",-166.259995,23.77,NA,NA,NA,NA,NA,NA,-166.259995,23.77
"192","gbif78",-161.970001,23.1,NA,NA,NA,NA,NA,NA,-161.970001,23.1
"193","gbif79",-174,26.030001,NA,NA,NA,NA,NA,NA,-174,26.030001
"194","gbif8",-157.900412,21.494262,-157.851786621023,21.5187284622852,-157.795888127431,21.5079659133012,10.9364750047873,5.91300866593665,-157.795888127431,21.5079659133012
"195","gbif80",-177.363007,28.214001,NA,NA,NA,NA,NA,NA,-177.363007,28.214001
"196","gbif81",-164.699997,23.57,NA,NA,NA,NA,NA,NA,-164.699997,23.57
"197","gbif82",-166.169998,23.75,NA,NA,NA,NA,NA,NA,-166.169998,23.75
"198","gbif83",-178.309998,28.379999,NA,NA,NA,NA,NA,NA,-178.309998,28.379999
"199","gbif84",-175.860001,27.790001,NA,NA,NA,NA,NA,NA,-175.860001,27.790001
"200","gbif85",-166.25,23.879999,NA,NA,NA,NA,NA,NA,-166.25,23.879999
"201","gbif86",-166.300003,23.860001,NA,NA,NA,NA,NA,NA,-166.300003,23.860001
"202","gbif87",-166.059998,23.719999,NA,NA,NA,NA,NA,NA,-166.059998,23.719999
"203","gbif88",-162.399994,5.8,NA,NA,NA,NA,NA,NA,-162.399994,5.8
"204","gbif89",-166.270004,23.84,NA,NA,NA,NA,NA,NA,-166.270004,23.84
"205","gbif9",-157.83596,21.48526,-157.830212736815,21.4892675493195,-157.795888127431,21.5079659133012,4.85411784488505,4.11542906932018,-157.795888127431,21.5079659133012
"206","gbif90",-162.399994,5.8,NA,NA,NA,NA,NA,NA,-162.399994,5.8
"207","gbif91",-166.220001,23.790001,NA,NA,NA,NA,NA,NA,-166.220001,23.790001
"208","gbif92",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA,-149.75036,-17.56486
"209","gbif93",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA,-149.75036,-17.56486
"210","gbif94",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA,-149.75036,-17.56486
"211","gbif95",-149.84445,-17.56639,-149.844397315395,-17.5657423162573,-149.861085386183,-17.5064838829196,6.86133114345264,6.79354731509258,-149.861085386183,-17.5064838829196
"212","gbif96",-149.75036,-17.56486,NA,NA,NA,NA,NA,NA,-149.75036,-17.56486
"213","gbif97",-149.84601,-17.47613,NA,NA,NA,NA,NA,NA,-149.84601,-17.47613
"214","gbif98",-156.636,21.068044,NA,NA,NA,NA,NA,NA,-156.636,21.068044
"215","gbif99",-156.766146,21.018196,NA,NA,NA,NA,NA,NA,-156.766146,21.018196
