"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"74","SRR6973209",139.7372222,10.0758333,NA,NA,NA,NA,NA,NA,139.7372222,10.0758333
"75","SRR6973210",139.7372222,10.0758333,NA,NA,NA,NA,NA,NA,139.7372222,10.0758333
"76","SRR6973211",139.788583,10.011716667,NA,NA,NA,NA,NA,NA,139.788583,10.011716667
"77","SRR6973212",139.788583,10.011716667,NA,NA,NA,NA,NA,NA,139.788583,10.011716667
"78","SRR6973213",147.022607,7.38496333,NA,NA,NA,NA,NA,NA,147.022607,7.38496333
"79","SRR6973214",147.022607,7.38496333,NA,NA,NA,NA,NA,NA,147.022607,7.38496333
"80","SRR6973215",143.89709,7.36906,NA,NA,NA,NA,NA,NA,143.89709,7.36906
"81","SRR6973216",143.89709,7.36906,NA,NA,NA,NA,NA,NA,143.89709,7.36906
"82","SRR6973217",139.788583,10.011716667,NA,NA,NA,NA,NA,NA,139.788583,10.011716667
"83","SRR6973218",143.89709,7.36906,NA,NA,NA,NA,NA,NA,143.89709,7.36906
"84","SRR6973219",139.6204972,9.8578389,NA,NA,NA,NA,NA,NA,139.6204972,9.8578389
"85","SRR6973221",139.788583,10.011716667,NA,NA,NA,NA,NA,NA,139.788583,10.011716667
"86","SRR6973222",143.89709,7.36906,NA,NA,NA,NA,NA,NA,143.89709,7.36906
"87","SRR6973223",143.89709,7.36906,NA,NA,NA,NA,NA,NA,143.89709,7.36906
"88","SRR6973231",139.7868556,10.015025,NA,NA,NA,NA,NA,NA,139.7868556,10.015025
"89","SRR6973232",139.6204972,9.8578389,NA,NA,NA,NA,NA,NA,139.6204972,9.8578389
"90","SRR6973233",143.89709,7.36906,NA,NA,NA,NA,NA,NA,143.89709,7.36906
"91","SRR6973236",139.788583,10.011716667,NA,NA,NA,NA,NA,NA,139.788583,10.011716667
"92","SRR6973237",139.788583,10.011716667,NA,NA,NA,NA,NA,NA,139.788583,10.011716667
"93","SRR6973238",143.89709,7.36906,NA,NA,NA,NA,NA,NA,143.89709,7.36906
"94","SRR6973239",143.89709,7.36906,NA,NA,NA,NA,NA,NA,143.89709,7.36906
"95","SRR6973240",146.137713,7.4427133,NA,NA,NA,NA,NA,NA,146.137713,7.4427133
"96","SRR6973241",139.7626861,10.0284472,NA,NA,NA,NA,NA,NA,139.7626861,10.0284472
