"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"42","gbif136",-0.51,38.31,-0.48600595720298,38.3123120459624,-0.433413595110181,38.314190440904,6.71429354386272,4.60432020932034,-0.433413595110181,38.314190440904
"43","gbif137",-0.73,37.91,-0.712918148239155,37.904016783225,-0.70012965363955,37.9140422378659,2.66475932199214,1.58210879210127,-0.70012965363955,37.9140422378659
"44","gbif138",-0.5,38.21,NA,NA,NA,NA,NA,NA,-0.5,38.21
"45","gbif139",-0.4,38.35,-0.418932490172619,38.3612392681586,-0.366734580477839,38.3808818080771,4.49479255754795,5.05580355586611,-0.366734580477839,38.3808818080771
"46","gbif14",5.401337,43.175298,NA,NA,NA,NA,NA,NA,5.401337,43.175298
"47","gbif140",0.11,38.84,0.111204496243741,38.8832080780965,0.111204496243741,38.8832080780965,4.79783338682212,0,0.111204496243741,38.8832080780965
"48","gbif141",-0.5,38.21,NA,NA,NA,NA,NA,NA,-0.5,38.21
"49","gbif142",-0.38,38.43,-0.354934012503415,38.4149401978377,-0.366734580477839,38.3808818080771,5.57412740921667,3.91866727766971,-0.366734580477839,38.3808818080771
"50","gbif143",-0.05,38.58,-0.0439268175260151,38.5755195211021,-0.0333395073161569,38.5809559095962,1.45559478321238,1.1024096180651,-0.0333395073161569,38.5809559095962
"51","gbif144",-0.01,38.61,NA,NA,NA,NA,NA,NA,-0.01,38.61
"52","gbif145",0.12,38.84,0.121225157014611,38.8830410576602,0.121225157014611,38.8830410576602,4.77933572358917,0,0.121225157014611,38.8830410576602
"53","gbif146",-0.39,38.41,-0.375931824036635,38.3967700980102,-0.366734580477839,38.3808818080771,3.81815067882098,1.93809467202483,-0.366734580477839,38.3808818080771
"54","gbif147",0.16,38.71,0.175396390910695,38.6657602488645,0.175396390910695,38.6657602488645,5.09049226051394,0,0.175396390910695,38.6657602488645
"55","gbif148",-0.23,39.11,-0.198946055506428,39.1147211771793,-0.166697536580841,39.1144868469804,5.4976008127709,2.78918119661282,-0.166697536580841,39.1144868469804
"56","gbif149",-0.21,39.18,-0.215106098949338,39.179226649307,-0.166697536580841,39.1811782141534,3.7438666958669,4.18840761688786,-0.166697536580841,39.1811782141534
"57","gbif15",3.030683,41.770587,3.05542956342105,41.7531922518594,3.03389516577147,41.7154501667284,6.12983912755177,4.55876136184803,3.03389516577147,41.7154501667284
"58","gbif150",-55.939999,-34.349998,-55.8436747545842,-34.8995924416451,-55.8436747545842,-34.8995924416451,61.6055298657209,0,-55.8436747545842,-34.8995924416451
"59","gbif151",-1.173584,37.551467,-1.1706008908697,37.56435566412,-1.16688275606592,37.5138940348277,4.21202295098648,5.61030293026078,-1.16688275606592,37.5138940348277
"60","gbif16",3.221766,41.92015,3.24717969601927,41.9155242682475,3.30061122430081,41.9155242682475,6.56092611366587,4.43268915865435,3.30061122430081,41.9155242682475
"61","gbif17",-96.058556,19.225608,NA,NA,NA,NA,NA,NA,-96.058556,19.225608
"62","gbif18",8.5,44.279999,NA,NA,NA,NA,NA,NA,8.5,44.279999
"63","gbif19",5.39328,43.17276,NA,NA,NA,NA,NA,NA,5.39328,43.17276
"64","gbif2",2.25779,41.452172,2.30042600481573,41.4248075418879,2.30042600481573,41.3819933308633,8.570634382144,4.75506497280055,2.30042600481573,41.3819933308633
"65","gbif20",2.665058,39.778258,2.66519070466426,39.7781195212723,2.63382107797742,39.7814005187107,2.6986383614876,2.71193699930595,2.63382107797742,39.7814005187107
"66","gbif21",0.760072,40.826997,0.777758890530484,40.7938364691115,0.777758890530484,40.7938364691115,3.97341358968349,0,0.777758890530484,40.7938364691115
"67","gbif22",3.204898,41.888488,3.22230926116013,41.8692379142047,3.22230926116013,41.8692379142047,2.58078384025531,0,3.22230926116013,41.8692379142047
"68","gbif23",3.204898,41.888488,3.22230926116013,41.8692379142047,3.22230926116013,41.8692379142047,2.58078384025531,0,3.22230926116013,41.8692379142047
"69","gbif24",-94.78225,18.510417,NA,NA,NA,NA,NA,NA,-94.78225,18.510417
"70","gbif25",-94.78225,18.510417,NA,NA,NA,NA,NA,NA,-94.78225,18.510417
"71","gbif26",-94.808361,18.539778,-94.8187936576618,18.528076979126,-94.7842192998703,18.506854390515,4.44721516519371,4.34119547117415,-94.7842192998703,18.506854390515
"72","gbif27",-94.781889,18.515944,NA,NA,NA,NA,NA,NA,-94.781889,18.515944
"73","gbif28",-94.876361,18.551167,NA,NA,NA,NA,NA,NA,-94.876361,18.551167
"74","gbif29",-94.377889,18.1685,NA,NA,NA,NA,NA,NA,-94.377889,18.1685
"75","gbif3",-96.058555,19.225608,NA,NA,NA,NA,NA,NA,-96.058555,19.225608
"76","gbif30",-94.807972,18.539333,-94.8183330656787,18.5277107825048,-94.7842192998703,18.506854390515,4.38331664839284,4.27837388688838,-94.7842192998703,18.506854390515
"77","gbif31",-94.782167,18.511167,NA,NA,NA,NA,NA,NA,-94.782167,18.511167
"78","gbif32",-94.780555,18.500944,NA,NA,NA,NA,NA,NA,-94.780555,18.500944
"79","gbif33",-94.808361,18.539778,-94.8187936576618,18.528076979126,-94.7842192998703,18.506854390515,4.44721516519371,4.34119547117415,-94.7842192998703,18.506854390515
"80","gbif34",-94.781889,18.515944,NA,NA,NA,NA,NA,NA,-94.781889,18.515944
"81","gbif35",-94.876833,18.551417,NA,NA,NA,NA,NA,NA,-94.876833,18.551417
"82","gbif36",-94.780555,18.500944,NA,NA,NA,NA,NA,NA,-94.780555,18.500944
"83","gbif37",-94.786889,18.515806,NA,NA,NA,NA,NA,NA,-94.786889,18.515806
"84","gbif38",-94.78225,18.510417,NA,NA,NA,NA,NA,NA,-94.78225,18.510417
"85","gbif39",-94.807972,18.539333,-94.8183330656787,18.5277107825048,-94.7842192998703,18.506854390515,4.38331664839284,4.27837388688838,-94.7842192998703,18.506854390515
"86","gbif4",-1.936494,37.10715,-1.84130365314351,37.0786704911373,-1.83367290238931,37.0470544646165,11.3170364299644,3.57376899990407,-1.83367290238931,37.0470544646165
"87","gbif40",-94.876833,18.551417,NA,NA,NA,NA,NA,NA,-94.876833,18.551417
"88","gbif41",-94.786889,18.515806,NA,NA,NA,NA,NA,NA,-94.786889,18.515806
"89","gbif42",-94.377889,18.1685,NA,NA,NA,NA,NA,NA,-94.377889,18.1685
"90","gbif43",-94.781028,18.501778,NA,NA,NA,NA,NA,NA,-94.781028,18.501778
"91","gbif44",-94.807972,18.539333,-94.8183330656787,18.5277107825048,-94.7842192998703,18.506854390515,4.38331664839284,4.27837388688838,-94.7842192998703,18.506854390515
"92","gbif45",-94.786889,18.515806,NA,NA,NA,NA,NA,NA,-94.786889,18.515806
"93","gbif46",-94.876555,18.551417,NA,NA,NA,NA,NA,NA,-94.876555,18.551417
"94","gbif47",-94.786305,18.51625,NA,NA,NA,NA,NA,NA,-94.786305,18.51625
"95","gbif48",-94.786889,18.515806,NA,NA,NA,NA,NA,NA,-94.786889,18.515806
"96","gbif49",-94.781889,18.515944,NA,NA,NA,NA,NA,NA,-94.781889,18.515944
"97","gbif5",-3.274319,36.746859,NA,NA,NA,NA,NA,NA,-3.274319,36.746859
"98","gbif50",-94.817805,18.542722,NA,NA,NA,NA,NA,NA,-94.817805,18.542722
"99","gbif51",-94.827583,18.54425,NA,NA,NA,NA,NA,NA,-94.827583,18.54425
"100","gbif52",-94.786305,18.51625,NA,NA,NA,NA,NA,NA,-94.786305,18.51625
"101","gbif53",-94.876555,18.551417,NA,NA,NA,NA,NA,NA,-94.876555,18.551417
"102","gbif54",-94.808361,18.539778,-94.8187936576618,18.528076979126,-94.7842192998703,18.506854390515,4.44721516519371,4.34119547117415,-94.7842192998703,18.506854390515
"103","gbif55",-94.808361,18.539778,-94.8187936576618,18.528076979126,-94.7842192998703,18.506854390515,4.44721516519371,4.34119547117415,-94.7842192998703,18.506854390515
"104","gbif56",-94.876361,18.551167,NA,NA,NA,NA,NA,NA,-94.876361,18.551167
"105","gbif57",-94.808361,18.539778,-94.8187936576618,18.528076979126,-94.7842192998703,18.506854390515,4.44721516519371,4.34119547117415,-94.7842192998703,18.506854390515
"106","gbif58",-94.807972,18.539333,-94.8183330656787,18.5277107825048,-94.7842192998703,18.506854390515,4.38331664839284,4.27837388688838,-94.7842192998703,18.506854390515
"107","gbif59",-94.775833,18.486861,NA,NA,NA,NA,NA,NA,-94.775833,18.486861
"108","gbif6",3.214601,42.086713,3.25814152668022,42.0909768088709,3.30061122430081,42.1155983697666,7.80469796592012,4.45199621747438,3.30061122430081,42.1155983697666
"109","gbif60",-94.377889,18.1685,NA,NA,NA,NA,NA,NA,-94.377889,18.1685
"110","gbif61",-94.78225,18.510417,NA,NA,NA,NA,NA,NA,-94.78225,18.510417
"111","gbif62",0.15,40.08,0.186288154796418,40.0625892650967,0.233376551213212,40.0481659874027,7.94302458858376,4.32522678178772,0.233376551213212,40.0481659874027
"112","gbif63",-0.04,39.84,-0.0734125022409923,39.8656353167259,-0.0333395073161569,39.8480918858837,1.06404783642327,3.94374518087019,-0.0333395073161569,39.8480918858837
"113","gbif64",-0.03,39.84,NA,NA,NA,NA,NA,NA,-0.03,39.84
"114","gbif65",0.12,40.06,0.156329772618176,40.0317030284667,0.16669753658087,39.9814746202297,9.58724748959273,5.64697080010758,0.16669753658087,39.9814746202297
"115","gbif66",0.11,40.06,0.151270500931895,40.0278676631566,0.16669753658087,39.9814746202297,9.97247961595371,5.31704428718495,0.16669753658087,39.9814746202297
"116","gbif67",0.16,38.71,0.175396390910695,38.6657602488645,0.175396390910695,38.6657602488645,5.09049226051394,0,0.175396390910695,38.6657602488645
"117","gbif68",0.16,38.71,0.175396390910695,38.6657602488645,0.175396390910695,38.6657602488645,5.09049226051394,0,0.175396390910695,38.6657602488645
"118","gbif69",-0.07,39.85,-0.0818745084024596,39.8590924311397,-0.0333395073161569,39.8480918858837,3.14460685158673,4.32929588284623,-0.0333395073161569,39.8480918858837
"119","gbif7",7.16755,43.65638,7.18111125618284,43.6494998147462,7.23467308760883,43.6494998147462,5.46865481449389,4.32119484825971,7.23467308760883,43.6494998147462
"120","gbif70",0.14,38.69,0.16669753658087,38.6639032975176,0.16669753658087,38.6639032975176,3.71345983784325,0,0.16669753658087,38.6639032975176
"121","gbif71",-0.23,39.64,-0.224769426782903,39.6377459362007,-0.166697536580841,39.6480177843646,5.50604361809087,5.11351672204952,-0.166697536580841,39.6480177843646
"122","gbif72",0.008,38.62,0.0187063005141635,38.5986640633679,0.0187063005141635,38.5986640633679,2.54544630669132,0,0.0187063005141635,38.5986640633679
"123","gbif73",-0.34,38.45,-0.327883050639211,38.4427045651955,-0.300055565845497,38.4475731752501,3.49731875472672,2.48869676615535,-0.300055565845497,38.4475731752501
"124","gbif74",-0.34,38.45,-0.327883050639211,38.4427045651955,-0.300055565845497,38.4475731752501,3.49731875472672,2.48869676615535,-0.300055565845497,38.4475731752501
"125","gbif75",-0.12,38.5,NA,NA,NA,NA,NA,NA,-0.12,38.5
"126","gbif76",-0.16,38.52,NA,NA,NA,NA,NA,NA,-0.16,38.52
"127","gbif77",-0.17,38.52,-0.169100489633727,38.5156255086174,-0.166697536580841,38.5142645424231,0.698791422108406,0.258350163580874,-0.166697536580841,38.5142645424231
"128","gbif78",-0.38,38.43,-0.354934012503415,38.4149401978377,-0.366734580477839,38.3808818080771,5.57412740921667,3.91866727766971,-0.366734580477839,38.3808818080771
"129","gbif79",-0.12,38.5,NA,NA,NA,NA,NA,NA,-0.12,38.5
"130","gbif8",8.75847,41.85132,NA,NA,NA,NA,NA,NA,8.75847,41.85132
"131","gbif80",-0.34,38.45,-0.327883050639211,38.4427045651955,-0.300055565845497,38.4475731752501,3.49731875472672,2.48869676615535,-0.300055565845497,38.4475731752501
"132","gbif81",-0.1,38.52,NA,NA,NA,NA,NA,NA,-0.1,38.52
"133","gbif82",-0.34,38.45,-0.327883050639211,38.4427045651955,-0.300055565845497,38.4475731752501,3.49731875472672,2.48869676615535,-0.300055565845497,38.4475731752501
"134","gbif83",0.19,38.8,0.239156022556974,38.8256095431793,0.239156022556974,38.8256095431793,5.12935832834302,0,0.239156022556974,38.8256095431793
"135","gbif84",-0.16,38.52,NA,NA,NA,NA,NA,NA,-0.16,38.52
"136","gbif85",-0.16,38.52,NA,NA,NA,NA,NA,NA,-0.16,38.52
"137","gbif86",-0.16,38.52,NA,NA,NA,NA,NA,NA,-0.16,38.52
"138","gbif87",-0.46,38.16,NA,NA,NA,NA,NA,NA,-0.46,38.16
"139","gbif88",-0.46,38.16,NA,NA,NA,NA,NA,NA,-0.46,38.16
"140","gbif89",-0.46,38.16,NA,NA,NA,NA,NA,NA,-0.46,38.16
"141","gbif9",8.61584,42.11306,NA,NA,NA,NA,NA,NA,8.61584,42.11306
"142","gbif90",-0.46,38.16,NA,NA,NA,NA,NA,NA,-0.46,38.16
"143","gbif91",-0.46,38.16,NA,NA,NA,NA,NA,NA,-0.46,38.16
"144","gbif92",-0.47,38.16,NA,NA,NA,NA,NA,NA,-0.47,38.16
"145","gbif93",-0.47,38.16,NA,NA,NA,NA,NA,NA,-0.47,38.16
"146","gbif94",-0.47,38.16,NA,NA,NA,NA,NA,NA,-0.47,38.16
"147","gbif95",-0.47,38.16,NA,NA,NA,NA,NA,NA,-0.47,38.16
"148","gbif96",-0.47,38.16,NA,NA,NA,NA,NA,NA,-0.47,38.16
"149","gbif97",-0.47,38.16,NA,NA,NA,NA,NA,NA,-0.47,38.16
"150","gbif98",-0.47,38.16,NA,NA,NA,NA,NA,NA,-0.47,38.16
"151","gbif99",-0.47,38.16,NA,NA,NA,NA,NA,NA,-0.47,38.16
