"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"49","gbif159",-57.0667,41.166668,NA,NA,NA,NA,NA,NA,-57.0667,41.166668
"50","gbif160",-55,42.166668,NA,NA,NA,NA,NA,NA,-55,42.166668
"51","gbif161",-55.25,42,NA,NA,NA,NA,NA,NA,-55.25,42
"52","gbif162",-60.0333,42.549999,NA,NA,NA,NA,NA,NA,-60.0333,42.549999
"53","gbif163",-60,43.333332,NA,NA,NA,NA,NA,NA,-60,43.333332
"54","gbif164",-54.6,44.083332,NA,NA,NA,NA,NA,NA,-54.6,44.083332
"55","gbif165",-58,43.366665,NA,NA,NA,NA,NA,NA,-58,43.366665
"56","gbif166",-57.1167,30.9,NA,NA,NA,NA,NA,NA,-57.1167,30.9
"57","gbif167",-60.2833,42.733334,NA,NA,NA,NA,NA,NA,-60.2833,42.733334
"58","gbif168",-59.3333,42.266666,NA,NA,NA,NA,NA,NA,-59.3333,42.266666
"59","gbif169",-56.5,41.083332,NA,NA,NA,NA,NA,NA,-56.5,41.083332
"60","gbif17",-43.48,41.47,NA,NA,NA,NA,NA,NA,-43.48,41.47
"61","gbif170",-54.25,44.083332,NA,NA,NA,NA,NA,NA,-54.25,44.083332
"62","gbif171",-54.1333,42.816666,NA,NA,NA,NA,NA,NA,-54.1333,42.816666
"63","gbif172",-58.65,43.683334,NA,NA,NA,NA,NA,NA,-58.65,43.683334
"64","gbif173",-63.7167,42.216667,NA,NA,NA,NA,NA,NA,-63.7167,42.216667
"65","gbif174",-60,43.333332,NA,NA,NA,NA,NA,NA,-60,43.333332
"66","gbif175",-55.2167,44.099998,NA,NA,NA,NA,NA,NA,-55.2167,44.099998
"67","gbif176",-60,43.333332,NA,NA,NA,NA,NA,NA,-60,43.333332
"68","gbif177",-57.0667,41.483334,NA,NA,NA,NA,NA,NA,-57.0667,41.483334
"69","gbif178",-62.1833,42.549999,NA,NA,NA,NA,NA,NA,-62.1833,42.549999
"70","gbif179",-57.1667,40.5,NA,NA,NA,NA,NA,NA,-57.1667,40.5
"71","gbif18",-71.7167,39.4958,NA,NA,NA,NA,NA,NA,-71.7167,39.4958
"72","gbif180",-65.8667,41.566666,NA,NA,NA,NA,NA,NA,-65.8667,41.566666
"73","gbif181",-57.7333,43.216667,NA,NA,NA,NA,NA,NA,-57.7333,43.216667
"74","gbif182",-61.65,42.116665,NA,NA,NA,NA,NA,NA,-61.65,42.116665
"75","gbif183",-65.8833,41.516666,NA,NA,NA,NA,NA,NA,-65.8833,41.516666
"76","gbif184",-60.55,42.916668,NA,NA,NA,NA,NA,NA,-60.55,42.916668
"77","gbif185",-63.2167,42.183334,NA,NA,NA,NA,NA,NA,-63.2167,42.183334
"78","gbif186",-59.8167,42.383335,NA,NA,NA,NA,NA,NA,-59.8167,42.383335
"79","gbif187",-57.1,41.883335,NA,NA,NA,NA,NA,NA,-57.1,41.883335
"80","gbif188",-65.85,41.516666,NA,NA,NA,NA,NA,NA,-65.85,41.516666
"81","gbif189",-58.5333,43.733334,NA,NA,NA,NA,NA,NA,-58.5333,43.733334
"82","gbif19",-29.9,52,NA,NA,NA,NA,NA,NA,-29.9,52
"83","gbif190",-64.1,42.533333,NA,NA,NA,NA,NA,NA,-64.1,42.533333
"84","gbif191",-64.1833,42.5,NA,NA,NA,NA,NA,NA,-64.1833,42.5
"85","gbif192",-54.7833,42.349998,NA,NA,NA,NA,NA,NA,-54.7833,42.349998
"86","gbif193",-63.8,42.316666,NA,NA,NA,NA,NA,NA,-63.8,42.316666
"87","gbif194",-64,42.400002,NA,NA,NA,NA,NA,NA,-64,42.400002
"88","gbif195",-62.05,42.333332,NA,NA,NA,NA,NA,NA,-62.05,42.333332
"89","gbif196",-60.9561,39.026112,NA,NA,NA,NA,NA,NA,-60.9561,39.026112
"90","gbif197",-60.1433,39.337776,NA,NA,NA,NA,NA,NA,-60.1433,39.337776
"91","gbif198",-63.0172,40.508888,NA,NA,NA,NA,NA,NA,-63.0172,40.508888
"92","gbif199",-63,39.983334,NA,NA,NA,NA,NA,NA,-63,39.983334
"93","gbif2",-29.63,43.55,NA,NA,NA,NA,NA,NA,-29.63,43.55
"94","gbif20",-78.7667,28.6667,NA,NA,NA,NA,NA,NA,-78.7667,28.6667
"95","gbif200",-63.0172,40.508888,NA,NA,NA,NA,NA,NA,-63.0172,40.508888
"96","gbif201",-60.7828,39.182499,NA,NA,NA,NA,NA,NA,-60.7828,39.182499
"97","gbif202",-63.0019,41.510277,NA,NA,NA,NA,NA,NA,-63.0019,41.510277
"98","gbif203",-63.0008,38.500278,NA,NA,NA,NA,NA,NA,-63.0008,38.500278
"99","gbif204",-56.7333,44.433334,NA,NA,NA,NA,NA,NA,-56.7333,44.433334
"100","gbif205",-60,38.016666,NA,NA,NA,NA,NA,NA,-60,38.016666
"101","gbif206",-61.2167,40.166668,NA,NA,NA,NA,NA,NA,-61.2167,40.166668
"102","gbif207",-60.23,39.34861,NA,NA,NA,NA,NA,NA,-60.23,39.34861
"103","gbif208",-62.0014,42.502777,NA,NA,NA,NA,NA,NA,-62.0014,42.502777
"104","gbif209",-57.6333,44,NA,NA,NA,NA,NA,NA,-57.6333,44
"105","gbif210",-63.0167,40.5,NA,NA,NA,NA,NA,NA,-63.0167,40.5
"106","gbif211",-60.9539,44.060833,NA,NA,NA,NA,NA,NA,-60.9539,44.060833
"107","gbif212",-63.0011,39.986111,NA,NA,NA,NA,NA,NA,-63.0011,39.986111
"108","gbif213",-61.25917,43.05567,NA,NA,NA,NA,NA,NA,-61.25917,43.05567
"109","gbif214",-49.6833,42.588333,NA,NA,NA,NA,NA,NA,-49.6833,42.588333
"110","gbif215",-61.5019,42.897778,NA,NA,NA,NA,NA,NA,-61.5019,42.897778
"111","gbif216",-57.6806,44.155277,NA,NA,NA,NA,NA,NA,-57.6806,44.155277
"112","gbif217",-61.6181,42.798332,NA,NA,NA,NA,NA,NA,-61.6181,42.798332
"113","gbif218",-61.5506,42.910278,NA,NA,NA,NA,NA,NA,-61.5506,42.910278
"114","gbif219",-64.9583,47.28389,NA,NA,NA,NA,NA,NA,-64.9583,47.28389
"115","gbif22",-69.3389,39.6833,NA,NA,NA,NA,NA,NA,-69.3389,39.6833
"116","gbif220",-65.2728,42.147778,NA,NA,NA,NA,NA,NA,-65.2728,42.147778
"117","gbif221",-60.5,41.166668,NA,NA,NA,NA,NA,NA,-60.5,41.166668
"118","gbif222",-61.8167,42.816666,NA,NA,NA,NA,NA,NA,-61.8167,42.816666
"119","gbif223",-61.75,42.833332,NA,NA,NA,NA,NA,NA,-61.75,42.833332
"120","gbif224",-65.4156,41.978054,NA,NA,NA,NA,NA,NA,-65.4156,41.978054
"121","gbif225",-61.6,42.866665,NA,NA,NA,NA,NA,NA,-61.6,42.866665
"122","gbif226",-61.5833,42.900002,NA,NA,NA,NA,NA,NA,-61.5833,42.900002
"123","gbif227",-57.2,43.25,NA,NA,NA,NA,NA,NA,-57.2,43.25
"124","gbif228",-56.0167,44.783333,NA,NA,NA,NA,NA,NA,-56.0167,44.783333
"125","gbif229",-55.9167,44.783333,NA,NA,NA,NA,NA,NA,-55.9167,44.783333
"126","gbif23",-72.6333,38.7333,NA,NA,NA,NA,NA,NA,-72.6333,38.7333
"127","gbif230",-55.9,44.799999,NA,NA,NA,NA,NA,NA,-55.9,44.799999
"128","gbif231",-61.3667,42.683334,NA,NA,NA,NA,NA,NA,-61.3667,42.683334
"129","gbif232",-56.1167,44.75,NA,NA,NA,NA,NA,NA,-56.1167,44.75
"130","gbif233",-80.1142,30.446945,NA,NA,NA,NA,NA,NA,-80.1142,30.446945
"131","gbif234",-56.0333,44.833332,NA,NA,NA,NA,NA,NA,-56.0333,44.833332
"132","gbif235",-62.05,42.833332,NA,NA,NA,NA,NA,NA,-62.05,42.833332
"133","gbif236",-64.2,42.650002,NA,NA,NA,NA,NA,NA,-64.2,42.650002
"134","gbif237",-57.5,41.416668,NA,NA,NA,NA,NA,NA,-57.5,41.416668
"135","gbif238",-56.1167,44.75,NA,NA,NA,NA,NA,NA,-56.1167,44.75
"136","gbif239",-63.5333,42.700001,NA,NA,NA,NA,NA,NA,-63.5333,42.700001
"137","gbif240",-64.2,42.633335,NA,NA,NA,NA,NA,NA,-64.2,42.633335
"138","gbif241",-57.8667,43.700001,NA,NA,NA,NA,NA,NA,-57.8667,43.700001
"139","gbif242",-77.9969,32.225555,NA,NA,NA,NA,NA,NA,-77.9969,32.225555
"140","gbif243",-79.8078,30.844723,NA,NA,NA,NA,NA,NA,-79.8078,30.844723
"141","gbif244",-64.5333,42.416668,NA,NA,NA,NA,NA,NA,-64.5333,42.416668
"142","gbif245",-61.9833,39.983334,NA,NA,NA,NA,NA,NA,-61.9833,39.983334
"143","gbif246",-58.9,43.483334,NA,NA,NA,NA,NA,NA,-58.9,43.483334
"144","gbif247",-57.4833,42.066666,NA,NA,NA,NA,NA,NA,-57.4833,42.066666
"145","gbif248",-58.5833,43.566666,NA,NA,NA,NA,NA,NA,-58.5833,43.566666
"146","gbif249",-62,40.400002,NA,NA,NA,NA,NA,NA,-62,40.400002
"147","gbif25",-35.33,50,NA,NA,NA,NA,NA,NA,-35.33,50
"148","gbif250",-59.2,43.416668,NA,NA,NA,NA,NA,NA,-59.2,43.416668
"149","gbif251",-58.2667,43.633335,NA,NA,NA,NA,NA,NA,-58.2667,43.633335
"150","gbif252",-59.5667,43.366665,NA,NA,NA,NA,NA,NA,-59.5667,43.366665
"151","gbif253",-62,40.416668,NA,NA,NA,NA,NA,NA,-62,40.416668
"152","gbif254",-64.0667,42.599998,NA,NA,NA,NA,NA,NA,-64.0667,42.599998
"153","gbif255",-61.9833,40.166668,NA,NA,NA,NA,NA,NA,-61.9833,40.166668
"154","gbif256",-57.6167,43.516666,NA,NA,NA,NA,NA,NA,-57.6167,43.516666
"155","gbif257",-57.5,40.950001,NA,NA,NA,NA,NA,NA,-57.5,40.950001
"156","gbif258",-61.6833,42.900002,NA,NA,NA,NA,NA,NA,-61.6833,42.900002
"157","gbif259",-55.9167,44.766666,NA,NA,NA,NA,NA,NA,-55.9167,44.766666
"158","gbif260",-57.5,41.766666,NA,NA,NA,NA,NA,NA,-57.5,41.766666
"159","gbif261",-64.1167,42.566666,NA,NA,NA,NA,NA,NA,-64.1167,42.566666
"160","gbif262",-61.7167,42.883335,NA,NA,NA,NA,NA,NA,-61.7167,42.883335
"161","gbif263",-57.4833,42.299999,NA,NA,NA,NA,NA,NA,-57.4833,42.299999
"162","gbif264",-64.1667,42.633335,NA,NA,NA,NA,NA,NA,-64.1667,42.633335
"163","gbif265",-61.7167,42.900002,NA,NA,NA,NA,NA,NA,-61.7167,42.900002
"164","gbif266",-64.1,42.533333,NA,NA,NA,NA,NA,NA,-64.1,42.533333
"165","gbif267",-61.8,42.883335,NA,NA,NA,NA,NA,NA,-61.8,42.883335
"166","gbif268",-61.6833,42.916668,NA,NA,NA,NA,NA,NA,-61.6833,42.916668
"167","gbif269",-64.15,42.583332,NA,NA,NA,NA,NA,NA,-64.15,42.583332
"168","gbif270",-61.8667,42.799999,NA,NA,NA,NA,NA,NA,-61.8667,42.799999
"169","gbif271",-61.6833,42.900002,NA,NA,NA,NA,NA,NA,-61.6833,42.900002
"170","gbif272",-61.7167,42.900002,NA,NA,NA,NA,NA,NA,-61.7167,42.900002
"171","gbif273",-60.4,43.266666,NA,NA,NA,NA,NA,NA,-60.4,43.266666
"172","gbif275",-61.099998,15.811334,NA,NA,NA,NA,NA,NA,-61.099998,15.811334
"173","gbif276",-33.03,49.43,NA,NA,NA,NA,NA,NA,-33.03,49.43
"174","gbif277",-74.0283,36.5533,NA,NA,NA,NA,NA,NA,-74.0283,36.5533
"175","gbif278",-74,36.73,NA,NA,NA,NA,NA,NA,-74,36.73
"176","gbif279",-75.3917,34.5467,NA,NA,NA,NA,NA,NA,-75.3917,34.5467
"177","gbif280",-50.97,13.5,NA,NA,NA,NA,NA,NA,-50.97,13.5
"178","gbif281",-61.85,28.07,NA,NA,NA,NA,NA,NA,-61.85,28.07
"179","gbif282",-32.95,49.35,NA,NA,NA,NA,NA,NA,-32.95,49.35
"180","gbif283",-26.52,15.78,NA,NA,NA,NA,NA,NA,-26.52,15.78
"181","gbif284",-74.2583,36.67,NA,NA,NA,NA,NA,NA,-74.2583,36.67
"182","gbif285",-74.625,36.675,NA,NA,NA,NA,NA,NA,-74.625,36.675
"183","gbif286",-74.1217,37.0633,NA,NA,NA,NA,NA,NA,-74.1217,37.0633
"184","gbif287",-79.508,25.692,NA,NA,NA,NA,NA,NA,-79.508,25.692
"185","gbif288",-67.52,24.03,NA,NA,NA,NA,NA,NA,-67.52,24.03
"186","gbif289",-74.6217,36.7083,NA,NA,NA,NA,NA,NA,-74.6217,36.7083
"187","gbif290",-44.93,23.22,NA,NA,NA,NA,NA,NA,-44.93,23.22
"188","gbif291",-44.55,23.05,NA,NA,NA,NA,NA,NA,-44.55,23.05
"189","gbif292",-77.13,23.42,NA,NA,NA,NA,NA,NA,-77.13,23.42
"190","gbif293",-77.02,23.62,NA,NA,NA,NA,NA,NA,-77.02,23.62
"191","gbif294",-72.325,39.15,NA,NA,NA,NA,NA,NA,-72.325,39.15
"192","gbif295",-69.58,39.03,NA,NA,NA,NA,NA,NA,-69.58,39.03
"193","gbif296",-74.27,36.615,NA,NA,NA,NA,NA,NA,-74.27,36.615
"194","gbif297",-59.75,32.28,NA,NA,NA,NA,NA,NA,-59.75,32.28
"195","gbif298",-60.07,31.93,NA,NA,NA,NA,NA,NA,-60.07,31.93
"196","gbif299",-77.5,24.78,NA,NA,NA,NA,NA,NA,-77.5,24.78
"197","gbif3",-71.07,34.98,NA,NA,NA,NA,NA,NA,-71.07,34.98
"198","gbif300",-67.48,28.38,NA,NA,NA,NA,NA,NA,-67.48,28.38
"199","gbif301",-79.875,24.992,NA,NA,NA,NA,NA,NA,-79.875,24.992
"200","gbif302",-18.28,19.22,NA,NA,NA,NA,NA,NA,-18.28,19.22
"201","gbif303",-60.92,30.57,NA,NA,NA,NA,NA,NA,-60.92,30.57
"202","gbif304",-53.02,23.58,NA,NA,NA,NA,NA,NA,-53.02,23.58
"203","gbif305",-79.55,25.483,NA,NA,NA,NA,NA,NA,-79.55,25.483
"204","gbif306",-74.025,36.93,NA,NA,NA,NA,NA,NA,-74.025,36.93
"205","gbif307",-66.2081,40.9394,NA,NA,NA,NA,NA,NA,-66.2081,40.9394
"206","gbif308",-24.55,15.47,NA,NA,NA,NA,NA,NA,-24.55,15.47
"207","gbif309",-38.63,17.07,NA,NA,NA,NA,NA,NA,-38.63,17.07
"208","gbif31",-65.8083,18.6028,NA,NA,NA,NA,NA,NA,-65.8083,18.6028
"209","gbif310",-13.72,36.2,NA,NA,NA,NA,NA,NA,-13.72,36.2
"210","gbif311",-67.45,28.53,NA,NA,NA,NA,NA,NA,-67.45,28.53
"211","gbif312",-77.1867,23.5867,NA,NA,NA,NA,NA,NA,-77.1867,23.5867
"212","gbif313",-74.55,37.0517,NA,NA,NA,NA,NA,NA,-74.55,37.0517
"213","gbif314",-52.17,23.58,NA,NA,NA,NA,NA,NA,-52.17,23.58
"214","gbif315",-74.4167,36.6183,NA,NA,NA,NA,NA,NA,-74.4167,36.6183
"215","gbif316",-44.67,23.05,NA,NA,NA,NA,NA,NA,-44.67,23.05
"216","gbif317",-34.4,27.17,NA,NA,NA,NA,NA,NA,-34.4,27.17
"217","gbif318",-77.18,25.15,NA,NA,NA,NA,NA,NA,-77.18,25.15
"218","gbif319",-48.95,23.22,NA,NA,NA,NA,NA,NA,-48.95,23.22
"219","gbif320",-86.2861,28.1189,NA,NA,NA,NA,NA,NA,-86.2861,28.1189
"220","gbif321",-70.43,39.85,NA,NA,NA,NA,NA,NA,-70.43,39.85
"221","gbif322",-73.0167,38.6433,NA,NA,NA,NA,NA,NA,-73.0167,38.6433
"222","gbif323",-19.25,28.03,NA,NA,NA,NA,NA,NA,-19.25,28.03
"223","gbif324",-18.22,21.15,NA,NA,NA,NA,NA,NA,-18.22,21.15
"224","gbif325",-46.83,20.2,NA,NA,NA,NA,NA,NA,-46.83,20.2
"225","gbif326",-39.58,14.53,NA,NA,NA,NA,NA,NA,-39.58,14.53
"226","gbif327",-77.217,23.75,NA,NA,NA,NA,NA,NA,-77.217,23.75
"227","gbif328",-34.47,27.08,NA,NA,NA,NA,NA,NA,-34.47,27.08
"228","gbif329",-77.33,24.02,NA,NA,NA,NA,NA,NA,-77.33,24.02
"229","gbif33",-66.08,30.45,NA,NA,NA,NA,NA,NA,-66.08,30.45
"230","gbif330",-60.23,32.5,NA,NA,NA,NA,NA,NA,-60.23,32.5
"231","gbif331",-13.93,34.42,NA,NA,NA,NA,NA,NA,-13.93,34.42
"232","gbif332",-20.78,49.65,NA,NA,NA,NA,NA,NA,-20.78,49.65
"233","gbif333",-16.5,33.35,NA,NA,NA,NA,NA,NA,-16.5,33.35
"234","gbif334",-15.72,28.97,NA,NA,NA,NA,NA,NA,-15.72,28.97
"235","gbif335",-41.93,47.23,NA,NA,NA,NA,NA,NA,-41.93,47.23
"236","gbif336",-74.6583,36.5583,NA,NA,NA,NA,NA,NA,-74.6583,36.5583
"237","gbif337",-74.3858,37.0908,NA,NA,NA,NA,NA,NA,-74.3858,37.0908
"238","gbif338",-55.15,9.1,NA,NA,NA,NA,NA,NA,-55.15,9.1
"239","gbif339",-24.5,35.05,NA,NA,NA,NA,NA,NA,-24.5,35.05
"240","gbif340",3.12,-15.42,NA,NA,NA,NA,NA,NA,3.12,-15.42
"241","gbif341",-72.6917,38.57,NA,NA,NA,NA,NA,NA,-72.6917,38.57
"242","gbif342",-74.595,36.6583,NA,NA,NA,NA,NA,NA,-74.595,36.6583
"243","gbif343",-45.43,22.33,NA,NA,NA,NA,NA,NA,-45.43,22.33
"244","gbif344",-36.33,23.4,NA,NA,NA,NA,NA,NA,-36.33,23.4
"245","gbif345",-45.35,28.28,NA,NA,NA,NA,NA,NA,-45.35,28.28
"246","gbif346",-11.27,38.4,NA,NA,NA,NA,NA,NA,-11.27,38.4
"247","gbif347",-35.68,25.42,NA,NA,NA,NA,NA,NA,-35.68,25.42
"248","gbif348",-74.65,36.6083,NA,NA,NA,NA,NA,NA,-74.65,36.6083
"249","gbif349",-45.35,22.45,NA,NA,NA,NA,NA,NA,-45.35,22.45
"250","gbif35",-78.55,28.35,NA,NA,NA,NA,NA,NA,-78.55,28.35
"251","gbif350",-11.35,38.38,NA,NA,NA,NA,NA,NA,-11.35,38.38
"252","gbif351",-46.32,23.02,NA,NA,NA,NA,NA,NA,-46.32,23.02
"253","gbif352",-24.65,15.57,NA,NA,NA,NA,NA,NA,-24.65,15.57
"254","gbif353",-10.5,38.58,NA,NA,NA,NA,NA,NA,-10.5,38.58
"255","gbif354",-30,42.35,NA,NA,NA,NA,NA,NA,-30,42.35
"256","gbif355",-55.1,23.42,NA,NA,NA,NA,NA,NA,-55.1,23.42
"257","gbif356",-46.2,23.02,NA,NA,NA,NA,NA,NA,-46.2,23.02
"258","gbif357",-18.15,33.8,NA,NA,NA,NA,NA,NA,-18.15,33.8
"259","gbif358",-31.93,47.43,NA,NA,NA,NA,NA,NA,-31.93,47.43
"260","gbif359",-59.07,14.48,NA,NA,NA,NA,NA,NA,-59.07,14.48
"261","gbif36",-65.28,18.65,NA,NA,NA,NA,NA,NA,-65.28,18.65
"262","gbif360",-57,13.92,NA,NA,NA,NA,NA,NA,-57,13.92
"263","gbif361",-55.03,23.5,NA,NA,NA,NA,NA,NA,-55.03,23.5
"264","gbif362",-74.48,36.95,NA,NA,NA,NA,NA,NA,-74.48,36.95
"265","gbif363",-36.77,52.08,NA,NA,NA,NA,NA,NA,-36.77,52.08
"266","gbif364",-60.05,32.47,NA,NA,NA,NA,NA,NA,-60.05,32.47
"267","gbif365",-29.98,42.28,NA,NA,NA,NA,NA,NA,-29.98,42.28
"268","gbif366",-70.35,49.6,-69.0461196517874,48.7347165616896,-69.0461196517874,48.7347165616896,135.280965770002,0,-69.0461196517874,48.7347165616896
"269","gbif367",-19.55,50,NA,NA,NA,NA,NA,NA,-19.55,50
"270","gbif368",-50.2,14.63,NA,NA,NA,NA,NA,NA,-50.2,14.63
"271","gbif369",-69.53,38.93,NA,NA,NA,NA,NA,NA,-69.53,38.93
"272","gbif37",-71.67,38.22,NA,NA,NA,NA,NA,NA,-71.67,38.22
"273","gbif370",-74.5467,37.025,NA,NA,NA,NA,NA,NA,-74.5467,37.025
"274","gbif371",-58.38,13.1,NA,NA,NA,NA,NA,NA,-58.38,13.1
"275","gbif372",-42.88,26.95,NA,NA,NA,NA,NA,NA,-42.88,26.95
"276","gbif373",-46.88,20.08,NA,NA,NA,NA,NA,NA,-46.88,20.08
"277","gbif374",-50.83,13.57,NA,NA,NA,NA,NA,NA,-50.83,13.57
"278","gbif375",-74.1833,36.9683,NA,NA,NA,NA,NA,NA,-74.1833,36.9683
"279","gbif376",-33.42,50.03,NA,NA,NA,NA,NA,NA,-33.42,50.03
"280","gbif377",-18.15,21.58,NA,NA,NA,NA,NA,NA,-18.15,21.58
"281","gbif378",-22.08,35.6,NA,NA,NA,NA,NA,NA,-22.08,35.6
"282","gbif379",-49.03,23.22,NA,NA,NA,NA,NA,NA,-49.03,23.22
"283","gbif380",-60.38,32.5,NA,NA,NA,NA,NA,NA,-60.38,32.5
"284","gbif381",-74.36,36.65,NA,NA,NA,NA,NA,NA,-74.36,36.65
"285","gbif382",-45.45,22.27,NA,NA,NA,NA,NA,NA,-45.45,22.27
"286","gbif383",-49.15,16.3,NA,NA,NA,NA,NA,NA,-49.15,16.3
"287","gbif384",-40.45,48.92,NA,NA,NA,NA,NA,NA,-40.45,48.92
"288","gbif385",-77.25,25.13,NA,NA,NA,NA,NA,NA,-77.25,25.13
"289","gbif386",-70.45,39.8,NA,NA,NA,NA,NA,NA,-70.45,39.8
"290","gbif387",-33.13,28.75,NA,NA,NA,NA,NA,NA,-33.13,28.75
"291","gbif388",-74.57,37.025,NA,NA,NA,NA,NA,NA,-74.57,37.025
"292","gbif389",-30.58,43.92,NA,NA,NA,NA,NA,NA,-30.58,43.92
"293","gbif39",-45.95,41.5,NA,NA,NA,NA,NA,NA,-45.95,41.5
"294","gbif390",-73.97,36.6083,NA,NA,NA,NA,NA,NA,-73.97,36.6083
"295","gbif391",-24.02,34.2,NA,NA,NA,NA,NA,NA,-24.02,34.2
"296","gbif392",-26.47,15.72,NA,NA,NA,NA,NA,NA,-26.47,15.72
"297","gbif393",-59.6,11.53,NA,NA,NA,NA,NA,NA,-59.6,11.53
"298","gbif394",-74.075,36.7,NA,NA,NA,NA,NA,NA,-74.075,36.7
"299","gbif395",-77.25,25.13,NA,NA,NA,NA,NA,NA,-77.25,25.13
"300","gbif396",-44.95,23.25,NA,NA,NA,NA,NA,NA,-44.95,23.25
"301","gbif397",-74.3833,38.645,NA,NA,NA,NA,NA,NA,-74.3833,38.645
"302","gbif398",-69.47,38.85,NA,NA,NA,NA,NA,NA,-69.47,38.85
"303","gbif399",-28.95,39.78,NA,NA,NA,NA,NA,NA,-28.95,39.78
