"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"105","gbif193",-56.8692,40.167778,NA,NA,NA,NA,NA,NA,-56.8692,40.167778
"106","gbif194",-52.9678,40.234722,NA,NA,NA,NA,NA,NA,-52.9678,40.234722
"107","gbif195",-59,41.016666,NA,NA,NA,NA,NA,NA,-59,41.016666
"108","gbif196",-57.0667,41.166668,NA,NA,NA,NA,NA,NA,-57.0667,41.166668
"109","gbif197",-56.0333,39.468334,NA,NA,NA,NA,NA,NA,-56.0333,39.468334
"110","gbif198",-56.0014,40.701668,NA,NA,NA,NA,NA,NA,-56.0014,40.701668
"111","gbif199",-56.0517,39.918056,NA,NA,NA,NA,NA,NA,-56.0517,39.918056
"112","gbif2",153.6,-20.416667,NA,NA,NA,NA,NA,NA,153.6,-20.416667
"113","gbif20",-79.9513,27.4645,NA,NA,NA,NA,NA,NA,-79.9513,27.4645
"114","gbif200",-56.0519,39.917778,NA,NA,NA,NA,NA,NA,-56.0519,39.917778
"115","gbif201",-55.9678,38.402222,NA,NA,NA,NA,NA,NA,-55.9678,38.402222
"116","gbif202",-56,38.401943,NA,NA,NA,NA,NA,NA,-56,38.401943
"117","gbif203",-50,41.283333,NA,NA,NA,NA,NA,NA,-50,41.283333
"118","gbif204",-53.0019,38.267776,NA,NA,NA,NA,NA,NA,-53.0019,38.267776
"119","gbif205",-55.9842,39.801666,NA,NA,NA,NA,NA,NA,-55.9842,39.801666
"120","gbif206",-56.0006,38.61861,NA,NA,NA,NA,NA,NA,-56.0006,38.61861
"121","gbif207",-56.0025,39.849998,NA,NA,NA,NA,NA,NA,-56.0025,39.849998
"122","gbif208",150.88333,-38.191665,NA,NA,NA,NA,NA,NA,150.88333,-38.191665
"123","gbif209",151.016665,-38.108335,NA,NA,NA,NA,NA,NA,151.016665,-38.108335
"124","gbif21",-67.5528,39.9178,NA,NA,NA,NA,NA,NA,-67.5528,39.9178
"125","gbif210",151.041665,-38.275,NA,NA,NA,NA,NA,NA,151.041665,-38.275
"126","gbif211",151.075,-38.28333,NA,NA,NA,NA,NA,NA,151.075,-38.28333
"127","gbif212",151.166665,-38.233335,NA,NA,NA,NA,NA,NA,151.166665,-38.233335
"128","gbif213",150.983335,-38.55,NA,NA,NA,NA,NA,NA,150.983335,-38.55
"129","gbif214",152.68333,-33.091665,NA,NA,NA,NA,NA,NA,152.68333,-33.091665
"130","gbif215",152.608335,-33.241665,NA,NA,NA,NA,NA,NA,152.608335,-33.241665
"131","gbif216",152.575,-33.208335,NA,NA,NA,NA,NA,NA,152.575,-33.208335
"132","gbif217",0.35,-24.27,NA,NA,NA,NA,NA,NA,0.35,-24.27
"133","gbif218",7.1,-9.25,NA,NA,NA,NA,NA,NA,7.1,-9.25
"134","gbif219",-88.72,28.8,NA,NA,NA,NA,NA,NA,-88.72,28.8
"135","gbif22",-67.4271,39.9277,NA,NA,NA,NA,NA,NA,-67.4271,39.9277
"136","gbif220",9.1,-8.05,NA,NA,NA,NA,NA,NA,9.1,-8.05
"137","gbif221",-87.2642,27.8647,NA,NA,NA,NA,NA,NA,-87.2642,27.8647
"138","gbif222",-90.6607,27.3276,NA,NA,NA,NA,NA,NA,-90.6607,27.3276
"139","gbif223",-28.2583,30.2533,NA,NA,NA,NA,NA,NA,-28.2583,30.2533
"140","gbif224",-88.575,29.03,NA,NA,NA,NA,NA,NA,-88.575,29.03
"141","gbif225",8,-3,NA,NA,NA,NA,NA,NA,8,-3
"142","gbif226",-80.25,25.5,NA,NA,NA,NA,NA,NA,-80.25,25.5
"143","gbif227",-90.2514,28.0739,NA,NA,NA,NA,NA,NA,-90.2514,28.0739
"144","gbif228",-23.2,14.08,NA,NA,NA,NA,NA,NA,-23.2,14.08
"145","gbif229",-86.4589,27.3244,NA,NA,NA,NA,NA,NA,-86.4589,27.3244
"146","gbif23",-67.4793,40.0579,NA,NA,NA,NA,NA,NA,-67.4793,40.0579
"147","gbif230",-89.505,27.0233,NA,NA,NA,NA,NA,NA,-89.505,27.0233
"148","gbif231",-31.5267,35.24,NA,NA,NA,NA,NA,NA,-31.5267,35.24
"149","gbif232",-90.3592,26.8113,NA,NA,NA,NA,NA,NA,-90.3592,26.8113
"150","gbif233",-88.45,29.05,NA,NA,NA,NA,NA,NA,-88.45,29.05
"151","gbif234",-86.4311,27.0694,NA,NA,NA,NA,NA,NA,-86.4311,27.0694
"152","gbif235",-21.97,20.45,NA,NA,NA,NA,NA,NA,-21.97,20.45
"153","gbif236",-22.15,10.87,NA,NA,NA,NA,NA,NA,-22.15,10.87
"154","gbif237",-22.97,17.37,NA,NA,NA,NA,NA,NA,-22.97,17.37
"155","gbif238",-67.4232,39.926,NA,NA,NA,NA,NA,NA,-67.4232,39.926
"156","gbif239",-88.72,28.8,NA,NA,NA,NA,NA,NA,-88.72,28.8
"157","gbif24",27.259667,-37.784333,NA,NA,NA,NA,NA,NA,27.259667,-37.784333
"158","gbif240",-122,37,-121.989257269865,36.9524739802621,-121.989257269865,36.9136717302705,9.62817190553345,4.30616901084212,-121.989257269865,36.9136717302705
"159","gbif241",-67.433,39.9,NA,NA,NA,NA,NA,NA,-67.433,39.9
"160","gbif242",-22.92,17.45,NA,NA,NA,NA,NA,NA,-22.92,17.45
"161","gbif243",-29.87,31.9317,NA,NA,NA,NA,NA,NA,-29.87,31.9317
"162","gbif244",-64.07,32.37,NA,NA,NA,NA,NA,NA,-64.07,32.37
"163","gbif245",-123.354,37.015,NA,NA,NA,NA,NA,NA,-123.354,37.015
"164","gbif246",-9.03,-13.12,NA,NA,NA,NA,NA,NA,-9.03,-13.12
"165","gbif247",-22.13,10.83,NA,NA,NA,NA,NA,NA,-22.13,10.83
"166","gbif248",0.35,-24.27,NA,NA,NA,NA,NA,NA,0.35,-24.27
"167","gbif249",-79.9614,27.5256,NA,NA,NA,NA,NA,NA,-79.9614,27.5256
"168","gbif25",-0.141,-14.803833,NA,NA,NA,NA,NA,NA,-0.141,-14.803833
"169","gbif250",-87.5707,28.2476,NA,NA,NA,NA,NA,NA,-87.5707,28.2476
"170","gbif251",-2.48,-8.6,NA,NA,NA,NA,NA,NA,-2.48,-8.6
"171","gbif252",2.93,-22.23,NA,NA,NA,NA,NA,NA,2.93,-22.23
"172","gbif253",-95.1663,27.0172,NA,NA,NA,NA,NA,NA,-95.1663,27.0172
"173","gbif254",-90.2294,27.9165,NA,NA,NA,NA,NA,NA,-90.2294,27.9165
"174","gbif255",-16.4,32.78,NA,NA,NA,NA,NA,NA,-16.4,32.78
"175","gbif256",-120.1,-6.72,NA,NA,NA,NA,NA,NA,-120.1,-6.72
"176","gbif257",-89.419,27.2997,NA,NA,NA,NA,NA,NA,-89.419,27.2997
"177","gbif258",0.38,-24.32,NA,NA,NA,NA,NA,NA,0.38,-24.32
"178","gbif259",-120,30,NA,NA,NA,NA,NA,NA,-120,30
"179","gbif26",-177.799667,-29.292,NA,NA,NA,NA,NA,NA,-177.799667,-29.292
"180","gbif260",-67.433,39.8402,NA,NA,NA,NA,NA,NA,-67.433,39.8402
"181","gbif261",-123.432,37.0017,NA,NA,NA,NA,NA,NA,-123.432,37.0017
"182","gbif262",-61.7467,39.005,NA,NA,NA,NA,NA,NA,-61.7467,39.005
"183","gbif263",-89.1204,27.4133,NA,NA,NA,NA,NA,NA,-89.1204,27.4133
"184","gbif264",-19.68,4.63,NA,NA,NA,NA,NA,NA,-19.68,4.63
"185","gbif265",-91.1744,26.6892,NA,NA,NA,NA,NA,NA,-91.1744,26.6892
"186","gbif266",-89.3239,26.5826,NA,NA,NA,NA,NA,NA,-89.3239,26.5826
"187","gbif267",-67.3295,39.8882,NA,NA,NA,NA,NA,NA,-67.3295,39.8882
"188","gbif268",120.478,13.8083,NA,NA,NA,NA,NA,NA,120.478,13.8083
"189","gbif269",-86.97,29.78,NA,NA,NA,NA,NA,NA,-86.97,29.78
"190","gbif27",33.390167,-38.497833,NA,NA,NA,NA,NA,NA,33.390167,-38.497833
"191","gbif270",-63.8067,38.3867,NA,NA,NA,NA,NA,NA,-63.8067,38.3867
"192","gbif271",-22.92,17.45,NA,NA,NA,NA,NA,NA,-22.92,17.45
"193","gbif272",-86.4311,27.0694,NA,NA,NA,NA,NA,NA,-86.4311,27.0694
"194","gbif273",-18.92,-2.5,NA,NA,NA,NA,NA,NA,-18.92,-2.5
"195","gbif274",-89.7722,25.9826,NA,NA,NA,NA,NA,NA,-89.7722,25.9826
"196","gbif275",5.37,-30.07,NA,NA,NA,NA,NA,NA,5.37,-30.07
"197","gbif276",-23.2,14.08,NA,NA,NA,NA,NA,NA,-23.2,14.08
"198","gbif277",-88.5453,28.7153,NA,NA,NA,NA,NA,NA,-88.5453,28.7153
"199","gbif278",-19.68,4.63,NA,NA,NA,NA,NA,NA,-19.68,4.63
"200","gbif279",-72.05,39.03,NA,NA,NA,NA,NA,NA,-72.05,39.03
"201","gbif28",0.133333,-14.8,NA,NA,NA,NA,NA,NA,0.133333,-14.8
"202","gbif280",-87.6583,29.2733,NA,NA,NA,NA,NA,NA,-87.6583,29.2733
"203","gbif281",-87.8,26.25,NA,NA,NA,NA,NA,NA,-87.8,26.25
"204","gbif282",-23.2,14.08,NA,NA,NA,NA,NA,NA,-23.2,14.08
"205","gbif283",-70.18,43.65,NA,NA,NA,NA,NA,NA,-70.18,43.65
"206","gbif284",-63.5,32.17,NA,NA,NA,NA,NA,NA,-63.5,32.17
"207","gbif285",-23.2,14.08,NA,NA,NA,NA,NA,NA,-23.2,14.08
"208","gbif286",-87.2635,29.3365,NA,NA,NA,NA,NA,NA,-87.2635,29.3365
"209","gbif287",-79.8842,27.5081,NA,NA,NA,NA,NA,NA,-79.8842,27.5081
"210","gbif288",0.4,-24.37,NA,NA,NA,NA,NA,NA,0.4,-24.37
"211","gbif289",-134.65,6.28,NA,NA,NA,NA,NA,NA,-134.65,6.28
"212","gbif29",-177.706333,-29.336667,NA,NA,NA,NA,NA,NA,-177.706333,-29.336667
"213","gbif290",-20.98,23.78,NA,NA,NA,NA,NA,NA,-20.98,23.78
"214","gbif291",-18.97,-2.48,NA,NA,NA,NA,NA,NA,-18.97,-2.48
"215","gbif292",-118.63,33.27,NA,NA,NA,NA,NA,NA,-118.63,33.27
"216","gbif293",-64.52,31.78,NA,NA,NA,NA,NA,NA,-64.52,31.78
"217","gbif294",-24.73,16.43,NA,NA,NA,NA,NA,NA,-24.73,16.43
"218","gbif295",-118.5,31.7,NA,NA,NA,NA,NA,NA,-118.5,31.7
"219","gbif296",-129.4,-1.47,NA,NA,NA,NA,NA,NA,-129.4,-1.47
"220","gbif297",-21.95,13.93,NA,NA,NA,NA,NA,NA,-21.95,13.93
"221","gbif298",-19,-2.37,NA,NA,NA,NA,NA,NA,-19,-2.37
"222","gbif299",-86.6044,28.2667,NA,NA,NA,NA,NA,NA,-86.6044,28.2667
"223","gbif3",-54.333333,7.833333,NA,NA,NA,NA,NA,NA,-54.333333,7.833333
"224","gbif30",16.25,-32.266667,NA,NA,NA,NA,NA,NA,16.25,-32.266667
"225","gbif300",-61.9933,38.0083,NA,NA,NA,NA,NA,NA,-61.9933,38.0083
"226","gbif301",-90.3697,26.0564,NA,NA,NA,NA,NA,NA,-90.3697,26.0564
"227","gbif302",-86.6683,28.0317,NA,NA,NA,NA,NA,NA,-86.6683,28.0317
"228","gbif303",14.66,-27.46,NA,NA,NA,NA,NA,NA,14.66,-27.46
"229","gbif304",14.19,-26.46,NA,NA,NA,NA,NA,NA,14.19,-26.46
"230","gbif305",14.76,-27.88,NA,NA,NA,NA,NA,NA,14.76,-27.88
"231","gbif306",14.53,-27.08,NA,NA,NA,NA,NA,NA,14.53,-27.08
"232","gbif307",148.5,-42.5,NA,NA,NA,NA,NA,NA,148.5,-42.5
"233","gbif308",153.1,-32.12,NA,NA,NA,NA,NA,NA,153.1,-32.12
"234","gbif309",151.42,-34.37,NA,NA,NA,NA,NA,NA,151.42,-34.37
"235","gbif31",21.122833,-36.8005,NA,NA,NA,NA,NA,NA,21.122833,-36.8005
"236","gbif310",150.45,-36.15,NA,NA,NA,NA,NA,NA,150.45,-36.15
"237","gbif311",156.3,-33.2,NA,NA,NA,NA,NA,NA,156.3,-33.2
"238","gbif312",151.45,-34.25,NA,NA,NA,NA,NA,NA,151.45,-34.25
"239","gbif313",150.5,-36.7,NA,NA,NA,NA,NA,NA,150.5,-36.7
"240","gbif314",112.753,-27.2867,NA,NA,NA,NA,NA,NA,112.753,-27.2867
"241","gbif315",113.238,-22.9983,NA,NA,NA,NA,NA,NA,113.238,-22.9983
"242","gbif316",112.223,-27.475,NA,NA,NA,NA,NA,NA,112.223,-27.475
"243","gbif317",112.753,-27.2867,NA,NA,NA,NA,NA,NA,112.753,-27.2867
"244","gbif318",113.748,-29.59,NA,NA,NA,NA,NA,NA,113.748,-29.59
"245","gbif319",148.607,-41.5017,NA,NA,NA,NA,NA,NA,148.607,-41.5017
"246","gbif32",16.6,-32.766667,NA,NA,NA,NA,NA,NA,16.6,-32.766667
"247","gbif320",155,-26,NA,NA,NA,NA,NA,NA,155,-26
"248","gbif321",154.4,-29.63,NA,NA,NA,NA,NA,NA,154.4,-29.63
"249","gbif322",155.02,-32.02,NA,NA,NA,NA,NA,NA,155.02,-32.02
"250","gbif323",141.8,-33.95,139.40359325801,-35.4464616524639,139.325801074273,-35.4464616524639,280.960059104578,7.06271748789204,139.325801074273,-35.4464616524639
"251","gbif324",152.03,-33.83,NA,NA,NA,NA,NA,NA,152.03,-33.83
"252","gbif325",151.9,-33.8,NA,NA,NA,NA,NA,NA,151.9,-33.8
"253","gbif326",151.63,-34.05,NA,NA,NA,NA,NA,NA,151.63,-34.05
"254","gbif327",151.73,-35.27,NA,NA,NA,NA,NA,NA,151.73,-35.27
"255","gbif328",113.713,-29.3767,NA,NA,NA,NA,NA,NA,113.713,-29.3767
"256","gbif329",114.622,-30.865,NA,NA,NA,NA,NA,NA,114.622,-30.865
"257","gbif33",17.716667,-34.65,NA,NA,NA,NA,NA,NA,17.716667,-34.65
"258","gbif330",124.52,-34.28,NA,NA,NA,NA,NA,NA,124.52,-34.28
"259","gbif331",150.38,-36.6,NA,NA,NA,NA,NA,NA,150.38,-36.6
"260","gbif332",151.4,-34.37,NA,NA,NA,NA,NA,NA,151.4,-34.37
"261","gbif333",150.5,-36.67,NA,NA,NA,NA,NA,NA,150.5,-36.67
"262","gbif334",150.3,-36.47,NA,NA,NA,NA,NA,NA,150.3,-36.47
"263","gbif335",151,-36,NA,NA,NA,NA,NA,NA,151,-36
"264","gbif336",141.8,-33.95,139.40359325801,-35.4464616524639,139.325801074273,-35.4464616524639,280.960059104578,7.06271748789204,139.325801074273,-35.4464616524639
"265","gbif337",154.487,-34.4617,NA,NA,NA,NA,NA,NA,154.487,-34.4617
"266","gbif338",63.3883,-65.395,NA,NA,NA,NA,NA,NA,63.3883,-65.395
"267","gbif339",152.57,-33.93,NA,NA,NA,NA,NA,NA,152.57,-33.93
"268","gbif34",16.383333,-32.416694,NA,NA,NA,NA,NA,NA,16.383333,-32.416694
"269","gbif340",151.35,-34.27,NA,NA,NA,NA,NA,NA,151.35,-34.27
"270","gbif341",154.533,-34.345,NA,NA,NA,NA,NA,NA,154.533,-34.345
"271","gbif342",53.1083,-36.5,NA,NA,NA,NA,NA,NA,53.1083,-36.5
"272","gbif343",150.37,-36.42,NA,NA,NA,NA,NA,NA,150.37,-36.42
"273","gbif344",151.33,-34.4,NA,NA,NA,NA,NA,NA,151.33,-34.4
"274","gbif345",151.25,-34.35,NA,NA,NA,NA,NA,NA,151.25,-34.35
"275","gbif346",152.02,-34.4,NA,NA,NA,NA,NA,NA,152.02,-34.4
"276","gbif347",154.88,-33.18,NA,NA,NA,NA,NA,NA,154.88,-33.18
"277","gbif348",154.3,-34.2,NA,NA,NA,NA,NA,NA,154.3,-34.2
"278","gbif349",150.27,-36.47,NA,NA,NA,NA,NA,NA,150.27,-36.47
"279","gbif35",16.483667,-32.351167,NA,NA,NA,NA,NA,NA,16.483667,-32.351167
"280","gbif350",154.665,-34.3783,NA,NA,NA,NA,NA,NA,154.665,-34.3783
"281","gbif351",131.632,-46.8283,NA,NA,NA,NA,NA,NA,131.632,-46.8283
"282","gbif352",152.93,-33.88,NA,NA,NA,NA,NA,NA,152.93,-33.88
"283","gbif353",151.34,-34.951,NA,NA,NA,NA,NA,NA,151.34,-34.951
"284","gbif354",154.063,-33.1717,NA,NA,NA,NA,NA,NA,154.063,-33.1717
"285","gbif355",153.18,-34.02,NA,NA,NA,NA,NA,NA,153.18,-34.02
"286","gbif356",151.87,-36.36,NA,NA,NA,NA,NA,NA,151.87,-36.36
"287","gbif357",152.02,-36.28,NA,NA,NA,NA,NA,NA,152.02,-36.28
"288","gbif358",151.35,-36.4,NA,NA,NA,NA,NA,NA,151.35,-36.4
"289","gbif359",113.782,-29.01785,NA,NA,NA,NA,NA,NA,113.782,-29.01785
"290","gbif36",17.250167,-33.233611,NA,NA,NA,NA,NA,NA,17.250167,-33.233611
"291","gbif360",163.325415,-34.21367,NA,NA,NA,NA,NA,NA,163.325415,-34.21367
"292","gbif361",-93.766667,21.183333,NA,NA,NA,NA,NA,NA,-93.766667,21.183333
"293","gbif362",-92.778333,27.596667,NA,NA,NA,NA,NA,NA,-92.778333,27.596667
"294","gbif363",-92.771667,27.615,NA,NA,NA,NA,NA,NA,-92.771667,27.615
"295","gbif364",-92.771667,27.615,NA,NA,NA,NA,NA,NA,-92.771667,27.615
"296","gbif365",-87.766667,28.741667,NA,NA,NA,NA,NA,NA,-87.766667,28.741667
"297","gbif366",-94.271667,27.341667,NA,NA,NA,NA,NA,NA,-94.271667,27.341667
"298","gbif367",-84.266667,24.966667,NA,NA,NA,NA,NA,NA,-84.266667,24.966667
"299","gbif368",-93.14,27.143333,NA,NA,NA,NA,NA,NA,-93.14,27.143333
