"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"307","gbif376",-19.17,33.95,NA,NA,NA,NA,NA,NA,-19.17,33.95
"308","gbif377",-12.47,38.35,NA,NA,NA,NA,NA,NA,-12.47,38.35
"309","gbif378",6.95,40.33,NA,NA,NA,NA,NA,NA,6.95,40.33
"310","gbif379",8.62,-5.5,NA,NA,NA,NA,NA,NA,8.62,-5.5
"311","gbif38",-8.917,38,NA,NA,NA,NA,NA,NA,-8.917,38
"312","gbif380",-4.02,36.27,NA,NA,NA,NA,NA,NA,-4.02,36.27
"313","gbif381",-20.05,52.52,NA,NA,NA,NA,NA,NA,-20.05,52.52
"314","gbif382",-58.85,40.37,NA,NA,NA,NA,NA,NA,-58.85,40.37
"315","gbif383",-18.25,20.27,NA,NA,NA,NA,NA,NA,-18.25,20.27
"316","gbif384",-44.22,48.9,NA,NA,NA,NA,NA,NA,-44.22,48.9
"317","gbif385",20,33.4,NA,NA,NA,NA,NA,NA,20,33.4
"318","gbif386",13.07,40.7,NA,NA,NA,NA,NA,NA,13.07,40.7
"319","gbif387",11.03,-11.3,NA,NA,NA,NA,NA,NA,11.03,-11.3
"320","gbif388",-30.68,31.73,NA,NA,NA,NA,NA,NA,-30.68,31.73
"321","gbif389",-20.73,16.23,NA,NA,NA,NA,NA,NA,-20.73,16.23
"322","gbif39",-9.25,41.08,NA,NA,NA,NA,NA,NA,-9.25,41.08
"323","gbif390",-28.68,40.78,NA,NA,NA,NA,NA,NA,-28.68,40.78
"324","gbif391",-9.83,36.75,NA,NA,NA,NA,NA,NA,-9.83,36.75
"325","gbif392",-18.28,19.22,NA,NA,NA,NA,NA,NA,-18.28,19.22
"326","gbif393",-16.27,33.55,NA,NA,NA,NA,NA,NA,-16.27,33.55
"327","gbif394",28.23,34.93,NA,NA,NA,NA,NA,NA,28.23,34.93
"328","gbif395",-18.15,33.8,NA,NA,NA,NA,NA,NA,-18.15,33.8
"329","gbif396",-14.73,35.18,NA,NA,NA,NA,NA,NA,-14.73,35.18
"330","gbif397",-59.75,32.28,NA,NA,NA,NA,NA,NA,-59.75,32.28
"331","gbif398",-26.5,37.33,NA,NA,NA,NA,NA,NA,-26.5,37.33
"332","gbif399",11.67,-7.65,NA,NA,NA,NA,NA,NA,11.67,-7.65
"333","gbif4",-54.25,7.733333,NA,NA,NA,NA,NA,NA,-54.25,7.733333
"334","gbif40",-7.9833,36.8,NA,NA,NA,NA,NA,NA,-7.9833,36.8
"335","gbif400",-18.15,21.58,NA,NA,NA,NA,NA,NA,-18.15,21.58
"336","gbif401",-0.08,37.02,NA,NA,NA,NA,NA,NA,-0.08,37.02
"337","gbif402",-63.78,40.53,NA,NA,NA,NA,NA,NA,-63.78,40.53
"338","gbif403",-0.47,36.78,NA,NA,NA,NA,NA,NA,-0.47,36.78
"339","gbif404",-60.5,32.5,NA,NA,NA,NA,NA,NA,-60.5,32.5
"340","gbif405",-14.95,34.78,NA,NA,NA,NA,NA,NA,-14.95,34.78
"341","gbif406",-13.55,36.32,NA,NA,NA,NA,NA,NA,-13.55,36.32
"342","gbif407",-22.25,43.63,NA,NA,NA,NA,NA,NA,-22.25,43.63
"343","gbif408",18.23,36.62,NA,NA,NA,NA,NA,NA,18.23,36.62
"344","gbif409",-18.22,21.15,NA,NA,NA,NA,NA,NA,-18.22,21.15
"345","gbif41",-7.8167,36.8,NA,NA,NA,NA,NA,NA,-7.8167,36.8
"346","gbif410",-19.18,16.7,NA,NA,NA,NA,NA,NA,-19.18,16.7
"347","gbif411",2.03,37.95,NA,NA,NA,NA,NA,NA,2.03,37.95
"348","gbif412",-19.88,53.05,NA,NA,NA,NA,NA,NA,-19.88,53.05
"349","gbif413",-21.93,43.32,NA,NA,NA,NA,NA,NA,-21.93,43.32
"350","gbif414",-1.28,36.5,NA,NA,NA,NA,NA,NA,-1.28,36.5
"351","gbif415",-19.18,16.7,NA,NA,NA,NA,NA,NA,-19.18,16.7
"352","gbif416",-19.87,16.45,NA,NA,NA,NA,NA,NA,-19.87,16.45
"353","gbif417",15.6917,37.4233,NA,NA,NA,NA,NA,NA,15.6917,37.4233
"354","gbif418",-22.17,43.97,NA,NA,NA,NA,NA,NA,-22.17,43.97
"355","gbif419",-70.43,39.85,NA,NA,NA,NA,NA,NA,-70.43,39.85
"356","gbif42",-9.25,41.08,NA,NA,NA,NA,NA,NA,-9.25,41.08
"357","gbif420",-13.93,34.42,NA,NA,NA,NA,NA,NA,-13.93,34.42
"358","gbif421",28.12,34.55,NA,NA,NA,NA,NA,NA,28.12,34.55
"359","gbif422",-18.28,19.22,NA,NA,NA,NA,NA,NA,-18.28,19.22
"360","gbif423",-24.08,34.28,NA,NA,NA,NA,NA,NA,-24.08,34.28
"361","gbif424",-66.2,40.32,NA,NA,NA,NA,NA,NA,-66.2,40.32
"362","gbif425",-18.25,20.02,NA,NA,NA,NA,NA,NA,-18.25,20.02
"363","gbif426",0.85,36.6,NA,NA,NA,NA,NA,NA,0.85,36.6
"364","gbif427",21.87,36.07,NA,NA,NA,NA,NA,NA,21.87,36.07
"365","gbif428",13.2733,38.5892,NA,NA,NA,NA,NA,NA,13.2733,38.5892
"366","gbif429",-15.35,31.88,NA,NA,NA,NA,NA,NA,-15.35,31.88
"367","gbif43",-7.8167,36.88,NA,NA,NA,NA,NA,NA,-7.8167,36.88
"368","gbif430",10.92,-11.38,NA,NA,NA,NA,NA,NA,10.92,-11.38
"369","gbif431",-10.58,38.58,NA,NA,NA,NA,NA,NA,-10.58,38.58
"370","gbif432",-64.15,23.02,NA,NA,NA,NA,NA,NA,-64.15,23.02
"371","gbif433",-8.48,36.27,NA,NA,NA,NA,NA,NA,-8.48,36.27
"372","gbif434",14.55,39.13,NA,NA,NA,NA,NA,NA,14.55,39.13
"373","gbif435",-41.93,47.23,NA,NA,NA,NA,NA,NA,-41.93,47.23
"374","gbif436",-24.7,37.07,NA,NA,NA,NA,NA,NA,-24.7,37.07
"375","gbif437",-56.1,40.38,NA,NA,NA,NA,NA,NA,-56.1,40.38
"376","gbif438",10.92,-11.38,NA,NA,NA,NA,NA,NA,10.92,-11.38
"377","gbif439",21.5,33.73,NA,NA,NA,NA,NA,NA,21.5,33.73
"378","gbif44",-8.05,36.53,NA,NA,NA,NA,NA,NA,-8.05,36.53
"379","gbif440",-23.98,34.13,NA,NA,NA,NA,NA,NA,-23.98,34.13
"380","gbif441",-18.83,14.43,NA,NA,NA,NA,NA,NA,-18.83,14.43
"381","gbif442",0.47,37.3,NA,NA,NA,NA,NA,NA,0.47,37.3
"382","gbif443",10.92,-11.38,NA,NA,NA,NA,NA,NA,10.92,-11.38
"383","gbif444",-13.27,36.77,NA,NA,NA,NA,NA,NA,-13.27,36.77
"384","gbif445",-28.95,39.78,NA,NA,NA,NA,NA,NA,-28.95,39.78
"385","gbif446",-67.33,39.17,NA,NA,NA,NA,NA,NA,-67.33,39.17
"386","gbif447",-11.27,38.4,NA,NA,NA,NA,NA,NA,-11.27,38.4
"387","gbif448",-12.68,56.4,NA,NA,NA,NA,NA,NA,-12.68,56.4
"388","gbif449",-21.72,16.37,NA,NA,NA,NA,NA,NA,-21.72,16.37
"389","gbif45",-9,40.08,NA,NA,NA,NA,NA,NA,-9,40.08
"390","gbif450",28,34.35,NA,NA,NA,NA,NA,NA,28,34.35
"391","gbif451",-15.77,31.63,NA,NA,NA,NA,NA,NA,-15.77,31.63
"392","gbif452",8.25,-12.85,NA,NA,NA,NA,NA,NA,8.25,-12.85
"393","gbif453",27.9,34.18,NA,NA,NA,NA,NA,NA,27.9,34.18
"394","gbif454",-5.28,36.05,NA,NA,NA,NA,NA,NA,-5.28,36.05
"395","gbif455",-70.5,39.77,NA,NA,NA,NA,NA,NA,-70.5,39.77
"396","gbif456",26.32,34.03,NA,NA,NA,NA,NA,NA,26.32,34.03
"397","gbif457",8.65,41.32,NA,NA,NA,NA,NA,NA,8.65,41.32
"398","gbif458",-18.28,20.83,NA,NA,NA,NA,NA,NA,-18.28,20.83
"399","gbif459",-12.07,57.23,NA,NA,NA,NA,NA,NA,-12.07,57.23
"400","gbif46",-9,38,NA,NA,NA,NA,NA,NA,-9,38
"401","gbif460",-22.05,43.4,NA,NA,NA,NA,NA,NA,-22.05,43.4
"402","gbif461",-13.8,35.07,NA,NA,NA,NA,NA,NA,-13.8,35.07
"403","gbif462",3.12,-15.42,NA,NA,NA,NA,NA,NA,3.12,-15.42
"404","gbif463",18.47,36.62,NA,NA,NA,NA,NA,NA,18.47,36.62
"405","gbif464",-11.67,57.88,NA,NA,NA,NA,NA,NA,-11.67,57.88
"406","gbif465",11.03,-9.1,NA,NA,NA,NA,NA,NA,11.03,-9.1
"407","gbif466",20.6,33.6,NA,NA,NA,NA,NA,NA,20.6,33.6
"408","gbif467",-41.58,26.62,NA,NA,NA,NA,NA,NA,-41.58,26.62
"409","gbif468",-21.2,48.38,NA,NA,NA,NA,NA,NA,-21.2,48.38
"410","gbif469",-19.97,16.43,NA,NA,NA,NA,NA,NA,-19.97,16.43
"411","gbif47",-9,38,NA,NA,NA,NA,NA,NA,-9,38
"412","gbif470",-30,42.35,NA,NA,NA,NA,NA,NA,-30,42.35
"413","gbif471",-30.58,43.92,NA,NA,NA,NA,NA,NA,-30.58,43.92
"414","gbif472",-67.48,28.38,NA,NA,NA,NA,NA,NA,-67.48,28.38
"415","gbif473",-9.97,38.55,NA,NA,NA,NA,NA,NA,-9.97,38.55
"416","gbif475",-70.9667,39.8722,NA,NA,NA,NA,NA,NA,-70.9667,39.8722
"417","gbif476",-67.53,23.93,NA,NA,NA,NA,NA,NA,-67.53,23.93
"418","gbif477",5.82,-14.13,NA,NA,NA,NA,NA,NA,5.82,-14.13
"419","gbif478",-70.05,39.63,NA,NA,NA,NA,NA,NA,-70.05,39.63
"420","gbif479",-17.77,33.1,NA,NA,NA,NA,NA,NA,-17.77,33.1
"421","gbif48",-8.5833,37,NA,NA,NA,NA,NA,NA,-8.5833,37
"422","gbif480",12.2442,36.6875,NA,NA,NA,NA,NA,NA,12.2442,36.6875
"423","gbif481",-18.27,20.33,NA,NA,NA,NA,NA,NA,-18.27,20.33
"424","gbif482",15.4925,37.2575,NA,NA,NA,NA,NA,NA,15.4925,37.2575
"425","gbif483",-16.17,31.88,NA,NA,NA,NA,NA,NA,-16.17,31.88
"426","gbif484",20.55,36.25,NA,NA,NA,NA,NA,NA,20.55,36.25
"427","gbif485",21.72,36.05,NA,NA,NA,NA,NA,NA,21.72,36.05
"428","gbif486",-29,39.85,NA,NA,NA,NA,NA,NA,-29,39.85
"429","gbif487",8.08,-2.95,NA,NA,NA,NA,NA,NA,8.08,-2.95
"430","gbif488",-10.5,38.58,NA,NA,NA,NA,NA,NA,-10.5,38.58
"431","gbif489",-24.5,35.05,NA,NA,NA,NA,NA,NA,-24.5,35.05
"432","gbif49",-9.4167,40.08,NA,NA,NA,NA,NA,NA,-9.4167,40.08
"433","gbif490",-39.3,49.88,NA,NA,NA,NA,NA,NA,-39.3,49.88
"434","gbif491",-43.23,45.67,NA,NA,NA,NA,NA,NA,-43.23,45.67
"435","gbif492",-18.47,17.8,NA,NA,NA,NA,NA,NA,-18.47,17.8
"436","gbif493",2.17,38.03,NA,NA,NA,NA,NA,NA,2.17,38.03
"437","gbif494",3.07,-15.47,NA,NA,NA,NA,NA,NA,3.07,-15.47
"438","gbif495",11.3,-17.5,NA,NA,NA,NA,NA,NA,11.3,-17.5
"439","gbif496",11.51,-19.5,NA,NA,NA,NA,NA,NA,11.51,-19.5
"440","gbif497",-4.5,36.36,NA,NA,NA,NA,NA,NA,-4.5,36.36
"441","gbif498",-13.6,51.666667,NA,NA,NA,NA,NA,NA,-13.6,51.666667
"442","gbif499",-12.1,51.8,NA,NA,NA,NA,NA,NA,-12.1,51.8
"443","gbif5",-58.882222,47.163333,NA,NA,NA,NA,NA,NA,-58.882222,47.163333
"444","gbif50",-9.0833,38,NA,NA,NA,NA,NA,NA,-9.0833,38
"445","gbif500",-16.833333,56.133333,NA,NA,NA,NA,NA,NA,-16.833333,56.133333
"446","gbif501",-10.166667,55.116667,NA,NA,NA,NA,NA,NA,-10.166667,55.116667
"447","gbif502",-67.407667,39.848333,NA,NA,NA,NA,NA,NA,-67.407667,39.848333
"448","gbif503",-67.39597,39.83931,NA,NA,NA,NA,NA,NA,-67.39597,39.83931
"449","gbif504",11.596167,-7.425333,NA,NA,NA,NA,NA,NA,11.596167,-7.425333
"450","gbif505",11.596167,-7.425333,NA,NA,NA,NA,NA,NA,11.596167,-7.425333
"451","gbif506",11.556333,-7.502667,NA,NA,NA,NA,NA,NA,11.556333,-7.502667
"452","gbif507",11.721333,-7.6855,NA,NA,NA,NA,NA,NA,11.721333,-7.6855
"453","gbif508",11.446167,-7.4125,NA,NA,NA,NA,NA,NA,11.446167,-7.4125
"454","gbif509",-8.5167,47.4833,NA,NA,NA,NA,NA,NA,-8.5167,47.4833
"455","gbif51",-9.0833,38,NA,NA,NA,NA,NA,NA,-9.0833,38
"456","gbif510",-8.6333,47.55,NA,NA,NA,NA,NA,NA,-8.6333,47.55
"457","gbif511",-61.856944,12.080556,NA,NA,NA,NA,NA,NA,-61.856944,12.080556
"458","gbif512",-61.827778,12.065278,NA,NA,NA,NA,NA,NA,-61.827778,12.065278
"459","gbif513",-61.808333,12.054167,NA,NA,NA,NA,NA,NA,-61.808333,12.054167
"460","gbif514",-61.786111,12.058333,NA,NA,NA,NA,NA,NA,-61.786111,12.058333
"461","gbif515",-61.0625,13.858333,-61.0743871802155,13.8629404102123,-61.111316910539,13.8384586884031,5.71707014083982,4.82432875252992,-61.111316910539,13.8384586884031
"462","gbif516",-60.943056,14.420833,-60.9392420340684,14.4386809929604,-60.9779588812743,14.4386809929604,4.25018645990447,4.17468050757749,-60.9779588812743,14.4386809929604
"463","gbif517",-75.380556,34.473611,NA,NA,NA,NA,NA,NA,-75.380556,34.473611
"464","gbif518",-70.275,39.108333,NA,NA,NA,NA,NA,NA,-70.275,39.108333
"465","gbif519",-65.425,41.708333,NA,NA,NA,NA,NA,NA,-65.425,41.708333
"466","gbif52",-8.5833,36.83,NA,NA,NA,NA,NA,NA,-8.5833,36.83
"467","gbif520",-70.275,39.108333,NA,NA,NA,NA,NA,NA,-70.275,39.108333
"468","gbif521",-70.275,39.108333,NA,NA,NA,NA,NA,NA,-70.275,39.108333
"469","gbif522",-70.275,39.108333,NA,NA,NA,NA,NA,NA,-70.275,39.108333
"470","gbif523",-70.275,39.108333,NA,NA,NA,NA,NA,NA,-70.275,39.108333
"471","gbif524",-90.520278,24.813611,NA,NA,NA,NA,NA,NA,-90.520278,24.813611
"472","gbif525",-90.520278,24.813611,NA,NA,NA,NA,NA,NA,-90.520278,24.813611
"473","gbif526",-91.645278,24.945556,NA,NA,NA,NA,NA,NA,-91.645278,24.945556
"474","gbif527",-67.2,40.25,NA,NA,NA,NA,NA,NA,-67.2,40.25
"475","gbif528",-74.2933,37.345,NA,NA,NA,NA,NA,NA,-74.2933,37.345
"476","gbif529",-71.7,39.6333,NA,NA,NA,NA,NA,NA,-71.7,39.6333
"477","gbif53",-8.2833,36.8,NA,NA,NA,NA,NA,NA,-8.2833,36.8
"478","gbif530",-74.3425,37.275,NA,NA,NA,NA,NA,NA,-74.3425,37.275
"479","gbif531",-70.5125,39.7417,NA,NA,NA,NA,NA,NA,-70.5125,39.7417
"480","gbif532",-64.55,32.3217,NA,NA,NA,NA,NA,NA,-64.55,32.3217
"481","gbif533",-64.39444,32.33241,NA,NA,NA,NA,NA,NA,-64.39444,32.33241
"482","gbif534",-93.5333,26,NA,NA,NA,NA,NA,NA,-93.5333,26
"483","gbif535",-80.0333,25.575,NA,NA,NA,NA,NA,NA,-80.0333,25.575
"484","gbif536",-67.50534,39.92265,NA,NA,NA,NA,NA,NA,-67.50534,39.92265
"485","gbif537",-67.62586,39.85931,NA,NA,NA,NA,NA,NA,-67.62586,39.85931
"486","gbif538",-67.93139,40.0875,NA,NA,NA,NA,NA,NA,-67.93139,40.0875
"487","gbif539",-67.43264,39.90072,NA,NA,NA,NA,NA,NA,-67.43264,39.90072
"488","gbif54",-8.9167,38,NA,NA,NA,NA,NA,NA,-8.9167,38
"489","gbif540",-67.41884,39.92527,NA,NA,NA,NA,NA,NA,-67.41884,39.92527
"490","gbif541",15.55,38.166667,15.5894349385378,38.1511709425441,15.5695499166513,38.114116339385,6.07968599459759,4.46728687034311,15.5695499166513,38.114116339385
"491","gbif542",15,38,15.0361177995925,38.1624335543777,15.0361177995925,38.1624335543777,18.3062987159652,0,15.0361177995925,38.1624335543777
"492","gbif543",-90.75,24.75,NA,NA,NA,NA,NA,NA,-90.75,24.75
"493","gbif544",-92,25,NA,NA,NA,NA,NA,NA,-92,25
"494","gbif545",-8.5167,47.4833,NA,NA,NA,NA,NA,NA,-8.5167,47.4833
"495","gbif546",-8.6333,47.55,NA,NA,NA,NA,NA,NA,-8.6333,47.55
"496","gbif547",11.1666,-8.66666,NA,NA,NA,NA,NA,NA,11.1666,-8.66666
"497","gbif55",-9.0833,38,NA,NA,NA,NA,NA,NA,-9.0833,38
"498","gbif56",-8.45,36.77,NA,NA,NA,NA,NA,NA,-8.45,36.77
"499","gbif57",-9.0833,38,NA,NA,NA,NA,NA,NA,-9.0833,38
"500","gbif58",-9.5833,40.08,NA,NA,NA,NA,NA,NA,-9.5833,40.08
"501","gbif59",-9.4167,40.08,NA,NA,NA,NA,NA,NA,-9.4167,40.08
"502","gbif6",-63.030833,42.705833,NA,NA,NA,NA,NA,NA,-63.030833,42.705833
"503","gbif60",-7.8167,36.92,NA,NA,NA,NA,NA,NA,-7.8167,36.92
"504","gbif61",-9.0833,41.08,NA,NA,NA,NA,NA,NA,-9.0833,41.08
"505","gbif62",-7.9,36.67,NA,NA,NA,NA,NA,NA,-7.9,36.67
"506","gbif63",-7.6,36.83,NA,NA,NA,NA,NA,NA,-7.6,36.83
"507","gbif64",-9.25,41.08,NA,NA,NA,NA,NA,NA,-9.25,41.08
"508","gbif65",-8.583,36.83,NA,NA,NA,NA,NA,NA,-8.583,36.83
"509","gbif66",-9,38,NA,NA,NA,NA,NA,NA,-9,38
"510","gbif67",-8.917,38,NA,NA,NA,NA,NA,NA,-8.917,38
"511","gbif68",-9.25,41.08,NA,NA,NA,NA,NA,NA,-9.25,41.08
"512","gbif69",-9.417,40.08,NA,NA,NA,NA,NA,NA,-9.417,40.08
"513","gbif7",-61.634333,42.943667,NA,NA,NA,NA,NA,NA,-61.634333,42.943667
"514","gbif70",-8.583,36.92,NA,NA,NA,NA,NA,NA,-8.583,36.92
"515","gbif71",-8.05,36.7,NA,NA,NA,NA,NA,NA,-8.05,36.7
"516","gbif72",-8.0167,36.67,NA,NA,NA,NA,NA,NA,-8.0167,36.67
"517","gbif73",-7.8,36.9,NA,NA,NA,NA,NA,NA,-7.8,36.9
"518","gbif74",-8.05,36.62,NA,NA,NA,NA,NA,NA,-8.05,36.62
"519","gbif75",-9.0833,41.08,NA,NA,NA,NA,NA,NA,-9.0833,41.08
"520","gbif76",-9.083,41.08,NA,NA,NA,NA,NA,NA,-9.083,41.08
"521","gbif77",13.11667,-10.75,NA,NA,NA,NA,NA,NA,13.11667,-10.75
"522","gbif78",13.11667,-10.75,NA,NA,NA,NA,NA,NA,13.11667,-10.75
"523","gbif79",-8.03,36.6,NA,NA,NA,NA,NA,NA,-8.03,36.6
"524","gbif8",-57.305,44.996667,NA,NA,NA,NA,NA,NA,-57.305,44.996667
"525","gbif80",-7.8,36.6,NA,NA,NA,NA,NA,NA,-7.8,36.6
"526","gbif81",-87.49,27.94,NA,NA,NA,NA,NA,NA,-87.49,27.94
"527","gbif82",-88.61,27,NA,NA,NA,NA,NA,NA,-88.61,27
"528","gbif83",-87.35,28.61,NA,NA,NA,NA,NA,NA,-87.35,28.61
"529","gbif84",-86.54,27.57,NA,NA,NA,NA,NA,NA,-86.54,27.57
"530","gbif85",-87.55,28.95,NA,NA,NA,NA,NA,NA,-87.55,28.95
"531","gbif86",-89,26.99,NA,NA,NA,NA,NA,NA,-89,26.99
"532","gbif87",-86.94,28.43,NA,NA,NA,NA,NA,NA,-86.94,28.43
"533","gbif88",-87.55,28.95,NA,NA,NA,NA,NA,NA,-87.55,28.95
"534","gbif89",-86.94,28.43,NA,NA,NA,NA,NA,NA,-86.94,28.43
"535","gbif9",-61.986667,42.845,NA,NA,NA,NA,NA,NA,-61.986667,42.845
"536","gbif90",-87.41,28.86,NA,NA,NA,NA,NA,NA,-87.41,28.86
"537","gbif91",-89.02,27.4,NA,NA,NA,NA,NA,NA,-89.02,27.4
"538","gbif92",-87.2,27.96,NA,NA,NA,NA,NA,NA,-87.2,27.96
"539","gbif93",-87.15,26.99,NA,NA,NA,NA,NA,NA,-87.15,26.99
"540","gbif94",-87.34,28.06,NA,NA,NA,NA,NA,NA,-87.34,28.06
"541","gbif95",-87.35,28.61,NA,NA,NA,NA,NA,NA,-87.35,28.61
"542","gbif96",-89.51,26.97,NA,NA,NA,NA,NA,NA,-89.51,26.97
"543","gbif97",-87.53,27.78,NA,NA,NA,NA,NA,NA,-87.53,27.78
"544","gbif98",-86.84,28.4,NA,NA,NA,NA,NA,NA,-86.84,28.4
"545","gbif99",-87.15,26.99,NA,NA,NA,NA,NA,NA,-87.15,26.99
