"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"85","SRR5571118",-68.3725,44.172778,NA,NA,NA,NA,NA,NA,-68.3725,44.172778
"86","SRR5571119",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"87","SRR5571120",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"88","SRR5571121",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"89","SRR5571122",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"90","SRR5571123",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"91","SRR5571124",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"92","SRR5571125",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"93","SRR5571126",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"94","SRR5571127",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"95","SRR5571128",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"96","SRR5571129",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"97","SRR5571130",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"98","SRR5571131",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"99","SRR5571132",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"100","SRR5571133",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"101","SRR5571134",-71.0925,41.3224999999999,NA,NA,NA,NA,NA,NA,-71.0925,41.3224999999999
"102","SRR5571135",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"103","SRR5571136",-70.912778,41.1863889999999,NA,NA,NA,NA,NA,NA,-70.912778,41.1863889999999
"104","SRR5571137",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"105","SRR5571138",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"106","SRR5571139",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"107","SRR5571140",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"108","SRR5571141",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"109","SRR5571142",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"110","SRR5571143",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"111","SRR5571144",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"112","SRR5571145",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"113","SRR5571146",-70.6175,42.9691669999999,NA,NA,NA,NA,NA,NA,-70.6175,42.9691669999999
"114","SRR5571147",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"115","SRR5571148",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"116","SRR5571149",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"117","SRR5571150",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"118","SRR5571151",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"119","SRR5571152",-70.6697219999999,43.011944,NA,NA,NA,NA,NA,NA,-70.6697219999999,43.011944
"120","SRR5571153",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"121","SRR5571154",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"122","SRR5571155",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"123","SRR5571156",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"124","SRR5571157",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"125","SRR5571158",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"126","SRR5571159",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
"127","SRR5571160",-71.408889,41.4411109999999,-71.4412763734376,41.4525226000874,-71.3798851639192,41.4486846980363,2.56557048030281,5.14749839279813,-71.3798851639192,41.4486846980363
