"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"38",-153.413549913576,56.793636300545,"fakethinnedgbif132",-153.413549913576,56.793636300545,NA,NA,NA,NA,NA,NA
"39",-153.413549913576,56.9770630247715,"fakethinnedgbif133",-153.413549913576,56.9770630247715,NA,NA,NA,NA,NA,NA
"40",-153.461752176329,58.05483512412,"fakethinnedgbif134",-153.413549913576,58.0776233701308,-153.4221426802,58.0791868708929,-153.461752176329,58.05483512412,3.8126786289948,3.5807746755495
"41",-152.840221340248,56.289212808922,"fakethinnedgbif135",-152.840221340248,56.289212808922,NA,NA,NA,NA,NA,NA
"42",-152.840221340248,56.4726395331485,"fakethinnedgbif136",-152.840221340248,56.4726395331485,NA,NA,NA,NA,NA,NA
"43",-152.840221340248,56.6102095763184,"fakethinnedgbif137",-152.840221340248,56.6102095763184,NA,NA,NA,NA,NA,NA
"44",-152.840221340248,56.793636300545,"fakethinnedgbif138",-152.840221340248,56.793636300545,NA,NA,NA,NA,NA,NA
"45",-152.840221340248,56.9770630247715,"fakethinnedgbif139",-152.840221340248,56.9770630247715,NA,NA,NA,NA,NA,NA
"46",-175.20003570004,51.6576880222018,"fakethinnedgbif14",-175.20003570004,51.6576880222018,NA,NA,NA,NA,NA,NA
"47",-152.26689276692,56.289212808922,"fakethinnedgbif140",-152.26689276692,56.289212808922,NA,NA,NA,NA,NA,NA
"48",-152.26689276692,56.4267828520919,"fakethinnedgbif141",-152.26689276692,56.4267828520919,NA,NA,NA,NA,NA,NA
"49",-152.26689276692,56.4726395331485,"fakethinnedgbif142",-152.26689276692,56.4726395331485,NA,NA,NA,NA,NA,NA
"50",-152.26689276692,56.5184962142052,"fakethinnedgbif143",-152.26689276692,56.5184962142052,NA,NA,NA,NA,NA,NA
"51",-152.26689276692,56.6102095763184,"fakethinnedgbif144",-152.26689276692,56.6102095763184,NA,NA,NA,NA,NA,NA
"52",-152.26689276692,56.793636300545,"fakethinnedgbif145",-152.26689276692,56.793636300545,NA,NA,NA,NA,NA,NA
"53",-152.26689276692,56.9770630247715,"fakethinnedgbif146",-152.26689276692,56.9770630247715,NA,NA,NA,NA,NA,NA
"54",-152.26689276692,57.0687763868848,"fakethinnedgbif147",-152.26689276692,57.0687763868848,NA,NA,NA,NA,NA,NA
"55",-152.26689276692,57.1604897489981,"fakethinnedgbif148",-152.26689276692,57.1604897489981,NA,NA,NA,NA,NA,NA
"56",-152.26689276692,57.3439164732246,"fakethinnedgbif149",-152.26689276692,57.3439164732246,NA,NA,NA,NA,NA,NA
"57",-175.20003570004,52.1621115138248,"fakethinnedgbif15",-175.20003570004,52.1621115138248,NA,NA,NA,NA,NA,NA
"58",-152.26689276692,57.8941966459042,"fakethinnedgbif150",-152.26689276692,57.8941966459042,NA,NA,NA,NA,NA,NA
"59",-152.26689276692,58.0776233701308,"fakethinnedgbif151",-152.26689276692,58.0776233701308,NA,NA,NA,NA,NA,NA
"60",-152.26689276692,59.2698970776033,"fakethinnedgbif152",-152.26689276692,59.2698970776033,NA,NA,NA,NA,NA,NA
"61",-151.693564193592,56.6102095763184,"fakethinnedgbif153",-151.693564193592,56.6102095763184,NA,NA,NA,NA,NA,NA
"62",-151.693564193592,56.793636300545,"fakethinnedgbif154",-151.693564193592,56.793636300545,NA,NA,NA,NA,NA,NA
"63",-151.693564193592,56.9770630247715,"fakethinnedgbif155",-151.693564193592,56.9770630247715,NA,NA,NA,NA,NA,NA
"64",-151.693564193592,57.5273431974511,"fakethinnedgbif156",-151.693564193592,57.5273431974511,NA,NA,NA,NA,NA,NA
"65",-151.693564193592,58.0776233701308,"fakethinnedgbif157",-151.693564193592,58.0776233701308,NA,NA,NA,NA,NA,NA
"66",-151.693564193592,58.9030436291502,"fakethinnedgbif158",-151.693564193592,58.9030436291502,NA,NA,NA,NA,NA,NA
"67",-151.120235620264,56.9770630247715,"fakethinnedgbif159",-151.120235620264,56.9770630247715,NA,NA,NA,NA,NA,NA
"68",-174.626707126712,51.8411147464284,"fakethinnedgbif16",-174.626707126712,51.8411147464284,NA,NA,NA,NA,NA,NA
"69",-151.120235620264,57.1604897489981,"fakethinnedgbif160",-151.120235620264,57.1604897489981,NA,NA,NA,NA,NA,NA
"70",-151.120235620264,59.0864703533767,"fakethinnedgbif161",-151.120235620264,59.0864703533767,NA,NA,NA,NA,NA,NA
"71",-150.546907046936,57.1604897489981,"fakethinnedgbif162",-150.546907046936,57.1604897489981,NA,NA,NA,NA,NA,NA
