"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"114",-163.573902771743,-74.5028302327636,"fakethinnedgbif110",-163.573902771743,-74.5028302327636,NA,NA,NA,NA,NA,NA
"115",-45.4976918316503,-64.3112792092227,"fakethinnedgbif1100",-45.4976918316503,-64.3112792092227,NA,NA,NA,NA,NA,NA
"116",-45.4976918316503,-64.2186287453724,"fakethinnedgbif1101",-45.4976918316503,-64.2186287453724,NA,NA,NA,NA,NA,NA
"117",-45.4976918316503,-64.125978281522,"fakethinnedgbif1102",-45.4976918316503,-64.125978281522,NA,NA,NA,NA,NA,NA
"118",-45.4976918316503,-64.0333278176716,"fakethinnedgbif1103",-45.4976918316503,-64.0333278176716,NA,NA,NA,NA,NA,NA
"119",-45.4976918316503,-63.8480268899709,"fakethinnedgbif1104",-45.4976918316503,-63.8480268899709,NA,NA,NA,NA,NA,NA
"120",-45.4976918316503,-63.7553764261205,"fakethinnedgbif1105",-45.4976918316503,-63.7553764261205,NA,NA,NA,NA,NA,NA
"121",-45.4976918316503,-63.6627259622701,"fakethinnedgbif1106",-45.4976918316503,-63.6627259622701,NA,NA,NA,NA,NA,NA
"122",-45.4976918316503,-63.1994736430183,"fakethinnedgbif1107",-45.4976918316503,-63.1994736430183,NA,NA,NA,NA,NA,NA
"123",-45.4976918316503,-63.1068231791679,"fakethinnedgbif1108",-45.4976918316503,-63.1068231791679,NA,NA,NA,NA,NA,NA
"124",-45.4976918316503,-63.0141727153175,"fakethinnedgbif1109",-45.4976918316503,-63.0141727153175,NA,NA,NA,NA,NA,NA
"125",-162.997921254962,-74.6881311604643,"fakethinnedgbif111",-162.997921254962,-74.6881311604643,NA,NA,NA,NA,NA,NA
"126",-45.4976918316503,-62.9215222514672,"fakethinnedgbif1110",-45.4976918316503,-62.9215222514672,NA,NA,NA,NA,NA,NA
"127",-45.4976918316503,-62.8288717876168,"fakethinnedgbif1111",-45.4976918316503,-62.8288717876168,NA,NA,NA,NA,NA,NA
"128",-45.4976918316503,-62.7362213237664,"fakethinnedgbif1112",-45.4976918316503,-62.7362213237664,NA,NA,NA,NA,NA,NA
"129",-45.4976918316503,-62.6435708599161,"fakethinnedgbif1113",-45.4976918316503,-62.6435708599161,NA,NA,NA,NA,NA,NA
"130",-45.4976918316503,-62.5509203960657,"fakethinnedgbif1114",-45.4976918316503,-62.5509203960657,NA,NA,NA,NA,NA,NA
"131",-45.4976918316503,-61.9950176129635,"fakethinnedgbif1115",-45.4976918316503,-61.9950176129635,NA,NA,NA,NA,NA,NA
"132",-45.4976918316503,-61.9023671491131,"fakethinnedgbif1116",-45.4976918316503,-61.9023671491131,NA,NA,NA,NA,NA,NA
"133",-45.4976918316503,-61.8097166852627,"fakethinnedgbif1117",-45.4976918316503,-61.8097166852627,NA,NA,NA,NA,NA,NA
"134",-45.4976918316503,-61.7170662214123,"fakethinnedgbif1118",-45.4976918316503,-61.7170662214123,NA,NA,NA,NA,NA,NA
"135",-45.4976918316503,-61.624415757562,"fakethinnedgbif1119",-45.4976918316503,-61.624415757562,NA,NA,NA,NA,NA,NA
"136",-162.997921254962,-74.5954806966139,"fakethinnedgbif112",-162.997921254962,-74.5954806966139,NA,NA,NA,NA,NA,NA
"137",-45.4976918316503,-61.5317652937116,"fakethinnedgbif1120",-45.4976918316503,-61.5317652937116,NA,NA,NA,NA,NA,NA
"138",-45.4976918316503,-61.4391148298612,"fakethinnedgbif1121",-45.4976918316503,-61.4391148298612,NA,NA,NA,NA,NA,NA
"139",-45.4976918316503,-61.3464643660109,"fakethinnedgbif1122",-45.4976918316503,-61.3464643660109,NA,NA,NA,NA,NA,NA
"140",-45.4976918316503,-61.2538139021605,"fakethinnedgbif1123",-45.4976918316503,-61.2538139021605,NA,NA,NA,NA,NA,NA
"141",-45.4976918316503,-61.1611634383101,"fakethinnedgbif1124",-45.4976918316503,-61.1611634383101,NA,NA,NA,NA,NA,NA
"142",-45.4976918316503,-61.0685129744597,"fakethinnedgbif1125",-45.4976918316503,-61.0685129744597,NA,NA,NA,NA,NA,NA
"143",-45.4976918316503,-60.9758625106094,"fakethinnedgbif1126",-45.4976918316503,-60.9758625106094,NA,NA,NA,NA,NA,NA
"144",-45.4976918316503,-60.883212046759,"fakethinnedgbif1127",-45.4976918316503,-60.883212046759,NA,NA,NA,NA,NA,NA
"145",-45.4976918316503,-60.7905615829086,"fakethinnedgbif1128",-45.4976918316503,-60.7905615829086,NA,NA,NA,NA,NA,NA
"146",-45.4976918316503,-60.6979111190583,"fakethinnedgbif1129",-45.4976918316503,-60.6979111190583,NA,NA,NA,NA,NA,NA
"147",-162.997921254962,-73.0204228111576,"fakethinnedgbif113",-162.997921254962,-73.0204228111576,NA,NA,NA,NA,NA,NA
"148",-45.3750694573069,-60.5891070766951,"fakethinnedgbif1130",-45.4976918316503,-60.6052606552079,-45.4022783056017,-60.5739254483357,-45.3750694573069,-60.5891070766951,6.95551195010408,2.25523052650988
"149",-45.4976918316503,-60.5126101913575,"fakethinnedgbif1131",-45.4976918316503,-60.5126101913575,NA,NA,NA,NA,NA,NA
"150",-45.4976918316503,-60.4199597275071,"fakethinnedgbif1132",-45.4976918316503,-60.4199597275071,NA,NA,NA,NA,NA,NA
"151",-44.9217103148694,-77.9308973952273,"fakethinnedgbif1133",-44.9217103148694,-77.9308973952273,NA,NA,NA,NA,NA,NA
"152",-44.9217103148694,-70.7968116787487,"fakethinnedgbif1134",-44.9217103148694,-70.7968116787487,NA,NA,NA,NA,NA,NA
"153",-44.9217103148694,-70.7041612148984,"fakethinnedgbif1135",-44.9217103148694,-70.7041612148984,NA,NA,NA,NA,NA,NA
"154",-44.9217103148694,-70.611510751048,"fakethinnedgbif1136",-44.9217103148694,-70.611510751048,NA,NA,NA,NA,NA,NA
"155",-44.9217103148694,-70.2409088956465,"fakethinnedgbif1137",-44.9217103148694,-70.2409088956465,NA,NA,NA,NA,NA,NA
"156",-44.9217103148694,-69.9629575040954,"fakethinnedgbif1138",-44.9217103148694,-69.9629575040954,NA,NA,NA,NA,NA,NA
"157",-44.9217103148694,-69.870307040245,"fakethinnedgbif1139",-44.9217103148694,-69.870307040245,NA,NA,NA,NA,NA,NA
"158",-162.421939738181,-74.7807816243147,"fakethinnedgbif114",-162.421939738181,-74.7807816243147,NA,NA,NA,NA,NA,NA
"159",-44.9217103148694,-69.7776565763946,"fakethinnedgbif1140",-44.9217103148694,-69.7776565763946,NA,NA,NA,NA,NA,NA
"160",-44.9217103148694,-67.5540454439857,"fakethinnedgbif1141",-44.9217103148694,-67.5540454439857,NA,NA,NA,NA,NA,NA
"161",-44.9217103148694,-67.4613949801354,"fakethinnedgbif1142",-44.9217103148694,-67.4613949801354,NA,NA,NA,NA,NA,NA
"162",-44.9217103148694,-67.368744516285,"fakethinnedgbif1143",-44.9217103148694,-67.368744516285,NA,NA,NA,NA,NA,NA
"163",-44.9217103148694,-67.2760940524346,"fakethinnedgbif1144",-44.9217103148694,-67.2760940524346,NA,NA,NA,NA,NA,NA
"164",-44.9217103148694,-67.1834435885843,"fakethinnedgbif1145",-44.9217103148694,-67.1834435885843,NA,NA,NA,NA,NA,NA
"165",-44.9217103148694,-67.0907931247339,"fakethinnedgbif1146",-44.9217103148694,-67.0907931247339,NA,NA,NA,NA,NA,NA
"166",-44.9217103148694,-65.7010361669783,"fakethinnedgbif1147",-44.9217103148694,-65.7010361669783,NA,NA,NA,NA,NA,NA
"167",-44.9217103148694,-65.6083857031279,"fakethinnedgbif1148",-44.9217103148694,-65.6083857031279,NA,NA,NA,NA,NA,NA
"168",-44.9217103148694,-65.5157352392776,"fakethinnedgbif1149",-44.9217103148694,-65.5157352392776,NA,NA,NA,NA,NA,NA
"169",-162.421939738181,-74.6881311604643,"fakethinnedgbif115",-162.421939738181,-74.6881311604643,NA,NA,NA,NA,NA,NA
"170",-44.9217103148694,-65.4230847754272,"fakethinnedgbif1150",-44.9217103148694,-65.4230847754272,NA,NA,NA,NA,NA,NA
"171",-44.9217103148694,-65.3304343115768,"fakethinnedgbif1151",-44.9217103148694,-65.3304343115768,NA,NA,NA,NA,NA,NA
"172",-44.9217103148694,-65.2377838477265,"fakethinnedgbif1152",-44.9217103148694,-65.2377838477265,NA,NA,NA,NA,NA,NA
"173",-44.9217103148694,-64.9598324561753,"fakethinnedgbif1153",-44.9217103148694,-64.9598324561753,NA,NA,NA,NA,NA,NA
"174",-44.9217103148694,-64.867181992325,"fakethinnedgbif1154",-44.9217103148694,-64.867181992325,NA,NA,NA,NA,NA,NA
"175",-44.9217103148694,-64.7745315284746,"fakethinnedgbif1155",-44.9217103148694,-64.7745315284746,NA,NA,NA,NA,NA,NA
"176",-44.9217103148694,-64.6818810646242,"fakethinnedgbif1156",-44.9217103148694,-64.6818810646242,NA,NA,NA,NA,NA,NA
"177",-44.9217103148694,-64.5892306007738,"fakethinnedgbif1157",-44.9217103148694,-64.5892306007738,NA,NA,NA,NA,NA,NA
"178",-44.9217103148694,-64.4965801369235,"fakethinnedgbif1158",-44.9217103148694,-64.4965801369235,NA,NA,NA,NA,NA,NA
"179",-44.9217103148694,-64.4039296730731,"fakethinnedgbif1159",-44.9217103148694,-64.4039296730731,NA,NA,NA,NA,NA,NA
"180",-162.421939738181,-73.9469274496613,"fakethinnedgbif116",-162.421939738181,-73.9469274496613,NA,NA,NA,NA,NA,NA
"181",-44.9217103148694,-64.3112792092227,"fakethinnedgbif1160",-44.9217103148694,-64.3112792092227,NA,NA,NA,NA,NA,NA
"182",-44.9217103148694,-64.2186287453724,"fakethinnedgbif1161",-44.9217103148694,-64.2186287453724,NA,NA,NA,NA,NA,NA
"183",-44.9217103148694,-64.125978281522,"fakethinnedgbif1162",-44.9217103148694,-64.125978281522,NA,NA,NA,NA,NA,NA
"184",-44.9217103148694,-64.0333278176716,"fakethinnedgbif1163",-44.9217103148694,-64.0333278176716,NA,NA,NA,NA,NA,NA
"185",-44.9217103148694,-63.9406773538213,"fakethinnedgbif1164",-44.9217103148694,-63.9406773538213,NA,NA,NA,NA,NA,NA
"186",-44.9217103148694,-63.8480268899709,"fakethinnedgbif1165",-44.9217103148694,-63.8480268899709,NA,NA,NA,NA,NA,NA
"187",-44.9217103148694,-63.7553764261205,"fakethinnedgbif1166",-44.9217103148694,-63.7553764261205,NA,NA,NA,NA,NA,NA
"188",-44.9217103148694,-63.6627259622701,"fakethinnedgbif1167",-44.9217103148694,-63.6627259622701,NA,NA,NA,NA,NA,NA
"189",-44.9217103148694,-63.5700754984198,"fakethinnedgbif1168",-44.9217103148694,-63.5700754984198,NA,NA,NA,NA,NA,NA
"190",-44.9217103148694,-63.4774250345694,"fakethinnedgbif1169",-44.9217103148694,-63.4774250345694,NA,NA,NA,NA,NA,NA
"191",-161.8459582214,-74.9660825520154,"fakethinnedgbif117",-161.8459582214,-74.9660825520154,NA,NA,NA,NA,NA,NA
"192",-44.9217103148694,-63.384774570719,"fakethinnedgbif1170",-44.9217103148694,-63.384774570719,NA,NA,NA,NA,NA,NA
"193",-44.9217103148694,-63.2921241068687,"fakethinnedgbif1171",-44.9217103148694,-63.2921241068687,NA,NA,NA,NA,NA,NA
"194",-44.9217103148694,-63.1994736430183,"fakethinnedgbif1172",-44.9217103148694,-63.1994736430183,NA,NA,NA,NA,NA,NA
"195",-44.9217103148694,-63.1068231791679,"fakethinnedgbif1173",-44.9217103148694,-63.1068231791679,NA,NA,NA,NA,NA,NA
"196",-44.9217103148694,-63.0141727153175,"fakethinnedgbif1174",-44.9217103148694,-63.0141727153175,NA,NA,NA,NA,NA,NA
"197",-44.9217103148694,-62.9215222514672,"fakethinnedgbif1175",-44.9217103148694,-62.9215222514672,NA,NA,NA,NA,NA,NA
"198",-44.9217103148694,-62.8288717876168,"fakethinnedgbif1176",-44.9217103148694,-62.8288717876168,NA,NA,NA,NA,NA,NA
