"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"97","gbif55",173.42,-35.5,173.36490588843,-35.5354936827719,173.332098536766,-35.5131530196369,8.10702166048813,3.8728197077328,173.332098536766,-35.5131530196369
"98","gbif56",174.875579,-36.8466,174.909816568839,-36.782733105902,174.909816568839,-36.782733105902,7.7179634950016,0,174.909816568839,-36.782733105902
"99","gbif57",175.899381,-37.267294,175.994451116273,-37.2600939291279,175.994451116273,-37.2600939291279,8.4708097977492,0,175.994451116273,-37.2600939291279
"100","gbif58",172.77688,-43.580125,172.851492175774,-43.5767764436702,172.851492175774,-43.5767764436702,6.03803187700731,0,172.851492175774,-43.5767764436702
"101","gbif59",174.726608,-36.935245,174.799036858678,-37.0452994286383,174.799036858678,-37.0452994286383,13.8111355205732,0,174.799036858678,-37.0452994286383
"102","gbif6",168.05,-46.916667,168.261465628476,-46.8944492537942,168.264493424708,-46.8506854390515,17.9189480173989,4.87067157579169,168.264493424708,-46.8506854390515
"103","gbif60",174.086022,-35.207866,174.110848054995,-35.1842049629238,174.110848054995,-35.1842049629238,3.46448443882771,0,174.110848054995,-35.1842049629238
"104","gbif61",174.708496,-36.824797,174.902759770328,-36.7802889959244,174.902759770328,-36.7802889959244,18.0262275613058,0,174.902759770328,-36.7802889959244
"105","gbif62",174.708496,-36.824797,174.902759770328,-36.7802889959244,174.902759770328,-36.7802889959244,18.0262275613058,0,174.902759770328,-36.7802889959244
"106","gbif63",174.708496,-36.824797,174.902759770328,-36.7802889959244,174.902759770328,-36.7802889959244,18.0262275613058,0,174.902759770328,-36.7802889959244
"107","gbif64",174.708496,-36.824797,174.902759770328,-36.7802889959244,174.902759770328,-36.7802889959244,18.0262275613058,0,174.902759770328,-36.7802889959244
