"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"57","SRR5170764",-64.7103,32.31325,NA,NA,NA,NA,NA,NA,-64.7103,32.31325
"58","SRR5170765",-64.7103,32.31325,NA,NA,NA,NA,NA,NA,-64.7103,32.31325
"59","SRR5170766",-64.7103,32.31325,NA,NA,NA,NA,NA,NA,-64.7103,32.31325
"60","SRR5170767",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"61","SRR5170768",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"62","SRR5170769",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"63","SRR5170770",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"64","SRR5170771",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"65","SRR5170772",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"66","SRR5170773",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"67","SRR5170774",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"68","SRR5170775",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"69","SRR5170776",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"70","SRR5170777",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"71","SRR5170778",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"72","SRR5170779",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"73","SRR5170780",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"74","SRR5170781",-64.7022,32.30188,NA,NA,NA,NA,NA,NA,-64.7022,32.30188
"75","SRR5170782",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"76","SRR5170783",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"77","SRR5170784",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"78","SRR5170785",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"79","SRR5170786",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"80","SRR5170787",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"81","SRR5170788",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"82","SRR5170789",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"83","SRR5170790",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"84","SRR5170791",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"85","SRR5170792",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"86","SRR5170793",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"87","SRR5170794",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"88","SRR5170795",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"89","SRR5170796",-64.67,32.33302,NA,NA,NA,NA,NA,NA,-64.67,32.33302
"90","SRR5170797",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"91","SRR5170798",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"92","SRR5170799",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"93","SRR5170800",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"94","SRR5170801",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"95","SRR5170802",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"96","SRR5170803",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"97","SRR5170804",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"98","SRR5170805",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"99","SRR5170806",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"100","SRR5170807",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"101","SRR5170808",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"102","SRR5170809",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"103","SRR5170810",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
"104","SRR5170811",-64.6556,32.33027,NA,NA,NA,NA,NA,NA,-64.6556,32.33027
