"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"41","DRR163924",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"42","DRR163925",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"43","DRR163926",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"44","DRR163927",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"45","DRR163928",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"46","DRR163929",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"47","DRR163930",128.069563,26.556664,128.085020848551,26.5282304416924,128.085020848551,26.5282304416924,3.50678182222426,0,128.085020848551,26.5282304416924
"48","DRR163931",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"49","DRR163932",123.775562,24.410525,NA,NA,NA,NA,NA,NA,123.775562,24.410525
"50","DRR163933",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"51","DRR163934",124.230567,24.486196,124.224483248018,24.5001176677173,124.189664752732,24.5090774360875,4.85905269595918,3.66578685764873,124.189664752732,24.5090774360875
"52","DRR163935",125.28367,24.760338,NA,NA,NA,NA,NA,NA,125.28367,24.760338
"53","DRR163936",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"54","DRR163937",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
"55","DRR163938",124.250949,24.382934,124.262810559849,24.3802596410748,124.256343767364,24.3090033345684,8.20708395350319,7.91981768717709,124.256343767364,24.3090033345684
