"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"44","SRR12217975",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"45","SRR12217976",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"46","SRR12217977",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"47","SRR12217979",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"48","SRR12217980",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"49","SRR12217981",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"50","SRR12217982",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"51","SRR12217983",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"52","SRR12217984",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"53","SRR12217985",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"54","SRR12217986",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"55","SRR12217987",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"56","SRR12217988",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"57","SRR12217990",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"58","SRR12217991",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"59","SRR12217992",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"60","SRR12217993",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"61","SRR12217994",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"62","SRR12217995",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"63","SRR12217996",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"64","SRR12217997",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"65","SRR12217998",-177.65,59.4,NA,NA,NA,NA,NA,NA,-177.65,59.4
"66","SRR12217999",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"67","SRR12218001",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"68","SRR12218002",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"69","SRR12218003",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"70","SRR12218004",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"71","SRR12218005",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"72","SRR12218006",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"73","SRR12218007",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"74","SRR12218008",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"75","SRR12218033",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"76","SRR12218034",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"77","SRR12218036",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"78","SRR12218037",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"79","SRR12218038",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"80","SRR12218039",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"81","SRR12218040",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"82","SRR12218041",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"83","SRR12218042",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"84","SRR12218043",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"85","SRR12218044",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"86","SRR12218045",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"87","SRR12218047",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"88","SRR12218048",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"89","SRR12218049",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"90","SRR12218050",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"91","SRR12218051",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"92","SRR12218052",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"93","SRR12218053",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"94","SRR12218054",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"95","SRR12218055",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
"96","SRR12218056",-165.67,54.8,NA,NA,NA,NA,NA,NA,-165.67,54.8
