"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"403","gbif1360",145.430328,-15.635166,NA,NA,NA,NA,NA,NA,145.430328,-15.635166
"404","gbif1361",145.432663,-15.6415,NA,NA,NA,NA,NA,NA,145.432663,-15.6415
"405","gbif1362",145.431335,-15.638166,NA,NA,NA,NA,NA,NA,145.431335,-15.638166
"406","gbif1363",145.430328,-15.635166,NA,NA,NA,NA,NA,NA,145.430328,-15.635166
"407","gbif1364",145.432663,-15.6415,NA,NA,NA,NA,NA,NA,145.432663,-15.6415
"408","gbif1365",145.366165,-15.729667,145.454632444359,-15.7035178922906,145.454632444359,-15.7035178922906,9.91393619084264,0,145.454632444359,-15.7035178922906
"409","gbif1366",145.533997,-16.593166,145.572648467786,-16.5572046288903,145.572648467786,-16.5572046288903,5.73173277970263,0,145.572648467786,-16.5572046288903
"410","gbif1367",145.585663,-16.652666,145.629234120761,-16.6135438469998,145.629234120761,-16.6135438469998,6.35244595929801,0,145.629234120761,-16.6135438469998
"411","gbif1368",145.533997,-16.593166,145.572648467786,-16.5572046288903,145.572648467786,-16.5572046288903,5.73173277970263,0,145.572648467786,-16.5572046288903
"412","gbif1369",145.521332,-16.563999,145.551586842811,-16.5361405463989,145.551586842811,-16.5361405463989,4.46459655332617,0,145.551586842811,-16.5361405463989
"413","gbif137",128.416667,0.335278,NA,NA,NA,NA,NA,NA,128.416667,0.335278
"414","gbif1370",145.521332,-16.563999,145.551586842811,-16.5361405463989,145.551586842811,-16.5361405463989,4.46459655332617,0,145.551586842811,-16.5361405463989
"415","gbif1371",145.533997,-16.593166,145.572648467786,-16.5572046288903,145.572648467786,-16.5572046288903,5.73173277970263,0,145.572648467786,-16.5572046288903
"416","gbif1372",145.531326,-16.593166,145.571362123778,-16.5559183281318,145.571362123778,-16.5559183281318,5.93692476313805,0,145.571362123778,-16.5559183281318
"417","gbif1373",145.531326,-16.593166,145.571362123778,-16.5559183281318,145.571362123778,-16.5559183281318,5.93692476313805,0,145.571362123778,-16.5559183281318
"418","gbif1374",146.073837,-17.206667,146.075529116101,-17.2054048449585,146.075529116101,-17.2054048449585,0.227831028883464,0,146.075529116101,-17.2054048449585
"419","gbif1375",146.072327,-17.211666,146.07748572631,-17.2076289206709,146.060381552139,-17.1730270470545,4.46100897651274,4.23968597280569,146.060381552139,-17.1730270470545
"420","gbif1376",145.585663,-16.652666,145.629234120761,-16.6135438469998,145.629234120761,-16.6135438469998,6.35244595929801,0,145.629234120761,-16.6135438469998
"421","gbif1377",145.581329,-16.653833,145.62782489826,-16.6120852980445,145.62782489826,-16.6120852980445,6.77882209424931,0,145.62782489826,-16.6120852980445
"422","gbif1378",145.585663,-16.652666,145.629234120761,-16.6135438469998,145.629234120761,-16.6135438469998,6.35244595929801,0,145.629234120761,-16.6135438469998
"423","gbif1379",145.531326,-16.593166,145.571362123778,-16.5559183281318,145.571362123778,-16.5559183281318,5.93692476313805,0,145.571362123778,-16.5559183281318
"424","gbif138",128.416667,0.335278,NA,NA,NA,NA,NA,NA,128.416667,0.335278
"425","gbif1380",145.691834,-16.728333,145.705413856597,-16.7061874768433,145.705413856597,-16.7061874768433,2.84665331753419,0,145.705413856597,-16.7061874768433
"426","gbif1381",145.691834,-16.728333,145.705413856597,-16.7061874768433,145.705413856597,-16.7061874768433,2.84665331753419,0,145.705413856597,-16.7061874768433
"427","gbif1382",145.683502,-16.723667,145.705413856597,-16.7061874768433,145.705413856597,-16.7061874768433,3.03354492382357,0,145.705413856597,-16.7061874768433
"428","gbif1383",145.691834,-16.728333,145.705413856597,-16.7061874768433,145.705413856597,-16.7061874768433,2.84665331753419,0,145.705413856597,-16.7061874768433
"429","gbif1384",146.167328,-17.667166,146.223374699018,-17.6671999250296,146.260418596036,-17.6398666172657,10.3295741516309,4.96002626583105,146.260418596036,-17.6398666172657
"430","gbif1385",145.585663,-16.652666,145.629234120761,-16.6135438469998,145.629234120761,-16.6135438469998,6.35244595929801,0,145.629234120761,-16.6135438469998
"431","gbif1386",146.166672,-17.674166,146.223374699018,-17.6741321562954,146.260418596036,-17.7065579844387,10.5718187071884,5.32196867526417,146.260418596036,-17.7065579844387
"432","gbif1387",145.683502,-16.723667,145.705413856597,-16.7061874768433,145.705413856597,-16.7061874768433,3.03354492382357,0,145.705413856597,-16.7061874768433
"433","gbif1388",146.166672,-17.674166,146.223374699018,-17.6741321562954,146.260418596036,-17.7065579844387,10.5718187071884,5.32196867526417,146.260418596036,-17.7065579844387
"434","gbif1389",145.679169,-16.734833,145.705413856597,-16.7061874768433,145.705413856597,-16.7061874768433,4.22878109986167,0,145.705413856597,-16.7061874768433
"435","gbif139",34.658648,25.381993,34.7539825946767,25.430789916423,34.7539825946767,25.430789916423,11.0104452280559,0,34.7539825946767,25.430789916423
"436","gbif1390",145.679169,-16.734833,145.705413856597,-16.7061874768433,145.705413856597,-16.7061874768433,4.22878109986167,0,145.705413856597,-16.7061874768433
"437","gbif1391",149.074493,-20.161333,149.060937210595,-20.1696924786958,149.060937210595,-20.1074472026676,6.13152767643022,6.89090997683772,149.060937210595,-20.1074472026676
"438","gbif1392",146.387833,-17.709499,NA,NA,NA,NA,NA,NA,146.387833,-17.709499
"439","gbif1393",148.360336,-19.987833,NA,NA,NA,NA,NA,NA,148.360336,-19.987833
"440","gbif1394",146.387833,-17.709499,NA,NA,NA,NA,NA,NA,146.387833,-17.709499
"441","gbif1395",148.51384,-20.081333,148.471122032554,-20.0753571190019,148.394147064271,-20.1074472026676,12.8475200874381,8.79951716130716,148.394147064271,-20.1074472026676
"442","gbif1396",148.624329,-20.015333,NA,NA,NA,NA,NA,NA,148.624329,-20.015333
"443","gbif1397",146.387833,-17.709499,NA,NA,NA,NA,NA,NA,146.387833,-17.709499
"444","gbif1398",148.508331,-20.078167,148.471466630059,-20.0731467499009,148.394147064271,-20.0407558354946,12.6421515681717,8.84755834525278,148.394147064271,-20.0407558354946
"445","gbif1399",148.652832,-20.110666,NA,NA,NA,NA,NA,NA,148.652832,-20.110666
"446","gbif14",55.45633,-21.34481,55.4558303047699,-21.3455803260824,55.4436006667902,-21.3745831789552,3.55108592384426,3.45267717676925,55.4436006667902,-21.3745831789552
"447","gbif140",166.40001,-22.38117,NA,NA,NA,NA,NA,NA,166.40001,-22.38117
"448","gbif1400",149.025497,-20.167166,149.041480397113,-20.1517376796396,149.060937210595,-20.1074472026676,7.57881455461469,5.30850244970261,149.060937210595,-20.1074472026676
"449","gbif1401",148.932159,-20.325333,148.92757918133,-20.2964060763245,148.860900166698,-20.2408299370137,11.9551078263604,9.29397518318711,148.860900166698,-20.2408299370137
"450","gbif1402",148.657837,-20.1085,NA,NA,NA,NA,NA,NA,148.657837,-20.1085
"451","gbif1403",148.571335,-20.095667,NA,NA,NA,NA,NA,NA,148.571335,-20.095667
"452","gbif1404",148.576004,-20.1045,NA,NA,NA,NA,NA,NA,148.576004,-20.1045
"453","gbif1405",148.986832,-20.316666,148.932751565962,-20.2877868714444,148.860900166698,-20.2408299370137,15.6057709033643,9.13070434445449,148.860900166698,-20.2408299370137
"454","gbif1406",148.442505,-20.007166,NA,NA,NA,NA,NA,NA,148.442505,-20.007166
"455","gbif1407",149.035172,-20.157,149.041022140105,-20.151314722996,149.060937210595,-20.1074472026676,6.111558581467,5.28398365205023,149.060937210595,-20.1074472026676
"456","gbif1408",149.105667,-20.266001,NA,NA,NA,NA,NA,NA,149.105667,-20.266001
"457","gbif1409",149.074493,-20.161333,149.060937210595,-20.1696924786958,149.060937210595,-20.1074472026676,6.13152767643022,6.89090997683772,149.060937210595,-20.1074472026676
"458","gbif141",166.438806,-22.337318,NA,NA,NA,NA,NA,NA,166.438806,-22.337318
"459","gbif1410",149.025497,-20.167166,149.041480397113,-20.1517376796396,149.060937210595,-20.1074472026676,7.57881455461469,5.30850244970261,149.060937210595,-20.1074472026676
"460","gbif1411",149.070999,-20.154833,149.058208561391,-20.1671748534495,149.060937210595,-20.1074472026676,5.35032816141535,6.6183452233347,149.060937210595,-20.1074472026676
"461","gbif1412",148.711334,-20.105667,NA,NA,NA,NA,NA,NA,148.711334,-20.105667
"462","gbif1413",148.934326,-20.337999,148.92757918133,-20.2964060763245,148.860900166698,-20.2408299370137,13.211476986084,9.29397518318711,148.860900166698,-20.2408299370137
