"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"90","gbif18",-81.396967,13.367233,-81.3837997758638,13.3702667777206,-81.4484163734025,13.3716191181919,5.59418770495803,7.00095929499819,-81.4484163734025,13.3716191181919
"91","gbif180",-80.28733,14.37482,NA,NA,NA,NA,NA,NA,-80.28733,14.37482
"92","gbif181",-80.27538,14.3648,NA,NA,NA,NA,NA,NA,-80.27538,14.3648
"93","gbif182",-80.36544,14.31107,NA,NA,NA,NA,NA,NA,-80.36544,14.31107
"94","gbif183",-82.5269,25.7647,NA,NA,NA,NA,NA,NA,-82.5269,25.7647
"95","gbif184",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"96","gbif185",-82.8694,25.2878,NA,NA,NA,NA,NA,NA,-82.8694,25.2878
"97","gbif186",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"98","gbif187",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"99","gbif188",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"100","gbif189",-82.5269,25.7647,NA,NA,NA,NA,NA,NA,-82.5269,25.7647
"101","gbif19",-81.731233,12.513133,NA,NA,NA,NA,NA,NA,-81.731233,12.513133
"102","gbif190",-82.5269,25.7647,NA,NA,NA,NA,NA,NA,-82.5269,25.7647
"103","gbif191",-82.6994,24.6028,NA,NA,NA,NA,NA,NA,-82.6994,24.6028
"104","gbif192",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"105","gbif193",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"106","gbif194",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"107","gbif195",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"108","gbif196",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"109","gbif197",-83.6297,25.2814,NA,NA,NA,NA,NA,NA,-83.6297,25.2814
"110","gbif198",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"111","gbif199",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"112","gbif2",-81.414394,13.365517,-81.38412484267,13.3716191181919,-81.4484163734025,13.3716191181919,3.7467072019248,6.96412942407888,-81.4484163734025,13.3716191181919
"113","gbif20",-75.770639,10.174861,NA,NA,NA,NA,NA,NA,-75.770639,10.174861
"114","gbif200",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"115","gbif201",-82.5269,25.7647,NA,NA,NA,NA,NA,NA,-82.5269,25.7647
"116","gbif202",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"117","gbif203",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"118","gbif204",-83.9167,17.4167,NA,NA,NA,NA,NA,NA,-83.9167,17.4167
"119","gbif205",-88.08,16.8,NA,NA,NA,NA,NA,NA,-88.08,16.8
"120","gbif206",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"121","gbif207",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"122","gbif208",-83.8525,24.7903,NA,NA,NA,NA,NA,NA,-83.8525,24.7903
"123","gbif209",-83.8525,24.7903,NA,NA,NA,NA,NA,NA,-83.8525,24.7903
"124","gbif21",-77.356667,8.672167,NA,NA,NA,NA,NA,NA,-77.356667,8.672167
"125","gbif210",-82.5269,25.7647,NA,NA,NA,NA,NA,NA,-82.5269,25.7647
"126","gbif211",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"127","gbif212",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"128","gbif213",-83.6861,24.7922,NA,NA,NA,NA,NA,NA,-83.6861,24.7922
"129","gbif214",-66.55,18.23,-66.5123170957585,18.4483489673271,-66.5123170957585,18.506854390515,30.901098410064,6.47570173116208,-66.5123170957585,18.506854390515
"130","gbif215",-79.9125,9.5389,NA,NA,NA,NA,NA,NA,-79.9125,9.5389
"131","gbif216",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"132","gbif217",-81.23,19.3667,NA,NA,NA,NA,NA,NA,-81.23,19.3667
"133","gbif218",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"134","gbif219",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"135","gbif22",-77.356667,8.672167,NA,NA,NA,NA,NA,NA,-77.356667,8.672167
"136","gbif220",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"137","gbif221",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"138","gbif222",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"139","gbif223",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"140","gbif224",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"141","gbif225",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"142","gbif226",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"143","gbif227",-83.6861,24.7922,NA,NA,NA,NA,NA,NA,-83.6861,24.7922
"144","gbif228",-79.9125,9.5389,NA,NA,NA,NA,NA,NA,-79.9125,9.5389
"145","gbif229",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"146","gbif23",-74.128361,11.325611,-74.137926965666,11.3594498584544,-74.137926965666,11.3594498584544,3.88604814449729,0,-74.137926965666,11.3594498584544
"147","gbif230",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"148","gbif231",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"149","gbif232",-83.6864,24.7919,NA,NA,NA,NA,NA,NA,-83.6864,24.7919
"150","gbif233",-64.75,32.33,-64.7786627153176,32.3193775472397,-64.7119837006853,32.3119673953316,4.10036762441731,6.33256882552777,-64.7119837006853,32.3119673953316
"151","gbif234",-66.55,18.23,-66.5123170957585,18.4483489673271,-66.5123170957585,18.506854390515,30.901098410064,6.47570173116208,-66.5123170957585,18.506854390515
"152","gbif235",-83.6861,24.7922,NA,NA,NA,NA,NA,NA,-83.6861,24.7922
"153","gbif236",-84.27,28.55,NA,NA,NA,NA,NA,NA,-84.27,28.55
"154","gbif237",-81.219567,14.319016,NA,NA,NA,NA,NA,NA,-81.219567,14.319016
"155","gbif239",-93.633333,27.883333,NA,NA,NA,NA,NA,NA,-93.633333,27.883333
"156","gbif24",-75.866139,9.705528,NA,NA,NA,NA,NA,NA,-75.866139,9.705528
"157","gbif240",-94.283333,28.166667,NA,NA,NA,NA,NA,NA,-94.283333,28.166667
"158","gbif241",-93.633333,27.883333,NA,NA,NA,NA,NA,NA,-93.633333,27.883333
"159","gbif242",-93.45,27.883333,NA,NA,NA,NA,NA,NA,-93.45,27.883333
"160","gbif243",-93.816667,27.916667,NA,NA,NA,NA,NA,NA,-93.816667,27.916667
"161","gbif244",-78.95,9.5667,NA,NA,NA,NA,NA,NA,-78.95,9.5667
"162","gbif245",-78.9833,9.55,NA,NA,NA,NA,NA,NA,-78.9833,9.55
"163","gbif247",-78.95,9.5667,NA,NA,NA,NA,NA,NA,-78.95,9.5667
"164","gbif248",-78.95,9.5667,NA,NA,NA,NA,NA,NA,-78.95,9.5667
"165","gbif249",-78.9833,9.55,NA,NA,NA,NA,NA,NA,-78.9833,9.55
"166","gbif25",-75.746444,10.234194,NA,NA,NA,NA,NA,NA,-75.746444,10.234194
"167","gbif250",-78.9833,9.55,NA,NA,NA,NA,NA,NA,-78.9833,9.55
"168","gbif251",-82.725098,26.495915,NA,NA,NA,NA,NA,NA,-82.725098,26.495915
"169","gbif252",-64.754757,32.302413,-64.7773291350249,32.3119673953316,-64.7119837006853,32.3119673953316,4.16525507107537,6.15369823641626,-64.7119837006853,32.3119673953316
"170","gbif253",-64.754757,32.302413,-64.7773291350249,32.3119673953316,-64.7119837006853,32.3119673953316,4.16525507107537,6.15369823641626,-64.7119837006853,32.3119673953316
"171","gbif254",-64.754757,32.302413,-64.7773291350249,32.3119673953316,-64.7119837006853,32.3119673953316,4.16525507107537,6.15369823641626,-64.7119837006853,32.3119673953316
"172","gbif255",-64.754757,32.302413,-64.7773291350249,32.3119673953316,-64.7119837006853,32.3119673953316,4.16525507107537,6.15369823641626,-64.7119837006853,32.3119673953316
"173","gbif256",-83.766667,24.7375,NA,NA,NA,NA,NA,NA,-83.766667,24.7375
"174","gbif26",-81.733333,12.500417,NA,NA,NA,NA,NA,NA,-81.733333,12.500417
"175","gbif27",-74.128611,11.329861,-74.1370501676457,11.3596875637681,-74.1370501676457,11.3596875637681,3.42549397535746,0,-74.1370501676457,11.3596875637681
"176","gbif28",-81.4032,13.371383,-81.38412484267,13.3716191181919,-81.4484163734025,13.3716191181919,4.89795941960058,6.96412942407888,-81.4484163734025,13.3716191181919
"177","gbif29",-81.414394,13.365517,-81.38412484267,13.3716191181919,-81.4484163734025,13.3716191181919,3.7467072019248,6.96412942407888,-81.4484163734025,13.3716191181919
"178","gbif3",-81.414394,13.365517,-81.38412484267,13.3716191181919,-81.4484163734025,13.3716191181919,3.7467072019248,6.96412942407888,-81.4484163734025,13.3716191181919
"179","gbif30",-75.770639,10.174861,NA,NA,NA,NA,NA,NA,-75.770639,10.174861
"180","gbif31",-75.788861,10.170889,NA,NA,NA,NA,NA,NA,-75.788861,10.170889
"181","gbif32",-81.414394,13.365517,-81.38412484267,13.3716191181919,-81.4484163734025,13.3716191181919,3.7467072019248,6.96412942407888,-81.4484163734025,13.3716191181919
"182","gbif33",-81.376278,13.317806,NA,NA,NA,NA,NA,NA,-81.376278,13.317806
"183","gbif34",-75.866139,9.705528,NA,NA,NA,NA,NA,NA,-75.866139,9.705528
"184","gbif35",-81.733333,12.500417,NA,NA,NA,NA,NA,NA,-81.733333,12.500417
"185","gbif36",-64.810045,32.294006,-64.7869975921466,32.3119673953316,-64.84534172995,32.3119673953316,3.87531006943128,5.49437344263487,-64.84534172995,32.3119673953316
"186","gbif37",-81.679232,12.543741,NA,NA,NA,NA,NA,NA,-81.679232,12.543741
"187","gbif38",-81.711411,12.542809,NA,NA,NA,NA,NA,NA,-81.711411,12.542809
"188","gbif39",-81.711411,12.542809,NA,NA,NA,NA,NA,NA,-81.711411,12.542809
"189","gbif4",-81.414394,13.365517,-81.38412484267,13.3716191181919,-81.4484163734025,13.3716191181919,3.7467072019248,6.96412942407888,-81.4484163734025,13.3716191181919
"190","gbif40",-81.711411,12.542809,NA,NA,NA,NA,NA,NA,-81.711411,12.542809
"191","gbif41",-81.679232,12.543741,NA,NA,NA,NA,NA,NA,-81.679232,12.543741
"192","gbif42",-81.679232,12.543741,NA,NA,NA,NA,NA,NA,-81.679232,12.543741
"193","gbif43",-83.0022,24.6993,NA,NA,NA,NA,NA,NA,-83.0022,24.6993
"194","gbif44",-83.0022,24.6993,NA,NA,NA,NA,NA,NA,-83.0022,24.6993
"195","gbif45",-83.0022,24.6993,NA,NA,NA,NA,NA,NA,-83.0022,24.6993
"196","gbif46",-80.2099,25.2208,NA,NA,NA,NA,NA,NA,-80.2099,25.2208
"197","gbif47",-81.8568,24.4532,NA,NA,NA,NA,NA,NA,-81.8568,24.4532
"198","gbif48",-81.7142,24.4796,NA,NA,NA,NA,NA,NA,-81.7142,24.4796
"199","gbif49",-81.112,24.6223,NA,NA,NA,NA,NA,NA,-81.112,24.6223
"200","gbif5",-81.414394,13.365517,-81.38412484267,13.3716191181919,-81.4484163734025,13.3716191181919,3.7467072019248,6.96412942407888,-81.4484163734025,13.3716191181919
"201","gbif50",-81.8056,24.4977,NA,NA,NA,NA,NA,NA,-81.8056,24.4977
"202","gbif51",-87.032778,20.436944,NA,NA,NA,NA,NA,NA,-87.032778,20.436944
"203","gbif52",-87.316667,20.408333,-87.3153170695903,20.4080113929087,-87.3161696610483,20.3742126713598,3.777782796224,3.7428794465092,-87.3161696610483,20.3742126713598
"204","gbif53",-87.040278,20.315278,NA,NA,NA,NA,NA,NA,-87.040278,20.315278
"205","gbif54",-87.040278,20.315278,NA,NA,NA,NA,NA,NA,-87.040278,20.315278
"206","gbif55",-87.040278,20.315278,NA,NA,NA,NA,NA,NA,-87.040278,20.315278
"207","gbif56",-87.27,20.454167,-87.2837392377761,20.4653226051727,-87.249490646416,20.4409040385328,2.59539108575792,4.48096421987028,-87.249490646416,20.4409040385328
"208","gbif57",-87.013056,20.272778,NA,NA,NA,NA,NA,NA,-87.013056,20.272778
"209","gbif58",-81.6659,24.4884,NA,NA,NA,NA,NA,NA,-81.6659,24.4884
"210","gbif59",-67.27632,18.16637,NA,NA,NA,NA,NA,NA,-67.27632,18.16637
"211","gbif6",-81.414394,13.365517,-81.38412484267,13.3716191181919,-81.4484163734025,13.3716191181919,3.7467072019248,6.96412942407888,-81.4484163734025,13.3716191181919
"212","gbif60",-66.88836,17.93626,NA,NA,NA,NA,NA,NA,-66.88836,17.93626
"213","gbif61",-74.220074,11.249878,NA,NA,NA,NA,NA,NA,-74.220074,11.249878
"214","gbif62",-76.200453,9.392239,NA,NA,NA,NA,NA,NA,-76.200453,9.392239
"215","gbif63",-82.879997,26.629999,NA,NA,NA,NA,NA,NA,-82.879997,26.629999
"216","gbif64",-82.879997,26.629999,NA,NA,NA,NA,NA,NA,-82.879997,26.629999
"217","gbif65",-64.779999,32.32,-64.7789341766612,32.319136231384,-64.84534172995,32.3119673953316,6.21731139814713,6.303800549041,-64.84534172995,32.3119673953316
"218","gbif66",-64.720001,32.330002,NA,NA,NA,NA,NA,NA,-64.720001,32.330002
"219","gbif67",-61.349998,15.42,-61.4109620194046,15.3836922524621,-61.4447119837007,15.3723601333827,11.452778726394,3.83419783647878,-61.4447119837007,15.3723601333827
"220","gbif68",-59.5,13.17,-59.4830537340314,13.1873758760015,-59.4443415447305,13.1715450166729,6.03636065681777,4.54742605865009,-59.4443415447305,13.1715450166729
"221","gbif69",-64.75,32.27,NA,NA,NA,NA,NA,NA,-64.75,32.27
"222","gbif7",-75.585069,10.308042,-75.585129156125,10.3080756093702,-75.647342100389,10.3038162282327,6.83709596861145,6.83077720214253,-75.647342100389,10.3038162282327
"223","gbif70",-64.940002,18.34,-64.9500034513548,18.3217771799533,-64.9500034513548,18.3217771799533,2.27724240363349,0,-64.9500034513548,18.3217771799533
"224","gbif71",-64.68,32.349998,NA,NA,NA,NA,NA,NA,-64.68,32.349998
"225","gbif72",-80.321166,25.034666,NA,NA,NA,NA,NA,NA,-80.321166,25.034666
"226","gbif73",-84.31055,28.5375,NA,NA,NA,NA,NA,NA,-84.31055,28.5375
"227","gbif74",-84.275,28.568333,NA,NA,NA,NA,NA,NA,-84.275,28.568333
"228","gbif75",-84.283333,28.57,NA,NA,NA,NA,NA,NA,-84.283333,28.57
"229","gbif76",-84.248333,28.583333,NA,NA,NA,NA,NA,NA,-84.248333,28.583333
"230","gbif77",-84.34,28.565,NA,NA,NA,NA,NA,NA,-84.34,28.565
"231","gbif78",-84.266666,28.55,NA,NA,NA,NA,NA,NA,-84.266666,28.55
"232","gbif79",-78.566666,26.55,-78.5701055751065,26.5765098184513,-78.5145397295795,26.5765098184513,5.96663668452941,5.53569363545485,-78.5145397295795,26.5765098184513
"233","gbif8",-75.770639,10.174861,NA,NA,NA,NA,NA,NA,-75.770639,10.174861
"234","gbif80",-78.566666,26.55,-78.5701055751065,26.5765098184513,-78.5145397295795,26.5765098184513,5.96663668452941,5.53569363545485,-78.5145397295795,26.5765098184513
"235","gbif81",-82.966667,26.4,NA,NA,NA,NA,NA,NA,-82.966667,26.4
"236","gbif82",-83.466667,27.616667,NA,NA,NA,NA,NA,NA,-83.466667,27.616667
"237","gbif83",-83.466667,27.616667,NA,NA,NA,NA,NA,NA,-83.466667,27.616667
"238","gbif84",-81.81825,12.1453,NA,NA,NA,NA,NA,NA,-81.81825,12.1453
"239","gbif85",-81.86382,12.17709,NA,NA,NA,NA,NA,NA,-81.86382,12.17709
"240","gbif86",-81.86389,12.13972,NA,NA,NA,NA,NA,NA,-81.86389,12.13972
"241","gbif87",-81.84489,12.17144,NA,NA,NA,NA,NA,NA,-81.84489,12.17144
"242","gbif88",-81.88333,12.18388,NA,NA,NA,NA,NA,NA,-81.88333,12.18388
"243","gbif89",-81.89583,12.165,NA,NA,NA,NA,NA,NA,-81.89583,12.165
"244","gbif9",-75.770639,10.174861,NA,NA,NA,NA,NA,NA,-75.770639,10.174861
"245","gbif90",-78.75,26.5,NA,NA,NA,NA,NA,NA,-78.75,26.5
"246","gbif91",-78.78167,9.59833,NA,NA,NA,NA,NA,NA,-78.78167,9.59833
"247","gbif92",-64.6855,32.32716,NA,NA,NA,NA,NA,NA,-64.6855,32.32716
"248","gbif93",-64.6855,32.32716,NA,NA,NA,NA,NA,NA,-64.6855,32.32716
"249","gbif94",-81.871106,12.137949,NA,NA,NA,NA,NA,NA,-81.871106,12.137949
"250","gbif95",-81.82613,12.164968,NA,NA,NA,NA,NA,NA,-81.82613,12.164968
"251","gbif96",-81.85569,12.17538,NA,NA,NA,NA,NA,NA,-81.85569,12.17538
"252","gbif97",-81.895997,12.164968,NA,NA,NA,NA,NA,NA,-81.895997,12.164968
