"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"2159","gbif11942",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2160","gbif11943",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2161","gbif11944",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2162","gbif11945",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2163","gbif11946",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2164","gbif11947",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2165","gbif11948",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2166","gbif11949",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2167","gbif1195",-72.75,40.75,NA,NA,NA,NA,NA,NA,-72.75,40.75
"2168","gbif11950",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2169","gbif11951",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2170","gbif11952",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2171","gbif11953",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2172","gbif11954",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2173","gbif11955",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2174","gbif11956",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2175","gbif11957",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2176","gbif11958",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2177","gbif11959",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2178","gbif1196",-68.93333,40.53333,NA,NA,NA,NA,NA,NA,-68.93333,40.53333
"2179","gbif11960",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2180","gbif11961",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2181","gbif11962",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2182","gbif11963",-74.031168,40.180382,-74.0264853343882,40.179392237617,-73.9803667345805,40.1815487217488,4.32857903687456,3.93514746639828,-73.9803667345805,40.1815487217488
"2183","gbif1197",-72.01667,40.91667,NA,NA,NA,NA,NA,NA,-72.01667,40.91667
"2184","gbif11972",-76.628294,37.346755,-76.4556956675972,37.2857175474448,-76.447490275977,37.2471285661356,19.4741443196729,4.34414530962937,-76.447490275977,37.2471285661356
"2185","gbif11973",-76.64076,34.684455,NA,NA,NA,NA,NA,NA,-76.64076,34.684455
"2186","gbif11974",-76.691953,34.685183,NA,NA,NA,NA,NA,NA,-76.691953,34.685183
"2187","gbif11975",-74.309979,39.536331,NA,NA,NA,NA,NA,NA,-74.309979,39.536331
"2188","gbif11976",-76.35927,36.953603,NA,NA,NA,NA,NA,NA,-76.35927,36.953603
"2189","gbif11977",-74.344675,39.5773,-74.333811060751,39.5708099876605,-74.3137618077422,39.5813264171916,2.69328312916444,2.08104154175118,-74.3137618077422,39.5813264171916
"2190","gbif11978",-73.508639,40.901961,NA,NA,NA,NA,NA,NA,-73.508639,40.901961
"2191","gbif11979",-70.622053,42.973651,NA,NA,NA,NA,NA,NA,-70.622053,42.973651
"2192","gbif1198",-71.73333,41.01667,NA,NA,NA,NA,NA,NA,-71.73333,41.01667
"2193","gbif11980",-76.635407,34.68555,NA,NA,NA,NA,NA,NA,-76.635407,34.68555
"2194","gbif11981",-76.691047,34.828433,-76.7142063345064,34.7528714338644,-76.7142063345064,34.7128566135606,12.9958082035584,4.43910399518722,-76.7142063345064,34.7128566135606
"2195","gbif11982",-76.685966,34.961977,NA,NA,NA,NA,NA,NA,-76.685966,34.961977
"2196","gbif11983",-75.129002,38.786934,-75.1328892632308,38.782185846962,-75.1139099833302,38.7810300111152,1.46600038340411,1.65413233204987,-75.1139099833302,38.7810300111152
"2197","gbif11984",-74.71472,39.11778,NA,NA,NA,NA,NA,NA,-74.71472,39.11778
"2198","gbif11985",-74.894128,38.973189,-74.8906425422064,38.9697559959429,-74.8471939248009,38.9811041126343,4.16087624211892,3.97027537706398,-74.8471939248009,38.9811041126343
"2199","gbif11986",-75.379193,37.937189,NA,NA,NA,NA,NA,NA,-75.379193,37.937189
"2200","gbif11987",-76.750291,37.824577,-76.6580555853423,37.7806595035198,-76.6580555853423,37.7806595035198,9.47327833431512,0,-76.6580555853423,37.7806595035198
"2201","gbif11988",-76.687943,37.193145,NA,NA,NA,NA,NA,NA,-76.687943,37.193145
"2202","gbif11989",-76.871736,37.540057,-76.5808483052417,37.6917376806225,-76.5808483052417,37.6917376806225,30.7080186620286,0,-76.5808483052417,37.6917376806225
"2203","gbif1199",-74.81667,38.35,NA,NA,NA,NA,NA,NA,-74.81667,38.35
"2204","gbif11990",-73.941011,41.177153,-73.6594739766624,40.9818451278251,-73.6594739766624,40.9818451278251,32.0966003225418,0,-73.6594739766624,40.9818451278251
"2205","gbif11991",-76.017952,37.194795,NA,NA,NA,NA,NA,NA,-76.017952,37.194795
"2206","gbif11992",-75.66039,35.22003,NA,NA,NA,NA,NA,NA,-75.66039,35.22003
"2207","gbif11993",-76.25769,34.89916,NA,NA,NA,NA,NA,NA,-76.25769,34.89916
"2208","gbif11994",-76.65041,34.67887,NA,NA,NA,NA,NA,NA,-76.65041,34.67887
"2209","gbif11995",-75.54861,35.79397,NA,NA,NA,NA,NA,NA,-75.54861,35.79397
"2210","gbif11996",-76.58775,34.67019,NA,NA,NA,NA,NA,NA,-76.58775,34.67019
"2211","gbif11997",-76.531,34.61539,NA,NA,NA,NA,NA,NA,-76.531,34.61539
"2212","gbif11998",-75.54861,35.79387,NA,NA,NA,NA,NA,NA,-75.54861,35.79387
"2213","gbif11999",-75.78458,35.19011,NA,NA,NA,NA,NA,NA,-75.78458,35.19011
"2214","gbif12",-74.108728,39.7627,NA,NA,NA,NA,NA,NA,-74.108728,39.7627
"2215","gbif120",-67.180667,40.852667,NA,NA,NA,NA,NA,NA,-67.180667,40.852667
"2216","gbif1200",-74.95,38.05,NA,NA,NA,NA,NA,NA,-74.95,38.05
"2217","gbif12000",-70.5985,42.6357,-70.6175317239236,42.6480544582136,-70.5797369883312,42.6491293071508,2.14322175607318,3.10161961146042,-70.5797369883312,42.6491293071508
"2218","gbif12002",-81.424722,30.996944,NA,NA,NA,NA,NA,NA,-81.424722,30.996944
"2219","gbif12003",-81.216667,31.05,NA,NA,NA,NA,NA,NA,-81.216667,31.05
"2220","gbif12004",-76.454444,38.318611,NA,NA,NA,NA,NA,NA,-76.454444,38.318611
"2221","gbif12005",-75.1325,38.787778,-75.135869109513,38.7836770312733,-75.1139099833302,38.7810300111152,1.78051326226044,1.93054785151944,-75.1139099833302,38.7810300111152
"2222","gbif12006",-75.937222,35.312778,NA,NA,NA,NA,NA,NA,-75.937222,35.312778
"2223","gbif12007",-76.671389,34.690833,NA,NA,NA,NA,NA,NA,-76.671389,34.690833
"2224","gbif12008",-70.6238,42.6609,-70.6273641379982,42.6586594612907,-70.5797369883312,42.6491293071508,3.84230345197105,4.04623825726626,-70.5797369883312,42.6491293071508
"2225","gbif12009",-75.755203,36.941502,NA,NA,NA,NA,NA,NA,-75.755203,36.941502
"2226","gbif1201",-73.91667,40.2,NA,NA,NA,NA,NA,NA,-73.91667,40.2
"2227","gbif12010",-76.752197,34.721699,NA,NA,NA,NA,NA,NA,-76.752197,34.721699
"2228","gbif12011",-76.558502,34.692501,NA,NA,NA,NA,NA,NA,-76.558502,34.692501
"2229","gbif12012",-75.237999,39.283001,NA,NA,NA,NA,NA,NA,-75.237999,39.283001
"2230","gbif12013",-74.4142,39.560799,-74.370159088272,39.5344550648286,-74.370159088272,39.5344550648286,4.78383180073474,0,-74.370159088272,39.5344550648286
"2231","gbif12014",-76.450798,34.819401,-76.4388193399407,34.8133473346353,-76.447490275977,34.7795479807336,4.431552266382,3.83266278666898,-76.447490275977,34.7795479807336
"2232","gbif12015",-76.400703,34.8923,-76.3808112613447,34.8729158947758,-76.3808112613447,34.8729158947758,2.81624984131984,0,-76.3808112613447,34.8729158947758
"2233","gbif12016",-75.5354,35.774899,NA,NA,NA,NA,NA,NA,-75.5354,35.774899
"2234","gbif12017",-75.533096,39.542599,NA,NA,NA,NA,NA,NA,-75.533096,39.542599
"2235","gbif12018",-76.664398,34.948101,-76.6816160953669,34.9666550884992,-76.6816160953669,34.9666550884992,2.59039186580687,0,-76.6816160953669,34.9666550884992
"2236","gbif12019",-80.162598,27.186501,NA,NA,NA,NA,NA,NA,-80.162598,27.186501
"2237","gbif1202",-75.35,36.2,NA,NA,NA,NA,NA,NA,-75.35,36.2
"2238","gbif12020",-76.662399,34.674,NA,NA,NA,NA,NA,NA,-76.662399,34.674
"2239","gbif12021",-76.684898,34.714901,NA,NA,NA,NA,NA,NA,-76.684898,34.714901
"2240","gbif12022",-76.691902,34.713902,NA,NA,NA,NA,NA,NA,-76.691902,34.713902
"2241","gbif12023",-73.143997,40.681301,NA,NA,NA,NA,NA,NA,-73.143997,40.681301
"2242","gbif12024",-79.557999,32.975101,NA,NA,NA,NA,NA,NA,-79.557999,32.975101
"2243","gbif12025",-76.675301,34.696499,NA,NA,NA,NA,NA,NA,-76.675301,34.696499
"2244","gbif12026",-76.663803,34.718102,NA,NA,NA,NA,NA,NA,-76.663803,34.718102
"2245","gbif12027",-76.6757,34.7183,NA,NA,NA,NA,NA,NA,-76.6757,34.7183
"2246","gbif12028",-72.75444,40.76611,NA,NA,NA,NA,NA,NA,-72.75444,40.76611
"2247","gbif12029",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2248","gbif1203",-67.35,40.81667,NA,NA,NA,NA,NA,NA,-67.35,40.81667
"2249","gbif12030",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2250","gbif12031",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2251","gbif12032",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2252","gbif12033",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2253","gbif12034",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2254","gbif12035",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2255","gbif12036",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2256","gbif12037",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2257","gbif12038",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2258","gbif12039",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2259","gbif1204",-73.53333,40.53333,NA,NA,NA,NA,NA,NA,-73.53333,40.53333
"2260","gbif12040",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2261","gbif12041",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2262","gbif12042",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2263","gbif12043",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2264","gbif12044",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2265","gbif12045",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2266","gbif12046",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2267","gbif12047",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2268","gbif12048",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2269","gbif12049",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2270","gbif1205",-74.06667,38.71667,NA,NA,NA,NA,NA,NA,-74.06667,38.71667
"2271","gbif12050",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2272","gbif12051",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2273","gbif12052",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2274","gbif12053",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2275","gbif12054",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2276","gbif12055",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2277","gbif12056",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2278","gbif12057",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2279","gbif12058",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2280","gbif12059",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2281","gbif1206",-73.96667,40.16667,NA,NA,NA,NA,NA,NA,-73.96667,40.16667
"2282","gbif12060",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2283","gbif12061",-74.4999,40.1671,-74.0983372989299,40.0481659874027,-74.0470457492128,40.0481659874027,40.8061294078931,4.37690175675346,-74.0470457492128,40.0481659874027
"2284","gbif12062",-69.55,41.633333,NA,NA,NA,NA,NA,NA,-69.55,41.633333
"2285","gbif12063",-69.55,41.633333,NA,NA,NA,NA,NA,NA,-69.55,41.633333
"2286","gbif12064",-72.683333,39.391667,NA,NA,NA,NA,NA,NA,-72.683333,39.391667
"2287","gbif12065",-74.783333,36.658333,NA,NA,NA,NA,NA,NA,-74.783333,36.658333
"2288","gbif12066",-77.85,33.85,NA,NA,NA,NA,NA,NA,-77.85,33.85
"2289","gbif12067",-77.666667,34.266667,NA,NA,NA,NA,NA,NA,-77.666667,34.266667
"2290","gbif12068",-77.716667,34.2,NA,NA,NA,NA,NA,NA,-77.716667,34.2
"2291","gbif12069",-76.533333,34.466667,NA,NA,NA,NA,NA,NA,-76.533333,34.466667
"2292","gbif1207",-73.71667,40.31667,NA,NA,NA,NA,NA,NA,-73.71667,40.31667
"2293","gbif12070",-81.366667,30.516667,NA,NA,NA,NA,NA,NA,-81.366667,30.516667
"2294","gbif12071",-76.316667,37.583333,NA,NA,NA,NA,NA,NA,-76.316667,37.583333
"2295","gbif12072",-77.3,34.333333,NA,NA,NA,NA,NA,NA,-77.3,34.333333
"2296","gbif12073",-76.55,37.683333,NA,NA,NA,NA,NA,NA,-76.55,37.683333
"2297","gbif12074",-76.316667,37.583333,NA,NA,NA,NA,NA,NA,-76.316667,37.583333
"2298","gbif12075",-70.898895,42.536386,-70.8651065624462,42.5146748677844,-70.8464530468605,42.5157465728047,4.88087915302117,1.53754319126934,-70.8464530468605,42.5157465728047
"2299","gbif12076",-74.875,38.491667,NA,NA,NA,NA,NA,NA,-74.875,38.491667
"2300","gbif12077",-73.256348,39.470816,NA,NA,NA,NA,NA,NA,-73.256348,39.470816
"2301","gbif12078",-72.725,40.325,NA,NA,NA,NA,NA,NA,-72.725,40.325
"2302","gbif12079",-72.775,39.658333,NA,NA,NA,NA,NA,NA,-72.775,39.658333
"2303","gbif1208",-70.35,40.43333,NA,NA,NA,NA,NA,NA,-70.35,40.43333
"2304","gbif12080",-75.491667,35.858333,NA,NA,NA,NA,NA,NA,-75.491667,35.858333
"2305","gbif12081",-73.608333,40.275,NA,NA,NA,NA,NA,NA,-73.608333,40.275
"2306","gbif12082",-74.475,38.425,NA,NA,NA,NA,NA,NA,-74.475,38.425
"2307","gbif12083",-74.341667,38.891667,NA,NA,NA,NA,NA,NA,-74.341667,38.891667
"2308","gbif12084",-74.258333,39.375,NA,NA,NA,NA,NA,NA,-74.258333,39.375
"2309","gbif12085",-71.258333,41.158333,NA,NA,NA,NA,NA,NA,-71.258333,41.158333
"2310","gbif12086",-75.291667,37.808333,NA,NA,NA,NA,NA,NA,-75.291667,37.808333
"2311","gbif12087",-75.258333,35.475,NA,NA,NA,NA,NA,NA,-75.258333,35.475
"2312","gbif12088",-75.541667,36.258333,NA,NA,NA,NA,NA,NA,-75.541667,36.258333
"2313","gbif12089",-75.291667,35.341667,NA,NA,NA,NA,NA,NA,-75.291667,35.341667
"2314","gbif1209",-75.76667,36.4,NA,NA,NA,NA,NA,NA,-75.76667,36.4
"2315","gbif12090",-72.775,39.658333,NA,NA,NA,NA,NA,NA,-72.775,39.658333
"2316","gbif12091",-73.658333,39.208333,NA,NA,NA,NA,NA,NA,-73.658333,39.208333
"2317","gbif12092",-74.108333,39.358333,NA,NA,NA,NA,NA,NA,-74.108333,39.358333
"2318","gbif12093",-74.875,36.658333,NA,NA,NA,NA,NA,NA,-74.875,36.658333
"2319","gbif12094",-74.775,37.808333,NA,NA,NA,NA,NA,NA,-74.775,37.808333
"2320","gbif12095",-74.908333,38.175,NA,NA,NA,NA,NA,NA,-74.908333,38.175
"2321","gbif12096",-73.675,39.441667,NA,NA,NA,NA,NA,NA,-73.675,39.441667
"2322","gbif12097",-70.758333,40.525,NA,NA,NA,NA,NA,NA,-70.758333,40.525
"2323","gbif12098",-72.775,39.658333,NA,NA,NA,NA,NA,NA,-72.775,39.658333
"2324","gbif12099",-73.558333,39.875,NA,NA,NA,NA,NA,NA,-73.558333,39.875
"2325","gbif121",-68.2995,40.344,NA,NA,NA,NA,NA,NA,-68.2995,40.344
"2326","gbif1210",-75.75,36.88333,NA,NA,NA,NA,NA,NA,-75.75,36.88333
"2327","gbif12100",-73.391667,39.658333,NA,NA,NA,NA,NA,NA,-73.391667,39.658333
"2328","gbif12101",-75.491667,35.858333,NA,NA,NA,NA,NA,NA,-75.491667,35.858333
"2329","gbif12102",-73.558333,39.875,NA,NA,NA,NA,NA,NA,-73.558333,39.875
"2330","gbif12103",-73.808333,40.125,NA,NA,NA,NA,NA,NA,-73.808333,40.125
"2331","gbif12104",-73.091667,39.875,NA,NA,NA,NA,NA,NA,-73.091667,39.875
"2332","gbif12105",-70.691667,40.858333,NA,NA,NA,NA,NA,NA,-70.691667,40.858333
"2333","gbif12106",-75.558333,35.175,NA,NA,NA,NA,NA,NA,-75.558333,35.175
"2334","gbif12107",-75.62854,35.858229,-75.618468149835,35.8568119164885,-75.5806630857566,35.8466098555021,4.51285524683659,3.59773549300715,-75.5806630857566,35.8466098555021
"2335","gbif12108",-76.7,34.266667,NA,NA,NA,NA,NA,NA,-76.7,34.266667
"2336","gbif12109",-70.673084,41.526497,NA,NA,NA,NA,NA,NA,-70.673084,41.526497
"2337","gbif1211",-77.81667,34.15,-77.8488323897577,34.1697719218647,-77.7810705686238,34.1793256761764,4.62131040577164,6.33657519143718,-77.7810705686238,34.1793256761764
"2338","gbif12110",-69.841667,40.008333,NA,NA,NA,NA,NA,NA,-69.841667,40.008333
"2339","gbif12111",-74.444346,37.421294,NA,NA,NA,NA,NA,NA,-74.444346,37.421294
"2340","gbif12112",-71.484375,40.375188,NA,NA,NA,NA,NA,NA,-71.484375,40.375188
"2341","gbif12113",-71.484375,40.375188,NA,NA,NA,NA,NA,NA,-71.484375,40.375188
"2342","gbif12114",-76.35927,36.953603,NA,NA,NA,NA,NA,NA,-76.35927,36.953603
"2343","gbif12117",-79.855391,32.723436,NA,NA,NA,NA,NA,NA,-79.855391,32.723436
"2344","gbif12119",-76.35927,36.953603,NA,NA,NA,NA,NA,NA,-76.35927,36.953603
"2345","gbif1212",-75.01667,38.31667,NA,NA,NA,NA,NA,NA,-75.01667,38.31667
"2346","gbif12120",-76.35927,36.953603,NA,NA,NA,NA,NA,NA,-76.35927,36.953603
"2347","gbif12121",-76.35927,36.953603,NA,NA,NA,NA,NA,NA,-76.35927,36.953603
"2348","gbif12122",-76.35927,36.953603,NA,NA,NA,NA,NA,NA,-76.35927,36.953603
"2349","gbif12123",-76.35927,36.953603,NA,NA,NA,NA,NA,NA,-76.35927,36.953603
"2350","gbif12124",-70.876579,42.515512,-70.8694734585195,42.5109571904427,-70.8464530468605,42.5157465728047,2.47584153489576,1.9652344376044,-70.8464530468605,42.5157465728047
"2351","gbif12125",-80.208333,28.466667,NA,NA,NA,NA,NA,NA,-80.208333,28.466667
"2352","gbif12126",-74.533545,39.29399,NA,NA,NA,NA,NA,NA,-74.533545,39.29399
"2353","gbif12128",-73.0317,40.9652,NA,NA,NA,NA,NA,NA,-73.0317,40.9652
"2354","gbif12129",-73.0317,40.9652,NA,NA,NA,NA,NA,NA,-73.0317,40.9652
"2355","gbif1213",-75.4,37.46667,NA,NA,NA,NA,NA,NA,-75.4,37.46667
"2356","gbif12130",-71.3428,41.4506,NA,NA,NA,NA,NA,NA,-71.3428,41.4506
"2357","gbif12131",-81.302617,29.9013,-81.3038313297106,29.9009968233302,-81.2483793295055,29.9110781771026,5.34907820523093,5.47074703063163,-81.2483793295055,29.9110781771026
"2358","gbif12132",-69.63528,43.84639,-69.63698565974,43.8489145956955,-69.5795517688461,43.8495739162653,4.49508281946674,4.61877726207748,-69.5795517688461,43.8495739162653
"2359","gbif12133",-72.99778,40.74778,NA,NA,NA,NA,NA,NA,-72.99778,40.74778
"2360","gbif12134",-76.298402,37.014851,-76.3141322467123,37.0322341608003,-76.3141322467123,36.9803630974435,4.07549954650249,5.75658198819115,-76.3141322467123,36.9803630974435
"2361","gbif12135",-76.644043,34.71125,NA,NA,NA,NA,NA,NA,-76.644043,34.71125
"2362","gbif12136",-79.897328,32.767074,NA,NA,NA,NA,NA,NA,-79.897328,32.767074
"2363","gbif12137",-79.95,32.545,NA,NA,NA,NA,NA,NA,-79.95,32.545
"2364","gbif12138",-79.910521,32.753383,NA,NA,NA,NA,NA,NA,-79.910521,32.753383
"2365","gbif12139",-75.683296,36.900001,NA,NA,NA,NA,NA,NA,-75.683296,36.900001
"2366","gbif1214",-75.36667,36.63333,NA,NA,NA,NA,NA,NA,-75.36667,36.63333
"2367","gbif12140",-79.689008,31.99757,NA,NA,NA,NA,NA,NA,-79.689008,31.99757
"2368","gbif12141",-76.665939,34.716399,NA,NA,NA,NA,NA,NA,-76.665939,34.716399
"2369","gbif12142",-79.910521,32.753383,NA,NA,NA,NA,NA,NA,-79.910521,32.753383
"2370","gbif12143",-75.683296,36.900001,NA,NA,NA,NA,NA,NA,-75.683296,36.900001
"2371","gbif12144",-81.309086,29.903484,-81.3048043921068,29.9043889396488,-81.2483793295055,29.9110781771026,5.92292810353331,5.49949347701529,-81.2483793295055,29.9110781771026
"2372","gbif12145",-80.171667,28.541667,NA,NA,NA,NA,NA,NA,-80.171667,28.541667
"2373","gbif12146",-76.779669,34.75387,-76.7716031383543,34.7356519720899,-76.7716031383543,34.7356519720899,2.15177860720271,0,-76.7716031383543,34.7356519720899
"2374","gbif12147",-79.7,31.45,NA,NA,NA,NA,NA,NA,-79.7,31.45
"2375","gbif12148",-75.5,35,NA,NA,NA,NA,NA,NA,-75.5,35
"2376","gbif12149",-80.383333,29.633333,NA,NA,NA,NA,NA,NA,-80.383333,29.633333
"2377","gbif1215",-74.65,38.9,NA,NA,NA,NA,NA,NA,-74.65,38.9
"2378","gbif12150",-76.016667,34.483333,NA,NA,NA,NA,NA,NA,-76.016667,34.483333
"2379","gbif12151",-79.6,32.016667,NA,NA,NA,NA,NA,NA,-79.6,32.016667
"2380","gbif12152",-79.666667,32.083333,NA,NA,NA,NA,NA,NA,-79.666667,32.083333
