"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"63","gbif66",-179.8239,52.22266,NA,NA,NA,NA,NA,NA,-179.8239,52.22266
"64","gbif67",175.2372,52.17452,NA,NA,NA,NA,NA,NA,175.2372,52.17452
"65","gbif68",175.78529,51.71633,NA,NA,NA,NA,NA,NA,175.78529,51.71633
"66","gbif69",175.88831,52.02439,NA,NA,NA,NA,NA,NA,175.88831,52.02439
"67","gbif7",175.55607,51.6804,NA,NA,NA,NA,NA,NA,175.55607,51.6804
"68","gbif70",-173.9267,53.61361,NA,NA,NA,NA,NA,NA,-173.9267,53.61361
"69","gbif71",170.966944,53.101111,NA,NA,NA,NA,NA,NA,170.966944,53.101111
"70","gbif72",178.234722,51.385556,NA,NA,NA,NA,NA,NA,178.234722,51.385556
"71","gbif8",-179.96937,52.19728,NA,NA,NA,NA,NA,NA,-179.96937,52.19728
"72","gbif9",170.90379,53.11244,NA,NA,NA,NA,NA,NA,170.90379,53.11244
