"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"58","SRR9968825",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"59","SRR9968826",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"60","SRR9968827",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"61","SRR9968828",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"62","SRR9968829",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"63","SRR9968830",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"64","SRR9968831",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"65","SRR9968832",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"66","SRR9968833",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"67","SRR9968834",-124.05,44.98333,NA,NA,NA,NA,NA,NA,-124.05,44.98333
"68","SRR9968835",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"69","SRR9968836",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"70","SRR9968837",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"71","SRR9968838",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"72","SRR9968839",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"73","SRR9968840",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"74","SRR9968841",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"75","SRR9968842",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"76","SRR9968843",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"77","SRR9968844",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"78","SRR9968850",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"79","SRR9968851",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"80","SRR9968852",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"81","SRR9968854",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"82","SRR9968855",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"83","SRR9968856",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"84","SRR9968857",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"85","SRR9968858",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"86","SRR9968859",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"87","SRR9968860",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"88","SRR9968861",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"89","SRR9968862",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"90","SRR9968863",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"91","SRR9968864",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"92","SRR9968865",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"93","SRR9968866",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"94","SRR9968867",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"95","SRR9968868",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
"96","SRR9968869",-124.417,44.56667,NA,NA,NA,NA,NA,NA,-124.417,44.56667
