"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"28","SRR2058816",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"29","SRR2058817",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"30","SRR2058818",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"31","SRR2058819",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"32","SRR2058820",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"33","SRR2058821",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"34","SRR2058822",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"35","SRR2058823",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"36","SRR2058824",-82.5816,27.76738,NA,NA,NA,NA,NA,NA,-82.5816,27.76738
"37","SRR2058825",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"38","SRR2058826",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"39","SRR2058827",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"40","SRR2058828",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"41","SRR2058829",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"42","SRR2058830",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"43","SRR2058831",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"44","SRR2058832",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"45","SRR2058833",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"46","SRR2058834",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"47","SRR2058835",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"48","SRR2058836",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"49","SRR2058837",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"50","SRR2058838",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"51","SRR2058839",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"52","SRR2058840",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"53","SRR2058841",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"54","SRR2058842",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"55","SRR2058843",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"56","SRR2058844",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"57","SRR2058845",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"58","SRR2058846",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"59","SRR2058847",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"60","SRR2058848",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"61","SRR2058849",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"62","SRR2058850",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"63","SRR2058851",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"64","SRR2058852",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"65","SRR2058853",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"66","SRR2058854",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"67","SRR2058855",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"68","SRR2058856",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"69","SRR2058857",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"70","SRR2058858",-80.834,24.98595,NA,NA,NA,NA,NA,NA,-80.834,24.98595
"71","SRR2058859",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"72","SRR2058860",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"73","SRR2058861",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"74","SRR2058862",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"75","SRR2058863",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"76","SRR2058864",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"77","SRR2058865",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"78","SRR2058866",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"79","SRR2058867",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"80","SRR2058868",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"81","SRR2058869",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"82","SRR2058870",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"83","SRR2058871",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"84","SRR2058872",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"85","SRR2058873",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"86","SRR2058874",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"87","SRR2058875",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"88","SRR2058876",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"89","SRR2058877",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"90","SRR2058878",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"91","SRR2058879",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"92","SRR2058880",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"93","SRR2058881",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"94","SRR2058882",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"95","SRR2058883",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"96","SRR2058884",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"97","SRR2058885",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"98","SRR2058886",-77.342913,33.697937,NA,NA,NA,NA,NA,NA,-77.342913,33.697937
"99","SRR2058887",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"100","SRR2058888",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"101","SRR2058889",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"102","SRR2058890",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"103","SRR2058891",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"104","SRR2058892",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"105","SRR2058893",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"106","SRR2058894",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"107","SRR2058895",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"108","SRR2058896",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"109","SRR2058897",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"110","SRR2058898",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"111","SRR2058899",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"112","SRR2058900",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"113","SRR2058901",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"114","SRR2058902",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"115","SRR2058903",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"116","SRR2058904",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"117","SRR2058905",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"118","SRR2058906",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"119","SRR2058907",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"120","SRR2058908",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"121","SRR2058909",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"122","SRR2058910",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"123","SRR2058911",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"124","SRR2058912",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"125","SRR2058913",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"126","SRR2058914",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"127","SRR2058915",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"128","SRR2058916",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"129","SRR2058917",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"130","SRR2058918",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"131","SRR2058919",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"132","SRR2058920",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"133","SRR2058921",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
"134","SRR2058922",-85.6602,30.15881,-85.6753302010295,30.1475642987833,-85.6491942952399,30.1111522786217,5.38848567551558,4.75769204125158,-85.6491942952399,30.1111522786217
