"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"45",-97.9181329875903,22.1748795850315,"gbif1038",-97.875,22.23,-97.8983772049561,22.2127159891682,-97.9181329875903,22.1748795850315,7.55219827261117,4.65876454645416
"46",-92.5838118170031,18.506854390515,"gbif1039",-92.659722,18.518056,-92.6338210779774,18.506854390515,-92.5838118170031,18.506854390515,8.11104812833872,5.28089493251332
"47",-97.7180959436933,23.2419414597999,"gbif104",-97.76944,23.27194,-97.7562954058343,23.2718108323598,-97.7180959436933,23.2419414597999,6.21616930895375,5.1207001130716
"48",-87.3516113479424,21.4974323138623,"gbif1040",-87.336111,21.427778,-87.3516113479424,21.4974323138623,-87.3516113479424,21.4974323138623,7.87787911832099,0
"49",-86.75,21.233333,"gbif1041",-86.75,21.233333,NA,NA,NA,NA,NA,NA
"50",-88.1890585798716,18.6402371248611,"gbif1042",-88.233333,18.683333,-88.1890585798716,18.6402371248611,-88.1890585798716,18.6402371248611,6.67631904122674,0
"51",-92.1837377292091,18.6902556502409,"gbif1043",-92.071389,18.575,-92.1837377292091,18.6902556502409,-92.1837377292091,18.6902556502409,17.4152628882959,0
"52",-86.733333,21.25,"gbif1044",-86.733333,21.25,NA,NA,NA,NA,NA,NA
"53",-97.7180959436933,23.1085587254539,"gbif1045",-97.763611,23.109167,-97.7514945855008,23.1097027653035,-97.7180959436933,23.1085587254539,4.6630572768393,3.42370119593752
"54",-97.7180959436933,23.1085587254539,"gbif1046",-97.763611,23.109167,-97.7514945855008,23.1097027653035,-97.7180959436933,23.1085587254539,4.6630572768393,3.42370119593752
"55",-90.5609602333582,19.9253275202298,"gbif1047",-90.501111,19.868889,-90.5609602333582,19.9253275202298,-90.5609602333582,19.9253275202298,8.84941760884883,0
"56",-97.7180959436933,23.1085587254539,"gbif1048",-97.763055,23.099722,-97.7528466953589,23.0984808330811,-97.7180959436933,23.1085587254539,4.70859260965615,3.73085779819157
"57",-90.5615798223646,19.9247392148653,"gbif1049",-90.5,19.866667,-90.5615798223646,19.9247392148653,-90.5615798223646,19.9247392148653,9.10548038234843,0
"58",-94.0507501389146,18.3067802889959,"gbif105",-94.03056,18.20833,-94.0397716844976,18.244854336663,-94.0507501389146,18.3067802889959,11.1039652157933,6.95176382286664
"59",-95.7177255047231,18.8403112263802,"gbif1050",-95.772778,18.707778,-95.7487845746341,18.7876867733948,-95.7177255047231,18.8403112263802,15.7764909394954,6.68194363932376
"60",-95.7844045193554,18.8403112263802,"gbif1051",-95.819475,18.749003,-95.8012325397755,18.8026505694112,-95.7844045193554,18.8403112263802,10.7618149715891,4.53030063690432
"61",-87.379444,21.522222,"gbif1052",-87.379444,21.522222,NA,NA,NA,NA,NA,NA
"62",-95.8510835339878,18.8180807706558,"gbif1053",-95.87,18.802778,-95.8510835339878,18.8180807706558,-95.8510835339878,18.8180807706558,2.6163166906052,0
"63",-86.751667,21.258056,"gbif1054",-86.751667,21.258056,NA,NA,NA,NA,NA,NA
"64",-86.984722,20.325,"gbif1055",-86.984722,20.325,NA,NA,NA,NA,NA,NA
"65",-86.75,21.233333,"gbif1056",-86.75,21.233333,NA,NA,NA,NA,NA,NA
"66",-86.7827375439896,21.2412004446091,"gbif1057",-86.833333,21.25,-86.8202652448766,21.2595711824347,-86.7827375439896,21.2412004446091,5.3413841886843,4.39430142582065
"67",-86.751667,21.258056,"gbif1058",-86.751667,21.258056,NA,NA,NA,NA,NA,NA
"68",-87.333333,18.591667,"gbif1059",-87.333333,18.591667,NA,NA,NA,NA,NA,NA
"69",-92.6504908316355,18.2400889218229,"gbif106",-92.84834,18.24742,-92.6727171698463,18.2400889218229,-92.6504908316355,18.2400889218229,20.93996940767,2.35067485922538
"70",-90.4500833487683,20.907743608744,"gbif1060",-90.341667,20.891667,-90.4058812741766,20.9068041032888,-90.4500833487683,20.907743608744,11.4191776351321,4.59971804025891
"71",-87.5828857195777,21.5079659133012,"gbif1061",-87.641667,21.508333,-87.639575668355,21.5146395338404,-87.5828857195777,21.5079659133012,6.09072752136929,5.92006792490245
"72",-87.5162067049453,19.7739903668025,"gbif1062",-87.5875,19.772222,-87.5691439518343,19.761263129136,-87.5162067049453,19.7739903668025,7.47383417056068,5.72391769349862
"73",-90.4984265933419,20.2158323051938,"gbif1063",-90.4,20.233333,-90.4984265933419,20.2158323051938,-90.4984265933419,20.2158323051938,10.4662547400617,0
"74",-86.949722,20.5,"gbif1064",-86.949722,20.5,NA,NA,NA,NA,NA,NA
"75",-86.748055,21.255833,"gbif1065",-86.748055,21.255833,NA,NA,NA,NA,NA,NA
"76",-87.223333,21.533333,"gbif1066",-87.223333,21.533333,NA,NA,NA,NA,NA,NA
"77",-86.793055,21.487778,"gbif1067",-86.793055,21.487778,NA,NA,NA,NA,NA,NA
"78",-87.373889,21.525556,"gbif1068",-87.373889,21.525556,NA,NA,NA,NA,NA,NA
"79",-88.841667,21.425,"gbif1069",-88.841667,21.425,NA,NA,NA,NA,NA,NA
"80",-90.0500092609742,13.7050759540571,"gbif107",-90,13.7,-90.0122127598885,13.6821996122407,-90.0500092609742,13.7050759540571,5.43864877895179,4.8085978590785
"81",-96.1844786071495,15.7058169692479,"gbif1070",-96.217222,15.699444,-96.2264252405836,15.7149257369011,-96.1844786071495,15.7058169692479,3.57994858460966,4.60773257360231
"82",-87.488889,19.706111,"gbif1071",-87.488889,19.706111,NA,NA,NA,NA,NA,NA
"83",-97.9181329875903,22.1748795850315,"gbif1072",-97.883333,22.15,-97.8837574160227,22.1501346966947,-97.9181329875903,22.1748795850315,4.52478047523311,4.48099592619682
"84",-97.1179848120022,20.7076695072249,"gbif1073",-97.206389,20.671111,-97.1683727539505,20.695374100731,-97.1179848120022,20.7076695072249,10.0603887628014,5.42282957966371
"85",-97.9181329875903,22.1748795850315,"gbif1074",-97.95,22.216667,-97.941852064434,22.2101064819409,-97.9181329875903,22.1748795850315,5.67535837225275,4.60419627659583
"86",-96.7714950312552,20.2077468227858,"gbif1075",-96.772222,20.207222,-96.7714950312552,20.2077468227858,-96.7714950312552,20.2077468227858,0.0956446373280018,0
"87",-96.3821192680362,19.6274579717294,"gbif1076",-96.735555,19.536389,-96.3821192680362,19.6274579717294,-96.3821192680362,19.6274579717294,38.4285506060135,0
"88",-95.0509353583997,18.6402371248611,"gbif1077",-95.083333,18.583333,-95.0509353583997,18.598807639193,-95.0509353583997,18.6402371248611,7.16667981866668,4.58571243718694
"89",-94.9842563437674,18.5659238871539,"gbif1078",-95.001667,18.501667,-94.9842563437674,18.5659238871539,-94.9842563437674,18.5659238871539,7.34605568358941,0
"90",-96.5178736803112,19.9740644683216,"gbif1079",-96.516667,19.916667,-96.514359680489,19.9183769336593,-96.5178736803112,19.9740644683216,6.3553456855024,6.17576035899796
"91",-88.8497869975921,13.2382363838459,"gbif108",-88.8,13.25,-88.8086753693818,13.2341456516009,-88.8497869975921,13.2382363838459,5.55052729203197,4.4786541547105
"92",-96.3845156510465,19.6406076324565,"gbif1080",-96.391667,19.591667,-96.3732562562322,19.59643451403,-96.3845156510465,19.6406076324565,5.46937770441529,5.03053867995132
"93",-96.3845156510465,19.6406076324565,"gbif1081",-96.391667,19.591667,-96.3732562562322,19.59643451403,-96.3845156510465,19.6406076324565,5.46937770441529,5.03053867995132
"94",-96.4001155425619,19.7527708975649,"gbif1082",-96.415555,19.75,-96.4001155425619,19.7527708975649,-96.4001155425619,19.7527708975649,1.64703092871094,0
"95",-96.4014662969145,19.7592800281468,"gbif1083",-96.415833,19.756667,-96.4014662969145,19.7592800281468,-96.4014662969145,19.7592800281468,1.53325144761433,0
"96",-97.9181329875903,22.1748795850315,"gbif1084",-97.95,22.216667,-97.941852064434,22.2101064819409,-97.9181329875903,22.1748795850315,5.67535837225275,4.60419627659583
"97",-96.3845156510465,19.6406076324565,"gbif1085",-96.380833,19.59,-96.3720779052298,19.5923089608703,-96.3845156510465,19.6406076324565,5.61552776320528,5.50350649270391
"98",-95.6510464900907,18.7736198592071,"gbif1086",-95.641667,18.688056,-95.6360515395738,18.7323207403691,-95.6510464900907,18.7736198592071,9.52244728147038,4.83706741255063
"99",-95.7177255047231,18.8403112263802,"gbif1087",-95.755,18.77,-95.7495949687408,18.7879087176254,-95.7177255047231,18.8403112263802,8.71831929449843,6.70293744310041
"100",-95.0004209533752,18.573545757688,"gbif1088",-95.030555,18.509722,-95.0004209533752,18.573545757688,-95.0004209533752,18.573545757688,7.74772963479412,0
"101",-96.3178366364141,19.5739162652834,"gbif1089",-96.383333,19.583333,-96.3704622585392,19.5866520239168,-96.3178366364141,19.5739162652834,6.95066958547102,5.69870951871221
"102",-90.5167623634006,19.9740644683216,"gbif109",-90.21833,20.025,-90.4723096869791,19.9740644683216,-90.5167623634006,19.9740644683216,31.7351316005061,4.65260644302081
"103",-97.9181329875903,22.1748795850315,"gbif1090",-97.95,22.216667,-97.941852064434,22.2101064819409,-97.9181329875903,22.1748795850315,5.67535837225275,4.60419627659583
"104",-101.652157807001,17.6398666172657,"gbif1091",-101.593055,17.656944,-101.609634407416,17.6326650247347,-101.652157807001,17.6398666172657,6.55017492441007,4.58243041577026
"105",-97.7180959436933,23.7754723971841,"gbif1092",-98.203333,23.765556,-97.7647938519526,23.7763015662164,-97.7180959436933,23.7754723971841,49.4730815530206,4.76067548459135
"106",-105.719577699574,22.3082623193776,"gbif1093",-105.355,22.298333,-105.66512957541,22.279460247997,-105.719577699574,22.3082623193776,37.5825929190011,6.45388627011392
"107",-105.31950361178,20.6409781400519,"gbif1094",-105.231111,20.613333,-105.26073100466,20.6253139153453,-105.31950361178,20.6409781400519,9.70792639172437,6.36617548012011
"108",-90.7612520837192,19.3738421637644,"gbif1095",-90.720555,19.354722,-90.7612520837192,19.3738421637644,-90.7612520837192,19.3738421637644,4.77083877215093,0
"109",-94.5841822559733,18.2400889218229,"gbif1096",-94.6,18.183333,-94.5873163822335,18.1877272871491,-94.5841822559733,18.2400889218229,6.50087885107913,5.80498593250269
"110",-96.399722,19.620278,"gbif1097",-96.399722,19.620278,NA,NA,NA,NA,NA,NA
"111",-89.4498981292832,21.3745831789552,"gbif1098",-89.452778,21.318056,-89.4535680644741,21.3197622818768,-89.4498981292832,21.3745831789552,6.26589212152779,6.08177127664034
"112",-90.5167623634006,19.9740644683216,"gbif1099",-90.436111,19.913889,-90.4723096869791,19.9740644683216,-90.5167623634006,19.9740644683216,10.7544906375246,4.65260644302081
"113",-82.833839,28.067321,"gbif11",-82.833839,28.067321,NA,NA,NA,NA,NA,NA
"114",-92.5838118170031,18.506854390515,"gbif110",-92.68872,18.48702,-92.6338210779774,18.506854390515,-92.5838118170031,18.506854390515,11.29418569003,5.28089493251332
"115",-103.785886275236,18.7069284920341,"gbif1100",-103.683333,18.716667,-103.738081923173,18.702319441043,-103.785886275236,18.7069284920341,10.8700758847963,5.06797537650383
"116",-86.849416558622,20.841052241571,"gbif1101",-86.875,20.847222,-86.9085503119611,20.8563224430699,-86.849416558622,20.841052241571,2.74889386251474,6.38232221016922
"117",-95.0004209533752,18.573545757688,"gbif1102",-95.030555,18.509722,-95.0004209533752,18.573545757688,-95.0004209533752,18.573545757688,7.74772963479412,0
"118",-105.519540655677,20.841052241571,"gbif1103",-105.516667,20.783333,-105.518537068806,20.7837393691556,-105.519540655677,20.841052241571,6.39734775185376,6.34621912963358
"119",-105.052787553251,19.3738421637644,"gbif1104",-104.986111,19.375,-104.995780908727,19.3656505867099,-105.052787553251,19.3738421637644,7.00583181055268,6.05721973206075
"120",-87.5162067049453,19.7739903668025,"gbif1105",-87.5875,19.772222,-87.5691439518343,19.761263129136,-87.5162067049453,19.7739903668025,7.47383417056068,5.72391769349862
"121",-105.052787553251,19.3738421637644,"gbif1106",-105.023333,19.444444,-105.049204002098,19.42350933239,-105.052787553251,19.3738421637644,8.40540334471546,5.5108537412549
"122",-91.530555,18.777222,"gbif1107",-91.530555,18.777222,NA,NA,NA,NA,NA,NA
"123",-96.8,20.25,"gbif1108",-96.8,20.25,NA,NA,NA,NA,NA,NA
"124",-93.1839229486942,18.4159116170973,"gbif1109",-93.2,18.383333,-93.1839229486942,18.4159116170973,-93.1839229486942,18.4159116170973,3.98604975815384,0
"125",-84.7156880903871,9.77028529084848,"gbif111",-84.6275,9.77028,-84.6575212903887,9.77028529084848,-84.7156880903871,9.77028529084848,9.67560134892808,6.38180009892388
"126",-105.030393124273,19.4025773923325,"gbif1110",-105.011944,19.4175,-105.030393124273,19.4025773923325,-105.030393124273,19.4025773923325,2.54627022592944,0
"127",-105.030393124273,19.4025773923325,"gbif1111",-105.011944,19.4175,-105.030393124273,19.4025773923325,-105.030393124273,19.4025773923325,2.54627022592944,0
"128",-105.030393124273,19.4025773923325,"gbif1112",-105.011944,19.4175,-105.030393124273,19.4025773923325,-105.030393124273,19.4025773923325,2.54627022592944,0
"129",-91.1168734950917,19.0070396443127,"gbif1113",-91.102371,19.017727,-91.1168734950917,19.0070396443127,-91.1168734950917,19.0070396443127,1.93153855563324,0
"130",-91.583626597518,18.3512412004446,"gbif1114",-91.543045,18.313194,-91.583626597518,18.3512412004446,-91.583626597518,18.3512412004446,6.01126093273169,0
"131",-91.8503426560474,18.573545757688,"gbif1115",-91.969757,18.514383,-91.8725689942582,18.573545757688,-91.8503426560474,18.573545757688,14.2064799254074,2.34615388983916
"132",-92.48806213994,18.4657870678716,"gbif1116",-92.452889,18.471046,-92.48806213994,18.4657870678716,-92.48806213994,18.4657870678716,3.76037693567387,0
"133",-92.2504167438414,18.7069284920341,"gbif1117",-92.227524,18.574085,-92.2504167438414,18.6735828084476,-92.2504167438414,18.7069284920341,14.9011855333144,3.69096721678715
"134",-92.614227,18.371185,"gbif1118",-92.614227,18.371185,NA,NA,NA,NA,NA,NA
"135",-92.3837747731061,18.4068173397555,"gbif1119",-92.367058,18.465231,-92.3837747731061,18.4068173397555,-92.3837747731061,18.4068173397555,6.70235112187411,0
"136",-92.9838859047972,18.506854390515,"gbif112",-92.95528,18.35282,-92.9683735698908,18.4456796215489,-92.9838859047972,18.506854390515,17.315046464253,6.96654468059079
"137",-92.2504167438414,18.7069284920341,"gbif1120",-92.226631,18.555302,-92.2504167438414,18.6735828084476,-92.2504167438414,18.7069284920341,16.9697623603229,3.69096721678715
"138",-91.8503426560474,18.573545757688,"gbif1121",-92.013977,18.524958,-91.8725689942582,18.573545757688,-91.8503426560474,18.573545757688,18.0929920088127,2.34615388983916
"139",-92.4504537877385,18.7069284920341,"gbif1122",-92.468429,18.590309,-92.4504537877385,18.6556274403626,-92.4504537877385,18.7069284920341,13.0469025443278,5.67840564134264
"140",-91.474533,18.478727,"gbif1123",-91.474533,18.478727,NA,NA,NA,NA,NA,NA
"141",-92.4504537877385,18.7069284920341,"gbif1124",-92.444046,18.586235,-92.4416660774089,18.6553583556133,-92.4504537877385,18.7069284920341,13.3763563751729,5.78297296668731
"142",-92.568001,18.370994,"gbif1125",-92.568001,18.370994,NA,NA,NA,NA,NA,NA
"143",-92.1837377292091,18.6902556502409,"gbif1126",-92.165154,18.669596,-92.1837377292091,18.6902556502409,-92.1837377292091,18.6902556502409,3.01206489403101,0
"144",-92.1837377292091,18.6902556502409,"gbif1127",-92.071464,18.574936,-92.1837377292091,18.6902556502409,-92.1837377292091,18.6902556502409,17.4150695389818,0
"145",-92.568001,18.370994,"gbif1128",-92.568001,18.370994,NA,NA,NA,NA,NA,NA
"146",-92.4870082465682,18.4594617201845,"gbif1129",-92.451439,18.464815,-92.4870082465682,18.4594617201845,-92.4870082465682,18.4594617201845,3.80346349622579,0
"147",-92.62219,18.37686,"gbif113",-92.62219,18.37686,NA,NA,NA,NA,NA,NA
"148",-105.052787553251,19.3738421637644,"gbif1130",-105.005861,19.398611,-105.018080391707,19.3888723292939,-105.052787553251,19.3738421637644,5.64067047512545,4.00765329578605
"149",-105.052787553251,19.3738421637644,"gbif1131",-105.005861,19.398611,-105.018080391707,19.3888723292939,-105.052787553251,19.3738421637644,5.64067047512545,4.00765329578605
"150",-87.463888,20.050981,"gbif1132",-87.463888,20.050981,NA,NA,NA,NA,NA,NA
"151",-80.1148360807557,25.909596146721,"gbif1133",-80.1376,25.907251,-80.1601778107057,25.909596146721,-80.1148360807557,25.909596146721,2.29558622834861,4.54298134328658
"152",-81.1817003148731,29.6443127084105,"gbif1134",-81.212731,29.628842,-81.2160485913457,29.6275652274912,-81.1817003148731,29.6443127084105,3.45978159859861,3.80914266287538
"153",-95.6510464900907,18.7736198592071,"gbif1135",-95.758264,18.663784,-95.6864759949547,18.7583884613781,-95.6510464900907,18.7736198592071,16.603433494086,4.09844506340363
"154",-91.447549,-0.266112,"gbif1136",-91.447549,-0.266112,NA,NA,NA,NA,NA,NA
"155",-82.03083,7.981984,"gbif1137",-82.03083,7.981984,NA,NA,NA,NA,NA,NA
"156",-80.413403,25.131538,"gbif1138",-80.413403,25.131538,NA,NA,NA,NA,NA,NA
"157",-92.62947,18.37428,"gbif114",-92.62947,18.37428,NA,NA,NA,NA,NA,NA
"158",-82.582345,27.336678,"gbif1140",-82.582345,27.336678,NA,NA,NA,NA,NA,NA
"159",-82.7153176514169,27.5101889588737,"gbif1141",-82.643951,27.480257,-82.6619265274236,27.4786291929666,-82.7153176514169,27.5101889588737,7.79323334997455,6.32975936398236
"160",-82.578851,27.332318,"gbif1142",-82.578851,27.332318,NA,NA,NA,NA,NA,NA
"161",-81.8273806061899,26.2108852609655,"gbif1143",-81.811702,26.212158,-81.8273806061899,26.2108852609655,-81.8273806061899,26.2108852609655,1.57321708609627,0
"162",-80.1148360807557,-2.55650240829936,"gbif1144",-79.970772,-2.195542,-80.1148360807557,-2.55650240829936,-80.1148360807557,-2.55650240829936,43.0093239749418,0
"163",-90.028344,21.180752,"gbif1145",-90.028344,21.180752,NA,NA,NA,NA,NA,NA
"164",-94.9842563437674,18.573545757688,"gbif1146",-95.01436,18.580374,-95.0143104590814,18.5804938951461,-94.9842563437674,18.573545757688,3.26624345009123,3.26425623684638
"165",-80.409994,25.121936,"gbif1147",-80.409994,25.121936,NA,NA,NA,NA,NA,NA
"166",-80.181515095388,7.83623564283069,"gbif1148",-80.217498,7.817271,-80.2174018053747,7.81723849464683,-80.181515095388,7.83623564283069,4.48865825458699,4.48096561389326
"167",-48.3756251157622,-25.536124490552,"gbif1149",-48.350875,-25.571286,-48.3756251157622,-25.536124490552,-48.3756251157622,-25.536124490552,4.62157945452678,0
"168",-98.033,22.217,"gbif115",-98.033,22.217,NA,NA,NA,NA,NA,NA
"169",-66.0455639933321,18.440163023342,"gbif1150",-66.075994,18.456169,-66.076273334258,18.440222448304,-66.0455639933321,18.440163023342,3.6703217828721,3.24411520585507
"170",-90.1166882756066,21.1478325305669,"gbif1151",-90.012452,21.03463,-90.1166882756066,21.1478325305669,-90.1166882756066,21.1478325305669,16.5649031460982,0
"171",-82.8324925475704,27.993016272877,"gbif1152",-82.795893,27.990548,-82.8324925475704,27.993016272877,-82.8324925475704,27.993016272877,3.61065013771896,0
"172",-80.76098,28.821562,"gbif1153",-80.76098,28.821562,NA,NA,NA,NA,NA,NA
"173",-80.81949,24.81272,"gbif1154",-80.81949,24.81272,NA,NA,NA,NA,NA,NA
"174",-82.8486756806816,29.0440904038533,"gbif1155",-82.71594,29.030087,-82.8153361733654,29.0440904038533,-82.8486756806816,29.0440904038533,13.0218310527126,3.24718690717196
"175",-64.7507622952747,18.3722774180656,"gbif1156",-64.743697,18.366403,-64.7507622952747,18.3722774180656,-64.7507622952747,18.3722774180656,0.990093392814409,0
"176",-82.5819596221522,27.6435716932197,"gbif1157",-82.557589,27.593824,-82.5795591830989,27.6001583590572,-82.5819596221522,27.6435716932197,6.01469407970025,4.81662339028138
"177",-73.7136506760511,18.1733975546499,"gbif1158",-73.734014,18.198927,-73.7301623834896,18.1746114354684,-73.7136506760511,18.1733975546499,3.55319993871519,1.75210834553278
"178",-97.3180218558992,21.04112634309,"gbif1159",-97.40501,20.921623,-97.3180218558992,20.9966654316413,-97.3180218558992,21.04112634309,16.0273273529378,4.92258193287016
"179",-111.19588721661,26.0148719536053,"gbif116",-111.175,26.008,-111.19588721661,26.0148719536053,-111.19588721661,26.0148719536053,2.2252650642441,0
"180",-66.9123911835525,17.9066320859578,"gbif1160",-66.927902,17.970949,-66.9277755787162,17.9633591613592,-66.9123911835525,17.9066320859578,7.30574143020582,6.48660725856159
"181",-81.56266,24.679658,"gbif1161",-81.56266,24.679658,NA,NA,NA,NA,NA,NA
"182",-65.754918324599,18.137867917225,"gbif1162",-65.77159,18.154751,-65.754918324599,18.137867917225,-65.754918324599,18.137867917225,2.56982784936609,0
