"","x","y","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km"
"346",-69.0461196517874,19.0151908114116,"gbif42",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"347",-64.415796,18.73835,"gbif420",-64.415796,18.73835,NA,NA,NA,NA,NA,NA
"348",-94,20,"gbif421",-94,20,NA,NA,NA,NA,NA,NA
"349",-66.5789961103908,17.9733234531308,"gbif422",-66.612951,18.024687,-66.6112234461765,17.9728768989192,-66.5789961103908,17.9733234531308,6.72675396475151,3.41391163352827
"350",-82.100935,26.452659,"gbif423",-82.100935,26.452659,NA,NA,NA,NA,NA,NA
"351",-97.2513428412669,20.974434975917,"gbif424",-97.305151,20.970661,-97.2981748459791,20.9768152007427,-97.2513428412669,20.974434975917,5.61105947087993,4.87705937228435
"352",-97.7847749583256,22.3082623193776,"gbif425",-97.86772,22.27817,-97.8078842940438,22.2921009649084,-97.7847749583256,22.3082623193776,9.17393306471174,2.97877209452431
"353",-97.1846638266345,26.0429788810671,"gbif426",-97.980248,26.037453,-97.2180033339507,26.0429788810671,-97.1846638266345,26.0429788810671,79.6271958329789,3.33666128320888
"354",-68.3126504908316,12.1044831419044,"gbif427",-68.313171,12.165099,-68.3116738164897,12.1665570502425,-68.3126504908316,12.1044831419044,6.70571729283906,6.86759432152607
"355",-38.679356,-12.890749,"gbif428",-38.679356,-12.890749,NA,NA,NA,NA,NA,NA
"356",-82.022314,26.44897,"gbif429",-82.022314,26.44897,NA,NA,NA,NA,NA,NA
"357",-69.0461196517874,19.0151908114116,"gbif43",-69.15,18.73333,-69.0461196517874,19.0151908114116,-69.0461196517874,19.0151908114116,33.0636035847286,0
"358",-94.575,28.825,"gbif430",-94.575,28.825,NA,NA,NA,NA,NA,NA
"359",-52.6430820522319,-32.6454242311967,"gbif431",-52.6,-32.65,-52.5965491250188,-32.6505384892325,-52.6430820522319,-32.6454242311967,4.07380870280668,4.40252424617639
