"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"33","gbif1027",-79.434082,21.591964,NA,NA,NA,NA,NA,NA,-79.434082,21.591964
"34","gbif1028",-80.0858,25.7058,NA,NA,NA,NA,NA,NA,-80.0858,25.7058
"35","gbif1029",-87.984233,29.3984,NA,NA,NA,NA,NA,NA,-87.984233,29.3984
"36","gbif103",-97.347624,27.315812,-97.3770328375987,27.3205552269886,-97.3180218558992,27.3101148573546,2.99721718200244,5.95417350618324,-97.3180218558992,27.3101148573546
"37","gbif1030",-87.7,29.431667,NA,NA,NA,NA,NA,NA,-87.7,29.431667
"38","gbif1031",-96.55,27.95,NA,NA,NA,NA,NA,NA,-96.55,27.95
"39","gbif1032",-94.69556,28.88278,NA,NA,NA,NA,NA,NA,-94.69556,28.88278
"40","gbif1033",-96.38139,28.09083,NA,NA,NA,NA,NA,NA,-96.38139,28.09083
"41","gbif1034",-96.19028,27.72861,NA,NA,NA,NA,NA,NA,-96.19028,27.72861
"42","gbif1035",-96.56611,27.95472,NA,NA,NA,NA,NA,NA,-96.56611,27.95472
"43","gbif1036",-96.56611,27.95472,NA,NA,NA,NA,NA,NA,-96.56611,27.95472
"44","gbif1037",-95.145,28.33333,NA,NA,NA,NA,NA,NA,-95.145,28.33333
"45","gbif1038",-95.205,28.60139,NA,NA,NA,NA,NA,NA,-95.205,28.60139
"46","gbif1039",-93.08167,28.62333,NA,NA,NA,NA,NA,NA,-93.08167,28.62333
"47","gbif104",-97.061697,27.830763,NA,NA,NA,NA,NA,NA,-97.061697,27.830763
"48","gbif1040",-94.84695,29.27472,NA,NA,NA,NA,NA,NA,-94.84695,29.27472
"49","gbif1041",-93.83334,18.605,NA,NA,NA,NA,NA,NA,-93.83334,18.605
"50","gbif1042",-95.49167,27.96667,NA,NA,NA,NA,NA,NA,-95.49167,27.96667
"51","gbif1043",-94.84695,29.27472,NA,NA,NA,NA,NA,NA,-94.84695,29.27472
"52","gbif1044",-97.05417,28.02028,-97.0472398633644,28.0137645961099,-97.0513057973699,27.9770285290849,4.80139136955397,4.09067942021684,-97.0513057973699,27.9770285290849
"53","gbif1045",-97.0825,27.83083,NA,NA,NA,NA,NA,NA,-97.0825,27.83083
"54","gbif1046",-88.62889,30.05694,NA,NA,NA,NA,NA,NA,-88.62889,30.05694
"55","gbif1047",-88.13639,30.06167,NA,NA,NA,NA,NA,NA,-88.13639,30.06167
"56","gbif1048",-96.52,26.43,NA,NA,NA,NA,NA,NA,-96.52,26.43
"57","gbif1049",-88.58167,29.44667,NA,NA,NA,NA,NA,NA,-88.58167,29.44667
"58","gbif105",-97.055072,27.825257,NA,NA,NA,NA,NA,NA,-97.055072,27.825257
"59","gbif1050",-95.60167,27.975,NA,NA,NA,NA,NA,NA,-95.60167,27.975
"60","gbif1051",-88.62527,30.02333,NA,NA,NA,NA,NA,NA,-88.62527,30.02333
"61","gbif1052",-94.83334,28.08333,NA,NA,NA,NA,NA,NA,-94.83334,28.08333
"62","gbif1053",-94.7,28.16667,NA,NA,NA,NA,NA,NA,-94.7,28.16667
"63","gbif1054",-95.15,27.98333,NA,NA,NA,NA,NA,NA,-95.15,27.98333
"64","gbif1055",-94.78333,28.1,NA,NA,NA,NA,NA,NA,-94.78333,28.1
"65","gbif1056",-95.33334,28.33333,NA,NA,NA,NA,NA,NA,-95.33334,28.33333
"66","gbif1057",-94.66666,28.83333,NA,NA,NA,NA,NA,NA,-94.66666,28.83333
"67","gbif1058",-95.18333,28.25,NA,NA,NA,NA,NA,NA,-95.18333,28.25
"68","gbif1059",-95.38333,28.43333,NA,NA,NA,NA,NA,NA,-95.38333,28.43333
"69","gbif106",-97.052677,27.837973,NA,NA,NA,NA,NA,NA,-97.052677,27.837973
"70","gbif1060",-94.28333,28.31667,NA,NA,NA,NA,NA,NA,-94.28333,28.31667
"71","gbif1061",-94.73,28.32333,NA,NA,NA,NA,NA,NA,-94.73,28.32333
"72","gbif1062",-94.645,28.92833,NA,NA,NA,NA,NA,NA,-94.645,28.92833
"73","gbif1063",-93.31667,28.61833,NA,NA,NA,NA,NA,NA,-93.31667,28.61833
"74","gbif1064",-94.76667,28.3,NA,NA,NA,NA,NA,NA,-94.76667,28.3
"75","gbif1065",-90.66666,28.36667,NA,NA,NA,NA,NA,NA,-90.66666,28.36667
"76","gbif1066",-89.7,28.98333,NA,NA,NA,NA,NA,NA,-89.7,28.98333
"77","gbif1067",-90.35833,28.70833,NA,NA,NA,NA,NA,NA,-90.35833,28.70833
"78","gbif1068",-94.43,29.23667,NA,NA,NA,NA,NA,NA,-94.43,29.23667
"79","gbif1069",-94.43,29.23667,NA,NA,NA,NA,NA,NA,-94.43,29.23667
"80","gbif107",-97.208479,26.509522,NA,NA,NA,NA,NA,NA,-97.208479,26.509522
"81","gbif1070",-94.43,29.23667,NA,NA,NA,NA,NA,NA,-94.43,29.23667
"82","gbif1071",-95.48333,28.64667,NA,NA,NA,NA,NA,NA,-95.48333,28.64667
"83","gbif1072",-95.38556,28.31667,NA,NA,NA,NA,NA,NA,-95.38556,28.31667
"84","gbif1073",-95.125,28.3,NA,NA,NA,NA,NA,NA,-95.125,28.3
"85","gbif1074",-97.0825,27.83083,NA,NA,NA,NA,NA,NA,-97.0825,27.83083
"86","gbif1075",-94.43667,29.21833,NA,NA,NA,NA,NA,NA,-94.43667,29.21833
"87","gbif1076",-93.33,29.13,NA,NA,NA,NA,NA,NA,-93.33,29.13
"88","gbif1077",-94.43667,29.21833,NA,NA,NA,NA,NA,NA,-94.43667,29.21833
"89","gbif1078",-95.8,28.14667,NA,NA,NA,NA,NA,NA,-95.8,28.14667
"90","gbif1079",-82.01667,25.41889,NA,NA,NA,NA,NA,NA,-82.01667,25.41889
"91","gbif108",-97.19299,27.65035,NA,NA,NA,NA,NA,NA,-97.19299,27.65035
"92","gbif1080",-96.93222,27.65889,NA,NA,NA,NA,NA,NA,-96.93222,27.65889
"93","gbif1081",-97.43333,23.48333,NA,NA,NA,NA,NA,NA,-97.43333,23.48333
"94","gbif1082",-91.3333,19.8,NA,NA,NA,NA,NA,NA,-91.3333,19.8
"95","gbif1083",-91.925,20.3333,NA,NA,NA,NA,NA,NA,-91.925,20.3333
"96","gbif1084",-88.844883,29.901857,NA,NA,NA,NA,NA,NA,-88.844883,29.901857
"97","gbif1085",-96.3833,27.6833,NA,NA,NA,NA,NA,NA,-96.3833,27.6833
"98","gbif1086",-91.8,20.3,NA,NA,NA,NA,NA,NA,-91.8,20.3
"99","gbif1087",-92.2667,21.25,NA,NA,NA,NA,NA,NA,-92.2667,21.25
"100","gbif1088",-81.76957,24.550471,NA,NA,NA,NA,NA,NA,-81.76957,24.550471
"101","gbif1089",-96.0667,28.0333,NA,NA,NA,NA,NA,NA,-96.0667,28.0333
"102","gbif109",-97.152186,26.073729,NA,NA,NA,NA,NA,NA,-97.152186,26.073729
"103","gbif1090",-96.7667,27.6167,NA,NA,NA,NA,NA,NA,-96.7667,27.6167
"104","gbif1091",-95.7333,27.7167,NA,NA,NA,NA,NA,NA,-95.7333,27.7167
"105","gbif1092",-91.7917,19.6,NA,NA,NA,NA,NA,NA,-91.7917,19.6
"106","gbif1093",-92.2667,21.25,NA,NA,NA,NA,NA,NA,-92.2667,21.25
"107","gbif1094",-96.5167,27.8167,NA,NA,NA,NA,NA,NA,-96.5167,27.8167
"108","gbif1095",-92.2,20.75,NA,NA,NA,NA,NA,NA,-92.2,20.75
"109","gbif1096",-96.0667,28.0333,NA,NA,NA,NA,NA,NA,-96.0667,28.0333
"110","gbif1097",-96.519,26.35,NA,NA,NA,NA,NA,NA,-96.519,26.35
"111","gbif1098",-88.1755,29.4652,NA,NA,NA,NA,NA,NA,-88.1755,29.4652
"112","gbif1099",-88.1755,29.4652,NA,NA,NA,NA,NA,NA,-88.1755,29.4652
"113","gbif11",-96.442884,27.230548,NA,NA,NA,NA,NA,NA,-96.442884,27.230548
"114","gbif110",-96.397862,28.377165,NA,NA,NA,NA,NA,NA,-96.397862,28.377165
"115","gbif1100",-75.883301,34.483299,NA,NA,NA,NA,NA,NA,-75.883301,34.483299
"116","gbif1101",-96.519,26.35,NA,NA,NA,NA,NA,NA,-96.519,26.35
"117","gbif1102",-82.45861,27.94722,-82.4486015928876,27.9181832051086,-82.4486015928876,27.9181832051086,3.36521640174279,0,-82.4486015928876,27.9181832051086
"118","gbif1103",-81.966667,13.708333,NA,NA,NA,NA,NA,NA,-81.966667,13.708333
"119","gbif1104",-80.025,27.666667,NA,NA,NA,NA,NA,NA,-80.025,27.666667
"120","gbif1105",-80.183333,28.166667,NA,NA,NA,NA,NA,NA,-80.183333,28.166667
"121","gbif1106",-60.866667,11.216667,NA,NA,NA,NA,NA,NA,-60.866667,11.216667
"122","gbif1107",-80.066667,28.3,NA,NA,NA,NA,NA,NA,-80.066667,28.3
"123","gbif1108",-80.091667,28.366667,NA,NA,NA,NA,NA,NA,-80.091667,28.366667
"124","gbif1109",-80.083333,28.2,NA,NA,NA,NA,NA,NA,-80.083333,28.2
"125","gbif111",-97.057168,28.022466,-97.047606075563,28.0134592433726,-97.0513057973699,27.9770285290849,5.06827865998079,4.05361110855738,-97.0513057973699,27.9770285290849
"126","gbif1110",-80.158333,28.45,NA,NA,NA,NA,NA,NA,-80.158333,28.45
"127","gbif1111",-91.276353,22.147946,NA,NA,NA,NA,NA,NA,-91.276353,22.147946
"128","gbif1112",-90,22,NA,NA,NA,NA,NA,NA,-90,22
"129","gbif1113",-80.521667,24.713333,NA,NA,NA,NA,NA,NA,-80.521667,24.713333
"130","gbif1114",-87.218133,30.188817,NA,NA,NA,NA,NA,NA,-87.218133,30.188817
"131","gbif1115",-80.541667,29.975,NA,NA,NA,NA,NA,NA,-80.541667,29.975
"132","gbif1116",-77.300749,26.801613,NA,NA,NA,NA,NA,NA,-77.300749,26.801613
"133","gbif1117",-87.258957,30.244589,NA,NA,NA,NA,NA,NA,-87.258957,30.244589
"134","gbif1118",-87.258957,30.244589,NA,NA,NA,NA,NA,NA,-87.258957,30.244589
"135","gbif1119",-80.114699,25.910448,NA,NA,NA,NA,NA,NA,-80.114699,25.910448
"136","gbif112",-94.919177,29.208215,NA,NA,NA,NA,NA,NA,-94.919177,29.208215
"137","gbif1120",-91.483889,28.734167,NA,NA,NA,NA,NA,NA,-91.483889,28.734167
"138","gbif1121",-87.766667,29.766667,NA,NA,NA,NA,NA,NA,-87.766667,29.766667
"139","gbif1122",-87.766667,29.766667,NA,NA,NA,NA,NA,NA,-87.766667,29.766667
"140","gbif1123",-87.766667,29.75,NA,NA,NA,NA,NA,NA,-87.766667,29.75
"141","gbif1124",-87.966667,30.033333,NA,NA,NA,NA,NA,NA,-87.966667,30.033333
"142","gbif1125",-89.7,29.066667,NA,NA,NA,NA,NA,NA,-89.7,29.066667
"143","gbif1126",-88.218333,29.92,NA,NA,NA,NA,NA,NA,-88.218333,29.92
"144","gbif1127",-88.508333,30.175,NA,NA,NA,NA,NA,NA,-88.508333,30.175
"145","gbif1128",-87.958656,30.44249,NA,NA,NA,NA,NA,NA,-87.958656,30.44249
"146","gbif1129",-87.958656,30.44249,NA,NA,NA,NA,NA,NA,-87.958656,30.44249
"147","gbif113",-83.283542,27.636413,NA,NA,NA,NA,NA,NA,-83.283542,27.636413
"148","gbif1130",-86.85639,30.38222,NA,NA,NA,NA,NA,NA,-86.85639,30.38222
"149","gbif1131",-83.033333,25,NA,NA,NA,NA,NA,NA,-83.033333,25
"150","gbif1132",-80.025,27.85,NA,NA,NA,NA,NA,NA,-80.025,27.85
"151","gbif1133",-88.333333,29.75,NA,NA,NA,NA,NA,NA,-88.333333,29.75
"152","gbif1134",-95,28.466667,NA,NA,NA,NA,NA,NA,-95,28.466667
"153","gbif1135",-96.8,26.133333,NA,NA,NA,NA,NA,NA,-96.8,26.133333
"154","gbif1136",-94.340343,19.999675,NA,NA,NA,NA,NA,NA,-94.340343,19.999675
"155","gbif1137",-91.666667,19.9,NA,NA,NA,NA,NA,NA,-91.666667,19.9
"156","gbif1138",-90.58917,29.09056,NA,NA,NA,NA,NA,NA,-90.58917,29.09056
"157","gbif1139",-88.466667,29.95,NA,NA,NA,NA,NA,NA,-88.466667,29.95
"158","gbif114",-86.724904,30.367124,NA,NA,NA,NA,NA,NA,-86.724904,30.367124
"159","gbif1140",-80.07819,26.95535,-80.1021398602401,26.9508271754122,-80.0481570661234,26.9766580214895,3.80334361392461,6.07608984469584,-80.0481570661234,26.9766580214895
"160","gbif1141",-96.366667,28.191667,NA,NA,NA,NA,NA,NA,-96.366667,28.191667
"161","gbif1142",-76.155,9.546667,NA,NA,NA,NA,NA,NA,-76.155,9.546667
"162","gbif1143",-80.258333,28.25,NA,NA,NA,NA,NA,NA,-80.258333,28.25
"163","gbif1144",-80.466667,29.75,NA,NA,NA,NA,NA,NA,-80.466667,29.75
"164","gbif1145",-80.1275,26.09667,NA,NA,NA,NA,NA,NA,-80.1275,26.09667
"165","gbif1146",-82.23472,24.642645,NA,NA,NA,NA,NA,NA,-82.23472,24.642645
"166","gbif1147",-87.752606,29.958104,NA,NA,NA,NA,NA,NA,-87.752606,29.958104
"167","gbif1148",-88.51222,29.981334,NA,NA,NA,NA,NA,NA,-88.51222,29.981334
"168","gbif1149",-91.666667,20.2,NA,NA,NA,NA,NA,NA,-91.666667,20.2
"169","gbif115",-96.404148,26.798183,NA,NA,NA,NA,NA,NA,-96.404148,26.798183
"170","gbif1150",-91.8,20.3,NA,NA,NA,NA,NA,NA,-91.8,20.3
"171","gbif1151",-42.4,-2.166667,NA,NA,NA,NA,NA,NA,-42.4,-2.166667
"172","gbif1152",-93.258333,28.45,NA,NA,NA,NA,NA,NA,-93.258333,28.45
"173","gbif1153",-96.641667,26.483333,NA,NA,NA,NA,NA,NA,-96.641667,26.483333
"174","gbif1154",-88.01417,30.45361,NA,NA,NA,NA,NA,NA,-88.01417,30.45361
"175","gbif1155",-94.633333,27.95,NA,NA,NA,NA,NA,NA,-94.633333,27.95
"176","gbif1156",-80.466667,29.85,NA,NA,NA,NA,NA,NA,-80.466667,29.85
"177","gbif1157",-92.266667,21.25,NA,NA,NA,NA,NA,NA,-92.266667,21.25
"178","gbif1158",-95.566667,28.233333,NA,NA,NA,NA,NA,NA,-95.566667,28.233333
"179","gbif1159",-93.241667,28.608333,NA,NA,NA,NA,NA,NA,-93.241667,28.608333
"180","gbif116",-97.233185,27.86139,NA,NA,NA,NA,NA,NA,-97.233185,27.86139
"181","gbif1160",-93.516667,28.3,NA,NA,NA,NA,NA,NA,-93.516667,28.3
"182","gbif1161",-89.59722,29.3875,NA,NA,NA,NA,NA,NA,-89.59722,29.3875
"183","gbif1162",-80.033333,27.266667,NA,NA,NA,NA,NA,NA,-80.033333,27.266667
"184","gbif1163",-96.75,26.466667,NA,NA,NA,NA,NA,NA,-96.75,26.466667
"185","gbif1164",-88.7,30.141667,NA,NA,NA,NA,NA,NA,-88.7,30.141667
"186","gbif1165",-51.533333,5.583333,NA,NA,NA,NA,NA,NA,-51.533333,5.583333
"187","gbif1166",-80.558333,31.766667,NA,NA,NA,NA,NA,NA,-80.558333,31.766667
"188","gbif1167",-80.416667,30.416667,NA,NA,NA,NA,NA,NA,-80.416667,30.416667
"189","gbif1168",-80.275,30.075,NA,NA,NA,NA,NA,NA,-80.275,30.075
"190","gbif1169",-91.716667,19.901667,NA,NA,NA,NA,NA,NA,-91.716667,19.901667
"191","gbif117",-75.366667,10.95,NA,NA,NA,NA,NA,NA,-75.366667,10.95
"192","gbif1170",-74.358333,11.116667,NA,NA,NA,NA,NA,NA,-74.358333,11.116667
"193","gbif1171",-93.708333,28,NA,NA,NA,NA,NA,NA,-93.708333,28
"194","gbif1172",-56.966667,7.05,NA,NA,NA,NA,NA,NA,-56.966667,7.05
"195","gbif1173",-88.683333,30.033333,NA,NA,NA,NA,NA,NA,-88.683333,30.033333
"196","gbif1174",-78.966667,33.058333,NA,NA,NA,NA,NA,NA,-78.966667,33.058333
"197","gbif1175",-91.466667,20.333333,NA,NA,NA,NA,NA,NA,-91.466667,20.333333
"198","gbif1176",-80.166667,25.258333,NA,NA,NA,NA,NA,NA,-80.166667,25.258333
"199","gbif1177",-76.666667,8.883333,NA,NA,NA,NA,NA,NA,-76.666667,8.883333
"200","gbif1178",-88.7,30.125,NA,NA,NA,NA,NA,NA,-88.7,30.125
"201","gbif1179",-88.633333,30.091667,NA,NA,NA,NA,NA,NA,-88.633333,30.091667
"202","gbif118",-96.493437,27.35612,NA,NA,NA,NA,NA,NA,-96.493437,27.35612
"203","gbif1180",-88.7,30.108333,NA,NA,NA,NA,NA,NA,-88.7,30.108333
"204","gbif1181",-80.383333,28.45,NA,NA,NA,NA,NA,NA,-80.383333,28.45
"205","gbif1182",-75.128333,10.963333,NA,NA,NA,NA,NA,NA,-75.128333,10.963333
"206","gbif1183",-88.641667,30.033333,NA,NA,NA,NA,NA,NA,-88.641667,30.033333
"207","gbif1184",-88.833333,29.683333,NA,NA,NA,NA,NA,NA,-88.833333,29.683333
"208","gbif1185",-82.795806,24.401167,NA,NA,NA,NA,NA,NA,-82.795806,24.401167
"209","gbif1186",-88.093489,30.158233,NA,NA,NA,NA,NA,NA,-88.093489,30.158233
"210","gbif1187",-88.105386,30.133353,NA,NA,NA,NA,NA,NA,-88.105386,30.133353
"211","gbif1188",-88.68,29.383333,NA,NA,NA,NA,NA,NA,-88.68,29.383333
"212","gbif1189",-85.612177,30.114216,NA,NA,NA,NA,NA,NA,-85.612177,30.114216
"213","gbif119",-96.658512,27.28424,NA,NA,NA,NA,NA,NA,-96.658512,27.28424
"214","gbif1190",-85.660574,30.13494,NA,NA,NA,NA,NA,NA,-85.660574,30.13494
"215","gbif1191",-85.721317,30.167258,NA,NA,NA,NA,NA,NA,-85.721317,30.167258
"216","gbif1192",-87.208211,30.407449,NA,NA,NA,NA,NA,NA,-87.208211,30.407449
"217","gbif1193",-80.813166,29.164582,NA,NA,NA,NA,NA,NA,-80.813166,29.164582
"218","gbif1194",-66.343905,18.481478,NA,NA,NA,NA,NA,NA,-66.343905,18.481478
"219","gbif1195",-94.658381,29.169259,NA,NA,NA,NA,NA,NA,-94.658381,29.169259
"220","gbif1196",-87.302222,29.890278,NA,NA,NA,NA,NA,NA,-87.302222,29.890278
"221","gbif1197",-87.091944,29.933889,NA,NA,NA,NA,NA,NA,-87.091944,29.933889
"222","gbif1198",-88.7075,29.774444,NA,NA,NA,NA,NA,NA,-88.7075,29.774444
"223","gbif1199",-88.258889,29.976111,NA,NA,NA,NA,NA,NA,-88.258889,29.976111
"224","gbif12",-95.918589,27.962881,NA,NA,NA,NA,NA,NA,-95.918589,27.962881
"225","gbif120",-96.373825,27.710357,NA,NA,NA,NA,NA,NA,-96.373825,27.710357
"226","gbif1200",-88.559444,29.675,NA,NA,NA,NA,NA,NA,-88.559444,29.675
"227","gbif1201",-88.693056,29.970833,NA,NA,NA,NA,NA,NA,-88.693056,29.970833
"228","gbif1202",-88.985278,29.054444,NA,NA,NA,NA,NA,NA,-88.985278,29.054444
"229","gbif1203",-88.08,29.925,NA,NA,NA,NA,NA,NA,-88.08,29.925
"230","gbif1204",-80.275,30.075,NA,NA,NA,NA,NA,NA,-80.275,30.075
"231","gbif1205",-80.283333,30.016667,NA,NA,NA,NA,NA,NA,-80.283333,30.016667
"232","gbif1206",-80.466667,29.933333,NA,NA,NA,NA,NA,NA,-80.466667,29.933333
"233","gbif1207",-80.466667,29.683333,NA,NA,NA,NA,NA,NA,-80.466667,29.683333
"234","gbif1208",-80.666667,30.066667,NA,NA,NA,NA,NA,NA,-80.666667,30.066667
"235","gbif1209",-60.966667,11.133333,NA,NA,NA,NA,NA,NA,-60.966667,11.133333
"236","gbif121",-96.790447,27.30627,NA,NA,NA,NA,NA,NA,-96.790447,27.30627
"237","gbif1210",-60.933333,11.133333,NA,NA,NA,NA,NA,NA,-60.933333,11.133333
"238","gbif1211",-74.433333,11.116667,NA,NA,NA,NA,NA,NA,-74.433333,11.116667
"239","gbif1212",-74.493333,11.111667,NA,NA,NA,NA,NA,NA,-74.493333,11.111667
"240","gbif1213",-74.483333,11.1,NA,NA,NA,NA,NA,NA,-74.483333,11.1
"241","gbif1214",-74.393333,11.113333,NA,NA,NA,NA,NA,NA,-74.393333,11.113333
"242","gbif1215",-41.166667,-2.4,NA,NA,NA,NA,NA,NA,-41.166667,-2.4
"243","gbif1216",-51.783333,5.533333,NA,NA,NA,NA,NA,NA,-51.783333,5.533333
"244","gbif1217",-57.433333,7.566667,NA,NA,NA,NA,NA,NA,-57.433333,7.566667
"245","gbif1218",-82.233889,24.708889,NA,NA,NA,NA,NA,NA,-82.233889,24.708889
"246","gbif1219",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"247","gbif122",-96.129444,27.631926,NA,NA,NA,NA,NA,NA,-96.129444,27.631926
"248","gbif1220",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"249","gbif1221",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"250","gbif1222",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"251","gbif1223",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"252","gbif1224",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"253","gbif1225",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"254","gbif1226",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"255","gbif1227",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"256","gbif1228",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"257","gbif1229",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"258","gbif123",-72.546544,40.91789,-72.4971005167387,40.8706059330734,-72.4971005167387,40.8706059330734,6.70324868844218,0,-72.4971005167387,40.8706059330734
"259","gbif1230",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"260","gbif1231",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"261","gbif1232",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"262","gbif1233",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"263","gbif1234",-85.663027,30.147774,-85.6702273855829,30.142459878326,-85.6702273855829,30.142459878326,0.910103261341765,0,-85.6702273855829,30.142459878326
"264","gbif1235",-75.958333,9.841667,NA,NA,NA,NA,NA,NA,-75.958333,9.841667
"265","gbif1236",-80.918075,29.073205,NA,NA,NA,NA,NA,NA,-80.918075,29.073205
"266","gbif1237",-92.4,20.578333,NA,NA,NA,NA,NA,NA,-92.4,20.578333
"267","gbif1238",-92.341667,19.716667,NA,NA,NA,NA,NA,NA,-92.341667,19.716667
"268","gbif1239",-80.918075,29.073205,NA,NA,NA,NA,NA,NA,-80.918075,29.073205
"269","gbif124",-80.239256,31.772209,NA,NA,NA,NA,NA,NA,-80.239256,31.772209
"270","gbif1240",-80.516667,29.85,NA,NA,NA,NA,NA,NA,-80.516667,29.85
"271","gbif1241",-78.55,33.75,NA,NA,NA,NA,NA,NA,-78.55,33.75
