"","run_acc_sra","x.orig","y.orig","initial.end.lon","initial.end.lat","end.lon","end.lat","total_dist_moved_km","wiggle_dist_moved_km","x","y"
"273","gbif42",120.910394,13.691531,120.906601798777,13.688319965546,120.922393035747,13.638384586884,6.02147438947315,5.78274726451503,120.922393035747,13.638384586884
"274","gbif43",116.031,-19.968,NA,NA,NA,NA,NA,NA,116.031,-19.968
"275","gbif44",144.025,-13.7253,NA,NA,NA,NA,NA,NA,144.025,-13.7253
"276","gbif45",150.225,-20.104,NA,NA,NA,NA,NA,NA,150.225,-20.104
"277","gbif46",146.534,-17.1443,NA,NA,NA,NA,NA,NA,146.534,-17.1443
"278","gbif47",146.077,-16.7655,NA,NA,NA,NA,NA,NA,146.077,-16.7655
"279","gbif48",147.591,-18.5205,NA,NA,NA,NA,NA,NA,147.591,-18.5205
"280","gbif49",146.743,-18.3772,NA,NA,NA,NA,NA,NA,146.743,-18.3772
"281","gbif5",143.639,-11.6352,NA,NA,NA,NA,NA,NA,143.639,-11.6352
"282","gbif50",146.728,-17.7202,NA,NA,NA,NA,NA,NA,146.728,-17.7202
"283","gbif51",120.891417,13.686611,120.90115467507,13.6945893633747,120.855714021115,13.7050759540571,4.36915203383661,5.05050089565839,120.855714021115,13.7050759540571
"284","gbif52",125.236635,1.493522,125.270737877999,1.49002460433432,125.323208001482,1.56724712856614,12.6200433594426,10.3441976995809,125.323208001482,1.56724712856614
"285","gbif53",145.465475,-14.687609,NA,NA,NA,NA,NA,NA,145.465475,-14.687609
"286","gbif54",116.06366,-19.93783,NA,NA,NA,NA,NA,NA,116.06366,-19.93783
"287","gbif55",129.629167,28.446667,129.633239608211,28.4599090261295,129.657343952584,28.5105594664691,7.5996214041293,6.08947438525128,129.657343952584,28.5105594664691
"288","gbif56",129.281667,28.178333,129.250303400575,28.1771026306039,129.190590850157,28.1771026306039,8.94472268873297,5.86380966353003,129.190590850157,28.1771026306039
"289","gbif57",129.29,28.188333,129.250303400575,28.1771026306039,129.190590850157,28.1771026306039,9.84054952719209,5.86380966353003,129.190590850157,28.1771026306039
"290","gbif58",129.263333,28.188333,129.250303400575,28.1771026306039,129.190590850157,28.1771026306039,7.25056502705521,5.86380966353003,129.190590850157,28.1771026306039
"291","gbif59",129.263333,28.188333,129.250303400575,28.1771026306039,129.190590850157,28.1771026306039,7.25056502705521,5.86380966353003,129.190590850157,28.1771026306039
"292","gbif6",143.7776,-11.4497,NA,NA,NA,NA,NA,NA,143.7776,-11.4497
"293","gbif60",129.263333,28.188333,129.250303400575,28.1771026306039,129.190590850157,28.1771026306039,7.25056502705521,5.86380966353003,129.190590850157,28.1771026306039
"294","gbif61",119.330885,-8.528396,119.322096684571,-8.51432273733338,119.322096684571,-8.56984068173396,4.68468240085169,6.14015853143478,119.322096684571,-8.56984068173396
"295","gbif62",127.866343,26.636069,NA,NA,NA,NA,NA,NA,127.866343,26.636069
"296","gbif63",120.966142,13.513208,120.964422932162,13.5061806205006,120.98907205038,13.571693219711,6.93018309296571,7.72344406789813,120.98907205038,13.571693219711
"297","gbif64",120.878392,13.70372,NA,NA,NA,NA,NA,NA,120.878392,13.70372
"298","gbif65",120.881752,13.701182,NA,NA,NA,NA,NA,NA,120.881752,13.701182
"299","gbif66",129.191667,28.194167,NA,NA,NA,NA,NA,NA,129.191667,28.194167
"300","gbif67",129.191667,28.194167,NA,NA,NA,NA,NA,NA,129.191667,28.194167
"301","gbif68",129.191667,28.194167,NA,NA,NA,NA,NA,NA,129.191667,28.194167
"302","gbif69",129.654444,28.471111,129.649752056272,28.4559495312477,129.657343952584,28.5105594664691,4.38119752850265,6.09777568527086,129.657343952584,28.5105594664691
"303","gbif7",143.6706,-11.709,NA,NA,NA,NA,NA,NA,143.6706,-11.709
"304","gbif70",129.192222,28.195278,NA,NA,NA,NA,NA,NA,129.192222,28.195278
"305","gbif71",129.192222,28.195278,NA,NA,NA,NA,NA,NA,129.192222,28.195278
"306","gbif72",129.192222,28.195278,NA,NA,NA,NA,NA,NA,129.192222,28.195278
"307","gbif73",129.192222,28.195278,NA,NA,NA,NA,NA,NA,129.192222,28.195278
"308","gbif74",129.192222,28.195278,NA,NA,NA,NA,NA,NA,129.192222,28.195278
"309","gbif75",129.191667,28.194167,NA,NA,NA,NA,NA,NA,129.191667,28.194167
"310","gbif76",129.191667,28.194167,NA,NA,NA,NA,NA,NA,129.191667,28.194167
"311","gbif77",129.192778,28.195278,NA,NA,NA,NA,NA,NA,129.192778,28.195278
"312","gbif78",129.191667,28.194167,NA,NA,NA,NA,NA,NA,129.191667,28.194167
"313","gbif79",129.291111,28.161389,129.248835803185,28.1656480751332,129.190590850157,28.1771026306039,10.0242778186027,5.85915868282811,129.190590850157,28.1771026306039
"314","gbif8",143.6314,-11.7284,NA,NA,NA,NA,NA,NA,143.6314,-11.7284
"315","gbif80",129.263889,28.190278,129.249240234641,28.1781068348575,129.190590850157,28.1771026306039,7.34409195865047,5.76045429857466,129.190590850157,28.1771026306039
"316","gbif81",129.289722,28.161111,129.248782794264,28.1652342957165,129.190590850157,28.1771026306039,9.89545315478093,5.86420160415746,129.190590850157,28.1771026306039
"317","gbif82",126.270556,29.771389,NA,NA,NA,NA,NA,NA,126.270556,29.771389
"318","gbif83",126.2775,29.235278,NA,NA,NA,NA,NA,NA,126.2775,29.235278
"319","gbif84",178.5125,-18.738333,NA,NA,NA,NA,NA,NA,178.5125,-18.738333
"320","gbif85",178.5325,-18.777222,NA,NA,NA,NA,NA,NA,178.5325,-18.777222
"321","gbif86",178.507778,-18.775,NA,NA,NA,NA,NA,NA,178.507778,-18.775
"322","gbif87",119.489866,-8.582571,119.522133728468,-8.51907964113263,119.588812743101,-8.50314931456094,13.9935015001396,7.54991152909031,119.588812743101,-8.50314931456094
"323","gbif88",120.891,13.6866,120.900984257539,13.6947854990525,120.855714021115,13.7050759540571,4.32990357425371,5.02760108827425,120.855714021115,13.7050759540571
"324","gbif89",120.85733,13.66882,NA,NA,NA,NA,NA,NA,120.85733,13.66882
"325","gbif9",143.7643,-11.4398,NA,NA,NA,NA,NA,NA,143.7643,-11.4398
"326","gbif90",121.05,6.1458,NA,NA,NA,NA,NA,NA,121.05,6.1458
"327","gbif91",119.93,16.43,NA,NA,NA,NA,NA,NA,119.93,16.43
"328","gbif92",120.857,13.6688,NA,NA,NA,NA,NA,NA,120.857,13.6688
"329","gbif93",92.88,11.82,92.8815550177424,11.8192884663989,92.9172068901649,11.8377176732123,4.50332178951855,4.38740335481217,92.9172068901649,11.8377176732123
"330","gbif94",120.92,13.75,NA,NA,NA,NA,NA,NA,120.92,13.75
"331","gbif95",113.921,15.5725,NA,NA,NA,NA,NA,NA,113.921,15.5725
"332","gbif96",120.857,13.6688,NA,NA,NA,NA,NA,NA,120.857,13.6688
"333","gbif97",167.406,-13.7461,NA,NA,NA,NA,NA,NA,167.406,-13.7461
"334","gbif98",145.45,-14.67,NA,NA,NA,NA,NA,NA,145.45,-14.67
"335","gbif99",-174.043,-18.715,-174.054367288879,-18.695285526918,-174.065567697722,-18.6402371248611,8.61098209838041,6.20669743229683,-174.065567697722,-18.6402371248611
